,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.931377,53.556,52.1,0.5,0.931377,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.981213,52.095,52.1,26.3,0.931377,0.0,0.981213,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.86128,53.069,53.5,25.9,0.880067,0.0,0.981213,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9110020000000003,53.069,53.0,30.0,0.880067,0.0,0.929789,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.7962180000000005,54.53,53.5,26.0,0.885216,0.0,0.929789,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8459350000000008,53.556,54.5,25.0,0.885216,0.0,0.934933,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7212590000000008,54.53,54.5,25.7,0.875324,0.0,0.934933,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7709540000000006,53.556,54.0,33.3,0.875324,0.0,0.925019,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.635357000000001,54.53,54.5,25.9,0.864403,0.0,0.925019,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.689573,54.53,54.0,25.0,0.864403,0.0,0.918619,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.573915,54.53,55.0,26.1,0.884342,0.0,0.918619,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.6296,55.017,54.5,25.0,0.884342,0.0,0.940027,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.500166,54.53,54.5,25.7,0.870566,0.0,0.940027,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.556299,54.53,55.0,30.0,0.870566,0.0,0.926699,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.431925,53.556,55.0,25.4,0.875626,0.0,0.926699,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.481905999999999,55.017,55.5,35.0,0.875626,0.0,0.925607,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.354868999999999,55.504,54.5,25.5,0.872963,0.0,0.925607,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.404861999999998,54.53,55.5,34.8,0.872963,0.0,0.922956,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.276033999999997,55.991,55.0,25.5,0.871172,0.0,0.922956,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.326123999999998,55.017,56.0,28.6,0.871172,0.0,0.921262,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.202856999999998,55.504,56.0,25.7,0.876733,0.0,0.921262,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.252915999999999,55.504,55.5,25.0,0.876733,0.0,0.926792,efficientdet_lite2_detection_metadata_1,33.97
