,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.110505,54.043,54.0,1.8,4.110505,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.161265,54.043,53.5,25.0,4.110505,0.0,4.161265,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.275184,55.017,55.0,28.1,4.113919,0.0,4.161265,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.326066999999998,55.017,55.0,30.0,4.113919,0.0,4.164802,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.400987999999998,55.991,55.5,27.5,4.074921,0.0,4.164802,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.451776999999996,55.504,56.0,21.1,4.074921,0.0,4.12571,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.528096999999995,56.478,56.4,28.2,4.07632,0.0,4.12571,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.579233999999996,56.478,56.9,36.4,4.07632,0.0,4.127457,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.665467999999997,56.478,56.9,27.6,4.086234,0.0,4.127457,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.716676999999997,56.965,57.9,25.0,4.086234,0.0,4.137443,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.844516,57.939,57.4,28.2,4.127839,0.0,4.137443,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.899197,57.452,56.9,33.3,4.127839,0.0,4.18252,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.980467,57.452,57.4,27.0,4.08127,0.0,4.18252,efficientdet_lite4_detection_metadata_2,41.96
14,7,29.031617999999998,57.452,57.4,25.0,4.08127,0.0,4.132421,efficientdet_lite4_detection_metadata_2,41.96
15,7,33.132639999999995,57.939,56.9,27.9,4.101022,0.0,4.132421,efficientdet_lite4_detection_metadata_2,41.96
16,8,33.183795999999994,56.965,58.4,21.1,4.101022,0.0,4.152178,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.27235999999999,58.913,57.9,28.8,4.088564,0.0,4.152178,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.324785999999996,57.939,58.4,25.0,4.088564,0.0,4.14099,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.400015999999994,58.913,58.4,27.9,4.07523,0.0,4.14099,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.45114399999999,58.426,58.4,28.6,4.07523,0.0,4.126358,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.52144599999999,59.887,59.4,27.3,4.070302,0.0,4.126358,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.57262999999999,59.4,58.9,26.3,4.070302,0.0,4.121486,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.68091699999999,59.887,59.4,27.5,4.108287,0.0,4.121486,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.73291799999999,59.4,58.4,25.0,4.108287,0.0,4.160288,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.80924499999999,59.887,59.4,27.2,4.076327,0.0,4.160288,efficientdet_lite4_detection_metadata_2,41.96
