,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,81.315,79.8,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.562437,54.043,54.5,1.2,1.562437,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.6180940000000001,54.53,55.0,27.3,1.562437,0.0,1.618094,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.9977590000000003,56.478,56.4,84.5,1.379665,0.0,1.618094,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.0539379999999996,56.478,56.4,27.3,1.379665,0.0,1.435844,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.430479999999999,58.426,58.4,84.9,1.376542,0.0,1.435844,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.485681,58.426,57.9,27.3,1.376542,0.0,1.431743,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.860107999999999,59.4,57.4,85.0,1.374427,0.0,1.431743,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.915750999999999,57.452,58.9,28.6,1.374427,0.0,1.43007,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.278238999999999,60.374,59.9,85.3,1.362488,0.0,1.43007,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.333928999999999,59.887,59.9,27.3,1.362488,0.0,1.418178,efficientdet_lite4_detection_metadata_2,0.4196
11,5,9.079490999999999,61.835,60.8,83.9,1.745562,0.0,1.418178,efficientdet_lite4_detection_metadata_2,0.4196
12,6,9.135451,60.861,60.8,27.3,1.745562,0.0,1.801522,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.500175,61.835,60.8,85.3,1.364724,0.0,1.801522,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.555911,60.861,62.3,30.4,1.364724,0.0,1.42046,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.929762,62.322,61.8,84.8,1.373851,0.0,1.42046,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.98563,62.809,60.8,30.4,1.373851,0.0,1.429719,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.357861,63.296,62.8,85.0,1.372231,0.0,1.429719,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.413833,62.809,61.3,23.8,1.372231,0.0,1.428203,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.784964,64.27,62.3,85.1,1.371131,0.0,1.428203,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.840986,62.322,63.3,30.4,1.371131,0.0,1.427153,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.21444,62.809,63.7,84.7,1.373454,0.0,1.427153,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.270429,63.783,63.3,27.3,1.373454,0.0,1.429443,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.648812,64.27,63.7,84.7,1.378383,0.0,1.429443,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.704692,63.783,64.2,23.8,1.378383,0.0,1.434263,efficientdet_lite4_detection_metadata_2,0.4196
25,12,19.082808,64.757,64.7,84.7,1.378116,0.0,1.434263,efficientdet_lite4_detection_metadata_2,0.4196
26,13,19.13859,64.757,64.2,27.3,1.378116,0.0,1.433898,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.507726,64.27,65.2,85.1,1.369136,0.0,1.433898,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.56368,65.244,63.7,27.3,1.369136,0.0,1.42509,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.925309000000002,65.244,65.2,85.5,1.361629,0.0,1.42509,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.981113,65.244,64.2,23.8,1.361629,0.0,1.417433,efficientdet_lite4_detection_metadata_2,0.4196
31,15,23.359784,65.244,65.2,85.0,1.378671,0.0,1.417433,efficientdet_lite4_detection_metadata_2,0.4196
32,16,23.415225,65.244,64.2,27.3,1.378671,0.0,1.434112,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.776577,66.705,65.2,85.4,1.361352,0.0,1.434112,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.832216,65.244,66.2,30.4,1.361352,0.0,1.416991,efficientdet_lite4_detection_metadata_2,0.4196
35,17,26.207299,66.218,66.2,84.7,1.375083,0.0,1.416991,efficientdet_lite4_detection_metadata_2,0.4196
36,18,26.263244999999998,66.218,66.7,27.3,1.375083,0.0,1.431029,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.639843,66.705,66.7,84.8,1.376598,0.0,1.431029,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.695507999999997,66.705,65.7,23.8,1.376598,0.0,1.432263,efficientdet_lite4_detection_metadata_2,0.4196
39,19,29.07465,67.192,66.2,84.6,1.379142,0.0,1.432263,efficientdet_lite4_detection_metadata_2,0.4196
40,20,29.130463999999996,66.218,65.2,23.8,1.379142,0.0,1.434956,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.493458999999998,66.705,67.2,85.3,1.362995,0.0,1.434956,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.549311999999997,67.192,65.7,27.3,1.362995,0.0,1.418848,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.911074999999997,67.192,67.2,85.2,1.361763,0.0,1.418848,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.967019999999994,67.192,66.7,50.0,1.361763,0.0,1.417708,efficientdet_lite4_detection_metadata_2,0.4196
45,22,33.41150999999999,67.679,67.6,83.8,1.44449,0.0,1.417708,efficientdet_lite4_detection_metadata_2,0.4196
46,23,33.46709899999999,67.679,66.7,27.3,1.44449,0.0,1.500079,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.832407999999994,68.653,67.6,85.2,1.365309,0.0,1.500079,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.88846899999999,67.679,67.6,23.8,1.365309,0.0,1.42137,efficientdet_lite4_detection_metadata_2,0.4196
49,24,36.357761999999994,68.653,67.6,83.5,1.469293,0.0,1.42137,efficientdet_lite4_detection_metadata_2,0.4196
50,25,36.413712999999994,67.679,67.2,27.3,1.469293,0.0,1.525244,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.967938999999994,68.653,67.6,83.9,1.554226,0.0,1.525244,efficientdet_lite4_detection_metadata_2,0.4196
52,26,38.023962,67.679,67.6,26.1,1.554226,0.0,1.610249,efficientdet_lite4_detection_metadata_2,0.4196
53,26,39.407816999999994,68.166,67.6,84.7,1.383855,0.0,1.610249,efficientdet_lite4_detection_metadata_2,0.4196
54,27,39.465933,68.166,67.6,30.4,1.383855,0.0,1.441971,efficientdet_lite4_detection_metadata_2,0.4196
55,27,40.886075,68.653,69.1,84.2,1.420142,0.0,1.441971,efficientdet_lite4_detection_metadata_2,0.4196
56,28,40.941951,69.14,68.1,23.8,1.420142,0.0,1.476018,efficientdet_lite4_detection_metadata_2,0.4196
57,28,42.316066000000006,69.14,68.6,84.9,1.374115,0.0,1.476018,efficientdet_lite4_detection_metadata_2,0.4196
58,29,42.372066000000004,68.653,69.1,23.8,1.374115,0.0,1.430115,efficientdet_lite4_detection_metadata_2,0.4196
59,29,43.737919000000005,70.114,67.6,85.3,1.365853,0.0,1.430115,efficientdet_lite4_detection_metadata_2,0.4196
60,30,43.800003000000004,67.679,68.6,25.0,1.365853,0.005700000000000216,1.427937,efficientdet_lite4_detection_metadata_2,0.4196
61,30,45.17027100000001,70.114,68.6,84.9,1.370268,0.005700000000000216,1.427937,efficientdet_lite4_detection_metadata_2,0.4196
62,31,45.237931,69.627,68.1,22.2,1.370268,0.011400000000000432,1.437928,efficientdet_lite4_detection_metadata_2,0.4196
63,31,46.595764,70.114,68.6,85.5,1.357833,0.011400000000000432,1.437928,efficientdet_lite4_detection_metadata_2,0.4196
64,32,46.668848000000004,68.653,68.1,20.7,1.357833,0.01710000000000065,1.430917,efficientdet_lite4_detection_metadata_2,0.4196
65,32,48.03808300000001,69.14,69.1,85.1,1.369235,0.01710000000000065,1.430917,efficientdet_lite4_detection_metadata_2,0.4196
66,33,48.094357,69.14,68.6,27.3,1.369235,0.0,1.425509,efficientdet_lite4_detection_metadata_2,0.4196
67,33,49.479244,70.601,70.1,84.6,1.384887,0.0,1.425509,efficientdet_lite4_detection_metadata_2,0.4196
68,34,49.565745,69.14,69.6,15.2,1.384887,0.030049999999999955,1.471388,efficientdet_lite4_detection_metadata_2,0.4196
