,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.0,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.290297,52.095,52.5,0.3,0.290297,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.358533,52.582,52.1,25.9,0.290297,0.0,0.358533,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.586226,53.556,52.1,64.7,0.227693,0.0,0.358533,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.654516,52.095,52.5,25.9,0.227693,0.0,0.295983,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.905224,53.069,53.5,63.8,0.250708,0.0,0.295983,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9732670000000001,53.556,53.0,25.9,0.250708,0.0,0.318751,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.201113,54.53,54.0,64.4,0.227846,0.0,0.318751,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.269447,54.043,53.0,26.9,0.227846,0.0,0.29618,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.491906,54.043,54.0,63.8,0.222459,0.0,0.29618,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.560349,54.043,53.5,26.9,0.222459,0.0,0.290902,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.80075,55.504,55.0,62.6,0.240401,0.0,0.290902,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.8694049999999998,55.017,54.0,28.6,0.240401,0.0,0.309056,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.0980929999999995,55.017,55.5,63.2,0.228688,0.0,0.309056,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1665289999999997,54.043,54.5,32.1,0.228688,0.0,0.297124,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.3902039999999998,55.017,55.5,67.2,0.223675,0.0,0.297124,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.469464,55.017,54.5,25.9,0.223675,0.0,0.302935,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.701885,55.504,54.0,63.0,0.232421,0.0,0.302935,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.77033,54.043,55.0,28.6,0.232421,0.0,0.300866,efficientdet_lite1_detection_metadata_1,30.55
19,9,3.003827,55.504,56.0,62.8,0.233497,0.0,0.300866,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.07246,55.991,55.5,26.9,0.233497,0.0,0.30213,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.310436,56.478,55.5,62.3,0.237976,0.0,0.30213,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.378858,55.504,54.5,25.9,0.237976,0.0,0.306398,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.612159,56.478,56.0,62.2,0.233301,0.0,0.306398,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.680692,55.991,55.0,28.6,0.233301,0.0,0.301834,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.911914,56.478,56.0,63.6,0.231222,0.0,0.301834,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.980386,55.991,56.0,25.9,0.231222,0.0,0.299694,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.2255650000000005,56.965,55.5,64.0,0.245179,0.0,0.299694,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.293761,55.504,56.4,25.9,0.245179,0.0,0.313375,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.520083,56.478,56.9,64.4,0.226322,0.0,0.313375,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.5885929999999995,56.478,56.9,25.9,0.226322,0.0,0.294832,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.812944999999999,57.452,56.0,63.8,0.224352,0.0,0.294832,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.881374999999999,55.991,56.4,28.6,0.224352,0.0,0.292782,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.107932999999999,58.426,56.0,63.6,0.226558,0.0,0.292782,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.1761919999999995,55.991,56.4,26.9,0.226558,0.0,0.294817,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.406797999999999,56.965,56.4,62.7,0.230606,0.0,0.294817,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.475199,56.478,57.9,28.6,0.230606,0.0,0.299007,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.716209,57.452,57.9,63.6,0.24101,0.0,0.299007,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.784737,57.939,57.9,25.9,0.24101,0.0,0.309538,efficientdet_lite1_detection_metadata_1,30.55
39,19,6.007045,57.939,56.9,65.0,0.222308,0.0,0.309538,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.0754909999999995,57.939,56.4,25.9,0.222308,0.0,0.290754,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.3010459999999995,57.452,57.4,64.1,0.225555,0.0,0.290754,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.369717,57.452,57.4,23.1,0.225555,0.0,0.294226,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.596778,58.913,57.9,64.4,0.227061,0.0,0.294226,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.665032999999999,58.426,57.4,23.1,0.227061,0.0,0.295316,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.900265999999999,58.426,56.9,63.3,0.235233,0.0,0.295316,efficientdet_lite1_detection_metadata_1,30.55
46,23,6.968311999999999,56.965,57.4,25.9,0.235233,0.0,0.303279,efficientdet_lite1_detection_metadata_1,30.55
47,23,7.197088999999999,57.939,57.9,62.9,0.228777,0.0,0.303279,efficientdet_lite1_detection_metadata_1,30.55
48,24,7.265382999999999,57.939,56.9,28.6,0.228777,0.0,0.297071,efficientdet_lite1_detection_metadata_1,30.55
49,24,7.512485999999999,58.426,58.9,64.5,0.247103,0.0,0.297071,efficientdet_lite1_detection_metadata_1,30.55
50,25,7.580817999999999,58.913,58.4,28.6,0.247103,0.0,0.315435,efficientdet_lite1_detection_metadata_1,30.55
51,25,7.814965999999999,59.4,58.9,63.3,0.234148,0.0,0.315435,efficientdet_lite1_detection_metadata_1,30.55
52,26,7.883148999999999,58.913,57.9,25.9,0.234148,0.0,0.302331,efficientdet_lite1_detection_metadata_1,30.55
