,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,68.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.421003,53.556,54.0,0.7,1.421003,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.470544,54.53,55.0,40.9,1.421003,0.0,1.470544,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.858727,55.017,56.0,83.7,1.388183,0.0,1.470544,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.9081270000000004,55.991,56.9,30.0,1.388183,0.0,1.437583,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.275411,57.452,57.9,84.8,1.367284,0.0,1.437583,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.3294760000000005,57.939,56.9,30.0,1.367284,0.0,1.421349,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.699388000000001,58.426,59.4,84.6,1.369912,0.0,1.421349,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.749282,59.4,57.9,30.0,1.369912,0.0,1.419806,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.109528,58.913,60.3,85.1,1.360246,0.0,1.419806,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.1590810000000005,58.913,58.9,38.1,1.360246,0.0,1.409799,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.551558,61.348,59.9,83.7,1.392477,0.0,1.409799,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.603305,61.348,58.9,33.3,1.392477,0.0,1.444224,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.981169000000001,61.835,61.3,84.2,1.377864,0.0,1.444224,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.032665,61.348,61.3,34.8,1.377864,0.0,1.42936,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.40611,62.322,62.3,84.6,1.373445,0.0,1.42936,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.457691,62.322,61.3,31.8,1.373445,0.0,1.425026,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.829015,62.809,61.8,84.5,1.371324,0.0,1.425026,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.880897000000001,61.835,61.3,28.6,1.371324,0.0,1.423206,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.243469000000001,63.296,62.8,85.1,1.362572,0.0,1.423206,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.295589000000001,62.809,62.8,34.8,1.362572,0.0,1.414692,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.669643,63.783,64.2,84.9,1.374054,0.0,1.414692,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.721211,64.27,63.7,28.6,1.374054,0.0,1.425622,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.099539,64.757,64.2,84.9,1.378328,0.0,1.425622,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.151066,64.27,63.7,31.8,1.378328,0.0,1.429855,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.528856,64.757,64.2,84.7,1.37779,0.0,1.429855,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.580618,64.27,64.7,28.6,1.37779,0.0,1.429552,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.021227,66.218,64.7,84.5,1.440609,0.0,1.429552,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.073172,64.757,64.7,30.0,1.440609,0.0,1.492554,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.414758,65.731,64.7,85.6,1.341586,0.0,1.492554,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.466466999999998,64.757,65.2,28.6,1.341586,0.0,1.393295,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.858689,65.731,65.2,84.1,1.392222,0.0,1.393295,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.909948999999997,65.244,65.2,30.0,1.392222,0.0,1.443482,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.27331,67.192,65.2,85.2,1.363361,0.0,1.443482,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.324817999999997,65.244,65.2,26.3,1.363361,0.0,1.414869,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.696968999999996,67.192,65.7,84.4,1.372151,0.0,1.414869,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.748329999999996,65.244,65.2,33.3,1.372151,0.0,1.423512,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.106428999999995,67.679,66.7,85.2,1.358099,0.0,1.423512,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.158020999999994,66.705,65.7,31.8,1.358099,0.0,1.409691,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.531073999999993,67.679,66.7,84.7,1.373053,0.0,1.409691,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.582576999999993,66.705,67.2,26.3,1.373053,0.0,1.424556,efficientdet_lite4_detection_metadata_2,0.4196
41,20,29.934355999999994,67.679,66.2,85.6,1.351779,0.0,1.424556,efficientdet_lite4_detection_metadata_2,0.4196
42,21,29.985952999999995,66.218,66.2,25.0,1.351779,0.0,1.403376,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.337010999999997,67.192,67.6,85.7,1.351058,0.0,1.403376,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.38856,67.679,67.6,33.3,1.351058,0.0,1.402607,efficientdet_lite4_detection_metadata_2,0.4196
45,22,32.740316,69.627,68.6,85.5,1.351756,0.0,1.402607,efficientdet_lite4_detection_metadata_2,0.4196
46,23,32.791661,68.653,67.2,28.6,1.351756,0.0,1.403101,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.147406,68.166,67.2,85.4,1.355745,0.0,1.403101,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.199358,67.192,68.1,31.8,1.355745,0.0,1.407697,efficientdet_lite4_detection_metadata_2,0.4196
