,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,55.017,55.0,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.081358,54.043,53.5,12.2,4.081358,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.126897,53.556,54.0,23.5,4.081358,0.0,4.126897,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.12798,54.53,55.0,25.6,4.001083,0.0,4.126897,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.173483999999998,55.017,54.5,27.8,4.001083,0.0,4.046587,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.213701999999998,53.556,55.5,25.7,4.040218,0.0,4.046587,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.259501999999998,55.504,56.4,23.5,4.040218,0.0,4.086018,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.293310999999996,55.017,56.4,25.6,4.033809,0.0,4.086018,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.339084999999997,56.478,56.4,27.8,4.033809,0.0,4.079583,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.332470999999998,56.478,55.5,25.6,3.993386,0.0,4.079583,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.378212999999995,55.504,56.0,23.5,3.993386,0.0,4.039128,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.409786999999994,55.504,56.9,25.5,4.031574,0.0,4.039128,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.467267999999997,57.452,56.0,26.1,4.031574,0.0,4.089055,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.466889,55.991,56.9,25.6,3.999621,0.0,4.089055,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.512913,56.965,56.0,23.5,3.999621,0.0,4.045645,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.521965,55.991,57.4,26.0,4.009052,0.0,4.045645,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.568212,57.452,56.4,26.3,4.009052,0.0,4.055299,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.570878,56.478,57.4,25.7,4.002666,0.0,4.055299,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.616722,57.452,57.9,26.3,4.002666,0.0,4.04851,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.616445000000006,56.965,57.9,25.7,3.999723,0.0,4.04851,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.662265000000005,57.939,57.9,23.5,3.999723,0.0,4.045543,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.67139,57.452,57.4,25.6,4.009125,0.0,4.045543,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.717297,57.939,56.9,26.3,4.009125,0.0,4.055032,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.728738,56.478,57.4,25.8,4.011441,0.0,4.055032,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.774779,57.452,57.4,23.5,4.011441,0.0,4.057482,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.784564,57.452,56.9,26.8,4.009785,0.0,4.057482,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.830489,56.965,57.9,27.8,4.009785,0.0,4.05571,efficientdet_lite4_detection_metadata_2,41.96
