,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,56.4,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.085934,53.556,54.0,4.7,4.085934,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.136798000000001,54.043,54.5,25.0,4.085934,0.0,4.136798,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.163098000000002,55.504,56.0,27.3,4.0263,0.0,4.136798,efficientdet_lite3_detection_metadata_1,41.96
4,2,8.212860000000003,55.991,55.0,30.0,4.0263,2.3495153999999996,4.076062,efficientdet_lite3_detection_metadata_1,41.96
5,2,9.901652000000002,55.991,56.0,30.2,1.688792,2.3495153999999996,4.076062,efficientdet_lite3_detection_metadata_1,41.96
6,3,12.303431000000003,54.043,55.0,0.6,1.688792,2.3495153999999996,4.090571,efficientdet_lite3_detection_metadata_1,41.96
7,3,13.994023000000004,55.504,56.0,30.0,1.690592,2.3495153999999996,4.090571,efficientdet_lite3_detection_metadata_1,41.96
8,4,16.396210000000007,54.53,54.5,1.0,1.690592,2.3495153999999996,4.092779,efficientdet_lite3_detection_metadata_1,41.96
9,4,18.080275000000007,55.991,55.0,30.4,1.684065,2.3495153999999996,4.092779,efficientdet_lite3_detection_metadata_1,41.96
10,5,20.481728000000007,54.043,54.5,0.5,1.684065,2.3495153999999996,4.085518,efficientdet_lite3_detection_metadata_1,41.96
11,5,22.17957700000001,56.965,55.5,30.0,1.697849,2.3495153999999996,4.085518,efficientdet_lite3_detection_metadata_1,41.96
12,6,24.58099900000001,54.043,55.0,0.5,1.697849,2.3495153999999996,4.099271,efficientdet_lite3_detection_metadata_1,41.96
13,6,26.26105500000001,55.017,56.4,30.1,1.680056,2.3495153999999996,4.099271,efficientdet_lite3_detection_metadata_1,41.96
14,7,28.66473700000001,55.991,55.5,0.6,1.680056,2.3495153999999996,4.083738,efficientdet_lite3_detection_metadata_1,37.7
15,7,30.35517800000001,56.965,56.0,31.4,1.690441,2.3495153999999996,4.083738,efficientdet_lite3_detection_metadata_1,37.7
16,8,32.76062500000001,55.504,55.0,1.0,1.690441,2.3495153999999996,4.095888,efficientdet_lite3_detection_metadata_1,37.7
17,8,34.468308000000015,56.478,56.9,30.6,1.707683,2.3495153999999996,4.095888,efficientdet_lite3_detection_metadata_1,37.7
18,9,36.87157400000001,55.504,55.0,0.6,1.707683,2.3495153999999996,4.110949,efficientdet_lite3_detection_metadata_1,37.7
19,9,38.55475800000001,56.478,56.9,30.1,1.683184,2.3495153999999996,4.110949,efficientdet_lite3_detection_metadata_1,37.7
20,10,40.957952000000006,56.478,55.0,1.8,1.683184,2.3495153999999996,4.086378,efficientdet_lite3_detection_metadata_1,37.7
21,10,42.65594800000001,56.965,56.4,29.4,1.697996,2.3495153999999996,4.086378,efficientdet_lite3_detection_metadata_1,37.7
22,11,45.059177000000005,56.478,55.5,0.5,1.697996,2.3495153999999996,4.101225,efficientdet_lite3_detection_metadata_1,37.7
23,11,46.752715,56.965,56.4,30.0,1.693538,2.3495153999999996,4.101225,efficientdet_lite3_detection_metadata_1,37.7
24,12,49.15820800000001,55.991,56.0,0.9,1.693538,2.3495153999999996,4.099031,efficientdet_lite3_detection_metadata_1,37.7
25,12,50.89122400000001,57.452,57.4,30.1,1.733016,2.3495153999999996,4.099031,efficientdet_lite3_detection_metadata_1,37.7
26,13,53.29440500000001,56.478,55.5,0.5,1.733016,2.3495153999999996,4.136197,efficientdet_lite3_detection_metadata_1,37.7
27,13,54.98078200000001,57.452,56.4,29.9,1.686377,2.3495153999999996,4.136197,efficientdet_lite3_detection_metadata_1,37.7
28,14,57.384079000000014,56.965,56.0,0.6,1.686377,2.3495153999999996,4.089674,efficientdet_lite3_detection_metadata_1,37.7
29,14,59.06115900000001,57.939,56.9,30.0,1.67708,2.3495153999999996,4.089674,efficientdet_lite3_detection_metadata_1,37.7
30,15,61.46648500000001,55.504,55.5,0.8,1.67708,2.3495153999999996,4.082406,efficientdet_lite3_detection_metadata_1,37.7
31,15,63.17710500000001,57.939,57.9,30.3,1.71062,2.3495153999999996,4.082406,efficientdet_lite3_detection_metadata_1,37.7
32,16,65.58025500000001,56.965,56.0,0.6,1.71062,2.3495153999999996,4.11377,efficientdet_lite3_detection_metadata_1,37.7
33,16,67.25795400000001,56.965,57.4,29.8,1.677699,2.3495153999999996,4.11377,efficientdet_lite3_detection_metadata_1,37.7
34,17,69.659085,56.478,56.4,0.6,1.677699,2.3495153999999996,4.07883,efficientdet_lite3_detection_metadata_1,37.7
35,17,71.343191,56.965,57.4,29.8,1.684106,2.3495153999999996,4.07883,efficientdet_lite3_detection_metadata_1,37.7
36,18,73.748692,56.478,56.4,1.0,1.684106,2.3495153999999996,4.089607,efficientdet_lite3_detection_metadata_1,37.7
37,18,75.46316900000001,58.426,57.4,30.0,1.714477,2.3495153999999996,4.089607,efficientdet_lite3_detection_metadata_1,37.7
38,19,77.86637800000001,55.991,56.4,0.5,1.714477,2.3495153999999996,4.117686,efficientdet_lite3_detection_metadata_1,37.7
39,19,79.56274100000002,57.939,58.9,29.7,1.696363,2.3495153999999996,4.117686,efficientdet_lite3_detection_metadata_1,37.7
40,20,81.965888,57.452,56.0,0.5,1.696363,2.3495153999999996,4.09951,efficientdet_lite3_detection_metadata_1,37.7
41,20,83.64797,58.426,57.4,29.7,1.682082,2.3495153999999996,4.09951,efficientdet_lite3_detection_metadata_1,37.7
42,21,86.05368200000001,55.991,56.0,1.3,1.682082,2.3495153999999996,4.087794,efficientdet_lite3_detection_metadata_1,37.7
43,21,87.72839900000001,58.426,57.4,29.8,1.674717,2.3495153999999996,4.087794,efficientdet_lite3_detection_metadata_1,37.7
44,22,90.13159100000001,56.478,56.9,1.3,1.674717,2.3495153999999996,4.077909,efficientdet_lite3_detection_metadata_1,37.7
45,22,91.80974500000002,57.939,57.9,29.7,1.678154,2.3495153999999996,4.077909,efficientdet_lite3_detection_metadata_1,37.7
46,23,94.21277300000001,57.452,57.4,0.6,1.678154,2.3495153999999996,4.081182,efficientdet_lite3_detection_metadata_1,37.7
47,23,95.90772600000001,57.452,58.4,29.8,1.694953,2.3495153999999996,4.081182,efficientdet_lite3_detection_metadata_1,37.7
48,24,98.31171900000001,58.426,58.4,2.4,1.694953,2.3495153999999996,4.098946,efficientdet_lite3_detection_metadata_1,37.7
49,24,100.01199400000002,58.913,58.9,29.8,1.700275,2.3495153999999996,4.098946,efficientdet_lite3_detection_metadata_1,37.7
50,25,102.41748000000001,57.452,57.4,1.0,1.700275,2.3495153999999996,4.105761,efficientdet_lite3_detection_metadata_1,37.7
51,25,104.12478600000001,58.426,59.4,29.7,1.707306,2.3495153999999996,4.105761,efficientdet_lite3_detection_metadata_1,37.7
52,26,106.52821800000001,56.965,56.9,0.5,1.707306,2.3495153999999996,4.110738,efficientdet_lite3_detection_metadata_1,37.7
53,26,108.21877200000002,58.913,57.4,29.6,1.690554,2.3495153999999996,4.110738,efficientdet_lite3_detection_metadata_1,37.7
