,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,73.5,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.311353,53.556,51.6,0.4,0.311353,0.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.376301,51.608,52.1,24.0,0.311353,0.0,0.376301,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.608853,53.069,53.0,64.4,0.232552,0.0,0.376301,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.673886,53.069,53.5,26.9,0.232552,0.0,0.297585,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.916304,53.556,53.5,62.3,0.242418,0.0,0.297585,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9815579999999999,53.556,52.5,28.6,0.242418,0.0,0.307672,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.212125,54.53,53.5,65.0,0.230567,0.0,0.307672,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.277305,53.556,54.0,24.0,0.230567,0.0,0.295747,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.508527,54.53,54.0,65.3,0.231222,0.0,0.295747,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.575019,54.043,53.5,53.3,0.231222,0.0,0.297714,efficientdet_lite1_detection_metadata_1,0.4196
11,5,2.2470559999999997,55.504,56.9,79.5,0.672037,0.0,0.297714,efficientdet_lite1_detection_metadata_1,0.4196
12,6,2.3129299999999997,56.965,55.5,29.6,0.672037,0.0,0.737911,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.548138,55.504,55.0,63.9,0.235208,0.0,0.737911,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.6141289999999997,55.017,55.0,26.9,0.235208,0.0,0.301199,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.8431029999999997,56.478,55.5,64.4,0.228974,0.0,0.301199,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.9088739999999995,55.504,55.0,24.0,0.228974,0.0,0.294745,efficientdet_lite1_detection_metadata_1,0.3055
17,8,3.1421549999999994,55.504,56.0,64.2,0.233281,0.0,0.294745,efficientdet_lite1_detection_metadata_1,0.3055
18,9,3.2078059999999997,55.991,55.5,26.9,0.233281,0.0,0.298932,efficientdet_lite1_detection_metadata_1,0.3055
19,9,3.444432,56.965,57.4,62.8,0.236626,0.0,0.298932,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.510529,56.478,56.0,26.9,0.236626,0.0,0.302723,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.750085,57.452,56.4,62.8,0.239556,0.0,0.302723,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.816463,56.478,56.9,26.9,0.239556,0.0,0.305934,efficientdet_lite1_detection_metadata_1,0.3055
23,11,4.0522860000000005,57.452,56.9,63.6,0.235823,0.0,0.305934,efficientdet_lite1_detection_metadata_1,0.3055
24,12,4.118240000000001,56.965,56.4,24.0,0.235823,0.0,0.301777,efficientdet_lite1_detection_metadata_1,0.3055
25,12,4.359880000000001,57.939,57.4,62.6,0.24164,0.0,0.301777,efficientdet_lite1_detection_metadata_1,0.3055
