,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
23,0.4196,85.7,11,1.336529,efficientdet_lite4_detection_metadata_2,0.0,1.335652,51.5,16.022137999999998
24,0.4196,0.0,12,1.337742,efficientdet_lite4_detection_metadata_2,0.0,1.335652,51.5,16.024227999999997
25,0.4196,85.9,12,1.337742,efficientdet_lite4_detection_metadata_2,0.0,1.331821,51.5,17.356049
26,0.4196,0.0,13,1.33385,efficientdet_lite4_detection_metadata_2,0.0,1.331821,51.5,17.358077999999995
27,0.4196,86.0,13,1.33385,efficientdet_lite4_detection_metadata_2,0.0,1.332019,51.5,18.690096999999994
28,0.4196,0.0,14,1.334121,efficientdet_lite4_detection_metadata_2,0.0,1.332019,51.5,18.692198999999995
29,0.4196,86.1,14,1.334121,efficientdet_lite4_detection_metadata_2,0.0,1.331411,52.0,20.023609999999994
30,0.4196,0.0,15,1.33346,efficientdet_lite4_detection_metadata_2,0.0,1.331411,52.0,20.025658999999994
31,0.4196,85.9,15,1.33346,efficientdet_lite4_detection_metadata_2,0.0,1.33218,51.5,21.357838999999995
32,0.4196,0.0,16,1.334216,efficientdet_lite4_detection_metadata_2,0.0,1.33218,51.5,21.359874999999995
33,0.4196,85.7,16,1.334216,efficientdet_lite4_detection_metadata_2,0.0,1.334206,51.5,22.694080999999997
34,0.4196,0.0,17,1.336242,efficientdet_lite4_detection_metadata_2,0.0,1.334206,51.5,22.696116999999994
35,0.4196,86.0,17,1.336242,efficientdet_lite4_detection_metadata_2,0.0,1.331478,51.5,24.027594999999994
36,0.4196,0.0,18,1.333594,efficientdet_lite4_detection_metadata_2,0.0,1.331478,51.5,24.029710999999995
37,0.4196,85.5,18,1.333594,efficientdet_lite4_detection_metadata_2,0.0,1.343463,52.0,25.373173999999995
38,0.4196,0.0,19,1.345504,efficientdet_lite4_detection_metadata_2,0.0,1.343463,52.0,25.375214999999997
39,0.4196,85.6,19,1.345504,efficientdet_lite4_detection_metadata_2,0.0,1.344006,51.5,26.719220999999997
40,0.4196,0.0,20,1.346058,efficientdet_lite4_detection_metadata_2,0.0,1.344006,51.5,26.721272999999997
41,0.4196,85.9,20,1.346058,efficientdet_lite4_detection_metadata_2,0.0,1.331322,52.0,28.052594999999997
42,0.4196,0.0,21,1.333417,efficientdet_lite4_detection_metadata_2,0.0,1.331322,52.0,28.054689999999997
43,0.4196,85.8,21,1.333417,efficientdet_lite4_detection_metadata_2,0.0,1.336573,52.0,29.391263
44,0.4196,0.0,22,1.338595,efficientdet_lite4_detection_metadata_2,0.0,1.336573,52.0,29.393285
45,0.4196,85.3,22,1.338595,efficientdet_lite4_detection_metadata_2,0.0,1.348358,52.0,30.741643
46,0.4196,0.0,23,1.350411,efficientdet_lite4_detection_metadata_2,0.0,1.348358,52.0,30.743695999999996
47,0.4196,85.6,23,1.350411,efficientdet_lite4_detection_metadata_2,0.0,1.337758,51.5,32.081453999999994
48,0.4196,0.0,24,1.339796,efficientdet_lite4_detection_metadata_2,0.0,1.337758,51.5,32.08349199999999
49,0.4196,85.7,24,1.339796,efficientdet_lite4_detection_metadata_2,0.0,1.332815,52.0,33.41630699999999
50,0.4196,0.0,25,1.334897,efficientdet_lite4_detection_metadata_2,0.0,1.332815,52.0,33.41838899999999
51,0.4196,85.9,25,1.334897,efficientdet_lite4_detection_metadata_2,0.0,1.332528,51.5,34.75091699999999
52,0.4196,0.0,26,1.334642,efficientdet_lite4_detection_metadata_2,0.0,1.332528,51.5,34.75303099999999
53,0.4196,85.7,26,1.334642,efficientdet_lite4_detection_metadata_2,0.0,1.343621,52.0,36.09665199999999
54,0.4196,0.0,27,1.345642,efficientdet_lite4_detection_metadata_2,0.0,1.343621,52.0,36.09867299999999
55,0.4196,85.8,27,1.345642,efficientdet_lite4_detection_metadata_2,0.0,1.334831,52.0,37.43350399999999
56,0.4196,0.0,28,1.336934,efficientdet_lite4_detection_metadata_2,0.0,1.334831,52.0,37.43560699999999
57,0.4196,85.8,28,1.336934,efficientdet_lite4_detection_metadata_2,0.0,1.339008,52.0,38.77461499999999
58,0.4196,0.0,29,1.341043,efficientdet_lite4_detection_metadata_2,0.0,1.339008,52.0,38.77664999999999
59,0.4196,85.8,29,1.341043,efficientdet_lite4_detection_metadata_2,0.0,1.334788,52.0,40.11143799999999
60,0.4196,0.0,30,1.336831,efficientdet_lite4_detection_metadata_2,0.0,1.334788,52.0,40.11348099999999
61,0.4196,86.1,30,1.336831,efficientdet_lite4_detection_metadata_2,0.0,1.329415,52.0,41.44289599999999
62,0.4196,0.0,31,1.331466,efficientdet_lite4_detection_metadata_2,0.0,1.329415,52.0,41.44494699999999
63,0.4196,86.1,31,1.331466,efficientdet_lite4_detection_metadata_2,0.0,1.327607,52.0,42.77255399999999
64,0.4196,0.0,32,1.329677,efficientdet_lite4_detection_metadata_2,0.0,1.327607,52.0,42.77462399999999
65,0.4196,85.8,32,1.329677,efficientdet_lite4_detection_metadata_2,0.0,1.334175,52.0,44.10879899999999
66,0.4196,0.0,33,1.336219,efficientdet_lite4_detection_metadata_2,0.0,1.334175,52.0,44.11084299999999
67,0.4196,85.8,33,1.336219,efficientdet_lite4_detection_metadata_2,0.0,1.334438,52.0,45.44528099999999
68,0.4196,0.0,34,1.336491,efficientdet_lite4_detection_metadata_2,0.0,1.334438,52.0,45.44733399999999
69,0.4196,85.9,34,1.336491,efficientdet_lite4_detection_metadata_2,0.0,1.332186,52.0,46.77951999999999
70,0.4196,0.0,35,1.334228,efficientdet_lite4_detection_metadata_2,0.0,1.332186,52.0,46.781561999999994
71,0.4196,86.0,35,1.334228,efficientdet_lite4_detection_metadata_2,0.0,1.332655,52.0,48.114217
72,0.4196,0.0,36,1.334769,efficientdet_lite4_detection_metadata_2,0.0,1.332655,52.0,48.116330999999995
73,0.4196,85.6,36,1.334769,efficientdet_lite4_detection_metadata_2,0.0,1.339642,52.0,49.45597299999999
74,0.4196,50.0,37,1.341753,efficientdet_lite4_detection_metadata_2,0.0,1.339642,52.0,49.45808399999999
75,0.4196,85.7,37,1.341753,efficientdet_lite4_detection_metadata_2,0.0,1.340352,52.0,50.798435999999995
76,0.4196,0.0,38,1.34241,efficientdet_lite4_detection_metadata_2,0.0,1.340352,52.0,50.80049399999999
77,0.4196,85.8,38,1.34241,efficientdet_lite4_detection_metadata_2,0.0,1.335591,52.0,52.136084999999994
78,0.4196,0.0,39,1.337669,efficientdet_lite4_detection_metadata_2,0.0,1.335591,52.0,52.13816299999999
79,0.4196,86.0,39,1.337669,efficientdet_lite4_detection_metadata_2,0.0,1.33349,52.5,53.47165299999999
80,0.4196,50.0,40,1.335603,efficientdet_lite4_detection_metadata_2,0.0,1.33349,52.5,53.47376599999999
81,0.4196,85.7,40,1.335603,efficientdet_lite4_detection_metadata_2,0.0,1.334197,52.0,54.807962999999994
82,0.4196,0.0,41,1.336232,efficientdet_lite4_detection_metadata_2,0.0,1.334197,52.0,54.80999799999999
83,0.4196,85.6,41,1.336232,efficientdet_lite4_detection_metadata_2,0.0,1.338513,52.5,56.14851099999999
84,0.4196,0.0,42,1.340562,efficientdet_lite4_detection_metadata_2,0.0,1.338513,52.5,56.15055999999999
85,0.4196,86.0,42,1.340562,efficientdet_lite4_detection_metadata_2,0.0,1.332293,52.5,57.48285299999999
86,0.4196,0.0,43,1.334319,efficientdet_lite4_detection_metadata_2,0.0,1.332293,52.5,57.48487899999999
87,0.4196,86.1,43,1.334319,efficientdet_lite4_detection_metadata_2,0.0,1.32843,52.5,58.81330899999999
88,0.4196,50.0,44,1.330538,efficientdet_lite4_detection_metadata_2,0.0,1.32843,52.5,58.81541699999999
89,0.4196,85.4,44,1.330538,efficientdet_lite4_detection_metadata_2,0.0,1.340967,52.5,60.15638399999999
90,0.4196,0.0,45,1.343081,efficientdet_lite4_detection_metadata_2,0.0,1.340967,52.5,60.15849799999999
91,0.4196,85.9,45,1.343081,efficientdet_lite4_detection_metadata_2,0.0,1.330779,52.5,61.48927699999999
92,0.4196,0.0,46,1.332806,efficientdet_lite4_detection_metadata_2,0.0,1.330779,52.5,61.491303999999985
93,0.4196,85.7,46,1.332806,efficientdet_lite4_detection_metadata_2,0.0,1.335326,52.5,62.82662999999999
94,0.4196,0.0,47,1.337416,efficientdet_lite4_detection_metadata_2,0.0,1.335326,52.5,62.82871999999998
95,0.4196,86.0,47,1.337416,efficientdet_lite4_detection_metadata_2,0.0,1.331535,52.5,64.16025499999998
96,0.4196,0.0,48,1.333578,efficientdet_lite4_detection_metadata_2,0.0,1.331535,52.5,64.16229799999998
97,0.4196,85.4,48,1.333578,efficientdet_lite4_detection_metadata_2,0.0,1.344925,52.5,65.50722299999998
98,0.4196,0.0,49,1.347018,efficientdet_lite4_detection_metadata_2,0.0,1.344925,52.5,65.50931599999998
99,0.4196,86.1,49,1.347018,efficientdet_lite4_detection_metadata_2,0.0,1.332031,52.5,66.84134699999998
100,0.4196,0.0,50,1.334125,efficientdet_lite4_detection_metadata_2,0.0,1.332031,52.5,66.84344099999998
101,0.4196,85.8,50,1.334125,efficientdet_lite3_detection_metadata_1,0.0,1.343105,53.0,68.18654599999998
102,0.41107999999999995,0.0,51,1.345116,efficientdet_lite3_detection_metadata_1,0.7548316,1.343105,53.0,68.18855699999999
103,0.41107999999999995,83.7,51,1.345116,efficientdet_lite3_detection_metadata_1,0.7548316,0.587099,53.0,68.77565599999998
104,0.40256,3.6,52,1.355175,efficientdet_lite3_detection_metadata_1,0.7548316,0.587099,52.0,69.54373199999999
105,0.40256,82.7,52,1.355175,efficientdet_lite3_detection_metadata_1,0.7548316,0.588993,53.0,70.132725
106,0.39404,3.2,53,1.357375,efficientdet_lite3_detection_metadata_1,0.7548316,0.588993,51.5,70.901107
107,0.39404,82.1,53,1.357375,efficientdet_lite3_detection_metadata_1,0.7548316,0.595385,53.0,71.49649199999999
108,0.38552,2.9,54,1.364561,efficientdet_lite3_detection_metadata_1,0.7548316,0.595385,51.5,72.26566799999999
109,0.38552,83.3,54,1.364561,efficientdet_lite4_detection_metadata_2,0.7548316,0.58224,52.5,72.84790799999999
110,0.38552,2.6,55,1.349935,efficientdet_lite4_detection_metadata_2,0.0,0.58224,51.5,73.615603
111,0.38552,85.4,55,1.349935,efficientdet_lite4_detection_metadata_2,0.0,1.341451,52.5,74.957054
112,0.39404,100.0,56,1.343554,efficientdet_lite4_detection_metadata_2,0.0,1.341451,52.5,74.95915699999999
113,0.39404,85.5,56,1.343554,efficientdet_lite4_detection_metadata_2,0.0,1.341434,52.5,76.300591
114,0.40256,0.0,57,1.343534,efficientdet_lite4_detection_metadata_2,0.0,1.341434,52.5,76.302691
115,0.40256,85.8,57,1.343534,efficientdet_lite4_detection_metadata_2,0.0,1.335287,52.5,77.63797799999999
116,0.41107999999999995,0.0,58,1.337328,efficientdet_lite4_detection_metadata_2,0.0,1.335287,52.5,77.640019
117,0.41107999999999995,86.2,58,1.337328,efficientdet_lite4_detection_metadata_2,0.0,1.330101,52.5,78.97012
118,0.4196,0.0,59,1.33214,efficientdet_lite4_detection_metadata_2,0.0,1.330101,52.5,78.97215899999999
119,0.4196,85.6,59,1.33214,efficientdet_lite4_detection_metadata_2,0.0,1.34189,52.5,80.314049
120,0.4196,0.0,60,1.343912,efficientdet_lite4_detection_metadata_2,0.0,1.34189,52.5,80.316071
121,0.4196,85.7,60,1.343912,efficientdet_lite4_detection_metadata_2,0.0,1.336835,52.5,81.65290599999999
122,0.4196,0.0,61,1.338875,efficientdet_lite4_detection_metadata_2,0.0,1.336835,52.5,81.654946
123,0.4196,85.6,61,1.338875,efficientdet_lite4_detection_metadata_2,0.0,1.339692,52.5,82.994638
124,0.4196,50.0,62,1.341774,efficientdet_lite4_detection_metadata_2,0.0,1.339692,52.5,82.99672
125,0.4196,86.3,62,1.341774,efficientdet_lite4_detection_metadata_2,0.0,1.326511,52.5,84.32323099999999
126,0.4196,0.0,63,1.328551,efficientdet_lite4_detection_metadata_2,0.0,1.326511,52.5,84.325271
127,0.4196,86.0,63,1.328551,efficientdet_lite3_detection_metadata_1,0.0,1.326363,53.0,85.651634
128,0.41107999999999995,0.0,64,1.328403,efficientdet_lite3_detection_metadata_1,0.7548316,1.326363,53.0,85.653674
129,0.41107999999999995,83.1,64,1.328403,efficientdet_lite3_detection_metadata_1,0.7548316,0.582627,53.5,86.236301
130,0.40256,1.3,65,1.350392,efficientdet_lite3_detection_metadata_1,0.7548316,0.582627,52.0,87.004066
131,0.40256,83.1,65,1.350392,efficientdet_lite3_detection_metadata_1,0.7548316,0.583809,53.5,87.587875
132,0.39404,3.6,66,1.352532,efficientdet_lite3_detection_metadata_1,0.7548316,0.583809,51.5,88.35659799999999
133,0.39404,82.9,66,1.352532,efficientdet_lite3_detection_metadata_1,0.7548316,0.583445,53.5,88.94004299999999
134,0.38552,3.3,67,1.35169,efficientdet_lite3_detection_metadata_1,0.7548316,0.583445,51.5,89.708288
135,0.38552,83.2,67,1.35169,efficientdet_lite3_detection_metadata_1,0.7548316,0.581244,53.5,90.289532
136,0.377,2.0,68,1.348522,efficientdet_lite3_detection_metadata_1,0.7548316,0.581244,51.5,91.05681
137,0.377,83.0,68,1.348522,efficientdet_lite3_detection_metadata_1,0.7548316,0.586908,53.5,91.64371799999999
138,0.377,3.6,69,1.355687,efficientdet_lite3_detection_metadata_1,0.7548316,0.586908,51.5,92.412497
139,0.377,83.2,69,1.355687,efficientdet_lite3_detection_metadata_1,0.7548316,0.585583,53.0,92.99808
140,0.377,3.3,70,1.352849,efficientdet_lite3_detection_metadata_1,0.7548316,0.585583,51.5,93.76534600000001
141,0.377,82.5,70,1.352849,efficientdet_lite3_detection_metadata_1,0.7548316,0.586457,53.5,94.351803
142,0.377,3.2,71,1.355387,efficientdet_lite3_detection_metadata_1,0.7548316,0.586457,51.5,95.120733
143,0.377,82.3,71,1.355387,efficientdet_lite3_detection_metadata_1,0.7548316,0.590071,53.0,95.710804
144,0.377,3.6,72,1.357438,efficientdet_lite3_detection_metadata_1,0.7548316,0.590071,51.5,96.478171
145,0.377,82.3,72,1.357438,efficientdet_lite4_detection_metadata_2,0.7548316,0.589558,52.5,97.067729
146,0.38552,2.6,73,1.358568,efficientdet_lite4_detection_metadata_2,0.0,0.589558,51.5,97.83673900000001
147,0.38552,85.7,73,1.358568,efficientdet_lite4_detection_metadata_2,0.0,1.337733,52.5,99.17447200000001
148,0.39404,0.0,74,1.339824,efficientdet_lite4_detection_metadata_2,0.0,1.337733,52.5,99.176563
149,0.39404,85.9,74,1.339824,efficientdet_lite4_detection_metadata_2,0.0,1.335867,52.5,100.51243
150,0.40256,0.0,75,1.337913,efficientdet_lite4_detection_metadata_2,0.0,1.335867,52.5,100.514476
151,0.40256,86.2,75,1.337913,efficientdet_lite4_detection_metadata_2,0.0,1.324198,52.5,101.838674
152,0.41107999999999995,0.0,76,1.326306,efficientdet_lite4_detection_metadata_2,0.0,1.324198,52.5,101.840782
153,0.41107999999999995,85.6,76,1.326306,efficientdet_lite4_detection_metadata_2,0.0,1.34025,52.5,103.181032
154,0.4196,100.0,77,1.342359,efficientdet_lite4_detection_metadata_2,0.0,1.34025,52.5,103.183141
155,0.4196,85.4,77,1.342359,efficientdet_lite4_detection_metadata_2,0.0,1.339866,52.5,104.523007
156,0.4196,0.0,78,1.341896,efficientdet_lite4_detection_metadata_2,0.0,1.339866,52.5,104.52503700000001
157,0.4196,86.1,78,1.341896,efficientdet_lite4_detection_metadata_2,0.0,1.323901,52.5,105.84893800000002
158,0.4196,50.0,79,1.325996,efficientdet_lite4_detection_metadata_2,0.0,1.323901,52.5,105.85103300000002
159,0.4196,85.4,79,1.325996,efficientdet_lite3_detection_metadata_1,0.0,1.344243,53.0,107.19527600000002
160,0.41107999999999995,100.0,80,1.346336,efficientdet_lite3_detection_metadata_1,0.7548316,1.344243,52.5,107.19736900000001
161,0.41107999999999995,83.5,80,1.346336,efficientdet_lite4_detection_metadata_2,0.7548316,0.580827,52.5,107.77819600000001
162,0.41107999999999995,2.3,81,1.349049,efficientdet_lite4_detection_metadata_2,0.0,0.580827,51.5,108.546418
163,0.41107999999999995,85.7,81,1.349049,efficientdet_lite4_detection_metadata_2,0.0,1.337633,52.5,109.884051
164,0.41107999999999995,0.0,82,1.339729,efficientdet_lite4_detection_metadata_2,0.0,1.337633,52.5,109.88614700000001
165,0.41107999999999995,85.6,82,1.339729,efficientdet_lite4_detection_metadata_2,0.0,1.335613,52.5,111.22176
166,0.41107999999999995,0.0,83,1.337651,efficientdet_lite4_detection_metadata_2,0.0,1.335613,52.5,111.223798
167,0.41107999999999995,85.8,83,1.337651,efficientdet_lite4_detection_metadata_2,0.0,1.336291,52.5,112.560089
168,0.41107999999999995,0.0,84,1.338401,efficientdet_lite4_detection_metadata_2,0.0,1.336291,52.5,112.562199
169,0.41107999999999995,86.0,84,1.338401,efficientdet_lite4_detection_metadata_2,0.0,1.330571,52.5,113.89277000000001
170,0.4196,0.0,85,1.3326,efficientdet_lite4_detection_metadata_2,0.0,1.330571,52.5,113.894799
171,0.4196,86.1,85,1.3326,efficientdet_lite3_detection_metadata_1,0.0,1.342153,53.5,115.236952
172,0.41107999999999995,0.0,86,1.344205,efficientdet_lite3_detection_metadata_1,0.7548316,1.342153,53.5,115.23900400000001
173,0.41107999999999995,83.0,86,1.344205,efficientdet_lite3_detection_metadata_1,0.7548316,0.583779,53.5,115.82278300000002
174,0.40256,3.3,87,1.351108,efficientdet_lite3_detection_metadata_1,0.7548316,0.583779,52.0,116.590112
175,0.40256,83.0,87,1.351108,efficientdet_lite3_detection_metadata_1,0.7548316,0.581907,53.5,117.172019
176,0.39404,3.6,88,1.351364,efficientdet_lite3_detection_metadata_1,0.7548316,0.581907,51.5,117.94147600000001
177,0.39404,83.3,88,1.351364,efficientdet_lite3_detection_metadata_1,0.7548316,0.583597,53.5,118.525073
178,0.38552,3.2,89,1.352468,efficientdet_lite3_detection_metadata_1,0.7548316,0.583597,51.0,119.29394400000001
179,0.38552,82.8,89,1.352468,efficientdet_lite3_detection_metadata_1,0.7548316,0.586844,53.0,119.88078800000001
180,0.377,2.6,90,1.355724,efficientdet_lite3_detection_metadata_1,0.7548316,0.586844,51.5,120.649668
181,0.377,82.6,90,1.355724,efficientdet_lite4_detection_metadata_2,0.7548316,0.590163,52.5,121.23983100000001
182,0.38552,4.8,91,1.359145,efficientdet_lite4_detection_metadata_2,0.0,0.590163,51.5,122.008813
183,0.38552,85.7,91,1.359145,efficientdet_lite4_detection_metadata_2,0.0,1.339791,52.5,123.34860400000001
184,0.39404,0.0,92,1.341894,efficientdet_lite4_detection_metadata_2,0.0,1.339791,52.5,123.350707
185,0.39404,85.4,92,1.341894,efficientdet_lite4_detection_metadata_2,0.0,1.341507,52.5,124.692214
186,0.40256,0.0,93,1.343588,efficientdet_lite4_detection_metadata_2,0.0,1.341507,52.5,124.69429500000001
187,0.40256,85.8,93,1.343588,efficientdet_lite4_detection_metadata_2,0.0,1.336708,52.5,126.03100300000001
188,0.41107999999999995,0.0,94,1.338817,efficientdet_lite4_detection_metadata_2,0.0,1.336708,52.5,126.03311200000002
189,0.41107999999999995,85.7,94,1.338817,efficientdet_lite4_detection_metadata_2,0.0,1.341091,52.5,127.37420300000002
190,0.4196,0.0,95,1.343174,efficientdet_lite4_detection_metadata_2,0.0,1.341091,52.5,127.37628600000002
191,0.4196,86.0,95,1.343174,efficientdet_lite3_detection_metadata_1,0.0,1.338367,53.0,128.71465300000003
192,0.41107999999999995,0.0,96,1.340451,efficientdet_lite3_detection_metadata_1,0.7548316,1.338367,53.0,128.71673700000002
193,0.41107999999999995,83.2,96,1.340451,efficientdet_lite3_detection_metadata_1,0.7548316,0.588104,53.0,129.304841
194,0.40256,2.3,97,1.355588,efficientdet_lite3_detection_metadata_1,0.7548316,0.588104,51.5,130.07232500000003
195,0.40256,82.5,97,1.355588,efficientdet_lite3_detection_metadata_1,0.7548316,0.592848,53.0,130.66517300000004
196,0.39404,2.6,98,1.360869,efficientdet_lite3_detection_metadata_1,0.7548316,0.592848,51.5,131.43319400000004
197,0.39404,82.5,98,1.360869,efficientdet_lite4_detection_metadata_2,0.7548316,0.587409,52.5,132.02060300000005
198,0.39404,2.9,99,1.356594,efficientdet_lite4_detection_metadata_2,0.0,0.587409,51.5,132.78978800000004
199,0.39404,85.6,99,1.356594,efficientdet_lite4_detection_metadata_2,0.0,1.339066,52.5,134.12885400000005
200,0.39404,50.0,100,1.34118,efficientdet_lite4_detection_metadata_2,0.0,1.339066,52.5,134.13096800000005
201,0.39404,86.1,100,1.34118,efficientdet_lite4_detection_metadata_2,0.0,1.329227,52.5,135.46019500000006
202,0.40256,0.0,101,1.331317,efficientdet_lite4_detection_metadata_2,0.0,1.329227,52.5,135.46228500000007
203,0.40256,85.6,101,1.331317,efficientdet_lite4_detection_metadata_2,0.0,1.333697,52.5,136.79598200000007
204,0.41107999999999995,0.0,102,1.33581,efficientdet_lite4_detection_metadata_2,0.0,1.333697,52.5,136.79809500000007
205,0.41107999999999995,85.7,102,1.33581,efficientdet_lite4_detection_metadata_2,0.0,1.336112,52.5,138.13420700000006
206,0.4196,0.0,103,1.338162,efficientdet_lite4_detection_metadata_2,0.0,1.336112,52.5,138.13625700000006
207,0.4196,85.9,103,1.338162,efficientdet_lite4_detection_metadata_2,0.0,1.336966,52.5,139.47322300000005
208,0.4196,0.0,104,1.339011,efficientdet_lite4_detection_metadata_2,0.0,1.336966,52.5,139.47526800000006
209,0.4196,85.5,104,1.339011,efficientdet_lite4_detection_metadata_2,0.0,1.340836,52.5,140.81610400000005
210,0.4196,0.0,105,1.342868,efficientdet_lite4_detection_metadata_2,0.0,1.340836,52.5,140.81813600000007
211,0.4196,85.5,105,1.342868,efficientdet_lite4_detection_metadata_2,0.0,1.341407,52.5,142.15954300000007
212,0.4196,0.0,106,1.343437,efficientdet_lite4_detection_metadata_2,0.0,1.341407,52.5,142.16157300000006
213,0.4196,85.9,106,1.343437,efficientdet_lite3_detection_metadata_1,0.0,1.332679,53.0,143.49425200000007
214,0.41107999999999995,0.0,107,1.334729,efficientdet_lite3_detection_metadata_1,0.7548316,1.332679,53.0,143.49630200000007
215,0.41107999999999995,82.8,107,1.334729,efficientdet_lite3_detection_metadata_1,0.7548316,0.586409,53.0,144.08271100000007
216,0.40256,2.0,108,1.354291,efficientdet_lite3_detection_metadata_1,0.7548316,0.586409,52.0,144.85059300000006
217,0.40256,82.8,108,1.354291,efficientdet_lite3_detection_metadata_1,0.7548316,0.590592,53.0,145.44118500000005
218,0.39404,2.3,109,1.358367,efficientdet_lite3_detection_metadata_1,0.7548316,0.590592,52.0,146.20896000000005
219,0.39404,83.8,109,1.358367,efficientdet_lite3_detection_metadata_1,0.7548316,0.580908,53.0,146.78986800000004
220,0.38552,2.3,110,1.348811,efficientdet_lite3_detection_metadata_1,0.7548316,0.580908,52.0,147.55777100000006
221,0.38552,83.5,110,1.348811,efficientdet_lite3_detection_metadata_1,0.7548316,0.581417,53.0,148.13918800000005
222,0.377,2.6,111,1.349272,efficientdet_lite3_detection_metadata_1,0.7548316,0.581417,52.0,148.90704300000007
223,0.377,82.8,111,1.349272,efficientdet_lite3_detection_metadata_1,0.7548316,0.584874,53.0,149.4919170000001
224,0.377,2.6,112,1.353122,efficientdet_lite3_detection_metadata_1,0.7548316,0.584874,51.5,150.2601650000001
225,0.377,83.6,112,1.353122,efficientdet_lite4_detection_metadata_2,0.7548316,0.582952,52.5,150.8431170000001
226,0.38552,3.6,113,1.352469,efficientdet_lite4_detection_metadata_2,0.0,0.582952,51.5,151.6126340000001
227,0.38552,85.6,113,1.352469,efficientdet_lite3_detection_metadata_1,0.0,1.339447,53.0,152.9520810000001
228,0.38552,0.0,114,1.34154,efficientdet_lite3_detection_metadata_1,0.7548316,1.339447,53.0,152.9541740000001
229,0.38552,89.5,114,1.34154,efficientdet_lite0_detection_metadata_1,0.7548316,0.850737,55.0,153.80491100000012
230,0.36150000000000004,4.3,115,1.619432,efficientdet_lite0_detection_metadata_1,1.2225042,0.850737,51.5,154.5736060000001
231,0.36150000000000004,69.1,115,1.619432,efficientdet_lite0_detection_metadata_1,1.2225042,0.131216,55.5,154.7048220000001
232,0.33748,1.8,116,1.364012,efficientdet_lite0_detection_metadata_1,1.2225042,0.131216,51.5,155.9376180000001
233,0.33748,66.1,116,1.364012,efficientdet_lite1_detection_metadata_1,1.2225042,0.138217,54.5,156.0758350000001
234,0.32317999999999997,1.8,117,1.374997,efficientdet_lite1_detection_metadata_1,1.1311698,0.138217,51.5,157.3126150000001
235,0.32317999999999997,74.7,117,1.374997,efficientdet_lite3_detection_metadata_1,1.1311698,0.224223,53.0,157.5368380000001
236,0.31466,3.5,118,1.369056,efficientdet_lite3_detection_metadata_1,0.7548316,0.224223,51.5,158.6816710000001
237,0.31466,83.5,118,1.369056,efficientdet_lite4_detection_metadata_2,0.7548316,0.581518,52.5,159.2631890000001
