,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,67.6,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.449845,54.043,55.0,1.1,1.449845,2.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.505205,55.017,52.5,28.6,1.449845,0.0,1.505205,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.8793439999999997,56.478,56.9,84.6,1.374139,0.0,1.505205,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.9346529999999995,56.965,56.4,27.3,1.374139,0.0,1.429448,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.3181899999999995,57.452,56.9,84.5,1.383537,0.0,1.429448,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.373849999999999,56.965,57.9,27.3,1.383537,0.0,1.439197,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.751733999999999,58.913,57.9,84.6,1.377884,0.0,1.439197,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.807279999999999,57.939,58.4,30.4,1.377884,0.0,1.43343,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.1769349999999985,59.887,59.9,84.9,1.369655,0.0,1.43343,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.232479999999999,59.887,60.3,26.1,1.369655,0.0,1.4252,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.64246,60.374,60.8,83.2,1.40998,0.0,1.4252,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.698664999999998,60.861,61.3,27.3,1.40998,0.0,1.466185,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.064632999999999,61.348,59.9,84.9,1.365968,0.0,1.466185,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.120881999999998,59.887,60.8,27.3,1.365968,0.0,1.422217,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.496949999999998,62.809,61.3,84.7,1.376068,0.0,1.422217,efficientdet_lite4_detection_metadata_2,0.4196
