,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.809,62.3,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.620671,51.121,50.6,0.4,0.620671,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.675316,50.634,52.1,23.8,0.620671,0.0,0.675316,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.235963,53.069,52.1,26.1,0.560647,0.0,0.675316,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2907540000000002,52.095,52.5,27.3,0.560647,0.0,0.615438,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8618810000000003,52.582,52.1,26.7,0.571127,0.0,0.615438,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9167420000000002,52.095,51.6,23.8,0.571127,0.0,0.625988,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.482184,53.069,53.0,26.2,0.565442,0.0,0.625988,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5367990000000002,53.069,52.1,27.3,0.565442,0.0,0.620057,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.096063,53.069,53.5,25.1,0.559264,0.0,0.620057,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.150849,53.556,52.5,30.4,0.559264,0.0,0.61405,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.725689,53.556,53.0,26.7,0.57484,0.0,0.61405,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7809480000000004,53.069,53.5,27.3,0.57484,0.0,0.630099,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.346776,54.043,52.5,26.5,0.565828,0.0,0.630099,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.401925,52.582,52.5,22.7,0.565828,0.0,0.620977,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.956275000000001,54.043,53.0,26.2,0.55435,0.0,0.620977,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.011626000000001,53.069,53.5,27.3,0.55435,0.0,0.609701,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.578299,54.043,53.5,26.9,0.566673,0.0,0.609701,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.633516,53.556,54.5,23.8,0.566673,0.0,0.62189,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.195953,53.556,54.0,26.2,0.562437,0.0,0.62189,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.251053,54.043,54.0,23.8,0.562437,0.0,0.617537,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.825743999999999,54.53,54.0,32.4,0.574691,0.0,0.617537,efficientdet_lite1_detection_metadata_1,30.55
