,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.3,0.0,0.0,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.730046,52.582,52.5,0.7,1.730046,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,3.2790810000000006,52.095,51.6,0.8,1.730046,1.5,3.279081,efficientdet_lite3_detection_metadata_1,41.96
3,1,4.944333,54.043,53.5,25.9,1.665252,1.5,3.279081,efficientdet_lite3_detection_metadata_1,41.96
4,2,6.4934400000000005,52.095,52.1,0.8,1.665252,1.5,3.214359,efficientdet_lite3_detection_metadata_1,41.96
5,2,8.166478000000001,53.556,53.5,25.8,1.673038,1.5,3.214359,efficientdet_lite3_detection_metadata_1,41.96
6,3,9.715442000000001,53.069,52.5,0.8,1.673038,1.5,3.222002,efficientdet_lite3_detection_metadata_1,41.96
7,3,11.41332,54.043,53.5,25.8,1.697878,1.5,3.222002,efficientdet_lite3_detection_metadata_1,41.96
8,4,12.963040000000001,52.582,53.0,0.6,1.697878,1.5,3.247598,efficientdet_lite3_detection_metadata_1,41.96
9,4,14.622596000000001,53.556,55.0,25.7,1.659556,1.5,3.247598,efficientdet_lite3_detection_metadata_1,41.96
10,5,16.172959000000002,53.069,55.0,1.0,1.659556,1.5,3.209919,efficientdet_lite3_detection_metadata_1,41.96
11,5,17.866042000000004,54.53,54.5,25.7,1.693083,1.5,3.209919,efficientdet_lite3_detection_metadata_1,41.96
12,6,19.415417,54.043,53.5,0.6,1.693083,1.5,3.242458,efficientdet_lite3_detection_metadata_1,37.7
13,6,21.092414,54.043,54.5,26.2,1.676997,1.5,3.242458,efficientdet_lite3_detection_metadata_1,37.7
14,7,22.642043,53.069,53.5,0.8,1.676997,1.5,3.226626,efficientdet_lite3_detection_metadata_1,37.7
15,7,24.304045000000002,55.504,55.5,29.0,1.662002,1.5,3.226626,efficientdet_lite3_detection_metadata_1,37.7
16,8,25.853632,53.556,53.5,0.8,1.662002,1.5,3.211589,efficientdet_lite3_detection_metadata_1,37.7
17,8,27.5318,55.017,54.0,25.8,1.678168,1.5,3.211589,efficientdet_lite3_detection_metadata_1,37.7
18,9,29.081273000000003,54.043,54.0,0.8,1.678168,1.5,3.227641,efficientdet_lite3_detection_metadata_1,37.7
19,9,30.746502000000003,54.53,55.5,25.7,1.665229,1.5,3.227641,efficientdet_lite3_detection_metadata_1,37.7
20,10,32.29593100000001,55.017,54.0,1.0,1.665229,1.5,3.214658,efficientdet_lite3_detection_metadata_1,37.7
21,10,33.96973700000001,54.53,54.5,25.6,1.673806,1.5,3.214658,efficientdet_lite3_detection_metadata_1,37.7
22,11,35.51971700000001,54.53,53.0,1.6,1.673806,1.5,3.223786,efficientdet_lite3_detection_metadata_1,37.7
23,11,37.20047900000001,55.504,55.0,25.7,1.680762,1.5,3.223786,efficientdet_lite3_detection_metadata_1,37.7
24,12,38.74998800000001,54.53,54.5,0.8,1.680762,1.5,3.230271,efficientdet_lite3_detection_metadata_1,37.7
25,12,40.41900100000001,55.504,55.5,25.7,1.669013,1.5,3.230271,efficientdet_lite3_detection_metadata_1,37.7
