,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,68.6,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.297428,53.556,52.1,6.6,0.297428,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.365402,52.095,51.6,25.9,0.297428,0.0,0.365402,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.601146,53.556,53.5,63.1,0.235744,0.0,0.365402,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.669354,53.556,52.5,26.9,0.235744,0.0,0.303952,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.924844,53.069,54.0,62.8,0.25549,0.0,0.303952,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.992866,54.043,53.5,26.9,0.25549,0.0,0.323512,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.226615,55.504,53.5,63.6,0.233749,0.0,0.323512,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.295345,53.556,53.5,32.1,0.233749,0.0,0.302479,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.523482,55.017,53.5,62.9,0.228137,0.0,0.302479,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.591722,53.556,54.5,28.6,0.228137,0.0,0.296377,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.834832,55.991,54.5,61.0,0.24311,0.0,0.296377,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.903881,54.53,54.5,29.6,0.24311,0.0,0.312159,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.136615,55.991,55.0,62.8,0.232734,0.0,0.312159,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.205323,55.017,54.5,29.6,0.232734,0.0,0.301442,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.432553,55.504,55.5,63.9,0.22723,0.0,0.301442,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.508016,55.504,55.5,25.9,0.22723,0.0,0.302693,efficientdet_lite1_detection_metadata_1,30.55
