,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.984,74.5,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.395251,55.991,54.5,0.9,1.395251,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4438529999999998,54.53,54.5,26.3,1.395251,0.0,1.443853,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.789096,56.478,56.9,85.2,1.345243,0.0,1.443853,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8377789999999994,56.965,56.4,26.3,1.345243,0.0,1.393926,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.197291999999999,59.4,57.9,84.7,1.359513,0.0,1.393926,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.245753,57.939,56.9,22.2,1.359513,0.0,1.407974,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.598294999999999,59.4,59.4,85.2,1.352542,0.0,1.407974,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.646991,59.4,59.4,26.3,1.352542,0.0,1.401238,efficientdet_lite4_detection_metadata_2,41.96
9,4,6.9924859999999995,61.348,59.9,85.6,1.345495,0.0,1.401238,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.041005,59.887,59.9,30.0,1.345495,0.0,1.394014,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.590143,61.835,61.3,82.4,1.549138,0.0,1.394014,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.639151,61.348,59.9,30.0,1.549138,0.0,1.598146,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.983744,62.322,61.8,85.3,1.344593,0.0,1.598146,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.032818,61.835,61.8,22.2,1.344593,0.0,1.393667,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.389669000000001,62.322,61.3,84.5,1.356851,0.0,1.393667,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.438868000000001,61.348,62.3,26.3,1.356851,0.0,1.40605,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.808182,63.296,62.8,84.5,1.369314,0.0,1.40605,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.857293000000002,62.809,63.3,28.6,1.369314,0.0,1.418425,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.208728000000002,63.296,63.7,85.2,1.351435,0.0,1.418425,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.257789000000002,63.783,62.8,26.3,1.351435,0.0,1.400496,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.615598000000002,64.757,63.7,85.1,1.357809,0.0,1.400496,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.664582000000003,63.783,63.3,30.0,1.357809,0.0,1.406793,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.024648000000003,64.27,63.7,84.5,1.360066,0.0,1.406793,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.074105000000003,63.783,64.7,31.6,1.360066,0.0,1.409523,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.443812,65.244,64.2,84.5,1.369707,0.0,1.409523,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.492759,64.27,64.2,22.2,1.369707,0.0,1.418654,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.839185999999998,66.218,64.7,85.5,1.346427,0.0,1.418654,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.888336,64.757,64.2,30.0,1.346427,0.0,1.395577,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.229754,66.705,66.2,85.4,1.341418,0.0,1.395577,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.278758,66.218,64.7,26.3,1.341418,0.0,1.390422,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.638125,66.218,66.2,84.7,1.359367,0.0,1.390422,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.687191,66.218,64.2,26.3,1.359367,0.0,1.408433,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.031862999999998,67.192,66.7,85.2,1.344672,0.0,1.408433,efficientdet_lite4_detection_metadata_2,41.96
