,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.8,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.732237,51.608,51.6,0.6,1.732237,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7797170000000002,51.608,53.0,27.8,1.732237,0.0,1.779717,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4557460000000004,52.582,52.5,25.5,1.676029,0.0,1.779717,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5057090000000004,52.095,53.0,30.0,1.676029,0.0,1.725992,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.172987000000001,54.53,53.5,25.5,1.667278,0.0,1.725992,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.220383000000002,53.556,53.5,22.2,1.667278,0.0,1.714674,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.885296000000002,54.043,54.0,25.6,1.664913,0.0,1.714674,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.933071000000002,54.043,53.0,27.8,1.664913,0.0,1.712688,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.591823000000002,53.556,54.5,25.5,1.658752,0.0,1.712688,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.639424000000002,54.53,54.0,31.6,1.658752,0.0,1.706353,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.323185000000002,54.043,54.5,25.6,1.683761,0.0,1.706353,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.371054,54.53,53.5,26.3,1.683761,0.0,1.73163,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.032687000000001,55.504,54.5,25.5,1.661633,0.0,1.73163,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.08075,54.53,54.5,26.3,1.661633,0.0,1.709696,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.746045,54.043,55.0,25.7,1.665295,0.0,1.709696,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.794018,55.017,55.0,26.3,1.665295,0.0,1.713268,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.466377999999999,55.504,55.0,25.5,1.67236,0.0,1.713268,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.514156999999999,55.017,55.0,26.3,1.67236,0.0,1.720139,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.185978,55.017,54.5,25.8,1.671821,0.0,1.720139,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.233878999999998,54.53,56.9,30.0,1.671821,0.0,1.719722,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.906084999999997,55.504,56.4,25.5,1.672206,0.0,1.719722,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.954040999999997,56.478,56.9,26.3,1.672206,0.0,1.720162,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.635317999999998,55.991,56.0,25.4,1.681277,0.0,1.720162,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.683283999999997,55.991,55.5,30.0,1.681277,0.0,1.729243,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.353013999999998,55.991,56.4,25.5,1.66973,0.0,1.729243,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.401123,56.478,55.5,22.2,1.66973,0.0,1.717839,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.064732,56.478,56.4,25.7,1.663609,0.0,1.717839,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.112602,56.478,56.4,22.2,1.663609,0.0,1.711479,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.782542,56.478,56.9,25.6,1.66994,0.0,1.711479,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.830444,56.965,57.4,30.0,1.66994,0.0,1.717842,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.495594,56.478,56.4,25.4,1.66515,0.0,1.717842,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.54324,56.478,56.0,26.3,1.66515,0.0,1.712796,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.198378,56.965,56.9,25.6,1.655138,0.0,1.712796,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.246256000000002,56.965,56.0,26.3,1.655138,0.0,1.703016,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.921752,56.478,56.4,25.8,1.675496,0.0,1.703016,efficientdet_lite3_detection_metadata_1,37.7
36,18,30.969519000000002,55.991,56.9,26.3,1.675496,0.0,1.723263,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.647027,55.991,56.0,25.6,1.677508,0.0,1.723263,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.69875,55.991,56.9,31.6,1.677508,0.0,1.729231,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.36248,56.478,56.4,25.4,1.66373,0.0,1.729231,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.410273999999994,56.478,56.0,23.5,1.66373,0.0,1.711524,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.06997199999999,55.991,56.9,26.0,1.659698,0.0,1.711524,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.117793999999996,56.965,56.4,26.3,1.659698,0.0,1.70752,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.777446,57.452,57.4,25.7,1.659652,0.0,1.70752,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.825196999999996,57.452,56.4,23.5,1.659652,0.0,1.707403,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.487275,57.452,57.4,25.7,1.662078,0.0,1.707403,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.538396,57.452,56.4,26.3,1.662078,0.0,1.713199,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.210961,57.452,56.9,25.6,1.672565,0.0,1.713199,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.258843999999996,56.965,57.4,26.3,1.672565,0.0,1.720448,efficientdet_lite3_detection_metadata_1,37.7
49,24,42.937658,58.426,58.4,25.5,1.678814,0.0,1.720448,efficientdet_lite3_detection_metadata_1,37.7
50,25,42.985535999999996,58.426,56.9,27.8,1.678814,0.0,1.726692,efficientdet_lite3_detection_metadata_1,37.7
51,25,44.647681999999996,56.965,56.0,25.6,1.662146,0.0,1.726692,efficientdet_lite3_detection_metadata_1,37.7
52,26,44.695383,55.991,57.9,26.3,1.662146,0.0,1.709847,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.381006,57.452,57.9,25.6,1.685623,0.0,1.709847,efficientdet_lite3_detection_metadata_1,37.7
54,27,46.429202,57.939,57.4,30.0,1.685623,0.0,1.733819,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.10167,57.939,56.4,25.6,1.672468,0.0,1.733819,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.149455999999994,56.478,57.9,26.3,1.672468,0.0,1.720254,efficientdet_lite3_detection_metadata_1,37.7
57,28,49.82577499999999,56.478,56.9,25.5,1.676319,0.0,1.720254,efficientdet_lite3_detection_metadata_1,37.7
58,29,49.87350099999999,57.452,56.9,30.0,1.676319,0.0,1.724045,efficientdet_lite3_detection_metadata_1,37.7
59,29,51.53738699999999,56.965,57.9,25.7,1.663886,0.0,1.724045,efficientdet_lite3_detection_metadata_1,37.7
60,30,51.585424999999994,57.939,57.4,26.3,1.663886,0.0,1.711924,efficientdet_lite3_detection_metadata_1,37.7
61,30,53.251754999999996,56.478,57.4,25.5,1.66633,0.0,1.711924,efficientdet_lite3_detection_metadata_1,37.7
62,31,53.29954099999999,57.939,57.4,26.3,1.66633,0.0,1.714116,efficientdet_lite3_detection_metadata_1,37.7
63,31,54.95309899999999,57.452,58.4,28.2,1.653558,0.0,1.714116,efficientdet_lite3_detection_metadata_1,37.7
64,32,55.00103999999999,58.426,56.9,22.2,1.653558,0.0,1.701499,efficientdet_lite3_detection_metadata_1,37.7
65,32,56.66692499999999,56.965,56.9,25.7,1.665885,0.0,1.701499,efficientdet_lite3_detection_metadata_1,37.7
66,33,56.71473599999999,56.965,57.9,27.8,1.665885,0.0,1.713696,efficientdet_lite3_detection_metadata_1,37.7
67,33,58.383040999999984,57.452,57.9,25.7,1.668305,0.0,1.713696,efficientdet_lite3_detection_metadata_1,37.7
68,34,58.430790999999985,57.939,57.9,26.3,1.668305,0.0,1.716055,efficientdet_lite3_detection_metadata_1,37.7
69,34,60.09378199999998,57.452,57.4,25.7,1.662991,0.0,1.716055,efficientdet_lite3_detection_metadata_1,37.7
70,35,60.14149599999998,57.452,58.9,26.3,1.662991,0.0,1.710705,efficientdet_lite3_detection_metadata_1,37.7
71,35,61.80615899999998,57.452,57.9,25.5,1.664663,0.0,1.710705,efficientdet_lite3_detection_metadata_1,37.7
72,36,61.854022999999984,57.939,57.4,30.0,1.664663,0.0,1.712527,efficientdet_lite3_detection_metadata_1,37.7
73,36,63.50987999999998,58.913,57.4,25.6,1.655857,0.0,1.712527,efficientdet_lite3_detection_metadata_1,37.7
74,37,63.55759899999998,57.452,56.9,26.3,1.655857,0.0,1.703576,efficientdet_lite3_detection_metadata_1,37.7
75,37,65.22727199999999,57.452,56.9,25.5,1.669673,0.0,1.703576,efficientdet_lite3_detection_metadata_1,37.7
76,38,65.27514599999998,56.965,56.9,30.0,1.669673,0.0,1.717547,efficientdet_lite3_detection_metadata_1,37.7
77,38,66.93560299999997,57.452,58.4,25.7,1.660457,0.0,1.717547,efficientdet_lite3_detection_metadata_1,37.7
78,39,66.98340599999997,58.426,58.9,22.2,1.660457,0.0,1.70826,efficientdet_lite3_detection_metadata_1,37.7
79,39,68.64693499999997,58.426,57.4,25.7,1.663529,0.0,1.70826,efficientdet_lite3_detection_metadata_1,37.7
80,40,68.69730899999998,57.452,57.9,26.3,1.663529,0.0,1.713903,efficientdet_lite3_detection_metadata_1,37.7
81,40,70.36500999999997,57.939,57.4,25.4,1.667701,0.0,1.713903,efficientdet_lite3_detection_metadata_1,37.7
82,41,70.41284399999998,57.452,57.9,26.3,1.667701,0.0,1.715535,efficientdet_lite3_detection_metadata_1,37.7
83,41,72.09609099999997,58.426,58.4,25.6,1.683247,0.0,1.715535,efficientdet_lite3_detection_metadata_1,37.7
84,42,72.14386199999998,58.426,58.9,26.3,1.683247,0.0,1.731018,efficientdet_lite3_detection_metadata_1,37.7
85,42,73.80503199999998,57.939,58.4,25.7,1.66117,0.0,1.731018,efficientdet_lite3_detection_metadata_1,37.7
86,43,73.85290799999999,58.426,58.4,26.3,1.66117,0.0,1.709046,efficientdet_lite3_detection_metadata_1,37.7
87,43,75.51574899999999,58.913,58.4,25.8,1.662841,0.0,1.709046,efficientdet_lite3_detection_metadata_1,37.7
88,44,75.56361299999999,58.426,58.9,26.3,1.662841,0.0,1.710705,efficientdet_lite3_detection_metadata_1,37.7
89,44,77.22608299999999,58.913,58.4,25.5,1.66247,0.0,1.710705,efficientdet_lite3_detection_metadata_1,37.7
90,45,77.27390999999999,58.426,58.9,27.8,1.66247,0.0,1.710297,efficientdet_lite3_detection_metadata_1,37.7
