,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,66.2,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.363567,52.095,51.6,0.2,0.363567,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.428206,51.608,51.1,26.9,0.363567,0.0,0.428206,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.7338359999999999,51.121,51.6,28.4,0.30563,0.0,0.428206,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.7986629999999999,51.608,52.5,26.9,0.30563,0.0,0.370457,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.1113119999999999,53.556,53.0,28.5,0.312649,0.0,0.370457,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.1762299999999999,53.069,52.1,24.0,0.312649,0.0,0.377567,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.4833089999999998,52.095,52.5,29.1,0.307079,0.0,0.377567,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.54812,52.582,53.5,26.9,0.307079,0.0,0.37189,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.8479459999999999,53.069,52.5,28.8,0.299826,0.0,0.37189,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.9130539999999998,52.582,53.0,26.9,0.299826,0.0,0.364934,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.229087,53.556,52.5,27.3,0.316033,0.0,0.364934,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.2942959999999997,52.582,53.0,26.9,0.316033,0.0,0.381242,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.602251,53.556,53.5,28.4,0.307955,0.0,0.381242,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.667396,53.556,53.5,26.9,0.307955,0.0,0.3731,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9736070000000003,53.556,53.0,29.3,0.306211,0.0,0.3731,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.038938,53.069,54.5,24.0,0.306211,0.0,0.371542,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.3442179999999997,54.043,53.0,28.6,0.30528,0.0,0.371542,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.4099499999999994,53.069,53.5,26.9,0.30528,0.0,0.371012,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.7196099999999994,53.556,53.5,28.2,0.30966,0.0,0.371012,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.7848919999999993,53.556,52.5,26.9,0.30966,0.0,0.374942,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.100207999999999,54.043,55.0,28.8,0.315316,0.0,0.374942,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.165413999999999,55.017,54.0,24.0,0.315316,0.0,0.380522,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.474288,54.53,53.5,28.2,0.308874,0.0,0.380522,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.539429999999999,53.556,54.5,26.9,0.308874,0.0,0.374016,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.847765999999999,54.043,54.0,28.7,0.308336,0.0,0.374016,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.912878999999999,54.043,54.0,24.0,0.308336,0.0,0.373449,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.218793999999999,54.53,54.0,28.1,0.305915,0.0,0.373449,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.2840679999999995,54.043,55.0,26.9,0.305915,0.0,0.371189,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.586577999999999,54.53,55.0,28.6,0.30251,0.0,0.371189,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.6518999999999995,55.017,56.0,26.9,0.30251,0.0,0.367832,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,5.954828999999999,54.043,55.0,28.6,0.302929,0.0,0.367832,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,6.020054999999999,55.017,54.5,26.9,0.302929,0.0,0.368155,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,6.321929999999999,54.043,54.5,27.6,0.301875,0.0,0.368155,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,6.387089,54.53,55.0,29.6,0.301875,0.0,0.367034,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,6.695383,55.504,55.5,28.2,0.308294,0.0,0.367034,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,6.760699,55.504,54.5,29.6,0.308294,0.0,0.37361,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,7.065836,55.017,54.5,27.9,0.305137,0.0,0.37361,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,7.131129,54.53,55.0,24.0,0.305137,0.0,0.37043,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,7.43619,55.991,55.5,29.1,0.305061,0.0,0.37043,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,7.50146,55.504,55.5,26.9,0.305061,0.0,0.370331,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,7.807625,54.53,55.0,27.9,0.306165,0.0,0.370331,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,7.872812999999999,55.017,56.0,26.9,0.306165,0.0,0.371353,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,8.179161999999998,55.504,56.0,27.4,0.306349,0.0,0.371353,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,8.244577,55.991,56.0,25.9,0.306349,0.0,0.371764,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,8.559225999999999,56.478,55.0,26.8,0.314649,0.0,0.371764,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,8.624279999999999,55.017,56.0,26.9,0.314649,0.0,0.379703,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,8.937565,56.478,55.5,27.8,0.313285,0.0,0.379703,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,9.003143999999999,55.504,56.0,24.0,0.313285,0.0,0.378864,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,9.31875,56.478,55.5,27.8,0.315606,0.0,0.378864,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,9.384123999999998,55.991,55.5,29.6,0.315606,0.0,0.38098,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,9.694750999999998,55.504,56.0,28.7,0.310627,0.0,0.38098,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,9.760012999999999,55.991,56.4,24.0,0.310627,0.0,0.375889,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,10.073987999999998,56.478,55.5,28.8,0.313975,0.0,0.375889,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,10.139334999999999,55.504,55.5,26.9,0.313975,0.0,0.379322,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,10.44859,55.504,56.4,28.7,0.309255,0.0,0.379322,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,10.513857,56.478,55.5,24.0,0.309255,0.0,0.374522,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,10.822013,55.991,56.4,28.9,0.308156,0.0,0.374522,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,10.887231,56.478,55.5,24.0,0.308156,0.0,0.373374,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,11.194673,55.504,56.0,27.7,0.307442,0.0,0.373374,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,11.260073,55.504,55.5,26.9,0.307442,0.0,0.372842,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,11.567078,55.991,56.0,28.7,0.307005,0.0,0.372842,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,11.632353,55.991,55.5,26.9,0.307005,0.0,0.37228,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,11.935827,56.965,55.5,28.1,0.303474,0.0,0.37228,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,12.001167,55.504,55.5,24.0,0.303474,0.0,0.368814,efficientdet_lite0_detection_metadata_1,25.690000000000005
65,32,12.312377000000001,56.478,56.0,28.0,0.31121,0.0,0.368814,efficientdet_lite0_detection_metadata_1,25.690000000000005
66,33,12.377822000000002,55.991,57.9,26.9,0.31121,0.0,0.376655,efficientdet_lite0_detection_metadata_1,25.690000000000005
67,33,12.690493000000002,55.991,57.4,28.5,0.312671,0.0,0.376655,efficientdet_lite0_detection_metadata_1,25.690000000000005
68,34,12.755704000000001,57.452,56.4,24.0,0.312671,0.0,0.377882,efficientdet_lite0_detection_metadata_1,25.690000000000005
69,34,13.063525000000002,56.965,56.0,27.2,0.307821,0.0,0.377882,efficientdet_lite0_detection_metadata_1,25.690000000000005
70,35,13.128899000000002,55.991,56.4,29.6,0.307821,0.0,0.373195,efficientdet_lite0_detection_metadata_1,25.690000000000005
71,35,13.436073000000002,55.991,57.4,28.9,0.307174,0.0,0.373195,efficientdet_lite0_detection_metadata_1,25.690000000000005
72,36,13.501267000000002,57.452,56.4,24.0,0.307174,0.0,0.372368,efficientdet_lite0_detection_metadata_1,25.690000000000005
73,36,13.803178000000003,56.478,57.4,29.1,0.301911,0.0,0.372368,efficientdet_lite0_detection_metadata_1,25.690000000000005
74,37,13.868303000000003,57.452,57.4,26.9,0.301911,0.0,0.367036,efficientdet_lite0_detection_metadata_1,25.690000000000005
75,37,14.168387000000003,56.478,56.9,27.6,0.300084,0.0,0.367036,efficientdet_lite0_detection_metadata_1,25.690000000000005
76,38,14.234018000000003,56.965,56.0,24.0,0.300084,0.0,0.365715,efficientdet_lite0_detection_metadata_1,25.690000000000005
77,38,14.542097000000002,57.452,56.9,29.1,0.308079,0.0,0.365715,efficientdet_lite0_detection_metadata_1,25.690000000000005
78,39,14.607128000000003,56.965,56.4,24.0,0.308079,0.0,0.37311,efficientdet_lite0_detection_metadata_1,25.690000000000005
79,39,14.921858000000004,55.991,56.4,27.3,0.31473,0.0,0.37311,efficientdet_lite0_detection_metadata_1,25.690000000000005
80,40,14.987109000000004,56.478,56.4,26.9,0.31473,0.0,0.379981,efficientdet_lite0_detection_metadata_1,25.690000000000005
81,40,15.295360000000004,55.991,56.4,28.7,0.308251,0.0,0.379981,efficientdet_lite0_detection_metadata_1,25.690000000000005
82,41,15.360797000000003,56.478,56.0,24.0,0.308251,0.0,0.373688,efficientdet_lite0_detection_metadata_1,25.690000000000005
83,41,15.675435000000004,56.478,56.9,28.9,0.314638,0.0,0.373688,efficientdet_lite0_detection_metadata_1,25.690000000000005
84,42,15.741168000000004,56.478,56.4,24.0,0.314638,0.0,0.380371,efficientdet_lite0_detection_metadata_1,25.690000000000005
85,42,16.053090000000005,56.965,57.4,28.0,0.311922,0.0,0.380371,efficientdet_lite0_detection_metadata_1,25.690000000000005
86,43,16.118243000000007,57.452,56.9,26.9,0.311922,0.0,0.377075,efficientdet_lite0_detection_metadata_1,25.690000000000005
87,43,16.430364000000008,56.965,57.9,28.7,0.312121,0.0,0.377075,efficientdet_lite0_detection_metadata_1,25.690000000000005
88,44,16.495560000000008,57.939,56.0,24.0,0.312121,0.0,0.377317,efficientdet_lite0_detection_metadata_1,25.690000000000005
89,44,16.808063000000008,56.965,57.4,28.0,0.312503,0.0,0.377317,efficientdet_lite0_detection_metadata_1,25.690000000000005
90,45,16.87353300000001,57.452,56.9,26.9,0.312503,0.0,0.377973,efficientdet_lite0_detection_metadata_1,25.690000000000005
91,45,17.184214000000008,57.452,56.4,28.9,0.310681,0.0,0.377973,efficientdet_lite0_detection_metadata_1,25.690000000000005
92,46,17.24959500000001,56.478,56.4,24.0,0.310681,0.0,0.376062,efficientdet_lite0_detection_metadata_1,25.690000000000005
93,46,17.55418300000001,56.965,57.9,28.6,0.304588,0.0,0.376062,efficientdet_lite0_detection_metadata_1,25.690000000000005
94,47,17.61932700000001,57.939,57.4,26.9,0.304588,0.0,0.369732,efficientdet_lite0_detection_metadata_1,25.690000000000005
95,47,17.92659200000001,57.452,56.9,29.3,0.307265,0.0,0.369732,efficientdet_lite0_detection_metadata_1,25.690000000000005
96,48,17.99186100000001,55.991,56.9,26.9,0.307265,0.0,0.372534,efficientdet_lite0_detection_metadata_1,25.690000000000005
97,48,18.29853000000001,57.939,57.4,28.5,0.306669,0.0,0.372534,efficientdet_lite0_detection_metadata_1,25.690000000000005
98,49,18.36585600000001,57.452,56.4,26.9,0.306669,0.0,0.373995,efficientdet_lite0_detection_metadata_1,25.690000000000005
99,49,18.672786000000013,57.452,56.9,28.9,0.30693,0.0,0.373995,efficientdet_lite0_detection_metadata_1,25.690000000000005
100,50,18.73818000000001,56.965,56.4,24.0,0.30693,0.0,0.372324,efficientdet_lite0_detection_metadata_1,25.690000000000005
101,50,19.051459000000012,56.965,58.4,34.0,0.313279,0.0,0.372324,efficientdet_lite0_detection_metadata_1,25.690000000000005
102,51,19.12132700000001,58.426,57.4,41.4,0.313279,0.0,0.383147,efficientdet_lite0_detection_metadata_1,25.690000000000005
103,51,19.433486000000013,57.452,58.4,27.5,0.312159,0.0,0.383147,efficientdet_lite0_detection_metadata_1,25.690000000000005
