,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
17,8,17.350646,42.0,82.6,0.595856,1.5,2.091907,efficientdet_lite3_detection_metadata_1,0.377,NA
18,9,18.856328,41.0,3.0,0.595856,1.5,2.101538,efficientdet_lite3_detection_metadata_1,0.377,NA
19,9,19.459010000000003,43.5,81.2,0.602682,1.5,2.101538,efficientdet_lite3_detection_metadata_1,0.377,NA
20,10,20.96487,41.0,3.6,0.602682,1.5,2.108542,efficientdet_lite3_detection_metadata_1,0.377,NA
21,10,21.566791000000002,44.0,81.7,0.601921,1.5,2.108542,efficientdet_lite3_detection_metadata_1,0.377,NA
22,11,23.072096000000002,40.5,2.2,0.601921,1.5,2.107226,efficientdet_lite3_detection_metadata_1,0.377,NA
23,11,23.690645000000004,41.5,80.0,0.618549,1.5,2.107226,efficientdet_lite3_detection_metadata_1,0.377,NA
24,12,25.195970000000003,40.0,1.8,0.618549,1.5,2.123874,efficientdet_lite3_detection_metadata_1,0.377,NA
25,12,25.792598,42.5,82.5,0.596628,1.5,2.123874,efficientdet_lite3_detection_metadata_1,0.377,NA
26,13,27.297871000000004,40.5,3.3,0.596628,1.5,2.101901,efficientdet_lite3_detection_metadata_1,0.377,NA
27,13,27.901546000000003,42.0,81.6,0.603675,1.5,2.101901,efficientdet_lite3_detection_metadata_1,0.377,NA
28,14,29.406814000000004,40.5,2.5,0.603675,1.5,2.108943,efficientdet_lite3_detection_metadata_1,0.377,NA
29,14,30.009764000000004,43.5,82.1,0.60295,1.5,2.108943,efficientdet_lite3_detection_metadata_1,0.377,NA
30,15,31.515662000000006,41.0,2.5,0.60295,1.5,2.108848,efficientdet_lite3_detection_metadata_1,0.377,NA
31,15,32.11299400000001,44.0,82.1,0.597332,1.5,2.108848,efficientdet_lite3_detection_metadata_1,0.377,NA
32,16,33.618632000000005,40.5,2.5,0.597332,1.5,2.10297,efficientdet_lite3_detection_metadata_1,0.377,NA
33,16,34.22020200000001,42.0,81.9,0.60157,1.5,2.10297,efficientdet_lite3_detection_metadata_1,0.377,NA
34,17,35.725607000000004,41.0,2.3,0.60157,1.5,2.106975,efficientdet_lite3_detection_metadata_1,0.377,NA
35,17,36.316091,42.0,82.3,0.590484,1.5,2.106975,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,37.82136,40.5,2.5,0.590484,1.5,2.095753,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,38.416007,42.0,82.6,0.594647,1.5,2.095753,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,39.92029,40.5,3.1,0.594647,1.5,2.09893,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,40.527858,41.5,80.9,0.607568,1.5,2.09893,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,42.032677,40.5,3.0,0.607568,1.5,2.112387,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,42.634395,41.5,82.8,0.601718,1.5,2.112387,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,44.139737,40.5,2.3,0.601718,1.5,2.10706,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,44.731427999999994,41.5,82.5,0.591691,1.5,2.10706,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,46.236964,40.5,3.0,0.591691,1.5,2.097227,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,46.837581,42.0,82.0,0.600617,1.5,2.097227,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,48.343096,41.0,2.8,0.600617,1.5,2.106132,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,48.942194,41.5,82.4,0.599098,1.5,2.106132,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,50.447999,40.5,2.5,0.599098,1.5,2.104903,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,51.040146,41.5,82.8,0.592147,1.5,2.104903,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,52.544026,40.5,1.8,0.592147,1.5,2.096027,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,53.13156,42.0,83.6,0.587534,1.5,2.096027,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,54.636926,40.0,2.3,0.587534,1.5,2.0929,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,55.230949,42.0,82.3,0.594023,1.5,2.0929,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,56.736324,40.5,3.5,0.594023,1.5,2.099398,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,57.32820400000001,41.5,82.4,0.59188,1.5,2.099398,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,58.834108,40.5,2.3,0.59188,1.5,2.097784,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,59.429978,42.0,82.6,0.59587,1.5,2.097784,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,60.935626,40.0,3.3,0.59587,1.5,2.101518,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,61.531034,41.5,82.6,0.595408,1.5,2.101518,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,63.036166,40.0,2.7,0.595408,1.5,2.10054,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,63.636386,41.5,83.2,0.60022,1.5,2.10054,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,65.142097,40.0,2.3,0.60022,1.5,2.105931,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,65.74196900000001,42.0,82.0,0.599872,1.5,2.105931,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,67.247252,40.5,3.0,0.599872,1.5,2.105155,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,67.849767,42.0,81.6,0.602515,1.5,2.105155,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,69.35507100000001,40.0,2.0,0.602515,1.5,2.107819,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,69.957395,41.5,82.0,0.602324,1.5,2.107819,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,71.46318400000001,40.5,3.3,0.602324,1.5,2.108113,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,72.06828100000001,41.0,81.7,0.605097,1.5,2.108113,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,73.57406900000001,40.5,2.0,0.605097,1.5,2.110885,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,74.16360300000001,41.5,83.5,0.589534,1.5,2.110885,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,75.669054,40.5,2.8,0.589534,1.5,2.094985,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,76.27425000000001,41.5,81.9,0.605196,1.5,2.094985,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,77.779877,40.0,2.7,0.605196,1.5,2.110823,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,78.381128,41.5,82.4,0.601251,1.5,2.110823,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,79.886871,40.0,2.8,0.601251,1.5,2.106994,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,80.488735,41.0,82.0,0.601864,1.5,2.106994,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,81.994467,40.5,2.7,0.601864,1.5,2.107596,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,82.586096,42.0,83.3,0.591629,1.5,2.107596,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,84.09139,40.0,2.2,0.591629,1.5,2.096923,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,84.684202,41.5,82.3,0.592812,1.5,2.096923,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,86.188444,40.5,2.3,0.592812,1.5,2.097054,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,86.781766,41.5,82.5,0.593322,1.5,2.097054,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,88.28707200000001,40.5,3.3,0.593322,1.5,2.098628,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,88.87905500000001,41.5,82.8,0.591983,1.5,2.098628,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,90.38433,40.0,1.8,0.591983,1.5,2.097258,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,90.98599800000001,42.0,82.0,0.601668,1.5,2.097258,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,92.49177200000001,40.0,2.5,0.601668,1.5,2.107442,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,93.08260200000001,41.5,82.6,0.59083,1.5,2.107442,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,94.588226,40.5,2.8,0.59083,1.5,2.096454,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,95.178121,41.5,83.1,0.589895,1.5,2.096454,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,96.68338800000001,40.5,2.6,0.589895,1.5,2.095162,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,97.27299300000001,41.5,82.5,0.589605,1.5,2.095162,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,98.77881000000001,40.5,2.8,0.589605,1.5,2.095422,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,99.365745,41.5,83.5,0.586935,1.5,2.095422,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,100.87022800000001,40.5,2.2,0.586935,1.5,2.091418,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,101.46114200000001,42.0,82.8,0.590914,1.5,2.091418,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,102.96676000000001,40.5,3.5,0.590914,1.5,2.096532,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,103.562522,42.0,82.7,0.595762,1.5,2.096532,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,105.06841200000001,40.0,2.0,0.595762,1.5,2.101652,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,105.66277500000001,42.0,83.0,0.594363,1.5,2.101652,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,107.168591,40.5,3.0,0.594363,1.5,2.100179,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,107.758245,42.0,82.4,0.589654,1.5,2.100179,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,109.26400500000001,40.5,2.5,0.589654,1.5,2.095414,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,109.86118000000002,41.5,82.6,0.597175,1.5,2.095414,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,111.36680300000003,40.5,2.2,0.597175,1.5,2.102798,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,111.96364800000003,41.5,82.1,0.596845,1.5,2.102798,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,113.46935600000003,40.5,2.7,0.596845,1.5,2.102553,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,114.06943700000004,41.5,81.8,0.600081,1.5,2.102553,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,115.57507200000003,40.0,2.8,0.600081,1.5,2.105716,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,116.16988500000004,41.0,82.9,0.594813,1.5,2.105716,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,117.67514700000004,40.0,2.7,0.594813,1.5,2.100075,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,118.27498400000003,42.0,82.2,0.599837,1.5,2.100075,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,119.78068600000003,40.0,2.8,0.599837,1.5,2.105539,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,120.38147100000003,42.0,82.0,0.600785,1.5,2.105539,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,121.88701600000003,40.0,3.0,0.600785,1.5,2.10633,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,122.48331100000003,42.0,82.3,0.596295,1.5,2.10633,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,123.98893100000004,40.5,2.8,0.596295,1.5,2.101915,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,124.58893600000003,42.0,81.9,0.600005,1.5,2.101915,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,126.09503400000004,40.5,3.8,0.600005,1.5,2.106103,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,126.68915900000005,42.0,81.9,0.594125,1.5,2.106103,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,128.19484900000006,40.5,3.0,0.594125,1.5,2.099815,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,128.79671800000006,42.5,81.7,0.601869,1.5,2.099815,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,130.30206200000006,40.0,2.8,0.601869,1.5,2.107213,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,130.90761700000007,42.0,81.8,0.605555,1.5,2.107213,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,132.41305100000005,40.5,2.8,0.605555,1.5,2.110989,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,133.00210400000006,42.0,83.3,0.589053,1.5,2.110989,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,134.51096400000006,40.5,3.2,0.589053,1.5,2.097913,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,135.10697200000007,42.0,82.5,0.596008,1.5,2.097913,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,136.61284700000004,40.5,2.3,0.596008,1.5,2.101883,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,137.22137200000003,41.5,82.0,0.608525,1.5,2.101883,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,138.72720200000003,40.5,1.8,0.608525,1.5,2.114355,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,139.31775300000004,41.5,83.3,0.590551,1.5,2.114355,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,140.82335200000003,40.0,2.8,0.590551,1.5,2.09615,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,141.41449000000003,41.5,83.3,0.591138,1.5,2.09615,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,142.91873600000002,40.5,2.7,0.591138,1.5,2.095384,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,143.510408,41.5,82.7,0.591672,1.5,2.095384,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,145.01578000000003,40.0,2.3,0.591672,1.5,2.097044,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,145.60392500000003,41.5,82.9,0.588145,1.5,2.097044,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,147.10918000000004,40.0,2.5,0.588145,1.5,2.0934,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,147.70889000000003,41.5,81.4,0.59971,1.5,2.0934,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,149.21428800000004,40.0,2.8,0.59971,1.5,2.105108,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,149.80974900000004,41.5,82.3,0.595461,1.5,2.105108,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,151.31565900000004,40.0,2.3,0.595461,1.5,2.101371,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,151.91795000000005,41.0,81.7,0.602291,1.5,2.101371,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,153.42368400000004,40.0,3.1,0.602291,1.5,2.108025,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,154.01614800000004,41.5,83.0,0.592464,1.5,2.108025,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,155.52199400000003,40.5,3.0,0.592464,1.5,2.09831,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,156.11446400000003,41.0,82.8,0.59247,1.5,2.09831,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,157.62042100000002,40.0,3.0,0.59247,1.5,2.098427,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,158.205857,41.5,84.0,0.585436,1.5,2.098427,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,159.71102800000003,40.0,2.5,0.585436,1.5,2.090607,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,160.30083800000003,41.5,82.6,0.58981,1.5,2.090607,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,161.80677000000003,40.0,3.0,0.58981,1.5,2.095742,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,162.39982200000003,41.5,84.2,0.593052,1.5,2.095742,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,163.90552400000004,40.5,2.2,0.593052,1.5,2.098754,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,164.49249300000005,41.0,83.0,0.586969,1.5,2.098754,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,165.99829900000003,40.0,2.7,0.586969,1.5,2.092775,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,166.58718200000004,41.0,82.8,0.588883,1.5,2.092775,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,168.09299000000004,40.0,2.3,0.588883,1.5,2.094691,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,168.69214500000004,42.0,82.7,0.599155,1.5,2.094691,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,170.19748600000005,40.5,2.5,0.599155,1.5,2.104496,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,170.79807100000005,42.5,82.3,0.600585,1.5,2.104496,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,172.30385900000005,40.5,3.8,0.600585,1.5,2.106373,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,172.89824100000004,42.0,82.3,0.594382,1.5,2.106373,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,174.40401800000004,40.5,2.8,0.594382,1.5,2.100159,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,175.00787200000005,43.0,81.6,0.603854,1.5,2.100159,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,176.51326100000003,40.0,2.2,0.603854,1.5,2.109243,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,177.11061500000002,42.0,82.2,0.597354,1.5,2.109243,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,178.61629700000003,40.0,2.0,0.597354,1.5,2.103036,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,179.21266100000003,41.0,82.6,0.596364,1.5,2.103036,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,180.71846300000004,40.0,1.7,0.596364,1.5,2.102166,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,181.31436100000005,41.5,82.8,0.595898,1.5,2.102166,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,182.81975600000004,41.0,2.5,0.595898,1.5,2.101293,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,183.42239500000005,43.5,81.5,0.602639,1.5,2.101293,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,184.92808400000004,40.5,3.5,0.602639,1.5,2.108328,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,185.52790800000005,43.0,82.4,0.599824,1.5,2.108328,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,187.03368500000005,40.0,3.3,0.599824,1.5,2.105601,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,187.62831700000004,43.5,82.5,0.594632,1.5,2.105601,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,189.13416800000005,40.5,2.7,0.594632,1.5,2.100483,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,189.72137000000004,43.5,83.0,0.587202,1.5,2.100483,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,191.22739600000006,40.0,2.7,0.587202,1.5,2.093228,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,191.82060500000006,43.0,82.4,0.593209,1.5,2.093228,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,193.32644100000005,40.0,2.5,0.593209,1.5,2.099045,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,193.92415900000003,43.5,82.2,0.597718,1.5,2.099045,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,195.42980800000004,40.0,3.2,0.597718,1.5,2.103367,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,196.02675600000003,43.0,82.1,0.596948,1.5,2.103367,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,197.53256300000004,40.0,2.5,0.596948,1.5,2.102755,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,198.13334200000003,42.0,82.0,0.600779,1.5,2.102755,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,199.63912700000003,40.0,3.3,0.600779,1.5,2.106564,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,200.23469000000003,41.0,82.7,0.595563,1.5,2.106564,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,201.74050300000002,40.0,2.6,0.595563,1.5,2.101376,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,202.34246600000003,42.0,82.2,0.601963,1.5,2.101376,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,203.84821100000002,40.5,2.8,0.601963,1.5,2.107708,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,204.45071400000003,42.0,81.6,0.602503,1.5,2.107708,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,205.955574,40.5,1.7,0.602503,1.5,2.107363,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,206.54735200000002,42.0,82.6,0.591778,1.5,2.107363,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,208.05304800000002,40.5,3.0,0.591778,1.5,2.097474,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,208.646283,42.0,82.3,0.593235,1.5,2.097474,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,210.151542,40.0,3.0,0.593235,1.5,2.098494,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,210.744564,42.0,82.4,0.593022,1.5,2.098494,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,212.250395,40.0,3.0,0.593022,1.5,2.098853,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,212.845725,42.0,82.6,0.59533,1.5,2.098853,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,214.35106,40.0,2.8,0.59533,1.5,2.100665,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,214.940522,42.0,82.8,0.589462,1.5,2.100665,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,216.44634,40.0,3.3,0.589462,1.5,2.09528,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,217.035488,42.0,83.3,0.589148,1.5,2.09528,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,218.54112999999998,40.5,2.7,0.589148,1.5,2.09479,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,219.149251,41.5,81.0,0.608121,1.5,2.09479,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,220.654948,40.0,2.7,0.608121,1.5,2.113818,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,221.24747299999999,42.0,82.6,0.592525,1.5,2.113818,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,222.753244,40.0,4.3,0.592525,1.5,2.098296,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,223.35648799999998,42.0,82.4,0.603244,1.5,2.098296,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,224.861809,40.0,2.5,0.603244,1.5,2.108565,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,225.46532299999998,42.0,82.1,0.603514,1.5,2.108565,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,226.970642,40.5,1.5,0.603514,1.5,2.108833,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,227.564013,42.0,83.4,0.593371,1.5,2.108833,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,229.069775,40.0,3.9,0.593371,1.5,2.099133,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,229.66629799999998,42.0,82.7,0.596523,1.5,2.099133,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,231.171999,40.0,2.0,0.596523,1.5,2.102224,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,231.773606,43.5,81.5,0.601607,1.5,2.102224,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,233.277679,40.0,3.5,0.601607,1.5,2.10568,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,233.876218,43.0,82.1,0.598539,1.5,2.10568,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,235.381576,40.5,2.2,0.598539,1.5,2.103897,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,235.972644,43.5,82.6,0.591068,1.5,2.103897,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,237.478008,40.0,4.1,0.591068,1.5,2.096432,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,238.07617599999998,43.5,81.7,0.598168,1.5,2.096432,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,239.582079,40.0,3.3,0.598168,1.5,2.104071,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,240.17934,42.0,82.3,0.597261,1.5,2.104071,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,241.684799,40.0,2.8,0.597261,1.5,2.10272,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,242.281862,41.5,81.9,0.597063,1.5,2.10272,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,243.787169,40.0,2.7,0.597063,1.5,2.10237,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,244.395394,41.0,80.7,0.608225,1.5,2.10237,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,245.900778,40.0,2.0,0.608225,1.5,2.113609,efficientdet_lite3_detection_metadata_1,0.377,NA
