,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,65.7,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.74047,52.582,53.0,0.8,1.74047,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7940530000000001,53.069,53.5,28.6,1.74047,0.0,1.794053,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.500982,54.043,54.0,28.1,1.706929,0.0,1.794053,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5536830000000004,54.043,53.5,28.6,1.706929,0.0,1.75963,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.262368,55.504,56.0,27.9,1.708685,0.0,1.75963,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.314760000000001,55.991,55.5,25.0,1.708685,0.0,1.761077,efficientdet_lite3_detection_metadata_1,41.96
7,3,7.019634000000001,55.504,54.5,28.1,1.704874,0.0,1.761077,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.072138000000001,54.53,54.5,25.0,1.704874,0.0,1.757378,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.763620000000001,55.504,56.0,28.2,1.691482,0.0,1.757378,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.816443000000001,55.991,56.0,30.4,1.691482,0.0,1.744305,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.530068000000002,55.991,56.4,27.9,1.713625,0.0,1.744305,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.583395000000001,56.478,56.4,27.3,1.713625,0.0,1.766952,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.283106000000002,56.478,56.0,28.6,1.699711,0.0,1.766952,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.336237,55.991,56.9,23.8,1.699711,0.0,1.752842,efficientdet_lite3_detection_metadata_1,37.7
15,7,14.035033,56.478,57.4,27.9,1.698796,0.0,1.752842,efficientdet_lite3_detection_metadata_1,37.7
16,8,14.08815,57.452,56.0,23.8,1.698796,0.0,1.751913,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.786099,56.965,56.0,28.0,1.697949,0.0,1.751913,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.839111,55.991,57.4,20.0,1.697949,0.0,1.750961,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.537562,56.965,57.4,29.1,1.698451,0.0,1.750961,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.59052,57.452,57.9,28.6,1.698451,0.0,1.751409,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.302182000000002,57.939,57.4,28.2,1.711662,0.0,1.751409,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.355409,57.452,57.4,25.0,1.711662,0.0,1.764889,efficientdet_lite3_detection_metadata_1,37.7
23,11,21.056513000000002,57.939,57.4,28.1,1.701104,0.0,1.764889,efficientdet_lite3_detection_metadata_1,37.7
24,12,21.109996000000002,57.452,56.9,25.0,1.701104,0.0,1.754587,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.81322,57.939,57.9,26.7,1.703224,0.0,1.754587,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.866692000000004,57.939,57.9,28.6,1.703224,0.0,1.756696,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.562779000000003,58.426,58.4,27.8,1.696087,0.0,1.756696,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.616020000000002,58.426,58.4,28.6,1.696087,0.0,1.749328,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.308701000000003,57.939,57.9,27.3,1.692681,0.0,1.749328,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.362171000000004,57.939,58.4,28.6,1.692681,0.0,1.746151,efficientdet_lite3_detection_metadata_1,37.7
31,15,28.066021000000003,58.426,58.4,27.9,1.70385,0.0,1.746151,efficientdet_lite3_detection_metadata_1,37.7
32,16,28.119365000000002,58.426,59.4,28.6,1.70385,0.0,1.757194,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.808472000000002,58.426,58.4,28.1,1.689107,0.0,1.757194,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.86182,58.426,58.4,28.6,1.689107,0.0,1.742455,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.557827000000003,59.4,58.4,28.1,1.696007,0.0,1.742455,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.610628,58.426,57.9,23.8,1.696007,0.0,1.748808,efficientdet_lite3_detection_metadata_1,37.7
37,18,33.314823,58.913,58.4,28.3,1.704195,0.0,1.748808,efficientdet_lite3_detection_metadata_1,37.7
38,19,33.367843,58.426,58.9,25.0,1.704195,0.0,1.757215,efficientdet_lite3_detection_metadata_1,37.7
39,19,35.065905,59.4,59.4,28.0,1.698062,0.0,1.757215,efficientdet_lite3_detection_metadata_1,37.7
40,20,35.118990000000004,59.4,58.9,25.0,1.698062,0.0,1.751147,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.809588000000005,58.426,58.9,28.0,1.690598,0.0,1.751147,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.862853,58.913,58.4,23.8,1.690598,0.0,1.743863,efficientdet_lite3_detection_metadata_1,37.7
43,21,38.560368000000004,59.887,57.9,28.2,1.697515,0.0,1.743863,efficientdet_lite3_detection_metadata_1,37.7
44,22,38.613507,57.939,59.4,25.0,1.697515,0.0,1.750654,efficientdet_lite3_detection_metadata_1,37.7
45,22,40.308793,58.913,59.4,28.1,1.695286,0.0,1.750654,efficientdet_lite3_detection_metadata_1,37.7
46,23,40.361726,59.4,58.9,27.3,1.695286,0.0,1.748219,efficientdet_lite3_detection_metadata_1,37.7
47,23,42.062922,58.913,60.3,28.0,1.701196,0.0,1.748219,efficientdet_lite3_detection_metadata_1,37.7
48,24,42.11602,60.374,59.9,25.0,1.701196,0.0,1.754294,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.829133,59.887,59.4,27.9,1.713113,0.0,1.754294,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.882219,59.4,58.9,27.3,1.713113,0.0,1.766199,efficientdet_lite3_detection_metadata_1,37.7
51,25,45.577224,59.887,59.4,28.0,1.695005,0.0,1.766199,efficientdet_lite3_detection_metadata_1,37.7
52,26,45.630297999999996,59.4,58.9,28.6,1.695005,0.0,1.748079,efficientdet_lite3_detection_metadata_1,37.7
53,26,47.332024,59.4,60.3,28.0,1.701726,0.0,1.748079,efficientdet_lite3_detection_metadata_1,37.7
54,27,47.385186999999995,60.374,60.8,25.0,1.701726,0.0,1.754889,efficientdet_lite3_detection_metadata_1,37.7
55,27,49.097187,59.887,59.9,27.9,1.712,0.0,1.754889,efficientdet_lite3_detection_metadata_1,37.7
56,28,49.150608999999996,59.887,58.9,25.0,1.712,0.0,1.765422,efficientdet_lite3_detection_metadata_1,37.7
57,28,50.849937999999995,59.4,60.3,28.1,1.699329,0.0,1.765422,efficientdet_lite3_detection_metadata_1,37.7
58,29,50.903504999999996,60.374,59.9,23.8,1.699329,0.0,1.752896,efficientdet_lite3_detection_metadata_1,37.7
59,29,52.60145299999999,60.861,60.8,28.3,1.697948,0.0,1.752896,efficientdet_lite3_detection_metadata_1,37.7
60,30,52.654737999999995,60.861,60.8,28.6,1.697948,0.0,1.751233,efficientdet_lite3_detection_metadata_1,37.7
61,30,54.35476799999999,58.913,60.8,27.9,1.70003,0.0,1.751233,efficientdet_lite3_detection_metadata_1,37.7
62,31,54.407968999999994,60.861,60.8,25.0,1.70003,0.0,1.753231,efficientdet_lite3_detection_metadata_1,37.7
63,31,56.097621999999994,59.887,60.8,28.3,1.689653,0.0,1.753231,efficientdet_lite3_detection_metadata_1,37.7
64,32,56.150873,60.861,60.3,23.8,1.689653,0.0,1.742904,efficientdet_lite3_detection_metadata_1,37.7
65,32,57.845914,60.374,61.3,28.1,1.695041,0.0,1.742904,efficientdet_lite3_detection_metadata_1,37.7
66,33,57.89913,61.348,59.9,28.6,1.695041,0.0,1.748257,efficientdet_lite3_detection_metadata_1,37.7
67,33,59.600326,60.374,60.3,27.9,1.701196,0.0,1.748257,efficientdet_lite3_detection_metadata_1,37.7
68,34,59.653374,60.374,61.3,25.0,1.701196,0.0,1.754244,efficientdet_lite3_detection_metadata_1,37.7
69,34,61.348743999999996,60.374,60.3,28.0,1.69537,0.0,1.754244,efficientdet_lite3_detection_metadata_1,37.7
70,35,61.402097,60.374,60.3,27.3,1.69537,0.0,1.748723,efficientdet_lite3_detection_metadata_1,37.7
