,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.8,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.364955,51.608,51.1,0.3,0.364955,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.42672799999999994,51.121,52.1,28.0,0.364955,0.0,0.426728,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.7297509999999999,52.582,52.1,26.2,0.303023,0.0,0.426728,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.7919639999999999,52.095,51.1,25.0,0.303023,0.0,0.365236,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.102023,51.608,50.6,29.3,0.310059,0.0,0.365236,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.1640700000000002,50.634,52.1,26.9,0.310059,0.0,0.372106,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.467216,51.608,52.1,26.2,0.303146,0.0,0.372106,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.531101,53.069,52.5,28.0,0.303146,0.0,0.367031,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.827245,52.582,53.5,25.4,0.296144,0.0,0.367031,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.8892670000000003,53.556,53.5,30.8,0.296144,0.0,0.358166,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.200797,52.582,53.0,25.7,0.31153,0.0,0.358166,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.263123,53.069,53.5,24.0,0.31153,0.0,0.373856,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.5662130000000003,53.556,53.0,26.2,0.30309,0.0,0.373856,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.6284020000000003,53.069,52.5,26.9,0.30309,0.0,0.365279,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9318750000000002,53.556,53.0,28.3,0.303473,0.0,0.365279,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,2.9941860000000005,53.069,53.5,28.0,0.303473,0.0,0.365784,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.2961130000000005,53.069,52.5,26.7,0.301927,0.0,0.365784,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.3584730000000005,52.582,52.5,28.0,0.301927,0.0,0.364287,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.6631420000000006,52.582,54.0,26.5,0.304669,0.0,0.364287,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.72554,54.043,53.0,25.0,0.304669,0.0,0.367067,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.038278,54.043,53.5,26.2,0.312738,0.0,0.367067,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.100359,53.556,54.5,28.0,0.312738,0.0,0.374819,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.407956,53.556,54.0,27.2,0.307597,0.0,0.374819,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.470603,54.043,53.5,30.8,0.307597,0.0,0.370244,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.774621,54.043,54.5,26.5,0.304018,0.0,0.370244,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.8378939999999995,54.53,54.5,25.0,0.304018,0.0,0.367291,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.142106999999999,54.53,54.0,26.0,0.304213,0.0,0.367291,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.204204999999999,54.043,54.0,25.0,0.304213,0.0,0.366311,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.504744999999999,54.53,54.0,26.7,0.30054,0.0,0.366311,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.566870999999999,54.043,54.0,25.0,0.30054,0.0,0.362666,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,5.867274999999999,54.043,54.0,26.2,0.300404,0.0,0.362666,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,5.929744999999999,54.043,55.0,28.0,0.300404,0.0,0.362874,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,6.227957999999998,54.043,54.0,27.8,0.298213,0.0,0.362874,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,6.290349999999998,54.043,54.5,25.0,0.298213,0.0,0.360605,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,6.594896999999999,54.043,55.5,26.5,0.304547,0.0,0.360605,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,6.6570779999999985,55.504,55.0,28.0,0.304547,0.0,0.366728,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,6.959769999999999,54.043,55.0,26.4,0.302692,0.0,0.366728,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,7.022466999999999,55.017,53.5,28.0,0.302692,0.0,0.365389,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,7.319489999999999,54.53,55.0,26.4,0.297023,0.0,0.365389,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,7.381773999999999,55.017,55.5,25.0,0.297023,0.0,0.359307,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,7.680978999999999,55.017,55.5,26.4,0.299205,0.0,0.359307,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,7.743263,55.504,55.0,24.0,0.299205,0.0,0.361489,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,8.042832,54.53,54.0,27.8,0.299569,0.0,0.361489,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,8.105051000000001,54.043,55.0,26.9,0.299569,0.0,0.361788,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,8.408183000000001,55.017,55.5,26.7,0.303132,0.0,0.361788,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,8.470381000000001,55.504,55.5,25.0,0.303132,0.0,0.36533,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,8.776949000000002,55.017,56.9,26.5,0.306568,0.0,0.36533,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,8.839161,56.965,55.5,26.9,0.306568,0.0,0.36878,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,9.147788,55.017,55.0,26.4,0.308627,0.0,0.36878,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,9.210029,55.017,54.0,24.0,0.308627,0.0,0.370868,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,9.515077,54.043,55.5,26.0,0.305048,0.0,0.370868,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,9.582062,55.504,53.5,28.0,0.305048,0.0,0.372033,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,9.895504,55.991,55.0,26.0,0.313442,0.0,0.372033,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,9.957506,55.017,55.5,25.0,0.313442,0.0,0.375444,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,10.265643,55.017,56.0,26.2,0.308137,0.0,0.375444,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,10.328245,55.991,55.0,25.0,0.308137,0.0,0.370739,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,10.634530000000002,55.017,56.0,26.0,0.306285,0.0,0.370739,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,10.696800000000001,55.991,54.5,28.0,0.306285,0.0,0.368555,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,11.001866000000001,55.017,54.0,26.0,0.305066,0.0,0.368555,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,11.064078000000002,54.043,54.5,24.0,0.305066,0.0,0.367278,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,11.371423000000002,55.504,56.0,27.0,0.307345,0.0,0.367278,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,11.433896000000003,55.991,55.0,28.0,0.307345,0.0,0.369818,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,11.732196000000002,55.504,55.0,25.4,0.2983,0.0,0.369818,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,11.794316000000002,55.017,55.5,25.0,0.2983,0.0,0.36042,efficientdet_lite0_detection_metadata_1,25.690000000000005
65,32,12.101270000000001,55.504,56.0,27.0,0.306954,0.0,0.36042,efficientdet_lite0_detection_metadata_1,25.690000000000005
66,33,12.163627000000002,55.991,55.0,25.0,0.306954,0.0,0.369311,efficientdet_lite0_detection_metadata_1,25.690000000000005
67,33,12.472496000000001,55.017,55.0,26.4,0.308869,0.0,0.369311,efficientdet_lite0_detection_metadata_1,25.690000000000005
68,34,12.534833000000003,55.017,56.0,26.9,0.308869,0.0,0.371206,efficientdet_lite0_detection_metadata_1,25.690000000000005
69,34,12.838109000000003,55.504,56.9,25.5,0.303276,0.0,0.371206,efficientdet_lite0_detection_metadata_1,25.690000000000005
70,35,12.899942000000003,56.965,56.0,30.8,0.303276,0.0,0.365109,efficientdet_lite0_detection_metadata_1,25.690000000000005
71,35,13.210078000000003,55.017,56.0,27.3,0.310136,0.0,0.365109,efficientdet_lite0_detection_metadata_1,25.690000000000005
72,36,13.272616000000003,55.991,56.0,28.0,0.310136,0.0,0.372674,efficientdet_lite0_detection_metadata_1,25.690000000000005
73,36,13.574371000000003,56.478,56.0,26.2,0.301755,0.0,0.372674,efficientdet_lite0_detection_metadata_1,25.690000000000005
74,37,13.636736000000003,55.991,55.0,28.0,0.301755,0.0,0.36412,efficientdet_lite0_detection_metadata_1,25.690000000000005
75,37,13.937865000000002,55.017,55.5,26.7,0.301129,0.0,0.36412,efficientdet_lite0_detection_metadata_1,25.690000000000005
76,38,14.001841000000002,55.504,55.0,25.0,0.301129,0.0,0.365105,efficientdet_lite0_detection_metadata_1,25.690000000000005
77,38,14.309329000000002,56.478,56.0,25.9,0.307488,0.0,0.365105,efficientdet_lite0_detection_metadata_1,25.690000000000005
78,39,14.371334000000003,55.991,57.9,28.0,0.307488,0.0,0.369493,efficientdet_lite0_detection_metadata_1,25.690000000000005
79,39,14.680986000000003,55.504,56.0,27.2,0.309652,0.0,0.369493,efficientdet_lite0_detection_metadata_1,25.690000000000005
80,40,14.743426000000003,55.991,56.4,26.9,0.309652,0.0,0.372092,efficientdet_lite0_detection_metadata_1,25.690000000000005
81,40,15.044885000000003,55.504,55.0,25.7,0.301459,0.0,0.372092,efficientdet_lite0_detection_metadata_1,25.690000000000005
82,41,15.106770000000003,55.017,56.0,28.0,0.301459,0.0,0.363344,efficientdet_lite0_detection_metadata_1,25.690000000000005
83,41,15.414588000000002,56.478,55.5,25.9,0.307818,0.0,0.363344,efficientdet_lite0_detection_metadata_1,25.690000000000005
84,42,15.476775000000004,55.504,56.0,37.9,0.307818,0.0,0.370005,efficientdet_lite0_detection_metadata_1,25.690000000000005
