,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
84,42,13.834561,43.0,0.0,0.319216,0.0,0.320141,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.162852,43.0,79.2,0.328291,0.0,0.320141,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.163784000000001,43.0,0.0,0.328291,0.0,0.329223,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.489794000000002,43.0,78.6,0.32601,0.0,0.329223,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.490712000000002,43.0,0.0,0.32601,0.0,0.326928,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.812702000000002,43.0,79.7,0.32199,0.0,0.326928,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.813634000000002,43.0,0.0,0.32199,0.0,0.322922,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,15.135544000000003,43.0,79.7,0.32191,0.0,0.322922,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,15.136470000000003,43.0,0.0,0.32191,0.0,0.322836,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.458409000000003,43.0,79.7,0.321939,0.0,0.322836,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.459293000000002,43.0,0.0,0.321939,0.0,0.322823,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.780458000000003,43.0,78.7,0.321165,0.0,0.322823,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.781383000000002,43.0,100.0,0.321165,0.0,0.32209,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,16.103361000000003,43.0,79.1,0.321978,0.0,0.32209,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,16.104282,43.0,0.0,0.321978,0.0,0.322899,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.426501000000002,43.0,79.7,0.322219,0.0,0.322899,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.427426,43.0,0.0,0.322219,0.0,0.323144,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.747337,43.0,79.2,0.319911,0.0,0.323144,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.748313,43.0,100.0,0.319911,0.0,0.320887,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,17.071153,42.5,78.9,0.32284,0.0,0.320887,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,17.072121,42.5,0.0,0.32284,0.0,0.323808,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.404208,43.0,78.5,0.332087,0.0,0.323808,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.405124999999998,43.0,0.0,0.332087,0.0,0.333004,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.731914,43.0,78.5,0.326789,0.0,0.333004,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.73284,43.0,0.0,0.326789,0.0,0.327715,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,18.057116,43.0,78.6,0.324276,0.0,0.327715,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,18.05804,43.0,100.0,0.324276,0.0,0.3252,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.383820999999998,43.5,79.1,0.325781,0.0,0.3252,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.384739999999997,43.5,0.0,0.325781,0.0,0.3267,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.709681999999997,43.0,78.6,0.324942,0.0,0.3267,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.710599,43.0,0.0,0.324942,0.0,0.325859,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,19.034494,43.0,79.2,0.323895,0.0,0.325859,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,19.035422999999998,43.0,0.0,0.323895,0.0,0.324824,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.360643999999997,43.0,79.4,0.325221,0.0,0.324824,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.361569999999997,43.0,0.0,0.325221,0.0,0.326147,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.685602999999997,43.0,79.2,0.324033,0.0,0.326147,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.686519999999998,43.0,0.0,0.324033,0.0,0.32495,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,20.011567999999997,43.0,79.5,0.325048,0.0,0.32495,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,20.012493999999997,43.0,0.0,0.325048,0.0,0.325974,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.339732999999995,43.0,78.8,0.327239,0.0,0.325974,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.340657999999998,43.0,0.0,0.327239,0.0,0.328164,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.663069999999998,43.0,79.1,0.322412,0.0,0.328164,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.663991999999997,43.0,0.0,0.322412,0.0,0.323334,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.982725999999996,42.5,80.5,0.318734,0.0,0.323334,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.983655999999996,42.5,0.0,0.318734,0.0,0.319664,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.306571999999996,42.5,79.8,0.322916,0.0,0.319664,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.307490999999995,42.5,0.0,0.322916,0.0,0.323835,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.631873999999996,42.5,79.1,0.324383,0.0,0.323835,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.632792999999996,42.5,0.0,0.324383,0.0,0.325302,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.956502999999994,43.0,79.4,0.32371,0.0,0.325302,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.957448999999997,43.0,0.0,0.32371,0.0,0.324656,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.277010999999998,43.0,79.7,0.319562,0.0,0.324656,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.277972,43.0,0.0,0.319562,0.0,0.320523,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.602334,43.0,79.4,0.324362,0.0,0.320523,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.603271,43.0,0.0,0.324362,0.0,0.325299,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.922653,43.0,79.7,0.319382,0.0,0.325299,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.923645999999998,43.0,100.0,0.319382,0.0,0.320375,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.248238999999998,43.0,79.5,0.324593,0.0,0.320375,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.249164999999998,43.0,0.0,0.324593,0.0,0.325519,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.57193,43.0,79.7,0.322765,0.0,0.325519,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.572850999999996,43.0,0.0,0.322765,0.0,0.323686,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.895754999999998,43.5,79.7,0.322904,0.0,0.323686,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.896679999999996,43.5,0.0,0.322904,0.0,0.323829,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.221883999999996,44.0,79.1,0.325204,0.0,0.323829,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.222805999999995,43.0,0.0,0.325204,0.0,0.326126,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.543502999999994,43.5,80.0,0.320697,0.0,0.326126,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.544428999999994,43.5,0.0,0.320697,0.0,0.321623,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.862057999999994,43.5,79.5,0.317629,0.0,0.321623,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.862990999999994,43.5,0.0,0.317629,0.0,0.318562,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.186527999999996,44.0,79.2,0.323537,0.0,0.318562,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.187453999999995,44.0,0.0,0.323537,0.0,0.324463,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.521621999999994,43.5,78.2,0.334168,0.0,0.324463,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.52254599999999,43.5,0.0,0.334168,0.0,0.335092,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.842497999999992,43.5,80.6,0.319952,0.0,0.335092,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.843468999999992,43.5,0.0,0.319952,0.0,0.320923,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.16793599999999,43.5,78.9,0.324467,0.0,0.320923,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.16886199999999,43.5,0.0,0.324467,0.0,0.325393,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.49637399999999,43.5,78.8,0.327512,0.0,0.325393,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.49729699999999,43.5,0.0,0.327512,0.0,0.328435,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.822168999999988,44.0,79.4,0.324872,0.0,0.328435,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.82309599999999,44.0,0.0,0.324872,0.0,0.325799,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.14467199999999,43.5,79.7,0.321576,0.0,0.325799,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.14563999999999,43.5,0.0,0.321576,0.0,0.322544,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.47592499999999,43.5,78.6,0.330285,0.0,0.322544,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.47686799999999,43.5,50.0,0.330285,0.0,0.331228,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.797723999999988,43.5,79.7,0.320856,0.0,0.331228,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.79864099999999,43.5,0.0,0.320856,0.0,0.321773,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.11691699999999,43.5,79.8,0.318276,0.0,0.321773,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.11784399999999,43.5,0.0,0.318276,0.0,0.319203,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.44338099999999,43.5,79.2,0.325537,0.0,0.319203,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.44431199999999,43.5,0.0,0.325537,0.0,0.326468,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.77011799999999,43.5,79.2,0.325806,0.0,0.326468,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.771083999999988,43.5,50.0,0.325806,0.0,0.326772,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,29.094582999999986,43.5,79.2,0.323499,0.0,0.326772,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,29.095520999999984,43.5,0.0,0.323499,0.0,0.324437,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.422825999999983,43.5,78.9,0.327305,0.0,0.324437,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.423742999999984,43.5,0.0,0.327305,0.0,0.328222,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.744662999999985,43.5,79.5,0.32092,0.0,0.328222,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.745631999999983,43.5,0.0,0.32092,0.0,0.321889,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,30.069237999999984,43.5,79.1,0.323606,0.0,0.321889,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,30.070169999999983,43.5,0.0,0.323606,0.0,0.324538,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.400946999999984,44.0,78.8,0.330777,0.0,0.324538,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.401867999999983,44.0,0.0,0.330777,0.0,0.331698,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.725146999999982,44.0,79.1,0.323279,0.0,0.331698,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.726066999999983,44.0,0.0,0.323279,0.0,0.324199,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,31.050793999999982,43.5,79.1,0.324727,0.0,0.324199,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,31.051766999999984,43.5,100.0,0.324727,0.0,0.3257,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.374480999999985,43.5,79.7,0.322714,0.0,0.3257,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.375458999999985,43.5,0.0,0.322714,0.0,0.323692,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.700652999999985,43.5,79.2,0.325194,0.0,0.323692,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.701579999999982,43.5,0.0,0.325194,0.0,0.326121,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,32.02678499999998,43.5,78.5,0.325205,0.0,0.326121,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,32.027703999999986,43.5,0.0,0.325205,0.0,0.326124,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.353028999999985,44.0,79.5,0.325325,0.0,0.326124,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.354007999999986,44.0,0.0,0.325325,0.0,0.326304,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.68070599999999,44.0,78.8,0.326698,0.0,0.326304,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.68167099999999,44.0,0.0,0.326698,0.0,0.327663,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,33.00017699999999,44.0,79.7,0.318506,0.0,0.327663,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,33.00115199999999,44.0,0.0,0.318506,0.0,0.319481,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.33205299999999,44.0,78.9,0.330901,0.0,0.319481,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.33299999999999,44.0,0.0,0.330901,0.0,0.331848,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.65497899999999,44.0,79.7,0.321979,0.0,0.331848,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.65594799999999,44.0,100.0,0.321979,0.0,0.322948,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.97816599999999,43.5,78.9,0.322218,0.0,0.322948,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.979097999999986,43.5,0.0,0.322218,0.0,0.32315,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.30866599999999,44.0,78.0,0.329568,0.0,0.32315,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.30959099999998,44.0,0.0,0.329568,0.0,0.330493,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.633774999999986,44.0,79.4,0.324184,0.0,0.330493,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.63474799999998,44.0,0.0,0.324184,0.0,0.325157,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.95806799999998,44.0,79.1,0.32332,0.0,0.325157,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.95899499999998,44.0,0.0,0.32332,0.0,0.324247,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.28496799999998,43.5,78.8,0.325973,0.0,0.324247,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.28593599999998,43.5,0.0,0.325973,0.0,0.326941,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.608784999999976,44.0,79.8,0.322849,0.0,0.326941,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.609738999999976,44.0,0.0,0.322849,0.0,0.323803,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.93085499999998,44.0,79.7,0.321116,0.0,0.323803,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.93177299999998,44.0,0.0,0.321116,0.0,0.322034,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.25773899999998,44.0,78.5,0.325966,0.0,0.322034,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.258654999999976,44.0,0.0,0.325966,0.0,0.326882,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.583920999999975,44.0,79.4,0.325266,0.0,0.326882,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.58484599999998,44.0,0.0,0.325266,0.0,0.326191,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.907936999999976,44.0,79.8,0.323091,0.0,0.326191,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.908868999999974,44.0,0.0,0.323091,0.0,0.324023,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.23320499999998,44.0,79.4,0.324336,0.0,0.324023,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.234133999999976,44.0,0.0,0.324336,0.0,0.325265,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.553878999999974,44.0,79.8,0.319745,0.0,0.325265,efficientdet_lite2_detection_metadata_1,0.3397,NA
