,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.575,72.0,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.198289,52.095,51.1,0.3,0.198289,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.782594,50.634,51.1,1.7,0.198289,1.5,1.782594,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.929705,52.582,52.5,52.7,0.147111,1.5,1.782594,efficientdet_lite0_detection_metadata_1,41.96
4,2,3.5140279999999997,51.121,52.5,1.3,0.147111,1.5,1.731434,efficientdet_lite0_detection_metadata_1,41.96
5,2,3.662034,52.095,53.0,52.7,0.148006,1.5,1.731434,efficientdet_lite0_detection_metadata_1,41.96
6,3,5.246328,52.095,53.0,2.2,0.148006,1.5,1.7323,efficientdet_lite0_detection_metadata_1,41.96
7,3,5.405814,52.582,52.5,56.1,0.159486,1.5,1.7323,efficientdet_lite0_detection_metadata_1,41.96
8,4,6.989942,52.095,53.0,1.3,0.159486,1.5,1.743614,efficientdet_lite0_detection_metadata_1,41.96
9,4,7.13038,52.582,53.5,55.1,0.140438,1.5,1.743614,efficientdet_lite0_detection_metadata_1,41.96
10,5,8.714985,53.069,53.0,1.3,0.140438,1.5,1.725043,efficientdet_lite0_detection_metadata_1,41.96
11,5,8.866582000000001,53.556,52.5,52.6,0.151597,1.5,1.725043,efficientdet_lite0_detection_metadata_1,41.96
12,6,10.455746,52.095,52.5,2.0,0.151597,1.5,1.740761,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,10.597643,54.043,53.5,53.4,0.141897,1.5,1.740761,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,12.182611,53.069,53.5,1.4,0.141897,1.5,1.726865,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,12.324289,53.556,54.0,54.5,0.141678,1.5,1.726865,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,13.908826,53.556,54.5,1.4,0.141678,1.5,1.726215,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,14.049101,53.556,54.5,54.5,0.140275,1.5,1.726215,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,15.634248,52.582,52.5,2.3,0.140275,1.5,1.725422,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,15.777572,54.53,53.5,52.8,0.143324,1.5,1.725422,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,17.36227,52.095,53.0,1.4,0.143324,1.5,1.728022,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,17.520194,55.017,53.0,52.1,0.157924,1.5,1.728022,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,19.104912,53.556,53.5,1.4,0.157924,1.5,1.742642,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,19.248154,54.043,55.0,53.8,0.143242,1.5,1.742642,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,20.833515,52.582,53.0,2.1,0.143242,1.5,1.728603,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,20.978521999999998,54.043,53.5,52.8,0.145007,1.5,1.728603,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,22.563432,52.582,53.5,1.6,0.145007,1.5,1.729917,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,22.698183,55.504,53.5,54.0,0.134751,1.5,1.729917,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,24.282671,54.043,54.0,1.7,0.134751,1.5,1.719239,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,24.415851,54.53,53.5,55.7,0.13318,1.5,1.719239,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,26.001096,53.556,52.5,2.5,0.13318,1.5,1.718425,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,26.135107,54.043,54.0,54.0,0.134011,1.5,1.718425,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,27.719656,54.043,54.0,1.7,0.134011,1.5,1.71856,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,27.854127000000002,55.504,54.0,54.7,0.134471,1.5,1.71856,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,29.440048,53.069,54.0,1.4,0.134471,1.5,1.720392,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,29.578745,55.504,55.0,54.5,0.138697,1.5,1.720392,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,31.163936,53.069,54.5,2.3,0.138697,1.5,1.723888,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,31.299883,54.043,55.0,53.4,0.135947,1.5,1.723888,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,32.884471,54.043,53.5,1.7,0.135947,1.5,1.720535,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,33.0165,55.017,55.0,53.6,0.132029,1.5,1.720535,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,34.600974,53.556,54.5,1.7,0.132029,1.5,1.716503,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,34.737928000000004,55.991,54.0,52.9,0.136954,1.5,1.716503,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,36.322887,54.043,54.5,2.2,0.136954,1.5,1.721913,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,36.467942,54.53,54.0,51.7,0.145055,1.5,1.721913,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,38.052377,55.017,54.0,6.0,0.145055,1.5,1.72949,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,38.192759,55.017,54.5,53.3,0.140382,1.5,1.72949,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,39.783001,54.53,53.5,1.4,0.140382,1.5,1.730624,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,39.922543,55.504,55.5,51.7,0.139542,1.5,1.730624,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,41.508075,53.556,53.5,2.3,0.139542,1.5,1.725074,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,41.651286,55.017,55.0,52.2,0.143211,1.5,1.725074,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,43.236205999999996,54.043,54.5,1.6,0.143211,1.5,1.728131,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,43.377362,55.991,56.4,52.8,0.141156,1.5,1.728131,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,44.96194799999999,54.53,54.5,1.6,0.141156,1.5,1.725742,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,45.10877399999999,55.504,55.5,51.6,0.146826,1.5,1.725742,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,46.69368999999999,55.017,54.0,2.3,0.146826,1.5,1.731742,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,46.86449499999999,55.504,55.0,54.5,0.170805,1.5,1.731742,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,48.44886999999999,53.556,54.0,1.3,0.170805,1.5,1.75518,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,48.59113299999999,55.504,55.0,53.8,0.142263,1.5,1.75518,efficientdet_lite0_detection_metadata_1,25.690000000000005
