,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.0,53.0,0.0
1,41.96,8.4,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.242565,52.0,0.242565
2,41.96,0.0,1,0.293432,efficientdet_lite0_detection_metadata_1,0.04999999999999993,0.242565,52.0,0.293432
3,41.96,80.0,1,0.293432,efficientdet_lite0_detection_metadata_1,0.04999999999999993,0.220914,53.0,0.514346
4,41.96,0.0,2,0.221678,efficientdet_lite0_detection_metadata_1,0.0,0.220914,53.0,0.51511
5,41.96,79.8,2,0.221678,efficientdet_lite0_detection_metadata_1,0.0,0.236901,53.0,0.752011
6,41.96,0.0,3,0.237673,efficientdet_lite0_detection_metadata_1,0.0,0.236901,53.0,0.752783
7,41.96,79.6,3,0.237673,efficientdet_lite0_detection_metadata_1,0.0,0.247423,53.0,1.000206
8,41.96,0.0,4,0.248188,efficientdet_lite0_detection_metadata_1,0.0,0.247423,53.0,1.000971
9,41.96,83.0,4,0.248188,efficientdet_lite0_detection_metadata_1,0.0,0.238035,53.5,1.239006
10,41.96,0.0,5,0.238835,efficientdet_lite0_detection_metadata_1,0.0,0.238035,53.5,1.239806
11,41.96,78.8,5,0.238835,efficientdet_lite0_detection_metadata_1,0.0,0.258874,54.0,1.49868
12,25.690000000000005,0.0,6,0.260108,efficientdet_lite0_detection_metadata_1,0.0,0.258874,54.0,1.499914
13,25.690000000000005,83.8,6,0.260108,efficientdet_lite0_detection_metadata_1,0.0,0.240857,53.5,1.740771
14,25.690000000000005,0.0,7,0.24213,efficientdet_lite0_detection_metadata_1,0.0,0.240857,53.5,1.742044
15,25.690000000000005,81.3,7,0.24213,efficientdet_lite0_detection_metadata_1,0.0,0.227067,53.0,1.9691109999999998
16,25.690000000000005,0.0,8,0.228289,efficientdet_lite0_detection_metadata_1,0.0,0.227067,53.0,1.9703330000000001
17,25.690000000000005,84.0,8,0.228289,efficientdet_lite0_detection_metadata_1,0.0,0.246872,53.0,2.2172050000000003
18,25.690000000000005,0.0,9,0.248112,efficientdet_lite0_detection_metadata_1,0.0,0.246872,53.0,2.218445
19,25.690000000000005,86.4,9,0.248112,efficientdet_lite0_detection_metadata_1,0.0,0.313909,53.0,2.5323539999999998
20,25.690000000000005,0.0,10,0.315154,efficientdet_lite0_detection_metadata_1,0.0,0.313909,53.0,2.5335989999999997
21,25.690000000000005,80.0,10,0.315154,efficientdet_lite0_detection_metadata_1,0.0,0.227771,54.0,2.76137
22,25.690000000000005,0.0,11,0.228997,efficientdet_lite0_detection_metadata_1,0.0,0.227771,54.0,2.762596
23,25.690000000000005,81.6,11,0.228997,efficientdet_lite0_detection_metadata_1,0.0,0.240939,54.0,3.003535
24,25.690000000000005,0.0,12,0.242245,efficientdet_lite0_detection_metadata_1,0.0,0.240939,54.0,3.004841
25,25.690000000000005,78.0,12,0.242245,efficientdet_lite0_detection_metadata_1,0.0,0.236259,53.0,3.2411
26,25.690000000000005,0.0,13,0.237534,efficientdet_lite0_detection_metadata_1,0.0,0.236259,53.0,3.242375
27,25.690000000000005,82.3,13,0.237534,efficientdet_lite0_detection_metadata_1,0.0,0.151427,55.5,3.393802
28,25.690000000000005,17.9,14,0.227804,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.151427,53.0,3.470179
29,25.690000000000005,80.6,14,0.227804,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.261904,55.0,3.732083
30,25.690000000000005,6.2,15,0.338635,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.261904,51.5,3.8088139999999995
31,25.690000000000005,79.4,15,0.338635,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.235094,55.5,4.043907999999999
32,25.690000000000005,3.2,16,0.38962,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.235094,51.5,4.198433999999999
33,25.690000000000005,79.1,16,0.38962,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.229755,55.0,4.428188999999999
34,25.690000000000005,1.6,17,0.383947,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.229755,51.5,4.582380999999999
35,25.690000000000005,78.1,17,0.383947,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.242133,53.0,4.824513999999999
36,25.690000000000005,0.0,18,0.244011,efficientdet_lite0_detection_metadata_1,0.0,0.242133,53.0,4.826391999999999
37,25.690000000000005,77.2,18,0.244011,efficientdet_lite0_detection_metadata_1,0.0,0.193997,55.5,5.020389
38,25.690000000000005,3.3,19,0.270582,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.193997,52.0,5.0969739999999994
39,25.690000000000005,81.3,19,0.270582,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.188554,55.0,5.285527999999999
40,25.690000000000005,6.5,20,0.265359,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.188554,52.0,5.362333
41,25.690000000000005,78.7,20,0.265359,efficientdet_lite0_detection_metadata_1,0.07500000000000001,0.238017,55.5,5.60035
42,25.690000000000005,0.0,21,0.392309,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.238017,51.5,5.754642
43,25.690000000000005,78.5,21,0.392309,efficientdet_lite0_detection_metadata_1,0.15000000000000002,0.225585,53.5,5.980226999999999
