,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,62.3,0.0,0.0,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.733803,52.582,52.1,0.7,1.733803,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.781424,52.095,52.5,26.3,1.733803,0.0,1.781424,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.446179,53.556,52.5,25.5,1.664755,0.0,1.781424,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.496732,52.582,54.0,22.2,1.664755,0.0,1.715308,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.166905,54.043,54.5,25.7,1.670173,0.0,1.715308,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.2145019999999995,54.53,54.0,23.5,1.670173,0.0,1.71777,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.8790119999999995,54.043,54.0,25.8,1.66451,0.0,1.71777,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.926456,54.043,54.5,23.5,1.66451,0.0,1.711954,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.598546,54.043,54.0,25.7,1.67209,0.0,1.711954,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.646034,54.043,55.5,22.2,1.67209,0.0,1.719578,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.329198,55.017,55.0,25.8,1.683164,0.0,1.719578,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.376928,55.017,55.5,22.2,1.683164,0.0,1.730894,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.055239,55.017,56.0,25.5,1.678311,0.0,1.730894,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.103003999999999,55.991,54.5,27.8,1.678311,0.0,1.726076,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.768576,54.53,55.0,25.9,1.665572,0.0,1.726076,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.816465,55.017,55.0,22.2,1.665572,0.0,1.713461,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.485737,55.991,56.0,26.0,1.669272,0.0,1.713461,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.533633000000002,55.991,56.4,22.2,1.669272,0.0,1.717168,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.203727,55.017,56.0,25.9,1.670094,0.0,1.717168,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.251539,55.991,55.5,27.8,1.670094,0.0,1.717906,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.922909,56.965,56.0,25.5,1.67137,0.0,1.717906,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.970948,55.991,56.0,26.3,1.67137,0.0,1.719409,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.642242,55.504,56.4,25.5,1.671294,0.0,1.719409,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.690114,56.478,55.0,26.3,1.671294,0.0,1.719166,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.362202,56.478,56.9,25.6,1.672088,0.0,1.719166,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.410044000000003,56.965,56.4,27.8,1.672088,0.0,1.71993,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.088015000000002,56.478,56.9,25.7,1.677971,0.0,1.71993,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.135754000000002,56.965,56.0,22.2,1.677971,0.0,1.72571,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.796252000000003,56.478,56.4,25.6,1.660498,0.0,1.72571,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.844116000000003,56.478,56.0,33.3,1.660498,0.0,1.708362,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.510112000000003,56.478,57.4,25.7,1.665996,0.0,1.708362,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.557973000000004,57.452,56.4,26.3,1.665996,0.0,1.713857,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.216272000000004,56.478,57.4,25.6,1.658299,0.0,1.713857,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.264342000000003,57.452,56.4,27.8,1.658299,0.0,1.706369,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.933154000000002,56.965,56.4,26.0,1.668812,0.0,1.706369,efficientdet_lite3_detection_metadata_1,37.7
36,18,30.981133000000003,56.478,56.0,26.3,1.668812,0.0,1.716791,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.652056,56.965,56.0,25.6,1.670923,0.0,1.716791,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.70282,55.991,56.4,27.8,1.670923,0.0,1.721687,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.378738000000006,57.452,57.4,28.5,1.675918,0.0,1.721687,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.426541,57.452,57.4,30.0,1.675918,0.0,1.723721,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.086735,57.452,56.4,25.5,1.660194,0.0,1.723721,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.134645,56.965,57.9,22.2,1.660194,0.0,1.708104,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.807851,56.965,56.4,25.7,1.673206,0.0,1.708104,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.855652,56.478,57.4,26.3,1.673206,0.0,1.721007,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.521473,57.452,57.4,25.5,1.665821,0.0,1.721007,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.569398,57.452,56.9,27.8,1.665821,0.0,1.713746,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.234583,58.426,57.9,25.5,1.665185,0.0,1.713746,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.282637,57.939,57.4,22.2,1.665185,0.0,1.713239,efficientdet_lite3_detection_metadata_1,37.7
49,24,42.962723000000004,57.452,58.4,25.5,1.680086,0.0,1.713239,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.010684,58.426,57.4,31.6,1.680086,0.0,1.728047,efficientdet_lite3_detection_metadata_1,37.7
51,25,44.675574999999995,56.965,57.4,25.6,1.664891,0.0,1.728047,efficientdet_lite3_detection_metadata_1,37.7
52,26,44.723473999999996,57.452,58.4,26.3,1.664891,0.0,1.71279,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.39527699999999,56.965,58.4,25.6,1.671803,0.0,1.71279,efficientdet_lite3_detection_metadata_1,37.7
54,27,46.44310899999999,58.426,56.9,26.3,1.671803,0.0,1.719635,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.118765999999994,56.965,57.9,25.5,1.675657,0.0,1.719635,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.16664599999999,57.452,57.4,27.8,1.675657,0.0,1.723537,efficientdet_lite3_detection_metadata_1,37.7
