,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,54.53,54.5,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.359933,52.095,51.1,0.6,0.359933,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.777315,51.121,51.1,4.2,0.359933,0.3547499999999999,0.777315,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.084042,52.582,52.1,27.2,0.306727,0.3547499999999999,0.777315,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.145939,52.095,53.0,25.0,0.306727,0.0,0.368624,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.456607,53.069,52.5,26.2,0.310668,0.0,0.368624,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.518427,52.582,52.5,25.0,0.310668,0.0,0.372488,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.825983,53.069,52.5,26.5,0.307556,0.0,0.372488,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.888064,52.582,51.6,26.9,0.307556,0.0,0.369637,efficientdet_lite0_detection_metadata_1,41.96
9,4,2.189375,53.069,52.5,25.2,0.301311,0.0,0.369637,efficientdet_lite0_detection_metadata_1,41.96
10,5,2.251903,52.582,53.5,28.0,0.301311,0.0,0.363839,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.571209,53.069,53.0,26.8,0.319306,0.0,0.363839,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.633975,53.069,54.5,25.0,0.319306,0.0,0.382072,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.941395,54.043,53.5,25.9,0.30742,0.0,0.382072,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,3.00386,54.043,53.5,28.0,0.30742,0.0,0.369885,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,3.307832,53.556,53.0,26.7,0.303972,0.0,0.369885,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.370359,53.069,54.0,26.9,0.303972,0.0,0.366499,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.679006,54.043,54.0,25.9,0.308647,0.0,0.366499,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.741266,54.043,53.5,24.0,0.308647,0.0,0.370907,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,4.047331,53.556,54.0,25.9,0.306065,0.0,0.370907,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,4.109717,54.043,53.5,32.0,0.306065,0.0,0.368451,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.420485,54.53,53.5,25.5,0.310768,0.0,0.368451,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.48286,53.556,52.5,28.0,0.310768,0.0,0.373143,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.788467,54.043,53.5,26.5,0.305607,0.0,0.373143,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.850743,53.556,54.0,25.0,0.305607,0.0,0.367883,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,5.158926999999999,54.043,54.0,27.0,0.308184,0.0,0.367883,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,5.221321,53.556,53.5,24.0,0.308184,0.0,0.370578,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.5233,54.043,54.0,25.7,0.301979,0.0,0.370578,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.585743,54.043,55.0,28.0,0.301979,0.0,0.364422,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.891525,55.017,53.5,27.2,0.305782,0.0,0.364422,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.953844,53.556,54.5,25.0,0.305782,0.0,0.368101,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,6.2523930000000005,54.53,55.0,26.2,0.298549,0.0,0.368101,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,6.3148610000000005,55.017,53.5,25.0,0.298549,0.0,0.361017,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,6.6144240000000005,55.017,55.5,25.7,0.299563,0.0,0.361017,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,6.676891,55.504,55.0,34.6,0.299563,0.0,0.36203,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,6.982424,55.504,54.0,25.9,0.305533,0.0,0.36203,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,7.044835,54.043,55.0,25.0,0.305533,0.0,0.367944,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,7.346795,55.017,55.0,26.0,0.30196,0.0,0.367944,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,7.409082,55.017,55.0,28.0,0.30196,0.0,0.364247,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,7.709928,55.504,55.0,26.4,0.300846,0.0,0.364247,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,7.772224999999999,55.017,54.5,26.9,0.300846,0.0,0.363143,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,8.075361999999998,54.043,55.5,26.0,0.303137,0.0,0.363143,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,8.138091999999999,55.504,55.0,25.0,0.303137,0.0,0.365867,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,8.443230999999999,54.53,55.5,27.2,0.305139,0.0,0.365867,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,8.505551999999998,55.017,55.0,25.0,0.305139,0.0,0.36746,efficientdet_lite0_detection_metadata_1,25.690000000000005
