,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,72.5,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.395033,55.017,54.5,0.9,1.395033,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4437269999999998,54.53,53.5,26.3,1.395033,0.0,1.443727,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.811883,55.991,56.0,85.7,1.368156,0.0,1.443727,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8604909999999997,55.991,56.0,26.3,1.368156,0.0,1.416764,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.2346509999999995,58.426,58.9,84.9,1.37416,0.0,1.416764,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.283379999999999,58.913,56.4,26.3,1.37416,0.0,1.422889,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.644976999999999,59.887,57.9,85.4,1.361597,0.0,1.422889,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.693734999999999,57.939,58.4,26.3,1.361597,0.0,1.410355,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.034977999999999,61.348,60.3,86.0,1.341243,0.0,1.410355,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.083769999999998,60.374,59.9,26.3,1.341243,0.0,1.390035,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.499428999999997,61.348,60.8,83.3,1.415659,0.0,1.390035,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.548228999999997,60.861,60.3,30.0,1.415659,0.0,1.464459,efficientdet_lite4_detection_metadata_2,41.96
13,6,9.921566999999998,60.374,61.3,84.5,1.373338,0.0,1.464459,efficientdet_lite4_detection_metadata_2,41.96
14,7,9.970485999999998,61.348,60.8,26.3,1.373338,0.0,1.422257,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.352239999999998,61.835,62.3,84.4,1.381754,0.0,1.422257,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.401805999999997,62.322,61.8,26.3,1.381754,0.0,1.43132,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.780140999999997,63.783,62.8,84.5,1.378335,0.0,1.43132,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.828944999999997,62.809,61.3,26.3,1.378335,0.0,1.427139,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.211473999999997,63.296,62.3,84.2,1.382529,0.0,1.427139,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.260878999999997,62.322,63.3,28.6,1.382529,0.0,1.431934,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.634045999999998,63.783,62.8,85.1,1.373167,0.0,1.431934,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.682845999999996,62.809,63.7,26.3,1.373167,0.0,1.421967,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.065141999999994,64.27,63.7,84.6,1.382296,0.0,1.421967,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.114254999999993,63.783,64.7,25.0,1.382296,0.0,1.431409,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.490603999999994,65.244,65.2,84.6,1.376349,0.0,1.431409,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.539557999999992,65.244,64.2,26.3,1.376349,0.0,1.425303,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.91870099999999,65.731,65.7,85.1,1.379143,0.0,1.425303,efficientdet_lite4_detection_metadata_2,41.96
28,14,19.967860999999992,65.731,65.2,33.3,1.379143,0.0,1.428303,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.31709099999999,65.731,64.7,85.5,1.34923,0.0,1.428303,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.36611899999999,64.757,63.7,26.3,1.34923,0.0,1.398258,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.72528599999999,65.731,66.2,84.8,1.359167,0.0,1.398258,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.77427399999999,66.218,66.2,33.3,1.359167,0.0,1.408155,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.12022499999999,67.192,65.7,85.7,1.345951,0.0,1.408155,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.16926399999999,65.731,66.2,30.0,1.345951,0.0,1.39499,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.52698399999999,67.192,65.7,84.9,1.35772,0.0,1.39499,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.57634599999999,65.731,65.2,26.3,1.35772,0.0,1.407082,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.93519499999999,67.192,65.7,85.3,1.358849,0.0,1.407082,efficientdet_lite4_detection_metadata_2,41.96
38,19,26.98412799999999,65.731,65.7,30.0,1.358849,0.0,1.407782,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.36382799999999,67.192,66.7,84.1,1.3797,0.0,1.407782,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.41270799999999,66.705,66.7,22.2,1.3797,0.0,1.42858,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.77059999999999,68.166,66.7,85.6,1.357892,0.0,1.42858,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.81968299999999,67.192,66.7,30.0,1.357892,0.0,1.406975,efficientdet_lite4_detection_metadata_2,41.96
43,21,31.17027899999999,68.166,67.6,85.5,1.350596,0.0,1.406975,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.219600999999994,67.679,67.2,26.3,1.350596,0.0,1.399918,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.58157599999999,67.679,67.6,85.4,1.361975,0.0,1.399918,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.63079199999999,67.679,68.1,26.3,1.361975,0.0,1.411191,efficientdet_lite4_detection_metadata_2,41.96
47,23,33.976398999999994,68.653,68.1,85.6,1.345607,0.0,1.411191,efficientdet_lite4_detection_metadata_2,41.96
48,24,34.02553799999999,68.166,67.6,25.0,1.345607,0.0,1.394746,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.60159899999999,68.166,67.6,82.3,1.576061,0.0,1.394746,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.65102399999999,67.679,67.6,30.0,1.576061,0.0,1.625486,efficientdet_lite4_detection_metadata_2,41.96
51,25,37.00279799999999,68.166,68.1,85.1,1.351774,0.0,1.625486,efficientdet_lite4_detection_metadata_2,41.96
52,26,37.05203699999999,68.166,68.1,26.3,1.351774,0.0,1.401013,efficientdet_lite4_detection_metadata_2,41.96
53,26,38.43323199999999,68.166,67.6,84.6,1.381195,0.0,1.401013,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.482330999999995,67.679,67.6,26.3,1.381195,0.0,1.430294,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.858658999999996,69.14,69.1,84.4,1.376328,0.0,1.430294,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.907678999999995,69.14,68.1,26.3,1.376328,0.0,1.425348,efficientdet_lite4_detection_metadata_2,41.96
57,28,41.27310899999999,70.114,69.1,85.2,1.36543,0.0,1.425348,efficientdet_lite4_detection_metadata_2,41.96
58,29,41.322233999999995,69.14,68.1,28.6,1.36543,0.0,1.414555,efficientdet_lite4_detection_metadata_2,41.96
59,29,42.66413599999999,69.627,68.6,85.8,1.341902,0.0,1.414555,efficientdet_lite4_detection_metadata_2,41.96
60,30,42.713162999999994,68.653,69.1,26.3,1.341902,0.0,1.390929,efficientdet_lite4_detection_metadata_2,41.96
61,30,44.070494999999994,68.653,69.6,85.6,1.357332,0.0,1.390929,efficientdet_lite4_detection_metadata_2,41.96
62,31,44.119651,69.627,69.6,26.3,1.357332,0.0,1.406488,efficientdet_lite4_detection_metadata_2,41.96
63,31,45.457164,69.627,70.1,85.9,1.337513,0.0,1.406488,efficientdet_lite4_detection_metadata_2,41.96
64,32,45.506167999999995,70.114,69.1,26.3,1.337513,0.0,1.386517,efficientdet_lite4_detection_metadata_2,41.96
65,32,46.862106999999995,69.14,69.6,85.0,1.355939,0.0,1.386517,efficientdet_lite4_detection_metadata_2,41.96
66,33,46.911230999999994,69.627,68.6,28.6,1.355939,0.0,1.405063,efficientdet_lite4_detection_metadata_2,41.96
67,33,48.281015999999994,70.601,70.1,84.7,1.369785,0.0,1.405063,efficientdet_lite4_detection_metadata_2,41.96
68,34,48.330068999999995,69.627,70.1,22.2,1.369785,0.0,1.418838,efficientdet_lite4_detection_metadata_2,41.96
69,34,49.676798999999995,71.575,70.6,85.6,1.34673,0.0,1.418838,efficientdet_lite4_detection_metadata_2,41.96
70,35,49.72587299999999,70.601,69.6,26.3,1.34673,0.0,1.395804,efficientdet_lite4_detection_metadata_2,41.96
71,35,51.091387999999995,71.088,70.6,85.1,1.365515,0.0,1.395804,efficientdet_lite4_detection_metadata_2,41.96
72,36,51.14026199999999,70.601,70.6,26.3,1.365515,0.0,1.414389,efficientdet_lite4_detection_metadata_2,41.96
73,36,52.48253499999999,71.088,70.6,86.0,1.342273,0.0,1.414389,efficientdet_lite4_detection_metadata_2,41.96
74,37,52.53149599999999,70.601,70.6,30.0,1.342273,0.0,1.391234,efficientdet_lite4_detection_metadata_2,41.96
75,37,53.88679799999999,71.088,69.6,85.5,1.355302,0.0,1.391234,efficientdet_lite4_detection_metadata_2,41.96
76,38,53.93595399999999,69.627,70.6,26.3,1.355302,0.0,1.404458,efficientdet_lite4_detection_metadata_2,41.96
77,38,55.28856299999999,71.088,71.1,85.4,1.352609,0.0,1.404458,efficientdet_lite4_detection_metadata_2,41.96
78,39,55.33736499999999,71.088,70.1,26.3,1.352609,0.0,1.401411,efficientdet_lite4_detection_metadata_2,41.96
79,39,56.70424899999999,71.088,69.6,84.8,1.366884,0.0,1.401411,efficientdet_lite4_detection_metadata_2,41.96
80,40,56.75329399999999,69.627,70.1,30.0,1.366884,0.0,1.415929,efficientdet_lite4_detection_metadata_2,41.96
81,40,58.10098699999999,72.062,71.1,85.5,1.347693,0.0,1.415929,efficientdet_lite4_detection_metadata_2,41.96
82,41,58.15022399999999,71.088,71.1,26.3,1.347693,0.0,1.39693,efficientdet_lite4_detection_metadata_2,41.96
