,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,74.5,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.286594,52.095,51.6,0.3,0.286594,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.355671,50.147,51.1,1.6,0.286594,1.0,1.355671,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.588592,52.095,53.0,65.0,0.232921,1.0,1.355671,efficientdet_lite1_detection_metadata_1,41.96
4,2,2.6578399999999998,51.121,51.1,2.1,0.232921,1.0,1.302169,efficientdet_lite1_detection_metadata_1,41.96
5,2,2.8934349999999998,52.095,54.0,64.7,0.235595,1.0,1.302169,efficientdet_lite1_detection_metadata_1,41.96
6,3,3.962604,52.582,52.1,1.9,0.235595,1.0,1.304764,efficientdet_lite1_detection_metadata_1,41.96
7,3,4.193756,54.043,52.1,64.7,0.231152,1.0,1.304764,efficientdet_lite1_detection_metadata_1,41.96
8,4,5.263068,52.582,52.1,3.1,0.231152,1.0,1.300464,efficientdet_lite1_detection_metadata_1,41.96
9,4,5.492735,53.069,53.5,66.1,0.229667,1.0,1.300464,efficientdet_lite1_detection_metadata_1,41.96
10,5,6.562104,52.582,53.0,1.9,0.229667,1.0,1.299036,efficientdet_lite1_detection_metadata_1,41.96
11,5,6.800331,53.556,54.5,63.1,0.238227,1.0,1.299036,efficientdet_lite1_detection_metadata_1,41.96
12,6,7.870054999999999,53.069,53.0,2.1,0.238227,1.0,1.307951,efficientdet_lite1_detection_metadata_1,30.55
13,6,8.099576999999998,54.53,54.0,64.7,0.229522,1.0,1.307951,efficientdet_lite1_detection_metadata_1,30.55
14,7,9.169068,53.069,53.0,8.9,0.229522,1.0,1.299013,efficientdet_lite1_detection_metadata_1,30.55
15,7,9.3912,55.017,54.0,65.8,0.222132,1.0,1.299013,efficientdet_lite1_detection_metadata_1,30.55
16,8,10.461533999999999,52.582,53.0,2.9,0.222132,1.0,1.292466,efficientdet_lite1_detection_metadata_1,30.55
17,8,10.686872999999999,55.017,54.0,64.1,0.225339,1.0,1.292466,efficientdet_lite1_detection_metadata_1,30.55
18,9,11.756330999999998,53.556,53.5,2.1,0.225339,1.0,1.294797,efficientdet_lite1_detection_metadata_1,30.55
19,9,11.994211999999997,55.504,54.5,64.5,0.237881,1.0,1.294797,efficientdet_lite1_detection_metadata_1,30.55
