,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,58.4,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.627837,52.582,53.0,0.3,0.627837,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.566846,52.095,52.1,1.6,0.627837,0.8791,1.566846,efficientdet_lite1_detection_metadata_1,41.96
3,1,2.13618,53.069,53.5,27.0,0.569334,0.8791,1.566846,efficientdet_lite1_detection_metadata_1,41.96
4,2,2.1968479999999997,53.556,53.5,26.1,0.569334,0.0,0.630002,efficientdet_lite1_detection_metadata_1,41.96
5,2,2.7712459999999997,54.043,53.0,27.3,0.574398,0.0,0.630002,efficientdet_lite1_detection_metadata_1,41.96
6,3,2.830682,53.069,54.0,26.1,0.574398,0.0,0.633834,efficientdet_lite1_detection_metadata_1,41.96
7,3,3.399591,54.043,54.0,27.4,0.568909,0.0,0.633834,efficientdet_lite1_detection_metadata_1,41.96
8,4,3.458739,53.556,53.5,26.1,0.568909,0.0,0.628057,efficientdet_lite1_detection_metadata_1,41.96
9,4,4.021895,55.017,53.5,27.0,0.563156,0.0,0.628057,efficientdet_lite1_detection_metadata_1,41.96
10,5,4.081105,55.017,53.0,25.0,0.563156,0.0,0.622366,efficientdet_lite1_detection_metadata_1,41.96
11,5,4.660848,55.017,54.0,27.5,0.579743,0.0,0.622366,efficientdet_lite1_detection_metadata_1,41.96
12,6,4.720424,54.043,55.0,21.7,0.579743,0.0,0.639319,efficientdet_lite1_detection_metadata_1,30.55
13,6,5.289732000000001,54.53,55.5,27.4,0.569308,0.0,0.639319,efficientdet_lite1_detection_metadata_1,30.55
14,7,5.349368,54.53,54.5,25.0,0.569308,0.0,0.628944,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.91553,55.504,55.0,27.2,0.566162,0.0,0.628944,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.9751710000000005,55.017,54.0,26.1,0.566162,0.0,0.625803,efficientdet_lite1_detection_metadata_1,30.55
17,8,6.544236000000001,56.478,55.0,27.4,0.569065,0.0,0.625803,efficientdet_lite1_detection_metadata_1,30.55
18,9,6.6038440000000005,55.017,55.5,25.0,0.569065,0.0,0.628673,efficientdet_lite1_detection_metadata_1,30.55
19,9,7.175312000000001,56.478,55.5,26.7,0.571468,0.0,0.628673,efficientdet_lite1_detection_metadata_1,30.55
20,10,7.235028000000001,55.504,55.0,26.1,0.571468,0.0,0.631184,efficientdet_lite1_detection_metadata_1,30.55
21,10,7.820307000000001,55.991,55.5,26.5,0.585279,0.0,0.631184,efficientdet_lite1_detection_metadata_1,30.55
22,11,7.879785,55.504,56.0,21.7,0.585279,0.0,0.644757,efficientdet_lite1_detection_metadata_1,30.55
23,11,8.457377,55.504,54.5,26.8,0.577592,0.0,0.644757,efficientdet_lite1_detection_metadata_1,30.55
24,12,8.51689,54.53,55.5,29.2,0.577592,0.0,0.637105,efficientdet_lite1_detection_metadata_1,30.55
25,12,9.087941,56.478,56.0,26.6,0.571051,0.0,0.637105,efficientdet_lite1_detection_metadata_1,30.55
26,13,9.147452,55.991,55.5,26.1,0.571051,0.0,0.630562,efficientdet_lite1_detection_metadata_1,30.55
27,13,9.723989999999999,56.478,56.0,26.4,0.576538,0.0,0.630562,efficientdet_lite1_detection_metadata_1,30.55
28,14,9.783745,55.991,56.4,29.2,0.576538,0.0,0.636293,efficientdet_lite1_detection_metadata_1,30.55
29,14,10.34792,55.504,55.5,26.6,0.564175,0.0,0.636293,efficientdet_lite1_detection_metadata_1,30.55
30,15,10.407603,55.504,55.5,26.1,0.564175,0.0,0.623858,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.975668,56.478,56.4,26.7,0.568065,0.0,0.623858,efficientdet_lite1_detection_metadata_1,30.55
32,16,11.035257,56.478,56.9,26.1,0.568065,0.0,0.627654,efficientdet_lite1_detection_metadata_1,30.55
