,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.913,59.9,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.090315,55.017,55.0,1.0,4.090315,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.139921000000001,55.017,55.0,26.3,4.090315,0.0,4.139921,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.164994,55.017,55.5,27.0,4.025073,0.0,4.139921,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.214707,55.504,55.0,26.3,4.025073,0.0,4.074786,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.276861,55.991,56.4,27.0,4.062154,0.0,4.074786,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.326322000000001,56.478,56.4,21.1,4.062154,0.0,4.111615,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.409347,55.504,57.4,27.4,4.083025,0.0,4.111615,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.458735,57.452,56.9,26.3,4.083025,0.0,4.132413,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.509331,57.939,57.4,27.1,4.050596,0.0,4.132413,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.558953000000002,57.452,56.4,30.0,4.050596,0.0,4.100218,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.613746000000003,58.913,57.4,27.8,4.054793,0.0,4.100218,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.663717000000002,57.452,58.4,25.0,4.054793,0.0,4.104764,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.712859,57.939,56.9,26.8,4.049142,0.0,4.104764,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.764299000000005,56.965,57.9,25.0,4.049142,0.0,4.100582,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.820095,58.913,58.9,26.8,4.055796,0.0,4.100582,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.871163,58.913,58.9,25.0,4.055796,0.0,4.106864,efficientdet_lite4_detection_metadata_2,41.96
