,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,66.7,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.347245,51.608,51.6,0.3,0.347245,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.9135489999999997,50.634,52.1,1.1,0.347245,1.5,1.913549,efficientdet_lite0_detection_metadata_1,41.96
3,1,2.221967,53.069,52.1,29.3,0.308418,1.5,1.913549,efficientdet_lite0_detection_metadata_1,41.96
4,2,3.7882309999999992,51.608,52.1,1.0,0.308418,1.5,1.874682,efficientdet_lite0_detection_metadata_1,41.96
5,2,4.102575999999999,53.069,51.6,28.5,0.314345,1.5,1.874682,efficientdet_lite0_detection_metadata_1,41.96
6,3,5.668932999999999,51.121,51.6,2.0,0.314345,1.5,1.880702,efficientdet_lite0_detection_metadata_1,41.96
7,3,5.996391999999999,53.069,52.5,28.8,0.327459,1.5,1.880702,efficientdet_lite0_detection_metadata_1,41.96
8,4,7.562791999999999,51.608,52.1,1.3,0.327459,1.5,1.893859,efficientdet_lite0_detection_metadata_1,41.96
9,4,7.865912999999999,53.069,54.0,28.6,0.303121,1.5,1.893859,efficientdet_lite0_detection_metadata_1,41.96
10,5,9.432330999999998,52.095,53.0,1.0,0.303121,1.5,1.869539,efficientdet_lite0_detection_metadata_1,41.96
11,5,9.750991999999998,53.556,55.0,28.6,0.318661,1.5,1.869539,efficientdet_lite0_detection_metadata_1,41.96
12,6,11.318264999999998,51.608,51.6,1.9,0.318661,1.5,1.885934,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,11.643238999999998,53.556,54.5,29.7,0.324974,1.5,1.885934,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,13.210078999999999,52.095,53.5,1.1,0.324974,1.5,1.891814,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,13.516810999999999,53.556,54.0,28.2,0.306732,1.5,1.891814,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,15.083686999999998,52.582,53.5,2.6,0.306732,1.5,1.873608,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,15.391288999999997,53.556,52.5,28.4,0.307602,1.5,1.873608,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,16.958633999999996,53.069,52.5,1.7,0.307602,1.5,1.874947,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,17.290770999999996,53.556,54.0,30.0,0.332137,1.5,1.874947,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,18.857410999999995,52.582,54.0,1.0,0.332137,1.5,1.898777,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,19.173449999999995,54.043,54.0,27.8,0.316039,1.5,1.898777,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,20.740136999999994,52.095,53.5,1.1,0.316039,1.5,1.882726,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,21.050040999999993,54.043,54.0,27.5,0.309904,1.5,1.882726,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,22.617238999999994,52.582,53.5,1.9,0.309904,1.5,1.877102,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,22.927177999999994,53.556,54.0,28.0,0.309939,1.5,1.877102,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,24.494103999999993,53.556,53.0,1.3,0.309939,1.5,1.876865,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,24.803689999999992,54.53,54.0,28.0,0.309586,1.5,1.876865,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,26.370492999999993,52.582,53.5,1.0,0.309586,1.5,1.876389,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,26.680595999999994,54.53,54.5,27.5,0.310103,1.5,1.876389,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,28.248590999999994,52.582,52.5,2.0,0.310103,1.5,1.878098,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,28.552435999999993,54.53,55.0,27.9,0.303845,1.5,1.878098,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,30.119372999999992,53.069,53.5,1.1,0.303845,1.5,1.870782,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,30.42372599999999,54.53,53.5,29.5,0.304353,1.5,1.870782,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,31.990745999999994,54.53,54.5,1.0,0.304353,1.5,1.871373,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,32.30545299999999,55.504,54.0,28.8,0.314707,1.5,1.871373,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,33.872702999999994,53.069,54.0,2.0,0.314707,1.5,1.881957,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,34.17838999999999,55.504,54.5,29.1,0.305687,1.5,1.881957,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,35.745281999999996,54.043,54.0,1.0,0.305687,1.5,1.872579,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,36.046254999999995,55.504,55.5,28.6,0.300973,1.5,1.872579,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,37.612888999999996,53.556,54.5,1.3,0.300973,1.5,1.867607,efficientdet_lite0_detection_metadata_1,25.690000000000005
