,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
23,11,4.575761999999999,42.0,77.9,0.327432,0.0,0.325715,efficientdet_lite2_detection_metadata_1,0.3397,NA
24,12,4.576687999999999,42.0,0.0,0.327432,0.0,0.328358,efficientdet_lite2_detection_metadata_1,0.3397,NA
25,12,4.899835999999999,42.0,80.0,0.323148,0.0,0.328358,efficientdet_lite2_detection_metadata_1,0.3397,NA
26,13,4.900724999999999,42.0,0.0,0.323148,0.0,0.324037,efficientdet_lite2_detection_metadata_1,0.3397,NA
27,13,5.223680999999999,42.0,79.4,0.322956,0.0,0.324037,efficientdet_lite2_detection_metadata_1,0.3397,NA
28,14,5.224608,42.0,0.0,0.322956,0.0,0.323883,efficientdet_lite2_detection_metadata_1,0.3397,NA
29,14,5.548636,42.0,79.2,0.324028,0.0,0.323883,efficientdet_lite2_detection_metadata_1,0.3397,NA
30,15,5.549563,42.0,0.0,0.324028,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
31,15,5.874319,42.0,79.1,0.324756,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,5.875199,42.0,0.0,0.324756,0.0,0.325636,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,6.197884,42.0,79.2,0.322685,0.0,0.325636,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,6.198813,42.0,0.0,0.322685,0.0,0.323614,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,6.523111,42.5,79.7,0.324298,0.0,0.323614,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,6.524037000000001,42.0,0.0,0.324298,0.0,0.325224,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.849268,42.0,80.0,0.325231,0.0,0.325224,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.850189000000001,42.0,0.0,0.325231,0.0,0.326152,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,7.179808000000001,42.0,78.2,0.329619,0.0,0.326152,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,7.180759000000001,42.0,0.0,0.329619,0.0,0.33057,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,7.505021000000001,42.0,79.1,0.324262,0.0,0.33057,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,7.505942000000001,42.0,0.0,0.324262,0.0,0.325183,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.830814000000001,42.0,79.5,0.324872,0.0,0.325183,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.831759000000001,42.0,0.0,0.324872,0.0,0.325817,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,8.157648,42.0,78.5,0.325889,0.0,0.325817,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,8.158618,42.0,100.0,0.325889,0.0,0.326859,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,8.483439,42.0,79.2,0.324821,0.0,0.326859,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,8.484367,42.0,0.0,0.324821,0.0,0.325749,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.826319,44.0,79.6,0.341952,0.0,0.325749,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.827246,44.0,0.0,0.341952,0.0,0.342879,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,9.146694,44.5,80.0,0.319448,0.0,0.342879,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,9.147625000000001,44.5,0.0,0.319448,0.0,0.320379,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,9.472628000000002,44.5,78.5,0.325003,0.0,0.320379,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,9.47356,44.5,0.0,0.325003,0.0,0.325935,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.799787,44.5,79.4,0.326227,0.0,0.325935,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.800794000000002,44.5,0.0,0.326227,0.0,0.327234,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,10.122300000000001,44.5,79.5,0.321506,0.0,0.327234,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,10.123219000000002,44.5,0.0,0.321506,0.0,0.322425,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,10.447077000000002,44.5,78.8,0.323858,0.0,0.322425,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,10.448048000000002,44.5,0.0,0.323858,0.0,0.324829,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.773310000000002,44.5,79.2,0.325262,0.0,0.324829,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.774202000000002,44.5,0.0,0.325262,0.0,0.326154,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,11.094391000000002,44.0,80.0,0.320189,0.0,0.326154,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,11.095321000000002,44.0,0.0,0.320189,0.0,0.321119,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,11.419423000000002,44.0,78.8,0.324102,0.0,0.321119,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,11.420346000000002,44.0,0.0,0.324102,0.0,0.325025,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.746571000000003,44.5,78.6,0.326225,0.0,0.325025,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.747456000000003,44.5,0.0,0.326225,0.0,0.32711,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,12.077518000000003,44.5,78.2,0.330062,0.0,0.32711,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,12.078439000000003,44.5,0.0,0.330062,0.0,0.330983,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,12.398501000000003,44.5,79.5,0.320062,0.0,0.330983,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,12.399425000000003,44.5,0.0,0.320062,0.0,0.320986,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.728269000000003,44.5,78.8,0.328844,0.0,0.320986,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.729210000000002,44.5,0.0,0.328844,0.0,0.329785,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,13.057631000000002,44.5,78.5,0.328421,0.0,0.329785,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,13.058569000000002,44.5,0.0,0.328421,0.0,0.329359,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,13.380514000000002,44.5,79.2,0.321945,0.0,0.329359,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,13.381440000000001,44.5,0.0,0.321945,0.0,0.322871,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.706301000000002,44.0,79.1,0.324861,0.0,0.322871,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.707273,44.0,0.0,0.324861,0.0,0.325833,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,14.031565,45.0,80.3,0.324292,0.0,0.325833,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,14.032494,45.0,0.0,0.324292,0.0,0.325221,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,14.352568,44.5,79.5,0.320074,0.0,0.325221,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,14.353485,44.5,100.0,0.320074,0.0,0.320991,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.676336,45.0,79.1,0.322851,0.0,0.320991,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.677308,45.0,0.0,0.322851,0.0,0.323823,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,15.003424,44.5,79.2,0.326116,0.0,0.323823,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,15.004352,44.5,0.0,0.326116,0.0,0.327044,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,15.32487,44.5,79.5,0.320518,0.0,0.327044,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,15.325789,44.5,0.0,0.320518,0.0,0.321437,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,15.649610000000001,44.5,79.2,0.323821,0.0,0.321437,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,15.650539,44.5,0.0,0.323821,0.0,0.32475,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.973096,44.5,79.8,0.322557,0.0,0.32475,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.97402,44.5,0.0,0.322557,0.0,0.323481,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,16.295399,44.5,79.4,0.321379,0.0,0.323481,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,16.296316,44.5,0.0,0.321379,0.0,0.322296,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,16.619347,45.0,79.2,0.323031,0.0,0.322296,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,16.620276,45.0,0.0,0.323031,0.0,0.32396,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.94365,45.5,80.0,0.323374,0.0,0.32396,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.944573000000002,45.5,0.0,0.323374,0.0,0.324297,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,17.265156,45.0,79.7,0.320583,0.0,0.324297,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,17.266129000000003,45.0,0.0,0.320583,0.0,0.321556,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,17.589880000000004,45.5,79.5,0.323751,0.0,0.321556,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,17.590806000000004,45.5,0.0,0.323751,0.0,0.324677,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.921290000000003,45.5,78.2,0.330484,0.0,0.324677,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.922203000000003,45.5,0.0,0.330484,0.0,0.331397,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,18.248926000000004,44.5,78.6,0.326723,0.0,0.331397,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,18.249850000000002,44.5,0.0,0.326723,0.0,0.327647,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,18.574048,45.5,78.5,0.324198,0.0,0.327647,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,18.574973000000004,45.0,0.0,0.324198,0.0,0.325123,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.902610000000003,44.5,78.3,0.327637,0.0,0.325123,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.903546000000002,44.5,0.0,0.327637,0.0,0.328573,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,19.227814000000002,44.5,79.2,0.324268,0.0,0.328573,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,19.228738000000003,44.5,0.0,0.324268,0.0,0.325192,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,19.552205000000004,44.5,78.5,0.323467,0.0,0.325192,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,19.553129000000002,44.5,0.0,0.323467,0.0,0.324391,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.878227000000003,45.0,80.2,0.325098,0.0,0.324391,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.879114,45.0,0.0,0.325098,0.0,0.325985,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,20.202775000000003,45.5,79.2,0.323661,0.0,0.325985,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,20.203694000000002,44.5,0.0,0.323661,0.0,0.32458,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,20.527226000000002,45.5,79.2,0.323532,0.0,0.32458,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,20.528149000000003,45.5,0.0,0.323532,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.855700000000002,44.5,78.6,0.327551,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.856675000000003,44.5,100.0,0.327551,0.0,0.328526,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,21.180037000000002,46.0,79.2,0.323362,0.0,0.328526,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,21.180969,45.0,0.0,0.323362,0.0,0.324294,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,21.4995,45.5,80.5,0.318531,0.0,0.324294,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,21.500447,45.5,0.0,0.318531,0.0,0.319478,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.823609,45.5,79.2,0.323162,0.0,0.319478,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.824528,45.5,0.0,0.323162,0.0,0.324081,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,22.150474,45.5,78.9,0.325946,0.0,0.324081,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,22.151425,45.5,0.0,0.325946,0.0,0.326897,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,22.475578,45.0,79.2,0.324153,0.0,0.326897,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,22.476506,45.0,0.0,0.324153,0.0,0.325081,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.797206,45.5,79.7,0.3207,0.0,0.325081,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.798168,45.5,0.0,0.3207,0.0,0.321662,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,23.121279,45.0,79.1,0.323111,0.0,0.321662,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,23.122208,45.0,0.0,0.323111,0.0,0.32404,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,23.44147,45.0,80.5,0.319262,0.0,0.32404,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,23.442402,45.0,0.0,0.319262,0.0,0.320194,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.766806000000003,45.5,79.1,0.324404,0.0,0.320194,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.7677,45.5,0.0,0.324404,0.0,0.325298,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,24.092113,45.5,79.2,0.324413,0.0,0.325298,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,24.093036,45.5,0.0,0.324413,0.0,0.325336,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,24.416083,45.0,79.1,0.323047,0.0,0.325336,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,24.417019,45.0,0.0,0.323047,0.0,0.323983,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.739217,45.0,80.0,0.322198,0.0,0.323983,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.740137999999998,45.0,0.0,0.322198,0.0,0.323119,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,25.062199999999997,45.5,79.7,0.322062,0.0,0.323119,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,25.063163,45.5,0.0,0.322062,0.0,0.323025,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,25.38016,45.5,79.5,0.316997,0.0,0.323025,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,25.381095,45.5,0.0,0.316997,0.0,0.317932,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.706124,45.5,79.4,0.325029,0.0,0.317932,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.707051999999997,45.5,0.0,0.325029,0.0,0.325957,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,26.038669,45.5,77.4,0.331617,0.0,0.325957,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,26.039590999999998,45.5,0.0,0.331617,0.0,0.332539,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,26.360549,45.5,79.7,0.320958,0.0,0.332539,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,26.361503,45.5,0.0,0.320958,0.0,0.321912,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.683919,45.0,79.1,0.322416,0.0,0.321912,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.684881,45.0,0.0,0.322416,0.0,0.323378,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,27.012222,45.5,78.9,0.327341,0.0,0.323378,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,27.013146,45.5,0.0,0.327341,0.0,0.328265,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,27.337597,45.5,79.1,0.324451,0.0,0.328265,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,27.338524,45.5,0.0,0.324451,0.0,0.325378,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.660263999999998,45.0,79.8,0.32174,0.0,0.325378,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.661177,45.0,0.0,0.32174,0.0,0.322653,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.990161999999998,45.5,79.1,0.328985,0.0,0.322653,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.99112,45.5,0.0,0.328985,0.0,0.329943,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,28.317583,45.5,80.2,0.326463,0.0,0.329943,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,28.318564,45.5,0.0,0.326463,0.0,0.327444,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.636611,45.5,80.0,0.318047,0.0,0.327444,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.637587999999997,45.5,100.0,0.318047,0.0,0.319024,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.961125,45.5,79.2,0.323537,0.0,0.319024,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.962047999999996,45.5,0.0,0.323537,0.0,0.32446,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,29.288315999999995,45.0,78.5,0.326268,0.0,0.32446,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,29.289259999999995,45.0,0.0,0.326268,0.0,0.327212,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,29.613273999999997,45.0,79.2,0.324014,0.0,0.327212,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,29.614220999999993,45.0,0.0,0.324014,0.0,0.324961,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.940534999999993,45.5,79.4,0.326314,0.0,0.324961,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.941458999999995,45.5,0.0,0.326314,0.0,0.327238,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,30.262110999999994,45.5,79.1,0.320652,0.0,0.327238,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,30.263032999999997,45.5,0.0,0.320652,0.0,0.321574,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,30.588288999999996,45.5,79.4,0.325256,0.0,0.321574,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,30.589218999999996,45.5,0.0,0.325256,0.0,0.326186,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.919168999999997,45.5,78.8,0.32995,0.0,0.326186,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.920090999999996,45.5,0.0,0.32995,0.0,0.330872,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,31.244013999999996,45.5,78.5,0.323923,0.0,0.330872,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,31.244940999999997,45.5,0.0,0.323923,0.0,0.32485,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,31.568537999999997,45.5,79.2,0.323597,0.0,0.32485,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,31.569516999999998,45.5,0.0,0.323597,0.0,0.324576,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.893555999999997,45.5,80.2,0.324039,0.0,0.324576,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.894458,45.5,0.0,0.324039,0.0,0.324941,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,32.22017,45.5,78.5,0.325712,0.0,0.324941,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,32.221117,45.5,0.0,0.325712,0.0,0.326659,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,32.547472,45.5,78.6,0.326355,0.0,0.326659,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,32.548436,45.5,0.0,0.326355,0.0,0.327319,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.873216,45.5,80.0,0.32478,0.0,0.327319,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.874105,45.5,0.0,0.32478,0.0,0.325669,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,33.199112,45.5,79.1,0.325007,0.0,0.325669,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,33.200036,45.5,0.0,0.325007,0.0,0.325931,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,33.518555,46.0,79.8,0.318519,0.0,0.325931,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,33.519482999999994,46.0,0.0,0.318519,0.0,0.319447,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.84896799999999,46.0,77.7,0.329485,0.0,0.319447,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.84988799999999,46.0,0.0,0.329485,0.0,0.330405,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,34.17092099999999,46.0,79.8,0.321033,0.0,0.330405,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,34.17184999999999,46.0,0.0,0.321033,0.0,0.321962,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,34.49517399999999,46.0,78.6,0.323324,0.0,0.321962,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,34.49611399999999,46.0,0.0,0.323324,0.0,0.324264,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.82512199999999,45.5,78.8,0.329008,0.0,0.324264,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.82604499999999,45.5,0.0,0.329008,0.0,0.329931,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,35.149412999999996,45.5,79.1,0.323368,0.0,0.329931,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,35.15033499999999,45.5,0.0,0.323368,0.0,0.32429,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,35.47320399999999,45.5,79.2,0.322869,0.0,0.32429,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,35.474124999999994,45.5,0.0,0.322869,0.0,0.32379,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.80168199999999,45.5,78.5,0.327557,0.0,0.32379,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.802603999999995,45.5,0.0,0.327557,0.0,0.328479,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,36.12474999999999,45.5,79.5,0.322146,0.0,0.328479,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,36.125679,45.5,0.0,0.322146,0.0,0.323075,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,36.448612,45.5,79.1,0.322933,0.0,0.323075,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,36.449529999999996,45.5,0.0,0.322933,0.0,0.323851,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.774935,45.5,78.5,0.325405,0.0,0.323851,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.775822,45.5,0.0,0.325405,0.0,0.326292,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,37.099931,45.5,79.2,0.324109,0.0,0.326292,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,37.100853,45.5,0.0,0.324109,0.0,0.325031,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,37.423236,46.5,78.9,0.322383,0.0,0.325031,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,37.424156,46.5,0.0,0.322383,0.0,0.323303,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.745977,46.0,79.8,0.321821,0.0,0.323303,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.746902000000006,46.0,0.0,0.321821,0.0,0.322746,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,38.066430000000004,46.0,80.3,0.319528,0.0,0.322746,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,38.067355000000006,46.0,0.0,0.319528,0.0,0.320453,efficientdet_lite2_detection_metadata_1,0.3397,NA
231,115,38.38775700000001,46.0,79.8,0.320402,0.0,0.320453,efficientdet_lite2_detection_metadata_1,0.3397,NA
