,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,80.341,78.8,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.654868,53.069,52.1,0.5,0.654868,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,0.706555,52.095,52.5,25.0,0.654868,0.0,0.706555,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.313319,54.53,54.5,80.3,0.606764,0.0,0.706555,efficientdet_lite3_detection_metadata_1,41.96
4,2,1.364976,54.53,55.5,25.0,0.606764,0.0,0.658421,efficientdet_lite3_detection_metadata_1,41.96
5,2,1.9641,55.991,55.0,79.6,0.599124,0.0,0.658421,efficientdet_lite3_detection_metadata_1,41.96
6,3,2.015865,55.017,55.5,28.6,0.599124,0.0,0.650889,efficientdet_lite3_detection_metadata_1,41.96
7,3,2.6063799999999997,55.991,55.5,79.9,0.590515,0.0,0.650889,efficientdet_lite3_detection_metadata_1,41.96
8,4,2.6580459999999997,55.504,55.5,25.0,0.590515,0.0,0.642181,efficientdet_lite3_detection_metadata_1,41.96
9,4,3.2664449999999996,56.965,56.9,80.4,0.608399,0.0,0.642181,efficientdet_lite3_detection_metadata_1,41.96
10,5,3.3181169999999995,56.965,56.9,25.0,0.608399,0.0,0.660071,efficientdet_lite3_detection_metadata_1,41.96
11,5,3.9275609999999994,56.965,56.9,78.5,0.609444,0.0,0.660071,efficientdet_lite3_detection_metadata_1,41.96
12,6,3.9795029999999993,56.965,57.4,21.1,0.609444,0.0,0.661386,efficientdet_lite3_detection_metadata_1,37.7
13,6,4.574037,56.965,57.4,80.2,0.594534,0.0,0.661386,efficientdet_lite3_detection_metadata_1,37.7
14,7,4.626342999999999,57.452,57.4,21.1,0.594534,0.0,0.64684,efficientdet_lite3_detection_metadata_1,37.7
15,7,5.228889,58.426,58.9,80.5,0.602546,0.0,0.64684,efficientdet_lite3_detection_metadata_1,37.7
16,8,5.280875999999999,58.913,57.9,27.3,0.602546,0.0,0.654533,efficientdet_lite3_detection_metadata_1,37.7
17,8,5.876194999999999,59.4,58.4,80.3,0.595319,0.0,0.654533,efficientdet_lite3_detection_metadata_1,37.7
18,9,5.928221999999999,58.426,58.4,25.0,0.595319,0.0,0.647346,efficientdet_lite3_detection_metadata_1,37.7
19,9,6.524739999999999,59.887,60.8,80.2,0.596518,0.0,0.647346,efficientdet_lite3_detection_metadata_1,37.7
20,10,6.585839999999999,60.861,58.9,25.0,0.596518,0.0,0.657618,efficientdet_lite3_detection_metadata_1,37.7
21,10,7.1852339999999995,59.4,59.4,79.6,0.599394,0.0,0.657618,efficientdet_lite3_detection_metadata_1,37.7
22,11,7.237436999999999,59.4,59.9,25.0,0.599394,0.0,0.651597,efficientdet_lite3_detection_metadata_1,37.7
23,11,7.848993999999999,60.374,60.3,78.3,0.611557,0.0,0.651597,efficientdet_lite3_detection_metadata_1,37.7
24,12,7.901128999999998,60.374,59.9,28.6,0.611557,0.0,0.663692,efficientdet_lite3_detection_metadata_1,37.7
25,12,8.504288999999998,61.348,60.8,80.1,0.60316,0.0,0.663692,efficientdet_lite3_detection_metadata_1,37.7
26,13,8.556568999999998,60.861,60.3,27.3,0.60316,0.0,0.65544,efficientdet_lite3_detection_metadata_1,37.7
27,13,9.149039999999998,60.374,60.8,80.2,0.592471,0.0,0.65544,efficientdet_lite3_detection_metadata_1,37.7
28,14,9.201497999999997,60.861,60.3,25.0,0.592471,0.0,0.644929,efficientdet_lite3_detection_metadata_1,37.7
29,14,9.802196999999998,61.348,61.3,80.5,0.600699,0.0,0.644929,efficientdet_lite3_detection_metadata_1,37.7
30,15,9.854430999999996,61.348,61.3,25.0,0.600699,0.0,0.652933,efficientdet_lite3_detection_metadata_1,37.7
31,15,10.454841999999996,61.348,61.3,80.2,0.600411,0.0,0.652933,efficientdet_lite3_detection_metadata_1,37.7
32,16,10.507038999999997,61.348,60.8,28.6,0.600411,0.0,0.652608,efficientdet_lite3_detection_metadata_1,37.7
33,16,11.089984999999997,61.835,61.8,81.0,0.582946,0.0,0.652608,efficientdet_lite3_detection_metadata_1,37.7
34,17,11.141960999999997,61.835,60.8,27.3,0.582946,0.0,0.634922,efficientdet_lite3_detection_metadata_1,37.7
