,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,68.1,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.550205,54.53,54.5,1.0,1.550205,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.605502,54.53,53.5,27.3,1.550205,0.0,1.605502,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.977465,56.965,55.5,85.1,1.371963,0.0,1.605502,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.0326630000000003,55.504,55.5,30.4,1.371963,0.0,1.427161,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.408253,56.965,57.9,84.9,1.37559,0.0,1.427161,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.463845,57.939,56.0,27.3,1.37559,0.0,1.431182,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.833262,57.939,58.9,85.1,1.369417,0.0,1.431182,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.888806,58.913,58.4,27.3,1.369417,0.0,1.424961,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.251863,60.374,59.9,85.4,1.363057,0.0,1.424961,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.307596,59.887,59.9,27.3,1.363057,0.0,1.41879,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.711244,61.348,59.4,83.9,1.403648,0.0,1.41879,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.7674,59.4,60.3,23.8,1.403648,0.0,1.459804,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.131189000000001,60.861,60.8,85.3,1.363789,0.0,1.459804,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.186876,60.861,60.8,27.3,1.363789,0.0,1.419476,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.562478,62.322,61.8,85.0,1.375602,0.0,1.419476,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.618563,61.835,61.3,31.8,1.375602,0.0,1.431687,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.990759,62.809,62.8,85.1,1.372196,0.0,1.431687,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.046858,62.809,61.3,23.8,1.372196,0.0,1.428295,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.415165,63.296,64.2,85.2,1.368307,0.0,1.428295,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.470719,62.809,60.8,23.8,1.368307,0.0,1.423861,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.157040000000002,62.809,63.3,82.6,1.686321,0.0,1.423861,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.212626000000004,63.296,62.3,27.3,1.686321,0.0,1.741907,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.599773000000003,63.783,62.8,84.2,1.387147,0.0,1.741907,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.655770000000004,62.809,63.3,27.3,1.387147,0.0,1.443144,efficientdet_lite4_detection_metadata_2,0.4196
25,12,19.042950000000005,64.27,62.8,84.5,1.38718,0.0,1.443144,efficientdet_lite4_detection_metadata_2,0.4196
26,13,19.098816000000003,62.809,63.7,23.8,1.38718,0.0,1.443046,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.467064000000004,64.27,64.2,85.0,1.368248,0.0,1.443046,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.523265000000002,64.27,63.3,27.3,1.368248,0.0,1.424449,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.884279000000003,65.244,65.2,85.4,1.361014,0.0,1.424449,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.940541000000003,64.757,64.7,23.8,1.361014,0.0,1.417276,efficientdet_lite4_detection_metadata_2,0.4196
31,15,23.32015,64.757,64.2,84.7,1.379609,0.0,1.417276,efficientdet_lite4_detection_metadata_2,0.4196
32,16,23.375970000000002,64.27,64.7,27.3,1.379609,0.0,1.435429,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.735139000000004,65.244,65.2,85.5,1.359169,0.0,1.435429,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.791481,65.244,64.7,22.7,1.359169,0.0,1.415511,efficientdet_lite4_detection_metadata_2,0.4196
35,17,26.169315,65.244,65.7,84.8,1.377834,0.0,1.415511,efficientdet_lite4_detection_metadata_2,0.4196
36,18,26.225246000000002,65.731,65.2,27.3,1.377834,0.0,1.433765,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.601773,65.244,66.7,84.5,1.376527,0.0,1.433765,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.657566000000003,66.705,65.2,27.3,1.376527,0.0,1.43232,efficientdet_lite4_detection_metadata_2,0.4196
39,19,29.036860000000004,66.218,65.2,84.6,1.379294,0.0,1.43232,efficientdet_lite4_detection_metadata_2,0.4196
40,20,29.092846,65.244,65.7,23.8,1.379294,0.0,1.43528,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.456809,67.192,66.2,85.3,1.363963,0.0,1.43528,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.512782,66.218,66.7,23.8,1.363963,0.0,1.419936,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.877707,66.218,66.7,85.2,1.364925,0.0,1.419936,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.933798000000003,66.705,66.2,25.0,1.364925,0.0,1.421016,efficientdet_lite4_detection_metadata_2,0.4196
45,22,33.300736,66.705,66.7,85.2,1.366938,0.0,1.421016,efficientdet_lite4_detection_metadata_2,0.4196
46,23,33.357272,66.705,66.2,27.3,1.366938,0.0,1.423474,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.725428,67.679,67.2,85.2,1.368156,0.0,1.423474,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.781654,67.192,67.2,23.8,1.368156,0.0,1.424382,efficientdet_lite4_detection_metadata_2,0.4196
49,24,36.174478,66.705,67.2,84.1,1.392824,0.0,1.424382,efficientdet_lite4_detection_metadata_2,0.4196
50,25,36.230760000000004,67.192,66.2,30.4,1.392824,0.0,1.449106,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.599358,67.192,67.6,85.1,1.368598,0.0,1.449106,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.655539000000005,67.679,66.7,30.4,1.368598,0.0,1.424779,efficientdet_lite4_detection_metadata_2,0.4196
53,26,39.122621,67.192,67.2,83.8,1.467082,0.0,1.424779,efficientdet_lite4_detection_metadata_2,0.4196
54,27,39.178695000000005,67.192,66.7,27.3,1.467082,0.0,1.523156,efficientdet_lite4_detection_metadata_2,0.4196
55,27,40.571360000000006,68.653,67.2,84.0,1.392665,0.0,1.523156,efficientdet_lite4_detection_metadata_2,0.4196
56,28,40.627674000000006,67.192,67.2,22.7,1.392665,0.0,1.448979,efficientdet_lite4_detection_metadata_2,0.4196
57,28,42.002368000000004,68.166,67.6,84.9,1.374694,0.0,1.448979,efficientdet_lite4_detection_metadata_2,0.4196
58,29,42.05838000000001,67.679,68.6,27.3,1.374694,0.0,1.430706,efficientdet_lite4_detection_metadata_2,0.4196
59,29,43.425799000000005,68.653,68.1,84.9,1.367419,0.0,1.430706,efficientdet_lite4_detection_metadata_2,0.4196
60,30,43.48208100000001,68.166,68.1,26.1,1.367419,0.0,1.423701,efficientdet_lite4_detection_metadata_2,0.4196
61,30,44.852520000000005,69.14,68.1,85.1,1.370439,0.0,1.423701,efficientdet_lite4_detection_metadata_2,0.4196
