,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
45,22,38.28732099999999,44.0,72.5,0.228543,1.5,1.730684,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,39.79318799999999,40.5,2.7,0.228543,1.5,1.73441,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,40.01904399999999,44.0,72.5,0.225856,1.5,1.73441,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,41.52478199999999,40.0,2.5,0.225856,1.5,1.731594,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,41.750900999999985,44.0,72.2,0.226119,1.5,1.731594,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,43.256267999999984,40.5,2.2,0.226119,1.5,1.731486,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,43.47652399999998,43.5,74.2,0.220256,1.5,1.731486,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,44.98195399999999,40.0,2.7,0.220256,1.5,1.725686,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,45.20935099999999,44.0,72.0,0.227397,1.5,1.725686,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,46.71467699999999,40.0,2.5,0.227397,1.5,1.732723,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,46.940837999999985,44.0,73.3,0.226161,1.5,1.732723,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,48.446181999999986,40.0,1.7,0.226161,1.5,1.731505,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,48.66907699999999,43.5,73.3,0.222895,1.5,1.731505,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,50.17487899999998,40.0,2.3,0.222895,1.5,1.728697,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,50.40085899999998,43.5,72.5,0.22598,1.5,1.728697,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,51.90637199999998,40.0,3.6,0.22598,1.5,1.731493,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,52.12819599999998,43.5,73.0,0.221824,1.5,1.731493,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,53.633541999999984,40.0,2.7,0.221824,1.5,1.72717,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,53.859588999999986,44.0,74.2,0.226047,1.5,1.72717,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,55.365588999999986,40.0,2.2,0.226047,1.5,1.732047,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,55.591067999999986,43.5,72.5,0.225479,1.5,1.732047,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,57.09678499999998,40.0,2.2,0.225479,1.5,1.731196,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,57.323013999999986,44.0,72.5,0.226229,1.5,1.731196,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,58.82841299999998,40.0,2.7,0.226229,1.5,1.731628,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,59.061225999999984,43.5,71.3,0.232813,1.5,1.731628,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,60.567239999999984,40.0,2.2,0.232813,1.5,1.738827,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,60.79148399999998,44.0,73.3,0.224244,1.5,1.738827,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,62.297569999999986,40.0,1.8,0.224244,1.5,1.73033,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,62.52795299999999,44.0,71.1,0.230383,1.5,1.73033,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,64.03359299999998,40.0,3.8,0.230383,1.5,1.736023,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,64.26040599999999,43.5,71.7,0.226813,1.5,1.736023,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,65.76615899999999,40.0,2.2,0.226813,1.5,1.732566,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,65.990957,43.5,73.9,0.224798,1.5,1.732566,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,67.49691299999999,39.5,2.8,0.224798,1.5,1.730754,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,67.72077999999999,43.5,73.0,0.223867,1.5,1.730754,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,69.22671299999999,40.0,4.1,0.223867,1.5,1.7298,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,69.45181899999999,43.5,72.5,0.225106,1.5,1.7298,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,70.95726899999998,40.0,3.2,0.225106,1.5,1.730556,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,71.17733199999998,43.0,73.9,0.220063,1.5,1.730556,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,72.68308499999998,40.0,2.8,0.220063,1.5,1.725816,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,72.91072999999997,43.5,72.5,0.227645,1.5,1.725816,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,74.41611499999998,40.0,2.5,0.227645,1.5,1.73303,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,74.64253299999997,43.5,72.8,0.226418,1.5,1.73303,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,76.14856799999998,40.0,2.3,0.226418,1.5,1.732453,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,76.37096999999999,43.0,74.2,0.222402,1.5,1.732453,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,77.87508599999998,40.0,2.7,0.222402,1.5,1.726518,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,78.09395699999997,43.5,73.6,0.218871,1.5,1.726518,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,79.59847799999999,39.5,3.0,0.218871,1.5,1.723392,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,79.81860799999998,41.0,75.3,0.22013,1.5,1.723392,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,81.32398799999999,40.0,2.0,0.22013,1.5,1.72551,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,81.54342599999998,41.0,74.2,0.219438,1.5,1.72551,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,83.04933799999999,39.5,2.2,0.219438,1.5,1.72535,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,83.271295,41.0,74.2,0.221957,1.5,1.72535,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,84.77702299999999,39.5,2.8,0.221957,1.5,1.727685,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,84.99781099999998,41.0,74.4,0.220788,1.5,1.727685,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,86.50362599999998,39.5,2.2,0.220788,1.5,1.726603,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,86.72224699999998,41.0,74.4,0.218621,1.5,1.726603,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,88.22761099999998,40.0,3.3,0.218621,1.5,1.723985,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,88.45063999999998,41.0,73.6,0.223029,1.5,1.723985,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,89.95623299999998,39.0,2.3,0.223029,1.5,1.728622,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,90.18383499999999,41.0,72.5,0.227602,1.5,1.728622,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,91.68958099999999,39.5,2.8,0.227602,1.5,1.733348,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,91.91613399999999,41.0,73.3,0.226553,1.5,1.733348,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,93.42187799999999,39.0,2.2,0.226553,1.5,1.732297,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,93.64525599999999,41.0,74.4,0.223378,1.5,1.732297,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,95.151044,40.0,2.8,0.223378,1.5,1.729166,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,95.374916,41.0,73.3,0.223872,1.5,1.729166,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,96.880256,39.5,2.8,0.223872,1.5,1.729212,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,97.106814,41.5,72.8,0.226558,1.5,1.729212,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,98.612615,39.5,2.0,0.226558,1.5,1.732359,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,98.836619,41.0,73.3,0.224004,1.5,1.732359,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,100.342461,39.5,3.0,0.224004,1.5,1.729846,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,100.564631,41.0,73.9,0.22217,1.5,1.729846,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,102.070385,39.5,2.2,0.22217,1.5,1.727924,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,102.29205400000001,41.0,73.3,0.221669,1.5,1.727924,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,103.797676,39.0,2.6,0.221669,1.5,1.727291,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,104.022898,41.0,72.8,0.225222,1.5,1.727291,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,105.528684,39.5,1.8,0.225222,1.5,1.731008,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,105.767061,41.0,74.2,0.238377,1.5,1.731008,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,107.272831,39.5,3.1,0.238377,1.5,1.744147,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,107.493937,41.0,74.2,0.221106,1.5,1.744147,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,108.99927,39.5,2.7,0.221106,1.5,1.726439,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,109.214322,41.0,75.9,0.215052,1.5,1.726439,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,110.71991799999999,39.5,2.8,0.215052,1.5,1.720648,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,110.94082999999999,41.0,74.2,0.220912,1.5,1.720648,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,112.44658899999999,39.5,3.0,0.220912,1.5,1.726671,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,112.668826,41.0,73.3,0.222237,1.5,1.726671,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,114.17412799999998,39.0,2.3,0.222237,1.5,1.727539,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,114.39728399999998,41.0,73.3,0.223156,1.5,1.727539,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,115.90306499999998,39.5,2.3,0.223156,1.5,1.728937,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,116.12288999999998,40.5,75.3,0.219825,1.5,1.728937,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,117.62891399999998,39.0,3.3,0.219825,1.5,1.725849,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,117.84956099999998,41.0,74.2,0.220647,1.5,1.725849,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,119.35565399999999,39.5,3.0,0.220647,1.5,1.72674,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,119.57464699999998,41.0,74.2,0.218993,1.5,1.72674,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,121.07860099999999,39.0,2.5,0.218993,1.5,1.722947,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,121.30062799999999,40.5,74.4,0.222027,1.5,1.722947,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,122.80651999999999,39.5,2.3,0.222027,1.5,1.727919,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,123.02768499999999,41.0,74.2,0.221165,1.5,1.727919,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,124.53359599999999,39.5,2.2,0.221165,1.5,1.727076,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,124.75490099999999,40.5,74.2,0.221305,1.5,1.727076,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,126.26066199999998,39.0,2.5,0.221305,1.5,1.727066,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,126.48144799999999,41.0,74.2,0.220786,1.5,1.727066,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,127.98703899999998,39.5,2.0,0.220786,1.5,1.726377,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,128.20889599999998,41.0,73.9,0.221857,1.5,1.726377,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,129.71473799999998,39.5,3.3,0.221857,1.5,1.727699,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,129.93083599999997,41.0,75.0,0.216098,1.5,1.727699,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,131.43671299999997,39.5,3.3,0.216098,1.5,1.721975,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,131.65978299999998,40.5,73.6,0.22307,1.5,1.721975,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,133.16515899999996,39.0,3.3,0.22307,1.5,1.728446,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,133.39343399999996,41.0,72.8,0.228275,1.5,1.728446,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,134.89921299999995,39.0,3.3,0.228275,1.5,1.734054,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,135.11849299999994,40.5,74.4,0.21928,1.5,1.734054,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,136.62394299999994,39.0,2.3,0.21928,1.5,1.72473,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,136.84708699999993,41.0,73.3,0.223144,1.5,1.72473,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,138.35284799999994,39.0,2.5,0.223144,1.5,1.728905,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,138.57713399999994,40.5,73.3,0.224286,1.5,1.728905,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,140.08247299999994,39.0,2.0,0.224286,1.5,1.729625,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,140.30876299999994,40.5,72.8,0.22629,1.5,1.729625,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,141.81454799999995,39.0,2.8,0.22629,1.5,1.732075,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,142.03502999999995,40.5,74.7,0.220482,1.5,1.732075,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,143.54092899999995,39.0,2.8,0.220482,1.5,1.726381,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,143.76615699999994,40.5,73.9,0.225228,1.5,1.726381,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,145.27200599999995,39.0,2.6,0.225228,1.5,1.731077,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,145.49135599999994,40.0,75.0,0.21935,1.5,1.731077,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,146.99669099999994,39.0,2.6,0.21935,1.5,1.724685,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,147.21558499999995,40.5,74.2,0.218894,1.5,1.724685,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,148.72153499999993,39.0,2.5,0.218894,1.5,1.724844,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,148.94152399999993,40.5,73.6,0.219989,1.5,1.724844,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,150.44776999999993,39.0,2.5,0.219989,1.5,1.726235,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,150.67140599999993,40.0,73.3,0.223636,1.5,1.726235,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,152.17673799999994,39.0,2.5,0.223636,1.5,1.728968,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,152.39869499999995,40.5,74.2,0.221957,1.5,1.728968,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,153.90453599999995,39.0,1.7,0.221957,1.5,1.727798,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,154.12909799999994,40.5,73.9,0.224562,1.5,1.727798,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,155.63499299999995,39.0,1.8,0.224562,1.5,1.730457,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,155.85540999999995,40.5,73.9,0.220417,1.5,1.730457,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,157.36125799999996,39.0,2.7,0.220417,1.5,1.726265,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,157.58518499999997,40.0,73.3,0.223927,1.5,1.726265,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,159.09054099999997,39.0,1.7,0.223927,1.5,1.729283,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,159.32108899999997,40.5,73.1,0.230548,1.5,1.729283,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,160.82714999999996,39.0,1.5,0.230548,1.5,1.736609,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,161.04877699999997,40.5,74.2,0.221627,1.5,1.736609,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,162.55470799999995,39.0,3.5,0.221627,1.5,1.727558,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,162.77772999999993,40.0,73.6,0.223022,1.5,1.727558,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,164.28309999999996,38.5,2.0,0.223022,1.5,1.728392,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,164.50698599999996,40.5,73.3,0.223886,1.5,1.728392,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,166.01255199999997,38.5,1.8,0.223886,1.5,1.729452,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,166.23773099999997,40.0,72.5,0.225179,1.5,1.729452,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,167.74365599999996,39.0,2.6,0.225179,1.5,1.731104,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,167.96832299999997,40.5,73.6,0.224667,1.5,1.731104,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,169.47415199999995,39.0,2.8,0.224667,1.5,1.730496,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,169.69521099999994,40.5,73.9,0.221059,1.5,1.730496,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,171.20106199999995,38.5,3.3,0.221059,1.5,1.72691,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,171.42735099999996,40.5,73.6,0.226289,1.5,1.72691,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,172.93301399999996,38.5,1.8,0.226289,1.5,1.731952,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,173.15128999999996,40.0,74.7,0.218276,1.5,1.731952,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,174.65666899999997,39.0,2.3,0.218276,1.5,1.723655,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,174.88402899999997,40.5,73.6,0.22736,1.5,1.723655,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,176.39021999999997,38.5,2.7,0.22736,1.5,1.733551,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,176.60955499999997,40.0,74.2,0.219335,1.5,1.733551,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,178.11490299999997,39.0,1.2,0.219335,1.5,1.724683,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,178.33703599999998,40.5,74.4,0.222133,1.5,1.724683,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,179.84277899999998,39.0,2.5,0.222133,1.5,1.727876,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,180.06891099999999,40.0,72.2,0.226132,1.5,1.727876,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,181.57466699999998,38.5,2.5,0.226132,1.5,1.731888,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,181.79586399999997,40.0,74.2,0.221197,1.5,1.731888,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,183.30163599999997,38.5,1.8,0.221197,1.5,1.726969,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,183.52649499999998,40.0,73.9,0.224859,1.5,1.726969,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,185.03185299999998,38.5,1.8,0.224859,1.5,1.730217,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,185.25761899999998,40.0,72.5,0.225766,1.5,1.730217,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,186.76374199999998,38.5,2.3,0.225766,1.5,1.731889,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,186.9859,40.0,73.6,0.222158,1.5,1.731889,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,188.49164799999997,38.5,2.3,0.222158,1.5,1.727906,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,188.71443399999998,40.0,75.0,0.222786,1.5,1.727906,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,190.21977199999998,39.0,3.6,0.222786,1.5,1.728124,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,190.44536499999998,40.0,73.6,0.225593,1.5,1.728124,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,191.95120699999998,38.5,2.6,0.225593,1.5,1.731435,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,192.174143,40.0,73.3,0.222936,1.5,1.731435,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,193.67948299999998,38.5,3.0,0.222936,1.5,1.728276,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,193.90137499999997,39.5,74.2,0.221892,1.5,1.728276,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,195.406975,38.5,2.7,0.221892,1.5,1.727492,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,195.62904799999998,40.0,73.9,0.222073,1.5,1.727492,efficientdet_lite1_detection_metadata_1,0.3055,NA
