,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
28,14,18.886829999999996,42.5,0.0,1.342178,0.0,1.343106,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,20.227663999999997,42.5,85.8,1.340834,0.0,1.343106,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,20.228583999999998,42.5,0.0,1.340834,0.0,1.341754,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,21.574095999999997,42.5,85.7,1.345512,0.0,1.341754,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,21.575024999999997,42.5,100.0,1.345512,0.0,1.346441,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,22.920574999999996,42.5,85.8,1.34555,0.0,1.346441,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,22.921500999999996,42.5,0.0,1.34555,0.0,1.346476,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.264178999999995,42.5,86.1,1.342678,0.0,1.346476,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.265101999999995,42.5,0.0,1.342678,0.0,1.343601,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,25.608886999999996,42.5,86.0,1.343785,0.0,1.343601,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,25.609859999999994,42.5,0.0,1.343785,0.0,1.344758,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,26.968591999999994,42.5,85.3,1.358732,0.0,1.344758,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,26.969578999999992,42.5,50.0,1.358732,0.0,1.359719,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.31700199999999,43.0,86.0,1.347423,0.0,1.359719,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.31793099999999,43.0,0.0,1.347423,0.0,1.348352,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,29.66988499999999,43.0,85.7,1.351954,0.0,1.348352,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,29.670802999999992,43.0,0.0,1.351954,0.0,1.352872,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.02273299999999,43.0,85.5,1.35193,0.0,1.352872,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.02365699999999,43.0,0.0,1.35193,0.0,1.352854,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.37166899999999,43.0,85.7,1.348012,0.0,1.352854,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.37260899999999,43.0,0.0,1.348012,0.0,1.348952,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,33.71729099999999,43.0,85.7,1.344682,0.0,1.348952,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,33.71821399999999,43.0,0.0,1.344682,0.0,1.345605,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.06146499999999,43.5,86.0,1.343251,0.0,1.345605,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.06243999999999,43.5,0.0,1.343251,0.0,1.344226,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,36.425133999999986,43.5,84.9,1.362694,0.0,1.344226,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,36.42609799999999,43.5,0.0,1.362694,0.0,1.363658,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,37.77014599999999,43.5,85.8,1.344048,0.0,1.363658,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,37.77106299999999,43.5,0.0,1.344048,0.0,1.344965,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.12557199999999,43.5,85.4,1.354509,0.0,1.344965,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.12650199999999,43.5,0.0,1.354509,0.0,1.355439,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,40.48078599999999,43.5,85.4,1.354284,0.0,1.355439,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,40.48171199999999,43.5,0.0,1.354284,0.0,1.35521,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,41.831707999999985,44.0,85.5,1.349996,0.0,1.35521,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,41.83262399999999,44.0,0.0,1.349996,0.0,1.350912,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.17348699999999,44.0,86.2,1.340863,0.0,1.350912,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.17440299999999,44.0,0.0,1.340863,0.0,1.341779,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,44.51885099999999,43.5,85.8,1.344448,0.0,1.341779,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,44.51976599999999,43.5,0.0,1.344448,0.0,1.345363,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,45.86766799999999,44.0,85.7,1.347902,0.0,1.345363,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,45.86859199999999,44.0,0.0,1.347902,0.0,1.348826,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.21072399999999,44.0,85.8,1.342132,0.0,1.348826,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.21164499999999,44.0,0.0,1.342132,0.0,1.343053,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.54825699999999,44.0,86.2,1.336612,0.0,1.343053,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.54918099999999,44.0,0.0,1.336612,0.0,1.337536,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.90405099999999,44.0,85.4,1.35487,0.0,1.337536,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.90502999999999,44.0,0.0,1.35487,0.0,1.355849,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.25459199999999,44.5,85.7,1.349562,0.0,1.355849,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.25552399999999,44.5,0.0,1.349562,0.0,1.350494,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.59880099999999,44.5,86.1,1.343277,0.0,1.350494,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.59977399999999,44.5,0.0,1.343277,0.0,1.34425,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,53.95252899999999,44.5,85.7,1.352755,0.0,1.34425,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,53.95345499999999,44.5,0.0,1.352755,0.0,1.353681,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.299761999999994,44.5,85.7,1.346307,0.0,1.353681,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.30068199999999,44.5,0.0,1.346307,0.0,1.347227,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.65217699999999,44.5,85.5,1.351495,0.0,1.347227,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.653097999999986,44.5,0.0,1.351495,0.0,1.352416,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.000098999999985,44.5,85.7,1.347001,0.0,1.352416,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.00101799999999,44.5,0.0,1.347001,0.0,1.34792,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.34313899999999,45.0,85.9,1.342121,0.0,1.34792,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.344070999999985,45.0,0.0,1.342121,0.0,1.343053,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.685132999999986,44.5,85.8,1.341062,0.0,1.343053,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.686056999999984,44.5,0.0,1.341062,0.0,1.341986,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.035333999999985,44.5,85.8,1.349277,0.0,1.341986,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.03625499999998,44.5,0.0,1.349277,0.0,1.350198,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.38918799999998,44.5,85.5,1.352933,0.0,1.350198,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.39011099999998,44.5,0.0,1.352933,0.0,1.353856,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.72781399999998,44.5,85.9,1.337703,0.0,1.353856,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.72872799999998,44.5,0.0,1.337703,0.0,1.338617,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.07113299999997,44.5,85.8,1.342405,0.0,1.338617,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.07205799999997,44.5,0.0,1.342405,0.0,1.34333,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.42925699999996,45.5,85.9,1.357199,0.0,1.34333,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.43018199999997,45.5,0.0,1.357199,0.0,1.358124,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.77664099999997,45.0,85.4,1.346459,0.0,1.358124,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.77757399999997,45.0,0.0,1.346459,0.0,1.347392,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.13481199999997,45.5,85.2,1.357238,0.0,1.347392,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.13574299999998,45.5,0.0,1.357238,0.0,1.358169,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.50730799999998,45.5,84.6,1.371565,0.0,1.358169,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.50821799999997,45.5,0.0,1.371565,0.0,1.372475,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.85692699999997,45.5,85.3,1.348709,0.0,1.372475,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.85783999999997,45.5,0.0,1.348709,0.0,1.349622,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.20461299999997,45.5,85.8,1.346773,0.0,1.349622,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.20552899999997,45.5,0.0,1.346773,0.0,1.347689,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.55964099999997,45.5,85.4,1.354112,0.0,1.347689,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.56058399999996,45.5,0.0,1.354112,0.0,1.355055,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.90666599999996,45.5,85.7,1.346082,0.0,1.355055,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.90763799999996,45.5,0.0,1.346082,0.0,1.347054,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.26202199999996,45.5,85.9,1.354384,0.0,1.347054,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.26301399999997,45.5,0.0,1.354384,0.0,1.355376,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.60055599999997,46.0,85.9,1.337542,0.0,1.355376,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.60147299999997,46.0,0.0,1.337542,0.0,1.338459,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,80.95672999999996,46.0,85.5,1.355257,0.0,1.338459,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,80.95764899999998,46.0,0.0,1.355257,0.0,1.356176,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.30606199999997,45.5,85.8,1.348413,0.0,1.356176,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.30698299999997,45.5,0.0,1.348413,0.0,1.349334,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.64947799999997,45.5,85.9,1.342495,0.0,1.349334,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.65039499999997,45.5,0.0,1.342495,0.0,1.343412,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,84.98848199999998,46.0,86.0,1.338087,0.0,1.343412,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,84.98941499999998,46.0,0.0,1.338087,0.0,1.33902,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.32662799999999,46.0,86.2,1.337213,0.0,1.33902,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.32756199999999,46.0,0.0,1.337213,0.0,1.338147,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.67516499999999,46.5,85.7,1.347603,0.0,1.338147,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.67611099999999,46.5,0.0,1.347603,0.0,1.348549,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.01777799999999,46.5,85.8,1.341667,0.0,1.348549,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.01870299999999,46.5,100.0,1.341667,0.0,1.342592,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.37348399999999,46.0,85.5,1.354781,0.0,1.342592,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.37446099999998,46.0,0.0,1.354781,0.0,1.355758,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.71376399999998,46.5,86.2,1.339303,0.0,1.355758,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.71471599999998,46.5,0.0,1.339303,0.0,1.340255,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.05987899999998,46.0,86.1,1.345163,0.0,1.340255,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.06079999999999,46.0,0.0,1.345163,0.0,1.346084,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.40262399999999,46.5,85.9,1.341824,0.0,1.346084,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.40354299999998,46.5,0.0,1.341824,0.0,1.342743,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.75455799999999,47.0,85.9,1.351015,0.0,1.342743,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.75548299999998,47.0,0.0,1.351015,0.0,1.35194,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.10568799999999,47.0,85.6,1.350205,0.0,1.35194,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.10661299999998,47.0,0.0,1.350205,0.0,1.35113,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.45699399999998,47.0,85.6,1.350381,0.0,1.35113,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.45791999999999,47.0,0.0,1.350381,0.0,1.351307,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.80491399999998,46.5,85.7,1.346994,0.0,1.351307,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.80582499999998,46.5,0.0,1.346994,0.0,1.347905,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.14727099999999,46.5,86.0,1.341446,0.0,1.347905,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.14819799999998,46.5,0.0,1.341446,0.0,1.342373,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.49679599999997,46.5,85.5,1.348598,0.0,1.342373,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.49771199999998,46.5,0.0,1.348598,0.0,1.349514,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.84102299999998,46.5,85.9,1.343311,0.0,1.349514,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.84200399999997,46.5,0.0,1.343311,0.0,1.344292,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.21172099999997,46.5,84.6,1.369717,0.0,1.344292,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.21264099999998,46.5,0.0,1.369717,0.0,1.370637,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.55276699999997,46.5,86.0,1.340126,0.0,1.370637,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.55371799999998,46.5,0.0,1.340126,0.0,1.341077,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.90645699999997,46.5,85.6,1.352739,0.0,1.341077,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.90737099999997,46.5,0.0,1.352739,0.0,1.353653,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.26423499999997,46.5,85.2,1.356864,0.0,1.353653,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.26516299999997,46.5,0.0,1.356864,0.0,1.357792,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.61125399999997,47.0,85.9,1.346091,0.0,1.357792,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.61220899999998,47.0,0.0,1.346091,0.0,1.347046,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,111.96661599999997,47.0,85.3,1.354407,0.0,1.347046,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,111.96758799999998,47.0,0.0,1.354407,0.0,1.355379,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.31407699999998,47.0,85.8,1.346489,0.0,1.355379,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.31505499999997,47.0,100.0,1.346489,0.0,1.347467,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.66076999999997,46.5,85.7,1.345715,0.0,1.347467,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.66169399999997,46.5,0.0,1.345715,0.0,1.346639,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.00037199999997,47.0,86.1,1.338678,0.0,1.346639,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.00129999999997,47.0,100.0,1.338678,0.0,1.339606,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.34660699999998,47.0,85.8,1.345307,0.0,1.339606,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.34752699999997,47.0,0.0,1.345307,0.0,1.346227,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.69569099999997,46.5,85.5,1.348164,0.0,1.346227,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.69666799999997,46.5,100.0,1.348164,0.0,1.349141,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.05041899999998,47.5,85.4,1.353751,0.0,1.349141,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.05135699999997,47.5,0.0,1.353751,0.0,1.354689,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.40460999999996,49.0,85.6,1.353253,0.0,1.354689,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.40553399999996,49.0,0.0,1.353253,0.0,1.354177,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.74517799999997,49.0,86.0,1.339644,0.0,1.354177,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.74609799999996,49.0,0.0,1.339644,0.0,1.340564,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.09420899999996,49.5,85.7,1.348111,0.0,1.340564,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.09519499999996,49.5,0.0,1.348111,0.0,1.349097,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.44909099999997,48.0,85.5,1.353896,0.0,1.349097,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.45002099999996,48.0,0.0,1.353896,0.0,1.354826,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.80804099999996,47.5,85.7,1.35802,0.0,1.354826,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.80895799999998,47.5,0.0,1.35802,0.0,1.358937,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.15622499999998,48.0,85.7,1.347267,0.0,1.358937,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.15714599999998,48.0,100.0,1.347267,0.0,1.348188,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.499296,47.5,85.8,1.34215,0.0,1.348188,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.50022299999998,47.5,0.0,1.34215,0.0,1.343077,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.849158,47.5,85.6,1.348935,0.0,1.343077,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.85007399999998,47.5,0.0,1.348935,0.0,1.349851,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.19724999999997,48.0,85.6,1.347176,0.0,1.349851,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.19816699999998,48.0,0.0,1.347176,0.0,1.348093,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.53798899999998,48.0,86.0,1.339822,0.0,1.348093,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.53891599999997,48.0,0.0,1.339822,0.0,1.340749,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.88242099999997,48.0,85.9,1.343505,0.0,1.340749,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.88339199999996,48.0,0.0,1.343505,0.0,1.344476,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.22197099999997,48.0,86.0,1.338579,0.0,1.344476,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.22293899999997,48.0,0.0,1.338579,0.0,1.339547,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.57270699999998,48.0,85.8,1.349768,0.0,1.339547,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.57363099999998,48.0,50.0,1.349768,0.0,1.350692,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,138.92069499999997,48.0,85.7,1.347064,0.0,1.350692,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,138.92166299999997,48.0,0.0,1.347064,0.0,1.348032,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.26583799999997,48.0,85.8,1.344175,0.0,1.348032,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.26676499999996,48.0,0.0,1.344175,0.0,1.345102,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.62758799999997,48.0,85.1,1.360823,0.0,1.345102,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.62856699999998,48.0,100.0,1.360823,0.0,1.361802,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,142.979032,49.5,85.6,1.350465,0.0,1.361802,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,142.98000899999997,49.5,0.0,1.350465,0.0,1.351442,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.32268499999998,50.0,85.8,1.342676,0.0,1.351442,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.32365899999996,50.0,100.0,1.342676,0.0,1.34365,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.67420799999996,50.0,85.4,1.350549,0.0,1.34365,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.67518399999997,50.0,0.0,1.350549,0.0,1.351525,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.01676299999997,50.0,85.9,1.341579,0.0,1.351525,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.01768299999998,50.0,0.0,1.341579,0.0,1.342499,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.374317,50.0,85.2,1.356634,0.0,1.342499,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.37523299999998,50.0,0.0,1.356634,0.0,1.35755,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.72723299999998,50.0,85.6,1.352,0.0,1.35755,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.728155,50.0,0.0,1.352,0.0,1.352922,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.082439,50.0,85.7,1.354284,0.0,1.352922,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.083351,50.0,0.0,1.354284,0.0,1.355196,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.429387,50.0,85.8,1.346036,0.0,1.355196,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.430301,50.0,0.0,1.346036,0.0,1.34695,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.771997,50.0,86.0,1.341696,0.0,1.34695,efficientdet_lite4_detection_metadata_2,0.4196,NA
