,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,0.0,50.0,0.0
1,41.96,29.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,4.122622,49.5,4.122622
2,41.96,5.7,1,4.524695,efficientdet_lite4_detection_metadata_2,0.3999999999999999,4.122622,49.5,4.524695000000001
3,41.96,30.5,1,4.524695,efficientdet_lite4_detection_metadata_2,0.3999999999999999,4.130788,49.5,8.655483
4,41.96,0.0,2,4.131544,efficientdet_lite4_detection_metadata_2,0.0,4.130788,49.5,8.656239
5,41.96,30.7,2,4.131544,efficientdet_lite4_detection_metadata_2,0.0,4.126252,50.0,12.782491
6,41.96,0.0,3,4.127011,efficientdet_lite4_detection_metadata_2,0.0,4.126252,50.0,12.783249999999999
7,41.96,29.2,3,4.127011,efficientdet_lite4_detection_metadata_2,0.0,4.114943,49.5,16.898193
8,41.96,0.0,4,4.115694,efficientdet_lite4_detection_metadata_2,0.0,4.114943,49.5,16.898944
9,41.96,29.8,4,4.115694,efficientdet_lite4_detection_metadata_2,0.0,4.125053,50.0,21.023997
10,41.96,0.0,5,4.125807,efficientdet_lite4_detection_metadata_2,0.0,4.125053,50.0,21.024751000000002
11,41.96,30.3,5,4.125807,efficientdet_lite4_detection_metadata_2,0.0,4.117266,49.5,25.142017000000003
12,41.96,0.0,6,4.118485,efficientdet_lite4_detection_metadata_2,0.0,4.117266,49.5,25.143236
13,41.96,30.1,6,4.118485,efficientdet_lite4_detection_metadata_2,0.0,4.11325,49.5,29.256486000000002
14,41.96,0.0,7,4.114455,efficientdet_lite4_detection_metadata_2,0.0,4.11325,49.5,29.257691
15,41.96,29.8,7,4.114455,efficientdet_lite4_detection_metadata_2,0.0,4.111378,50.0,33.369069
16,41.96,0.0,8,4.112595,efficientdet_lite4_detection_metadata_2,0.0,4.111378,50.0,33.370286
17,41.96,30.2,8,4.112595,efficientdet_lite4_detection_metadata_2,0.0,4.117776,50.0,37.488062
18,41.96,0.0,9,4.118987,efficientdet_lite4_detection_metadata_2,0.0,4.117776,50.0,37.489273
19,41.96,30.0,9,4.118987,efficientdet_lite4_detection_metadata_2,0.0,4.122202,50.0,41.611475
20,41.96,0.0,10,4.123417,efficientdet_lite4_detection_metadata_2,0.0,4.122202,50.0,41.61269
21,41.96,30.1,10,4.123417,efficientdet_lite4_detection_metadata_2,0.0,4.118143,50.0,45.730833000000004
22,41.96,0.0,11,4.119365,efficientdet_lite4_detection_metadata_2,0.0,4.118143,50.0,45.732055
23,41.96,30.2,11,4.119365,efficientdet_lite4_detection_metadata_2,0.0,4.125398,50.0,49.857453
24,41.96,0.0,12,4.126601,efficientdet_lite4_detection_metadata_2,0.0,4.125398,50.0,49.858656
25,41.96,29.1,12,4.126601,efficientdet_lite4_detection_metadata_2,0.0,4.113641,50.0,53.972297000000005
26,41.96,0.0,13,4.114897,efficientdet_lite4_detection_metadata_2,0.0,4.113641,50.0,53.973553
27,41.96,29.7,13,4.114897,efficientdet_lite4_detection_metadata_2,0.0,4.115188,50.0,58.088741
28,41.96,0.0,14,4.1164,efficientdet_lite4_detection_metadata_2,0.0,4.115188,50.0,58.089952999999994
29,41.96,30.1,14,4.1164,efficientdet_lite4_detection_metadata_2,0.0,4.116359,50.0,62.206312
30,41.96,100.0,15,4.117614,efficientdet_lite4_detection_metadata_2,0.0,4.116359,50.0,62.207567
31,41.96,29.1,15,4.117614,efficientdet_lite4_detection_metadata_2,0.0,4.116792,50.0,66.324359
32,41.96,0.0,16,4.118002,efficientdet_lite4_detection_metadata_2,0.0,4.116792,50.0,66.325569
33,41.96,30.4,16,4.118002,efficientdet_lite4_detection_metadata_2,0.0,4.122822,50.0,70.448391
34,41.96,0.0,17,4.124056,efficientdet_lite4_detection_metadata_2,0.0,4.122822,50.0,70.449625
35,41.96,31.4,17,4.124056,efficientdet_lite4_detection_metadata_2,0.0,4.122187,50.0,74.571812
36,41.96,0.0,18,4.123406,efficientdet_lite4_detection_metadata_2,0.0,4.122187,50.0,74.573031
37,41.96,29.3,18,4.123406,efficientdet_lite4_detection_metadata_2,0.0,4.115939,50.0,78.68897
38,41.96,0.0,19,4.117185,efficientdet_lite4_detection_metadata_2,0.0,4.115939,50.0,78.690216
39,41.96,29.8,19,4.117185,efficientdet_lite4_detection_metadata_2,0.0,4.133034,50.5,82.82325
40,41.96,0.0,20,4.134257,efficientdet_lite4_detection_metadata_2,0.0,4.133034,50.5,82.82447300000001
41,41.96,30.1,20,4.134257,efficientdet_lite4_detection_metadata_2,0.0,4.119623,50.0,86.94409600000002
42,41.96,0.0,21,4.120836,efficientdet_lite4_detection_metadata_2,0.0,4.119623,50.0,86.94530900000001
43,41.96,30.1,21,4.120836,efficientdet_lite4_detection_metadata_2,0.0,4.121487,49.5,91.06679600000001
44,41.96,0.0,22,4.12275,efficientdet_lite4_detection_metadata_2,0.0,4.121487,49.5,91.068059
45,41.96,29.8,22,4.12275,efficientdet_lite4_detection_metadata_2,0.0,4.120059,49.5,95.188118
46,41.96,0.0,23,4.121279,efficientdet_lite4_detection_metadata_2,0.0,4.120059,49.5,95.189338
47,41.96,30.1,23,4.121279,efficientdet_lite4_detection_metadata_2,0.0,4.121468,50.0,99.31080600000001
48,41.96,0.0,24,4.122689,efficientdet_lite4_detection_metadata_2,0.0,4.121468,50.0,99.312027
49,41.96,30.1,24,4.122689,efficientdet_lite4_detection_metadata_2,0.0,4.12457,49.5,103.436597
50,41.96,0.0,25,4.125835,efficientdet_lite4_detection_metadata_2,0.0,4.12457,49.5,103.437862
51,41.96,30.3,25,4.125835,efficientdet_lite4_detection_metadata_2,0.0,4.111556,49.5,107.549418
52,41.96,0.0,26,4.112768,efficientdet_lite4_detection_metadata_2,0.0,4.111556,49.5,107.55063000000001
53,41.96,30.1,26,4.112768,efficientdet_lite4_detection_metadata_2,0.0,4.124613,50.0,111.67524300000001
54,41.96,0.0,27,4.125828,efficientdet_lite4_detection_metadata_2,0.0,4.124613,50.0,111.67645800000001
55,41.96,29.2,27,4.125828,efficientdet_lite4_detection_metadata_2,0.0,4.115054,50.0,115.79151200000001
56,41.96,0.0,28,4.116353,efficientdet_lite4_detection_metadata_2,0.0,4.115054,50.0,115.79281100000001
57,41.96,29.8,28,4.116353,efficientdet_lite4_detection_metadata_2,0.0,4.120076,50.0,119.91288700000001
58,41.96,0.0,29,4.121295,efficientdet_lite4_detection_metadata_2,0.0,4.120076,50.0,119.91410600000002
59,41.96,30.2,29,4.121295,efficientdet_lite4_detection_metadata_2,0.0,4.115946,49.5,124.03005200000001
