,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
116,0.4196,100.0,58,1.340678,efficientdet_lite4_detection_metadata_2,0.0,1.338585,50.0,79.16574100000001
117,0.4196,86.1,58,1.340678,efficientdet_lite4_detection_metadata_2,0.0,1.341441,50.0,80.50718200000001
118,0.4196,50.0,59,1.343574,efficientdet_lite4_detection_metadata_2,0.0,1.341441,50.0,80.50931500000002
119,0.4196,85.6,59,1.343574,efficientdet_lite4_detection_metadata_2,0.0,1.348108,50.0,81.85742300000001
120,0.4196,0.0,60,1.350194,efficientdet_lite4_detection_metadata_2,0.0,1.348108,50.0,81.85950900000002
121,0.4196,86.0,60,1.350194,efficientdet_lite4_detection_metadata_2,0.0,1.342413,50.0,83.20192200000001
122,0.4196,50.0,61,1.344506,efficientdet_lite4_detection_metadata_2,0.0,1.342413,50.0,83.20401500000001
123,0.4196,85.8,61,1.344506,efficientdet_lite4_detection_metadata_2,0.0,1.342857,50.0,84.54687200000001
124,0.4196,50.0,62,1.345031,efficientdet_lite4_detection_metadata_2,0.0,1.342857,50.0,84.54904600000002
125,0.4196,86.3,62,1.345031,efficientdet_lite4_detection_metadata_2,0.0,1.331298,50.0,85.88034400000002
126,0.4196,0.0,63,1.333391,efficientdet_lite4_detection_metadata_2,0.0,1.331298,50.0,85.88243700000002
127,0.4196,85.9,63,1.333391,efficientdet_lite4_detection_metadata_2,0.0,1.342816,50.0,87.22525300000002
128,0.4196,50.0,64,1.344991,efficientdet_lite4_detection_metadata_2,0.0,1.342816,50.0,87.22742800000002
129,0.4196,85.5,64,1.344991,efficientdet_lite4_detection_metadata_2,0.0,1.356299,50.0,88.58372700000001
130,0.4196,100.0,65,1.358441,efficientdet_lite4_detection_metadata_2,0.0,1.356299,50.0,88.585869
131,0.4196,86.1,65,1.358441,efficientdet_lite4_detection_metadata_2,0.0,1.339334,50.0,89.925203
132,0.4196,0.0,66,1.341478,efficientdet_lite4_detection_metadata_2,0.0,1.339334,50.0,89.927347
133,0.4196,85.9,66,1.341478,efficientdet_lite4_detection_metadata_2,0.0,1.343808,50.0,91.271155
134,0.4196,0.0,67,1.345938,efficientdet_lite4_detection_metadata_2,0.0,1.343808,50.0,91.273285
135,0.4196,86.3,67,1.345938,efficientdet_lite4_detection_metadata_2,0.0,1.332515,50.5,92.6058
136,0.4196,0.0,68,1.334607,efficientdet_lite4_detection_metadata_2,0.0,1.332515,50.5,92.607892
137,0.4196,86.2,68,1.334607,efficientdet_lite4_detection_metadata_2,0.0,1.338427,50.5,93.946319
138,0.4196,0.0,69,1.340588,efficientdet_lite4_detection_metadata_2,0.0,1.338427,50.5,93.94848
139,0.4196,86.0,69,1.340588,efficientdet_lite4_detection_metadata_2,0.0,1.339778,50.5,95.288258
140,0.4196,0.0,70,1.341873,efficientdet_lite4_detection_metadata_2,0.0,1.339778,50.5,95.29035300000001
141,0.4196,86.1,70,1.341873,efficientdet_lite4_detection_metadata_2,0.0,1.335834,50.5,96.62618700000002
142,0.4196,0.0,71,1.337986,efficientdet_lite4_detection_metadata_2,0.0,1.335834,50.5,96.62833900000001
143,0.4196,86.2,71,1.337986,efficientdet_lite4_detection_metadata_2,0.0,1.336014,50.5,97.96435300000002
144,0.4196,0.0,72,1.338174,efficientdet_lite4_detection_metadata_2,0.0,1.336014,50.5,97.966513
145,0.4196,86.0,72,1.338174,efficientdet_lite4_detection_metadata_2,0.0,1.339569,50.5,99.306082
146,0.4196,0.0,73,1.341651,efficientdet_lite4_detection_metadata_2,0.0,1.339569,50.5,99.308164
147,0.4196,86.0,73,1.341651,efficientdet_lite4_detection_metadata_2,0.0,1.337025,50.0,100.645189
148,0.4196,0.0,74,1.339111,efficientdet_lite4_detection_metadata_2,0.0,1.337025,50.0,100.64727500000001
149,0.4196,86.1,74,1.339111,efficientdet_lite4_detection_metadata_2,0.0,1.334647,50.5,101.98192200000001
150,0.4196,0.0,75,1.336736,efficientdet_lite4_detection_metadata_2,0.0,1.334647,50.5,101.98401100000001
151,0.4196,86.2,75,1.336736,efficientdet_lite4_detection_metadata_2,0.0,1.336821,50.5,103.32083200000001
152,0.4196,0.0,76,1.338931,efficientdet_lite4_detection_metadata_2,0.0,1.336821,50.5,103.32294200000001
153,0.4196,86.2,76,1.338931,efficientdet_lite4_detection_metadata_2,0.0,1.338457,50.5,104.66139900000002
154,0.4196,50.0,77,1.340617,efficientdet_lite4_detection_metadata_2,0.0,1.338457,50.5,104.663559
155,0.4196,85.6,77,1.340617,efficientdet_lite4_detection_metadata_2,0.0,1.345627,50.5,106.009186
156,0.4196,50.0,78,1.347795,efficientdet_lite4_detection_metadata_2,0.0,1.345627,50.5,106.01135400000001
157,0.4196,86.2,78,1.347795,efficientdet_lite1_detection_metadata_1,0.0,1.342961,52.5,107.35431500000001
158,0.39677999999999997,0.0,79,1.34506,efficientdet_lite1_detection_metadata_1,1.137726,1.342961,52.5,107.35641400000002
159,0.39677999999999997,73.9,79,1.34506,efficientdet_lite2_detection_metadata_1,1.137726,0.22238,51.5,107.57879400000002
160,0.38079999999999997,2.4,80,1.371368,efficientdet_lite2_detection_metadata_1,1.0238516,0.22238,49.5,108.72778200000002
161,0.38079999999999997,77.9,80,1.371368,efficientdet_lite4_detection_metadata_2,1.0238516,0.336631,50.5,109.06441300000002
162,0.38079999999999997,3.6,81,1.374067,efficientdet_lite4_detection_metadata_2,0.0,0.336631,49.5,110.10184900000002
163,0.38079999999999997,85.7,81,1.374067,efficientdet_lite4_detection_metadata_2,0.0,1.345412,50.0,111.44726100000001
164,0.38079999999999997,50.0,82,1.347574,efficientdet_lite4_detection_metadata_2,0.0,1.345412,50.0,111.44942300000001
165,0.38079999999999997,86.2,82,1.347574,efficientdet_lite4_detection_metadata_2,0.0,1.339991,50.5,112.78941400000001
166,0.38079999999999997,0.0,83,1.342082,efficientdet_lite4_detection_metadata_2,0.0,1.339991,50.5,112.79150500000002
167,0.38079999999999997,86.0,83,1.342082,efficientdet_lite4_detection_metadata_2,0.0,1.340739,50.0,114.13224400000001
168,0.40362,0.0,84,1.342834,efficientdet_lite4_detection_metadata_2,0.0,1.340739,50.0,114.13433900000001
169,0.40362,85.8,84,1.342834,efficientdet_lite4_detection_metadata_2,0.0,1.338936,50.5,115.47327500000002
170,0.4196,100.0,85,1.341087,efficientdet_lite4_detection_metadata_2,0.0,1.338936,50.5,115.47542600000001
171,0.4196,86.2,85,1.341087,efficientdet_lite4_detection_metadata_2,0.0,1.333447,50.5,116.80887300000002
172,0.4196,0.0,86,1.335601,efficientdet_lite4_detection_metadata_2,0.0,1.333447,50.5,116.81102700000001
173,0.4196,86.2,86,1.335601,efficientdet_lite4_detection_metadata_2,0.0,1.334816,51.0,118.14584300000001
174,0.4196,0.0,87,1.336961,efficientdet_lite4_detection_metadata_2,0.0,1.334816,51.0,118.14798800000001
175,0.4196,85.8,87,1.336961,efficientdet_lite4_detection_metadata_2,0.0,1.339564,51.0,119.48755200000001
176,0.4196,0.0,88,1.341716,efficientdet_lite4_detection_metadata_2,0.0,1.339564,51.0,119.48970400000002
177,0.4196,86.0,88,1.341716,efficientdet_lite4_detection_metadata_2,0.0,1.334833,51.0,120.82453700000002
178,0.4196,0.0,89,1.33705,efficientdet_lite4_detection_metadata_2,0.0,1.334833,51.0,120.82675400000002
179,0.4196,86.0,89,1.33705,efficientdet_lite4_detection_metadata_2,0.0,1.335743,51.0,122.16249700000002
180,0.4196,0.0,90,1.337899,efficientdet_lite4_detection_metadata_2,0.0,1.335743,51.0,122.16465300000002
181,0.4196,86.1,90,1.337899,efficientdet_lite4_detection_metadata_2,0.0,1.336259,50.5,123.50091200000001
182,0.4196,0.0,91,1.338337,efficientdet_lite4_detection_metadata_2,0.0,1.336259,50.5,123.50299000000001
183,0.4196,85.4,91,1.338337,efficientdet_lite4_detection_metadata_2,0.0,1.350489,51.0,124.85347900000001
184,0.4196,50.0,92,1.355438,efficientdet_lite4_detection_metadata_2,0.0,1.350489,51.0,124.85842800000002
185,0.4196,85.6,92,1.355438,efficientdet_lite4_detection_metadata_2,0.0,1.350072,51.0,126.20850000000002
186,0.4196,0.0,93,1.352181,efficientdet_lite4_detection_metadata_2,0.0,1.350072,51.0,126.21060900000002
187,0.4196,85.8,93,1.352181,efficientdet_lite4_detection_metadata_2,0.0,1.34161,51.0,127.55221900000002
188,0.4196,0.0,94,1.343693,efficientdet_lite4_detection_metadata_2,0.0,1.34161,51.0,127.554302
189,0.4196,85.6,94,1.343693,efficientdet_lite4_detection_metadata_2,0.0,1.345409,51.0,128.899711
190,0.4196,0.0,95,1.347511,efficientdet_lite4_detection_metadata_2,0.0,1.345409,51.0,128.901813
191,0.4196,86.1,95,1.347511,efficientdet_lite4_detection_metadata_2,0.0,1.33691,51.0,130.238723
192,0.4196,0.0,96,1.339009,efficientdet_lite4_detection_metadata_2,0.0,1.33691,51.0,130.240822
193,0.4196,85.6,96,1.339009,efficientdet_lite4_detection_metadata_2,0.0,1.348088,51.0,131.58891
194,0.4196,100.0,97,1.350234,efficientdet_lite4_detection_metadata_2,0.0,1.348088,51.0,131.591056
195,0.4196,85.6,97,1.350234,efficientdet_lite2_detection_metadata_1,0.0,1.347756,51.5,132.938812
196,0.40362,0.0,98,1.349923,efficientdet_lite2_detection_metadata_1,1.0238516,1.347756,51.5,132.940979
197,0.40362,77.9,98,1.349923,efficientdet_lite0_detection_metadata_1,1.0238516,0.331687,54.5,133.272666
198,0.37107999999999997,3.1,99,1.371816,efficientdet_lite0_detection_metadata_1,1.2288226,0.331687,50.0,134.312795
199,0.37107999999999997,67.3,99,1.371816,efficientdet_lite0_detection_metadata_1,1.2288226,0.133479,54.0,134.446274
200,0.33853999999999995,2.6,100,1.377534,efficientdet_lite0_detection_metadata_1,1.2288226,0.133479,50.0,135.690329
201,0.33853999999999995,69.8,100,1.377534,efficientdet_lite0_detection_metadata_1,1.2288226,0.125962,53.5,135.81629099999998
202,0.306,2.4,101,1.369425,efficientdet_lite0_detection_metadata_1,1.2288226,0.125962,50.0,137.059754
203,0.306,66.7,101,1.369425,efficientdet_lite0_detection_metadata_1,1.2288226,0.134327,53.5,137.194081
204,0.27346000000000004,2.4,102,1.377188,efficientdet_lite0_detection_metadata_1,1.2288226,0.134327,49.5,138.436942
205,0.27346000000000004,69.2,102,1.377188,efficientdet_lite0_detection_metadata_1,1.2288226,0.127352,53.5,138.564294
206,0.2569,2.6,103,1.369531,efficientdet_lite0_detection_metadata_1,0.9288225999999999,0.127352,50.0,139.80647299999998
207,0.2569,67.9,103,1.369531,efficientdet_lite0_detection_metadata_1,0.9288225999999999,0.130111,53.5,139.93658399999998
208,0.2569,1.9,104,1.072902,efficientdet_lite0_detection_metadata_1,0.9288225999999999,0.130111,50.0,140.87937499999998
209,0.2569,67.3,104,1.072902,efficientdet_lite0_detection_metadata_1,0.9288225999999999,0.134336,53.5,141.01371099999997
210,0.2569,2.7,105,1.077062,efficientdet_lite0_detection_metadata_1,0.9288225999999999,0.134336,49.5,141.956437
211,0.2569,67.3,105,1.077062,efficientdet_lite1_detection_metadata_1,0.9288225999999999,0.13059,53.0,142.087027
212,0.26661999999999997,2.9,106,1.073091,efficientdet_lite1_detection_metadata_1,1.137726,0.13059,49.5,143.029528
213,0.26661999999999997,75.3,106,1.073091,efficientdet_lite0_detection_metadata_1,1.137726,0.220432,53.5,143.24996
214,0.26661999999999997,3.0,107,1.372877,efficientdet_lite0_detection_metadata_1,1.2288226,0.220432,49.5,144.402405
215,0.26661999999999997,67.3,107,1.372877,efficientdet_lite1_detection_metadata_1,1.2288226,0.132884,53.0,144.53528899999998
216,0.27634,2.0,108,1.372889,efficientdet_lite1_detection_metadata_1,1.137726,0.132884,49.0,145.77529399999997
217,0.27634,75.0,108,1.372889,efficientdet_lite1_detection_metadata_1,1.137726,0.21966,53.0,145.99495399999998
218,0.28606,2.8,109,1.370031,efficientdet_lite1_detection_metadata_1,1.137726,0.21966,49.5,147.14532499999999
219,0.28606,75.0,109,1.370031,efficientdet_lite1_detection_metadata_1,1.137726,0.217447,53.0,147.36277199999998
220,0.29578,3.3,110,1.363916,efficientdet_lite1_detection_metadata_1,1.137726,0.217447,49.5,148.50924099999997
221,0.29578,75.6,110,1.363916,efficientdet_lite1_detection_metadata_1,1.137726,0.222013,53.0,148.73125399999998
222,0.29578,2.8,111,1.37428,efficientdet_lite1_detection_metadata_1,1.137726,0.222013,49.5,149.88352099999997
223,0.29578,74.4,111,1.37428,efficientdet_lite1_detection_metadata_1,1.137726,0.220889,53.0,150.10440999999997
224,0.3055,1.7,112,1.373084,efficientdet_lite1_detection_metadata_1,1.137726,0.220889,49.0,151.25660499999998
225,0.3055,75.3,112,1.373084,efficientdet_lite0_detection_metadata_1,1.137726,0.220522,53.5,151.47712699999997
226,0.29578,3.6,113,1.372818,efficientdet_lite0_detection_metadata_1,1.2288226,0.220522,49.5,152.62942299999997
227,0.29578,68.6,113,1.372818,efficientdet_lite1_detection_metadata_1,1.2288226,0.129864,53.0,152.75928699999997
228,0.29578,2.6,114,1.373128,efficientdet_lite1_detection_metadata_1,1.137726,0.129864,48.5,154.00255099999998
229,0.29578,75.9,114,1.373128,efficientdet_lite1_detection_metadata_1,1.137726,0.215819,52.5,154.21837
230,0.29578,3.0,115,1.365017,efficientdet_lite1_detection_metadata_1,1.137726,0.215819,49.0,155.36756799999998
231,0.29578,75.6,115,1.365017,efficientdet_lite1_detection_metadata_1,1.137726,0.217998,53.0,155.58556599999997
232,0.29578,3.3,116,1.364927,efficientdet_lite1_detection_metadata_1,1.137726,0.217998,49.0,156.73249499999997
233,0.29578,73.0,116,1.364927,efficientdet_lite1_detection_metadata_1,1.137726,0.222604,52.5,156.95509899999996
234,0.29578,2.8,117,1.375034,efficientdet_lite1_detection_metadata_1,1.137726,0.222604,49.0,158.10752899999997
235,0.29578,73.9,117,1.375034,efficientdet_lite1_detection_metadata_1,1.137726,0.218871,52.5,158.32639999999998
236,0.3055,2.6,118,1.372489,efficientdet_lite1_detection_metadata_1,1.137726,0.218871,49.0,159.48001799999997
