,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,69.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.509209,55.017,54.5,1.0,1.509209,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.561068,54.53,54.5,25.0,1.509209,0.0,1.561068,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.932913,57.452,56.9,85.1,1.371845,0.0,1.561068,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.984791,56.965,56.4,25.0,1.371845,0.0,1.423723,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.350252,59.4,59.4,84.8,1.365461,0.0,1.423723,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.402448000000001,59.4,57.4,26.3,1.365461,0.0,1.417657,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.766882000000001,58.913,59.9,85.1,1.364434,0.0,1.417657,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.819046000000001,59.887,58.9,28.6,1.364434,0.0,1.416598,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.173836000000001,60.374,59.9,85.2,1.35479,0.0,1.416598,efficientdet_lite3_detection_metadata_1,0.4196
10,5,7.225892000000002,59.887,59.9,25.0,1.35479,0.0,1.406846,efficientdet_lite3_detection_metadata_1,0.4196
11,5,7.846453000000002,60.374,61.3,78.7,0.620561,0.0,1.406846,efficientdet_lite3_detection_metadata_1,0.4196
12,6,7.900210000000001,61.348,60.8,23.8,0.620561,0.0,0.674318,efficientdet_lite3_detection_metadata_1,0.40256
13,6,8.651968000000002,61.348,60.8,78.9,0.751758,0.0,0.674318,efficientdet_lite3_detection_metadata_1,0.40256
14,7,8.705926000000002,60.861,60.8,27.3,0.751758,0.0,0.805716,efficientdet_lite3_detection_metadata_1,0.39404
15,7,9.312612000000001,61.835,61.3,79.6,0.606686,0.0,0.805716,efficientdet_lite3_detection_metadata_1,0.39404
16,8,9.370122000000002,60.861,60.3,36.0,0.606686,0.0,0.664196,efficientdet_lite3_detection_metadata_1,0.38552
17,8,9.976235000000003,61.348,60.8,79.9,0.606113,0.0,0.664196,efficientdet_lite3_detection_metadata_1,0.38552
18,9,10.030219000000002,60.861,60.3,27.3,0.606113,0.0,0.660097,efficientdet_lite3_detection_metadata_1,0.377
19,9,10.684268000000003,62.322,61.8,76.3,0.654049,0.0,0.660097,efficientdet_lite3_detection_metadata_1,0.377
20,10,10.738417000000002,61.835,61.3,25.0,0.654049,0.0,0.708198,efficientdet_lite3_detection_metadata_1,0.377
21,10,11.378891000000001,61.835,61.8,78.0,0.640474,0.0,0.708198,efficientdet_lite3_detection_metadata_1,0.377
22,11,11.432849000000003,61.835,61.8,27.3,0.640474,0.0,0.694432,efficientdet_lite3_detection_metadata_1,0.377
23,11,12.041433000000003,61.348,62.3,79.6,0.608584,0.0,0.694432,efficientdet_lite3_detection_metadata_1,0.377
24,12,12.095113000000003,62.322,62.3,23.8,0.608584,0.0,0.662264,efficientdet_lite3_detection_metadata_1,0.377
25,12,12.714138000000004,62.809,61.8,79.9,0.619025,0.0,0.662264,efficientdet_lite3_detection_metadata_1,0.377
26,13,12.767843000000003,61.835,61.8,27.3,0.619025,0.0,0.67273,efficientdet_lite3_detection_metadata_1,0.377
27,13,13.377923000000003,63.296,62.3,80.3,0.61008,0.0,0.67273,efficientdet_lite3_detection_metadata_1,0.377
28,14,13.431766000000003,62.322,61.3,27.3,0.61008,0.0,0.663923,efficientdet_lite3_detection_metadata_1,0.377
29,14,14.029500000000002,63.296,62.3,81.1,0.597734,0.0,0.663923,efficientdet_lite3_detection_metadata_1,0.377
30,15,14.083442000000002,62.322,62.3,28.6,0.597734,0.0,0.651676,efficientdet_lite3_detection_metadata_1,0.377
31,15,14.686179000000001,62.809,63.3,79.8,0.602737,0.0,0.651676,efficientdet_lite3_detection_metadata_1,0.377
32,16,14.740154000000002,63.296,62.8,27.3,0.602737,0.0,0.656712,efficientdet_lite3_detection_metadata_1,0.377
33,16,15.343993000000003,62.322,63.7,80.6,0.603839,0.0,0.656712,efficientdet_lite3_detection_metadata_1,0.377
34,17,15.397793000000004,63.783,63.3,25.0,0.603839,0.0,0.657639,efficientdet_lite3_detection_metadata_1,0.377
35,17,16.018547000000005,63.783,64.2,79.6,0.620754,0.0,0.657639,efficientdet_lite3_detection_metadata_1,0.377
36,18,16.072259000000003,64.27,63.3,25.0,0.620754,0.0,0.674466,efficientdet_lite3_detection_metadata_1,0.377
37,18,16.675219000000002,64.757,63.7,79.7,0.60296,0.0,0.674466,efficientdet_lite3_detection_metadata_1,0.377
38,19,16.729254,63.783,63.7,28.6,0.60296,0.0,0.656995,efficientdet_lite3_detection_metadata_1,0.377
39,19,17.340143,64.27,63.3,79.2,0.610889,0.0,0.656995,efficientdet_lite3_detection_metadata_1,0.377
40,20,17.394023,63.296,63.3,23.8,0.610889,0.0,0.664769,efficientdet_lite3_detection_metadata_1,0.377
41,20,17.996227,64.27,65.2,80.9,0.602204,0.0,0.664769,efficientdet_lite3_detection_metadata_1,0.377
42,21,18.050539,65.244,63.7,28.6,0.602204,0.0,0.656516,efficientdet_lite3_detection_metadata_1,0.377
43,21,18.652478000000002,64.757,64.2,80.5,0.601939,0.0,0.656516,efficientdet_lite3_detection_metadata_1,0.377
44,22,18.7066,64.27,63.7,23.8,0.601939,0.0,0.656061,efficientdet_lite3_detection_metadata_1,0.377
45,22,19.304429000000003,64.27,64.7,80.8,0.597829,0.0,0.656061,efficientdet_lite3_detection_metadata_1,0.377
46,23,19.358401,64.757,63.7,27.3,0.597829,0.0,0.651801,efficientdet_lite3_detection_metadata_1,0.377
47,23,19.966376,64.27,65.2,80.5,0.607975,0.0,0.651801,efficientdet_lite3_detection_metadata_1,0.377
48,24,20.020297,65.244,64.7,27.3,0.607975,0.0,0.661896,efficientdet_lite3_detection_metadata_1,0.377
49,24,20.643484,64.757,64.2,79.1,0.623187,0.0,0.661896,efficientdet_lite3_detection_metadata_1,0.377
50,25,20.697350999999998,64.27,64.2,27.3,0.623187,0.0,0.677054,efficientdet_lite3_detection_metadata_1,0.377
51,25,21.297282,64.757,64.7,80.5,0.599931,0.0,0.677054,efficientdet_lite3_detection_metadata_1,0.377
52,26,21.351162,64.757,64.7,23.8,0.599931,0.0,0.653811,efficientdet_lite3_detection_metadata_1,0.377
53,26,21.961264,64.757,64.2,79.9,0.610102,0.0,0.653811,efficientdet_lite3_detection_metadata_1,0.377
54,27,22.015109,63.783,64.2,25.0,0.610102,0.0,0.663947,efficientdet_lite3_detection_metadata_1,0.377
55,27,22.635814999999997,64.757,64.2,79.3,0.620706,0.0,0.663947,efficientdet_lite3_detection_metadata_1,0.377
56,28,22.689868,63.296,64.2,28.6,0.620706,0.0,0.674759,efficientdet_lite3_detection_metadata_1,0.377
57,28,23.294524,64.27,65.2,80.2,0.604656,0.0,0.674759,efficientdet_lite3_detection_metadata_1,0.377
58,29,23.348857000000002,65.244,65.7,31.8,0.604656,0.0,0.658989,efficientdet_lite3_detection_metadata_1,0.377
59,29,23.946757,66.218,64.7,80.4,0.5979,0.0,0.658989,efficientdet_lite2_detection_metadata_1,0.377
60,30,24.000787000000003,64.757,65.7,28.6,0.5979,0.0,0.65193,efficientdet_lite2_detection_metadata_1,0.36954000000000004
61,30,24.352922000000003,65.244,65.2,72.4,0.352135,0.0,0.65193,efficientdet_lite2_detection_metadata_1,0.36954000000000004
62,31,24.406547000000003,65.244,64.2,25.0,0.352135,0.0,0.40576,efficientdet_lite2_detection_metadata_1,0.36208
63,31,24.745687000000004,65.731,64.7,72.0,0.33914,0.0,0.40576,efficientdet_lite2_detection_metadata_1,0.36208
64,32,24.799549000000003,64.757,64.2,27.3,0.33914,0.0,0.393002,efficientdet_lite2_detection_metadata_1,0.35462
65,32,25.156207000000002,66.218,65.2,70.8,0.356658,0.0,0.393002,efficientdet_lite2_detection_metadata_1,0.35462
66,33,25.210485000000002,65.244,64.7,25.0,0.356658,0.0,0.410936,efficientdet_lite2_detection_metadata_1,0.34716
67,33,25.561075000000002,65.731,64.7,70.4,0.35059,0.0,0.410936,efficientdet_lite2_detection_metadata_1,0.34716
68,34,25.615037,64.757,64.7,28.6,0.35059,0.0,0.404552,efficientdet_lite2_detection_metadata_1,0.3397
69,34,25.966039000000002,65.244,66.2,71.3,0.351002,0.0,0.404552,efficientdet_lite2_detection_metadata_1,0.3397
70,35,26.020853000000002,66.218,65.2,23.8,0.351002,0.0,0.405816,efficientdet_lite2_detection_metadata_1,0.3397
71,35,26.366473000000003,64.757,65.7,71.7,0.34562,0.0,0.405816,efficientdet_lite3_detection_metadata_1,0.3397
72,36,26.420402000000003,65.731,64.2,27.3,0.34562,0.0,0.399549,efficientdet_lite3_detection_metadata_1,0.34716
73,36,27.026268,65.731,65.7,80.5,0.605866,0.0,0.399549,efficientdet_lite2_detection_metadata_1,0.34716
74,37,27.079922000000003,65.731,64.7,23.8,0.605866,0.0,0.65952,efficientdet_lite2_detection_metadata_1,0.34716
75,37,27.421407000000002,65.731,65.2,71.6,0.341485,0.0,0.65952,efficientdet_lite2_detection_metadata_1,0.34716
76,38,27.474817,64.757,64.7,27.3,0.341485,0.0,0.394895,efficientdet_lite2_detection_metadata_1,0.34716
77,38,27.823219,66.705,65.7,72.3,0.348402,0.0,0.394895,efficientdet_lite2_detection_metadata_1,0.34716
78,39,27.876911000000003,65.731,64.7,27.3,0.348402,0.0,0.402094,efficientdet_lite2_detection_metadata_1,0.34715999999999997
79,39,28.221248000000003,66.218,65.7,71.3,0.344337,0.0,0.402094,efficientdet_lite2_detection_metadata_1,0.34715999999999997
80,40,28.275136000000003,65.731,65.7,31.8,0.344337,0.0,0.398225,efficientdet_lite2_detection_metadata_1,0.34716
81,40,28.615551000000004,65.731,65.7,71.9,0.340415,0.0,0.398225,efficientdet_lite2_detection_metadata_1,0.34716
82,41,28.676900000000003,65.731,64.2,25.0,0.340415,0.0,0.401764,efficientdet_lite2_detection_metadata_1,0.3397
83,41,29.030416000000002,64.757,65.2,70.4,0.353516,0.0,0.401764,efficientdet_lite3_detection_metadata_1,0.3397
84,42,29.084234000000002,65.244,64.7,23.8,0.353516,0.0,0.407334,efficientdet_lite3_detection_metadata_1,0.34716
85,42,29.694129000000004,66.705,65.2,79.8,0.609895,0.0,0.407334,efficientdet_lite2_detection_metadata_1,0.34716
86,43,29.748037000000004,65.244,63.7,31.8,0.609895,0.0,0.663803,efficientdet_lite2_detection_metadata_1,0.34716
87,43,30.094559000000004,65.244,66.2,70.9,0.346522,0.0,0.663803,efficientdet_lite2_detection_metadata_1,0.34716
88,44,30.148456000000003,66.218,64.7,27.3,0.346522,0.0,0.400419,efficientdet_lite2_detection_metadata_1,0.34716
89,44,30.504052,64.757,65.2,71.0,0.355596,0.0,0.400419,efficientdet_lite3_detection_metadata_1,0.34716
90,45,30.558049000000004,65.244,65.2,23.8,0.355596,0.0,0.409593,efficientdet_lite3_detection_metadata_1,0.35462
91,45,31.172223000000002,65.731,66.2,78.9,0.614174,0.0,0.409593,efficientdet_lite2_detection_metadata_1,0.35462
92,46,31.226258000000005,66.218,65.2,28.6,0.614174,0.0,0.668209,efficientdet_lite2_detection_metadata_1,0.35462000000000005
93,46,31.574087000000006,65.731,65.7,73.1,0.347829,0.0,0.668209,efficientdet_lite2_detection_metadata_1,0.35462000000000005
94,47,31.627970000000005,65.731,65.2,23.8,0.347829,0.0,0.401712,efficientdet_lite2_detection_metadata_1,0.34716
95,47,31.971283000000003,65.244,66.2,71.3,0.343313,0.0,0.401712,efficientdet_lite2_detection_metadata_1,0.34716
96,48,32.024806,66.218,65.7,28.6,0.343313,0.0,0.396836,efficientdet_lite2_detection_metadata_1,0.34715999999999997
97,48,32.381398999999995,66.218,65.7,71.8,0.356593,0.0,0.396836,efficientdet_lite2_detection_metadata_1,0.34715999999999997
98,49,32.435162999999996,65.731,65.7,23.8,0.356593,0.0,0.410357,efficientdet_lite2_detection_metadata_1,0.34716
99,49,32.779636999999994,65.731,65.7,71.5,0.344474,0.0,0.410357,efficientdet_lite2_detection_metadata_1,0.34716
100,50,32.833437999999994,65.731,65.7,31.8,0.344474,0.0,0.398275,efficientdet_lite2_detection_metadata_1,0.3397
101,50,33.18748099999999,66.705,65.2,70.8,0.354043,0.0,0.398275,efficientdet_lite2_detection_metadata_1,0.3397
102,51,33.24122799999999,65.244,65.2,28.6,0.354043,0.0,0.40779,efficientdet_lite2_detection_metadata_1,0.3397
103,51,33.59769999999999,66.705,66.2,69.9,0.356472,0.0,0.40779,efficientdet_lite2_detection_metadata_1,0.3397
104,52,33.651574999999994,66.218,65.2,25.0,0.356472,0.0,0.410347,efficientdet_lite2_detection_metadata_1,0.3397
105,52,34.00159099999999,65.244,66.7,71.4,0.350016,0.0,0.410347,efficientdet_lite2_detection_metadata_1,0.3397
106,53,34.061297999999994,66.705,65.7,27.3,0.350016,0.0,0.409723,efficientdet_lite2_detection_metadata_1,0.3397
107,53,34.40731199999999,65.731,66.2,71.5,0.346014,0.0,0.409723,efficientdet_lite2_detection_metadata_1,0.3397
108,54,34.46176499999999,66.218,66.2,27.3,0.346014,0.0,0.400467,efficientdet_lite2_detection_metadata_1,0.3397
