,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.0,50.0,0.0
1,41.96,30.1,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,1.705237,48.5,1.705237
2,41.96,10.7,1,3.057415,efficientdet_lite3_detection_metadata_1,1.35,1.705237,48.5,3.057415
3,41.96,30.7,1,3.057415,efficientdet_lite3_detection_metadata_1,1.35,1.707993,48.5,4.765408000000001
4,41.96,10.1,2,2.409507,efficientdet_lite3_detection_metadata_1,0.7000000000000001,1.707993,48.5,5.466922
5,41.96,30.4,2,2.409507,efficientdet_lite3_detection_metadata_1,0.7000000000000001,1.715699,48.5,7.182621
6,41.96,22.7,3,1.766556,efficientdet_lite3_detection_metadata_1,0.050000000000000044,1.715699,48.5,7.233478000000001
7,41.96,30.5,3,1.766556,efficientdet_lite3_detection_metadata_1,0.050000000000000044,1.710802,48.5,8.944280000000001
8,41.96,0.0,4,1.71155,efficientdet_lite3_detection_metadata_1,0.0,1.710802,48.5,8.945028000000002
9,41.96,31.2,4,1.71155,efficientdet_lite3_detection_metadata_1,0.0,1.709624,49.0,10.654652000000002
10,41.96,0.0,5,1.710373,efficientdet_lite3_detection_metadata_1,0.0,1.709624,49.0,10.655401000000003
11,41.96,30.4,5,1.710373,efficientdet_lite3_detection_metadata_1,0.0,1.707087,48.5,12.362488000000003
12,37.7,0.0,6,1.708298,efficientdet_lite3_detection_metadata_1,0.0,1.707087,48.5,12.363699000000002
13,37.7,31.2,6,1.708298,efficientdet_lite3_detection_metadata_1,0.0,1.703569,48.5,14.067268000000002
14,37.7,0.0,7,1.704815,efficientdet_lite3_detection_metadata_1,0.0,1.703569,48.5,14.068514000000002
15,37.7,32.3,7,1.704815,efficientdet_lite3_detection_metadata_1,0.0,1.701769,48.5,15.770283000000003
16,37.7,0.0,8,1.703017,efficientdet_lite3_detection_metadata_1,0.0,1.701769,48.5,15.771531000000001
17,37.7,31.9,8,1.703017,efficientdet_lite3_detection_metadata_1,0.0,1.706575,49.0,17.478106
18,37.7,0.0,9,1.70782,efficientdet_lite3_detection_metadata_1,0.0,1.706575,49.0,17.479351
19,37.7,31.8,9,1.70782,efficientdet_lite3_detection_metadata_1,0.0,1.709434,49.0,19.188785000000003
20,37.7,50.0,10,1.710704,efficientdet_lite3_detection_metadata_1,0.0,1.709434,49.0,19.190055
21,37.7,31.6,10,1.710704,efficientdet_lite3_detection_metadata_1,0.0,1.713849,49.5,20.903904
22,37.7,100.0,11,1.715062,efficientdet_lite3_detection_metadata_1,0.0,1.713849,49.5,20.905117
23,37.7,31.2,11,1.715062,efficientdet_lite3_detection_metadata_1,0.0,1.724566,49.0,22.629683
24,37.7,0.0,12,1.725794,efficientdet_lite3_detection_metadata_1,0.0,1.724566,50.5,22.630911
25,37.7,29.4,12,1.725794,efficientdet_lite3_detection_metadata_1,0.0,1.701023,49.0,24.331934
26,37.7,0.0,13,1.70226,efficientdet_lite3_detection_metadata_1,0.0,1.701023,49.0,24.333171
27,37.7,30.4,13,1.70226,efficientdet_lite3_detection_metadata_1,0.0,1.706912,49.0,26.040083
28,37.7,0.0,14,1.70814,efficientdet_lite3_detection_metadata_1,0.0,1.706912,49.0,26.041311
29,37.7,31.5,14,1.70814,efficientdet_lite3_detection_metadata_1,0.0,1.712038,49.0,27.753349
30,37.7,0.0,15,1.713249,efficientdet_lite3_detection_metadata_1,0.0,1.712038,49.0,27.75456
31,37.7,31.9,15,1.713249,efficientdet_lite3_detection_metadata_1,0.0,1.706577,48.5,29.461137
32,37.7,0.0,16,1.707837,efficientdet_lite3_detection_metadata_1,0.0,1.706577,48.5,29.462397000000003
33,37.7,31.7,16,1.707837,efficientdet_lite3_detection_metadata_1,0.0,1.708738,49.0,31.171135000000003
34,37.7,0.0,17,1.709941,efficientdet_lite3_detection_metadata_1,0.0,1.708738,49.0,31.172338
35,37.7,31.6,17,1.709941,efficientdet_lite3_detection_metadata_1,0.0,1.709093,49.5,32.881431
36,37.7,0.0,18,1.710296,efficientdet_lite3_detection_metadata_1,0.0,1.709093,49.5,32.882633999999996
