,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,0.0,53.0,0.0
1,41.96,9.8,0,0.0,efficientdet_lite4_detection_metadata_2,1.5,1.505091,51.0,1.505091
2,41.96,8.5,1,2.607164,efficientdet_lite4_detection_metadata_2,1.1,1.505091,51.0,2.607164
3,41.96,85.5,1,2.607164,efficientdet_lite4_detection_metadata_2,1.1,1.510367,52.0,4.117531
4,41.96,9.7,2,2.312787,efficientdet_lite4_detection_metadata_2,0.8,1.510367,51.0,4.919950999999999
5,41.96,85.8,2,2.312787,efficientdet_lite4_detection_metadata_2,0.8,1.486592,51.5,6.406542999999999
6,41.96,8.9,3,1.938448,efficientdet_lite4_detection_metadata_2,0.45,1.486592,51.0,6.858398999999999
7,41.96,86.0,3,1.938448,efficientdet_lite4_detection_metadata_2,0.45,1.511179,53.5,8.369577999999999
8,41.96,10.7,4,1.812893,efficientdet_lite4_detection_metadata_2,0.3,1.511179,51.5,8.671292
9,41.96,85.4,4,1.812893,efficientdet_lite4_detection_metadata_2,0.3,1.51826,53.5,10.189551999999999
10,41.96,13.6,5,1.669308,efficientdet_lite4_detection_metadata_2,0.14999999999999997,1.51826,51.5,10.3406
11,41.96,85.5,5,1.669308,efficientdet_lite4_detection_metadata_2,0.14999999999999997,1.459577,53.5,11.800177
12,41.96,100.0,6,1.460885,efficientdet_lite4_detection_metadata_2,0.0,1.459577,53.5,11.801485
13,41.96,86.3,6,1.460885,efficientdet_lite4_detection_metadata_2,0.0,1.494311,54.0,13.295796
14,41.96,0.0,7,1.495593,efficientdet_lite4_detection_metadata_2,0.0,1.494311,54.0,13.297077999999999
15,41.96,86.4,7,1.495593,efficientdet_lite4_detection_metadata_2,0.0,1.496525,51.5,14.793603
16,41.96,50.0,8,1.49921,efficientdet_lite4_detection_metadata_2,0.0,1.496525,51.5,14.796287999999999
17,41.96,85.7,8,1.49921,efficientdet_lite4_detection_metadata_2,0.0,1.515571,52.5,16.311859
18,41.96,0.0,9,1.516801,efficientdet_lite4_detection_metadata_2,0.0,1.515571,52.5,16.313088999999998
19,41.96,86.2,9,1.516801,efficientdet_lite4_detection_metadata_2,0.0,1.501009,52.5,17.814097999999998
20,41.96,0.0,10,1.502303,efficientdet_lite4_detection_metadata_2,0.0,1.501009,52.5,17.815392
21,41.96,85.7,10,1.502303,efficientdet_lite4_detection_metadata_2,0.0,1.49446,54.0,19.309852
22,41.96,0.0,11,1.495713,efficientdet_lite4_detection_metadata_2,0.0,1.49446,54.0,19.311104999999998
23,41.96,85.6,11,1.495713,efficientdet_lite4_detection_metadata_2,0.0,1.492094,52.0,20.803199
24,41.96,0.0,12,1.49333,efficientdet_lite4_detection_metadata_2,0.0,1.492094,52.0,20.804434999999998
25,41.96,86.5,12,1.49333,efficientdet_lite4_detection_metadata_2,0.0,1.50218,53.0,22.306614999999997
26,41.96,0.0,13,1.503407,efficientdet_lite4_detection_metadata_2,0.0,1.50218,53.0,22.307841999999997
27,41.96,86.2,13,1.503407,efficientdet_lite4_detection_metadata_2,0.0,1.448973,54.0,23.756814999999996
28,41.96,0.0,14,1.450207,efficientdet_lite4_detection_metadata_2,0.0,1.448973,54.0,23.758048999999996
29,41.96,86.3,14,1.450207,efficientdet_lite4_detection_metadata_2,0.0,1.500496,52.5,25.258544999999998
