,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,69.1,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.418448,55.017,54.0,0.9,1.418448,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.467696,54.043,54.0,35.0,1.418448,0.0,1.467696,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.819256,56.478,56.9,85.4,1.35156,0.0,1.467696,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8684640000000003,56.965,56.0,35.0,1.35156,0.0,1.400768,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.243997,57.452,57.9,84.2,1.375533,0.0,1.400768,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.296602,57.939,57.4,30.0,1.375533,0.0,1.428138,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.66321,58.426,58.4,84.4,1.366608,0.0,1.428138,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.712536,58.426,58.4,33.3,1.366608,0.0,1.415934,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.070095,58.913,59.9,84.7,1.357559,0.0,1.415934,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.119896000000001,59.887,59.9,36.4,1.357559,0.0,1.40736,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.498872,60.861,61.3,84.3,1.378976,0.0,1.40736,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.550414,61.348,61.3,28.6,1.378976,0.0,1.430518,efficientdet_lite4_detection_metadata_2,0.4196
13,6,9.907277,61.348,60.3,85.4,1.356863,0.0,1.430518,efficientdet_lite4_detection_metadata_2,0.4196
14,7,9.958734,60.374,60.8,28.6,1.356863,0.0,1.40832,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.329318,63.296,62.8,84.7,1.370584,0.0,1.40832,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.380744,62.809,61.8,28.6,1.370584,0.0,1.42201,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.733448,62.809,63.7,85.2,1.352704,0.0,1.42201,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.784901,63.783,61.8,22.2,1.352704,0.0,1.404157,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.150271,63.783,63.7,84.7,1.36537,0.0,1.404157,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.201623,63.783,63.3,27.8,1.36537,0.0,1.416722,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.581519,63.783,63.7,84.1,1.379896,0.0,1.416722,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.633055,63.783,63.7,25.0,1.379896,0.0,1.431432,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.007171,64.27,65.2,84.3,1.374116,0.0,1.431432,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.058476,65.244,64.2,28.6,1.374116,0.0,1.425421,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.420752999999998,64.27,64.2,84.8,1.362277,0.0,1.425421,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.471929,64.27,64.7,25.0,1.362277,0.0,1.413453,efficientdet_lite4_detection_metadata_2,0.4196
27,13,19.831561,65.244,65.2,85.1,1.359632,0.0,1.413453,efficientdet_lite4_detection_metadata_2,0.4196
28,14,19.88273,65.244,63.7,36.4,1.359632,0.0,1.410801,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.224835,65.244,65.7,85.8,1.342105,0.0,1.410801,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.276311999999997,65.731,66.2,31.8,1.342105,0.0,1.393582,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.642262999999996,66.218,64.7,84.7,1.365951,0.0,1.393582,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.693778,64.757,65.2,23.8,1.365951,0.0,1.417466,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.05361,66.218,65.7,85.0,1.359832,0.0,1.417466,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.104909999999997,65.731,64.7,21.1,1.359832,0.0,1.411132,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.475855999999997,66.705,65.7,84.7,1.370946,0.0,1.411132,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.531334999999995,65.731,65.7,30.0,1.370946,0.0,1.426425,efficientdet_lite4_detection_metadata_2,0.4196
37,18,26.889257999999995,67.192,65.7,85.1,1.357923,0.0,1.426425,efficientdet_lite4_detection_metadata_2,0.4196
38,19,26.940510999999994,65.731,66.7,26.3,1.357923,0.0,1.409176,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.532225999999994,66.705,66.7,84.1,1.591715,0.0,1.409176,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.583369999999995,66.705,65.7,36.4,1.591715,0.0,1.642859,efficientdet_lite4_detection_metadata_2,0.4196
41,20,29.924925999999996,67.192,66.7,85.6,1.341556,0.0,1.642859,efficientdet_lite4_detection_metadata_2,0.4196
42,21,29.976083999999997,66.705,66.2,25.0,1.341556,0.0,1.392714,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.360752999999995,68.166,66.7,84.5,1.384669,0.0,1.392714,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.412047999999995,66.705,66.7,31.6,1.384669,0.0,1.435964,efficientdet_lite4_detection_metadata_2,0.4196
45,22,32.766636999999996,68.166,67.2,84.8,1.354589,0.0,1.435964,efficientdet_lite4_detection_metadata_2,0.4196
46,23,32.817762,67.192,66.7,28.6,1.354589,0.0,1.405714,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.173271,67.679,67.6,84.8,1.355509,0.0,1.405714,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.22988,67.679,67.2,33.3,1.355509,0.0,1.412118,efficientdet_lite4_detection_metadata_2,0.4196
49,24,35.609388,69.14,67.6,83.9,1.379508,0.0,1.412118,efficientdet_lite4_detection_metadata_2,0.4196
50,25,35.660983,67.679,67.6,27.3,1.379508,0.0,1.431103,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.014355,68.653,68.1,85.4,1.353372,0.0,1.431103,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.065968000000005,68.166,67.6,34.8,1.353372,0.0,1.404985,efficientdet_lite4_detection_metadata_2,0.4196
53,26,38.430497,68.653,68.1,84.7,1.364529,0.0,1.404985,efficientdet_lite4_detection_metadata_2,0.4196
54,27,38.48197100000001,67.679,68.6,28.6,1.364529,0.0,1.416003,efficientdet_lite4_detection_metadata_2,0.4196
55,27,39.85171900000001,68.166,68.1,84.3,1.369748,0.0,1.416003,efficientdet_lite4_detection_metadata_2,0.4196
56,28,39.90344000000001,68.166,67.6,28.6,1.369748,0.0,1.421469,efficientdet_lite4_detection_metadata_2,0.4196
57,28,41.26646900000001,69.14,69.1,85.1,1.363029,0.0,1.421469,efficientdet_lite4_detection_metadata_2,0.4196
58,29,41.31774700000001,69.14,68.6,33.3,1.363029,0.0,1.414307,efficientdet_lite4_detection_metadata_2,0.4196
59,29,42.66632900000001,69.627,69.1,85.3,1.348582,0.0,1.414307,efficientdet_lite4_detection_metadata_2,0.4196
60,30,42.71810200000001,69.14,68.6,28.6,1.348582,0.0,1.400355,efficientdet_lite4_detection_metadata_2,0.4196
61,30,44.07776300000001,69.627,69.1,85.1,1.359661,0.0,1.400355,efficientdet_lite4_detection_metadata_2,0.4196
62,31,44.12954800000001,69.14,69.6,34.8,1.359661,0.0,1.411446,efficientdet_lite4_detection_metadata_2,0.4196
63,31,45.481170000000006,69.627,70.1,85.4,1.351622,0.0,1.411446,efficientdet_lite4_detection_metadata_2,0.4196
64,32,45.53294400000001,68.166,68.6,28.6,1.351622,0.0,1.403396,efficientdet_lite4_detection_metadata_2,0.4196
65,32,46.89971500000001,70.601,68.6,84.4,1.366771,0.0,1.403396,efficientdet_lite3_detection_metadata_1,0.4196
66,33,46.950900000000004,68.653,68.6,31.8,1.366771,0.0,1.417956,efficientdet_lite3_detection_metadata_1,0.41107999999999995
67,33,47.553341,69.627,70.1,79.7,0.602441,0.0,1.417956,efficientdet_lite3_detection_metadata_1,0.41107999999999995
68,34,47.60438800000001,70.114,69.1,25.0,0.602441,0.0,0.653488,efficientdet_lite3_detection_metadata_1,0.40256
69,34,48.20974300000001,69.14,69.6,80.8,0.605355,0.0,0.653488,efficientdet_lite3_detection_metadata_1,0.40256
70,35,48.261176000000006,69.627,69.1,25.0,0.605355,0.0,0.656788,efficientdet_lite3_detection_metadata_1,0.39404
71,35,48.87548600000001,70.114,69.6,79.2,0.61431,0.0,0.656788,efficientdet_lite3_detection_metadata_1,0.39404
72,36,48.92713700000001,69.627,69.1,25.0,0.61431,0.0,0.665961,efficientdet_lite3_detection_metadata_1,0.38552
73,36,49.51423600000001,69.627,69.6,80.8,0.587099,0.0,0.665961,efficientdet_lite3_detection_metadata_1,0.38552
74,37,49.57665000000001,69.627,69.1,28.6,0.587099,0.0,0.649513,efficientdet_lite3_detection_metadata_1,0.377
75,37,50.17078000000001,70.601,69.1,79.9,0.59413,0.0,0.649513,efficientdet_lite2_detection_metadata_1,0.377
76,38,50.22198300000001,69.14,69.1,25.0,0.59413,0.0,0.645333,efficientdet_lite2_detection_metadata_1,0.36954000000000004
77,38,50.574678000000006,69.627,69.6,72.2,0.352695,0.0,0.645333,efficientdet_lite2_detection_metadata_1,0.36954000000000004
78,39,50.62618100000001,69.627,68.1,25.0,0.352695,0.0,0.404198,efficientdet_lite2_detection_metadata_1,0.36208
79,39,50.96626500000001,69.14,69.6,71.8,0.340084,0.0,0.404198,efficientdet_lite2_detection_metadata_1,0.36208
80,40,51.01721800000001,69.627,69.1,30.0,0.340084,0.0,0.391037,efficientdet_lite2_detection_metadata_1,0.35462
81,40,51.368747000000006,69.627,68.6,71.7,0.351529,0.0,0.391037,efficientdet_lite2_detection_metadata_1,0.35462
82,41,51.419700000000006,68.653,70.1,33.3,0.351529,0.0,0.402482,efficientdet_lite2_detection_metadata_1,0.34716
83,41,51.765800000000006,69.14,69.1,70.5,0.3461,0.0,0.402482,efficientdet_lite2_detection_metadata_1,0.34716
84,42,51.81717700000001,69.14,68.6,31.8,0.3461,0.0,0.397477,efficientdet_lite2_detection_metadata_1,0.3397
85,42,52.161159000000005,69.627,69.1,71.2,0.343982,0.0,0.397477,efficientdet_lite2_detection_metadata_1,0.3397
86,43,52.21264500000001,69.14,69.1,34.8,0.343982,0.0,0.395468,efficientdet_lite2_detection_metadata_1,0.3397
87,43,52.55560100000001,68.166,68.6,71.6,0.342956,0.0,0.395468,efficientdet_lite2_detection_metadata_1,0.3397
88,44,52.60684400000001,68.653,68.6,28.6,0.342956,0.0,0.394199,efficientdet_lite2_detection_metadata_1,0.3397
89,44,52.95412600000001,69.627,69.1,70.3,0.347282,0.0,0.394199,efficientdet_lite2_detection_metadata_1,0.3397
90,45,53.00551400000001,69.14,69.6,28.6,0.347282,0.0,0.39867,efficientdet_lite2_detection_metadata_1,0.3397
