,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.558791,54.53,54.0,1.3,1.558791,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.6141949999999998,54.043,54.0,27.3,1.558791,0.0,1.614195,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.984686,55.991,56.0,84.9,1.370491,0.0,1.614195,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.040074,55.991,56.0,27.3,1.370491,0.0,1.425879,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.420529,57.452,57.9,84.6,1.380455,0.0,1.425879,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.475715000000001,57.939,57.4,27.3,1.380455,0.0,1.435641,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.849034000000001,59.4,58.9,85.1,1.373319,0.0,1.435641,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.904377000000002,58.913,58.4,23.8,1.373319,0.0,1.428662,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.267839000000002,59.4,58.4,85.3,1.363462,0.0,1.428662,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.323483000000001,58.426,59.4,27.3,1.363462,0.0,1.419106,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.725222000000002,60.861,60.3,83.7,1.401739,0.0,1.419106,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.781086000000002,60.374,59.9,23.8,1.401739,0.0,1.457603,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.242369000000002,60.861,60.8,83.6,1.461283,0.0,1.457603,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.298175000000002,60.861,61.3,23.8,1.461283,0.0,1.517089,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.670362000000003,60.861,61.3,84.9,1.372187,0.0,1.517089,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.726238000000002,61.348,61.8,27.3,1.372187,0.0,1.428063,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.097407000000002,62.322,61.8,85.0,1.371169,0.0,1.428063,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.153515000000002,61.835,61.8,23.8,1.371169,0.0,1.427277,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.521915000000002,63.783,63.3,85.2,1.3684,0.0,1.427277,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.577955000000003,63.296,62.3,23.8,1.3684,0.0,1.42444,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.956111000000003,62.809,64.2,84.8,1.378156,0.0,1.42444,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.011984,63.296,61.8,27.3,1.378156,0.0,1.434029,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.393485000000002,63.296,62.8,84.7,1.381501,0.0,1.434029,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.449099,62.809,63.3,23.8,1.381501,0.0,1.437115,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.832987,63.783,65.2,84.8,1.383888,0.0,1.437115,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.88904,65.244,63.7,23.8,1.383888,0.0,1.439941,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.255818,64.27,64.2,85.1,1.366778,0.0,1.439941,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.311531000000002,64.27,64.7,27.3,1.366778,0.0,1.422491,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.670779000000003,65.244,65.2,85.5,1.359248,0.0,1.422491,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.726537,65.244,64.2,23.8,1.359248,0.0,1.415006,efficientdet_lite4_detection_metadata_2,0.4196
