,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
37,18,2.6986889999999994,45.5,70.8,0.123643,0.0,0.125685,efficientdet_lite0_detection_metadata_1,0.2569,NA
38,19,2.6996069999999994,45.5,0.0,0.123643,0.0,0.124561,efficientdet_lite0_detection_metadata_1,0.2569,NA
39,19,2.8272129999999995,45.5,68.0,0.127606,0.0,0.124561,efficientdet_lite0_detection_metadata_1,0.2569,NA
40,20,2.8281389999999993,45.5,0.0,0.127606,0.0,0.128532,efficientdet_lite0_detection_metadata_1,0.2569,NA
41,20,2.9539059999999995,45.5,70.0,0.125767,0.0,0.128532,efficientdet_lite0_detection_metadata_1,0.2569,NA
42,21,2.954783999999999,45.5,0.0,0.125767,0.0,0.126645,efficientdet_lite0_detection_metadata_1,0.2569,NA
43,21,3.078687999999999,46.5,71.4,0.123904,0.0,0.126645,efficientdet_lite0_detection_metadata_1,0.2569,NA
44,22,3.079611999999999,46.5,0.0,0.123904,0.0,0.124828,efficientdet_lite0_detection_metadata_1,0.2569,NA
45,22,3.206441999999999,44.5,69.2,0.12683,0.0,0.124828,efficientdet_lite0_detection_metadata_1,0.2569,NA
46,23,3.2073709999999993,44.5,0.0,0.12683,0.0,0.127759,efficientdet_lite0_detection_metadata_1,0.2569,NA
47,23,3.3321269999999994,45.0,70.6,0.124756,0.0,0.127759,efficientdet_lite0_detection_metadata_1,0.2569,NA
48,24,3.3330619999999995,45.0,0.0,0.124756,0.0,0.125691,efficientdet_lite0_detection_metadata_1,0.2569,NA
49,24,3.4574149999999997,45.0,69.2,0.124353,0.0,0.125691,efficientdet_lite0_detection_metadata_1,0.2569,NA
50,25,3.4583369999999993,45.0,0.0,0.124353,0.0,0.125275,efficientdet_lite0_detection_metadata_1,0.2569,NA
51,25,3.5794139999999994,45.0,70.2,0.121077,0.0,0.125275,efficientdet_lite0_detection_metadata_1,0.2569,NA
52,26,3.580345999999999,45.0,0.0,0.121077,0.0,0.122009,efficientdet_lite0_detection_metadata_1,0.2569,NA
53,26,3.706981999999999,45.0,69.2,0.126636,0.0,0.122009,efficientdet_lite0_detection_metadata_1,0.2569,NA
54,27,3.7079109999999993,45.0,0.0,0.126636,0.0,0.127565,efficientdet_lite0_detection_metadata_1,0.2569,NA
55,27,3.832855999999999,45.5,70.0,0.124945,0.0,0.127565,efficientdet_lite0_detection_metadata_1,0.2569,NA
56,28,3.8337909999999993,45.5,50.0,0.124945,0.0,0.12588,efficientdet_lite0_detection_metadata_1,0.2569,NA
57,28,3.9555579999999995,45.5,71.4,0.121767,0.0,0.12588,efficientdet_lite0_detection_metadata_1,0.2569,NA
58,29,3.956441999999999,45.5,0.0,0.121767,0.0,0.122651,efficientdet_lite0_detection_metadata_1,0.2569,NA
59,29,4.081732999999999,45.5,68.6,0.125291,0.0,0.122651,efficientdet_lite0_detection_metadata_1,0.2569,NA
60,30,4.082654999999999,45.5,0.0,0.125291,0.0,0.126213,efficientdet_lite0_detection_metadata_1,0.2569,NA
61,30,4.205643999999999,45.5,70.0,0.122989,0.0,0.126213,efficientdet_lite0_detection_metadata_1,0.2569,NA
62,31,4.206569999999999,45.5,0.0,0.122989,0.0,0.123915,efficientdet_lite0_detection_metadata_1,0.2569,NA
63,31,4.3270919999999995,45.5,70.2,0.120522,0.0,0.123915,efficientdet_lite0_detection_metadata_1,0.2569,NA
64,32,4.328021,45.5,100.0,0.120522,0.0,0.121451,efficientdet_lite0_detection_metadata_1,0.2569,NA
65,32,4.451643,45.5,69.4,0.123622,0.0,0.121451,efficientdet_lite0_detection_metadata_1,0.2569,NA
66,33,4.452559,45.5,0.0,0.123622,0.0,0.124538,efficientdet_lite0_detection_metadata_1,0.2569,NA
67,33,4.579861,46.0,68.0,0.127302,0.0,0.124538,efficientdet_lite0_detection_metadata_1,0.2569,NA
68,34,4.580789,46.0,0.0,0.127302,0.0,0.12823,efficientdet_lite0_detection_metadata_1,0.2569,NA
69,34,4.709868,45.0,68.6,0.129079,0.0,0.12823,efficientdet_lite0_detection_metadata_1,0.2569,NA
70,35,4.7108490000000005,45.0,0.0,0.129079,0.0,0.13006,efficientdet_lite0_detection_metadata_1,0.2569,NA
71,35,4.8314,45.0,70.0,0.120551,0.0,0.13006,efficientdet_lite0_detection_metadata_1,0.2569,NA
72,36,4.832330000000001,45.0,0.0,0.120551,0.0,0.121481,efficientdet_lite0_detection_metadata_1,0.2569,NA
73,36,4.960333,45.0,68.6,0.128003,0.0,0.121481,efficientdet_lite0_detection_metadata_1,0.2569,NA
74,37,4.961231000000001,45.0,0.0,0.128003,0.0,0.128901,efficientdet_lite0_detection_metadata_1,0.2569,NA
75,37,5.085382000000001,45.0,70.6,0.124151,0.0,0.128901,efficientdet_lite0_detection_metadata_1,0.2569,NA
76,38,5.086311,45.0,0.0,0.124151,0.0,0.12508,efficientdet_lite0_detection_metadata_1,0.2569,NA
77,38,5.208993,45.5,69.4,0.122682,0.0,0.12508,efficientdet_lite0_detection_metadata_1,0.2569,NA
78,39,5.2099150000000005,45.5,0.0,0.122682,0.0,0.123604,efficientdet_lite0_detection_metadata_1,0.2569,NA
79,39,5.331831,45.0,70.0,0.121916,0.0,0.123604,efficientdet_lite0_detection_metadata_1,0.2569,NA
80,40,5.332802000000001,45.0,100.0,0.121916,0.0,0.122887,efficientdet_lite0_detection_metadata_1,0.2569,NA
81,40,5.456782000000001,45.5,70.0,0.12398,0.0,0.122887,efficientdet_lite0_detection_metadata_1,0.2569,NA
82,41,5.457702000000001,45.5,0.0,0.12398,0.0,0.1249,efficientdet_lite0_detection_metadata_1,0.2569,NA
83,41,5.577934000000001,46.0,71.4,0.120232,0.0,0.1249,efficientdet_lite0_detection_metadata_1,0.2569,NA
84,42,5.578858000000001,46.0,0.0,0.120232,0.0,0.121156,efficientdet_lite0_detection_metadata_1,0.2569,NA
85,42,5.702491000000001,45.5,70.0,0.123633,0.0,0.121156,efficientdet_lite0_detection_metadata_1,0.2569,NA
86,43,5.703470000000001,45.5,100.0,0.123633,0.0,0.124612,efficientdet_lite0_detection_metadata_1,0.2569,NA
87,43,5.827904000000001,45.5,68.6,0.124434,0.0,0.124612,efficientdet_lite0_detection_metadata_1,0.2569,NA
88,44,5.8288350000000015,45.5,0.0,0.124434,0.0,0.125365,efficientdet_lite0_detection_metadata_1,0.2569,NA
89,44,5.952644000000001,45.5,72.0,0.123809,0.0,0.125365,efficientdet_lite0_detection_metadata_1,0.2569,NA
90,45,5.953525000000002,45.5,0.0,0.123809,0.0,0.12469,efficientdet_lite0_detection_metadata_1,0.2569,NA
91,45,6.076689000000002,46.0,70.8,0.123164,0.0,0.12469,efficientdet_lite0_detection_metadata_1,0.2569,NA
92,46,6.077662000000002,46.0,50.0,0.123164,0.0,0.124137,efficientdet_lite0_detection_metadata_1,0.2569,NA
93,46,6.198623000000002,46.0,72.0,0.120961,0.0,0.124137,efficientdet_lite0_detection_metadata_1,0.2569,NA
94,47,6.1995390000000015,46.0,0.0,0.120961,0.0,0.121877,efficientdet_lite0_detection_metadata_1,0.2569,NA
95,47,6.3350300000000015,44.5,72.2,0.135491,0.0,0.121877,efficientdet_lite0_detection_metadata_1,0.2569,NA
96,48,6.335961000000001,44.5,0.0,0.135491,0.0,0.136422,efficientdet_lite0_detection_metadata_1,0.2569,NA
97,48,6.458671000000001,45.0,70.6,0.12271,0.0,0.136422,efficientdet_lite0_detection_metadata_1,0.2569,NA
98,49,6.459628000000001,45.0,0.0,0.12271,0.0,0.123667,efficientdet_lite0_detection_metadata_1,0.2569,NA
99,49,6.580494000000002,45.0,70.8,0.120866,0.0,0.123667,efficientdet_lite0_detection_metadata_1,0.2569,NA
100,50,6.5814210000000015,45.0,0.0,0.120866,0.0,0.121793,efficientdet_lite0_detection_metadata_1,0.2569,NA
101,50,6.7018710000000015,45.0,70.8,0.12045,0.0,0.121793,efficientdet_lite0_detection_metadata_1,0.2569,NA
102,51,6.702797000000001,45.0,0.0,0.12045,0.0,0.121376,efficientdet_lite0_detection_metadata_1,0.2569,NA
103,51,6.827606000000001,45.0,70.0,0.124809,0.0,0.121376,efficientdet_lite0_detection_metadata_1,0.2569,NA
104,52,6.828558000000001,45.0,0.0,0.124809,0.0,0.125761,efficientdet_lite0_detection_metadata_1,0.2569,NA
105,52,6.957745000000001,45.5,68.6,0.129187,0.0,0.125761,efficientdet_lite0_detection_metadata_1,0.2569,NA
106,53,6.958683000000001,45.5,0.0,0.129187,0.0,0.130125,efficientdet_lite0_detection_metadata_1,0.2569,NA
107,53,7.085954000000001,45.5,68.0,0.127271,0.0,0.130125,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,7.0868850000000005,45.5,0.0,0.127271,0.0,0.128202,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,7.211196,45.5,70.6,0.124311,0.0,0.128202,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,7.212125,45.5,0.0,0.124311,0.0,0.12524,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,7.336340000000001,46.0,68.6,0.124215,0.0,0.12524,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,7.337306000000001,46.0,0.0,0.124215,0.0,0.125181,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,7.466767000000001,44.5,72.5,0.129461,0.0,0.125181,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,7.467685,44.5,0.0,0.129461,0.0,0.130379,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,7.592787,45.0,68.6,0.125102,0.0,0.130379,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,7.593713,45.0,0.0,0.125102,0.0,0.126028,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,7.716082,45.0,70.2,0.122369,0.0,0.126028,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,7.7170060000000005,45.0,0.0,0.122369,0.0,0.123293,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,7.841097,44.5,71.2,0.124091,0.0,0.123293,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,7.842017,44.5,0.0,0.124091,0.0,0.125011,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,7.967596,45.0,71.2,0.125579,0.0,0.125011,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,7.968502000000001,45.0,0.0,0.125579,0.0,0.126485,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,8.094566,45.5,68.0,0.126064,0.0,0.126485,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,8.095505000000001,45.5,0.0,0.126064,0.0,0.127003,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,8.218485000000001,45.5,70.6,0.12298,0.0,0.127003,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,8.219409,45.5,0.0,0.12298,0.0,0.123904,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,8.338747000000001,45.5,71.4,0.119338,0.0,0.123904,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,8.339677,45.5,0.0,0.119338,0.0,0.120268,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,8.462171,45.5,72.0,0.122494,0.0,0.120268,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,8.463092,45.5,0.0,0.122494,0.0,0.123415,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,8.587422,45.5,70.6,0.12433,0.0,0.123415,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,8.588391999999999,45.5,0.0,0.12433,0.0,0.1253,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,8.71253,45.5,70.6,0.124138,0.0,0.1253,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,8.713453999999999,45.5,0.0,0.124138,0.0,0.125062,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,8.834352999999998,45.5,70.2,0.120899,0.0,0.125062,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,8.835320999999999,45.5,0.0,0.120899,0.0,0.121867,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,8.957149,45.5,70.8,0.121828,0.0,0.121867,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,8.958056999999998,45.5,0.0,0.121828,0.0,0.122736,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,9.077626999999998,45.5,70.8,0.11957,0.0,0.122736,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,9.078589999999998,45.5,0.0,0.11957,0.0,0.120533,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,9.202400999999998,46.0,69.4,0.123811,0.0,0.120533,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,9.203320999999999,46.0,0.0,0.123811,0.0,0.124731,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,9.325900999999998,46.5,69.4,0.12258,0.0,0.124731,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,9.326813,46.5,0.0,0.12258,0.0,0.123492,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,9.449660999999999,46.0,71.2,0.122848,0.0,0.123492,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,9.450583,46.0,0.0,0.122848,0.0,0.12377,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,9.574177,46.0,70.0,0.123594,0.0,0.12377,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,9.575104,46.0,0.0,0.123594,0.0,0.124521,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,9.69769,46.0,70.0,0.122586,0.0,0.124521,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,9.698604999999999,46.0,0.0,0.122586,0.0,0.123501,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,9.816586,46.0,73.5,0.117981,0.0,0.123501,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,9.817528,46.0,0.0,0.117981,0.0,0.118923,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,9.942632,46.0,71.7,0.125104,0.0,0.118923,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,9.943543,46.0,0.0,0.125104,0.0,0.126015,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,10.072476,45.0,67.3,0.128933,0.0,0.126015,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,10.073392,45.0,0.0,0.128933,0.0,0.129849,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,10.193388,44.5,71.4,0.119996,0.0,0.129849,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,10.194356,44.5,0.0,0.119996,0.0,0.120964,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,10.319138,45.0,70.0,0.124782,0.0,0.120964,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,10.320053000000001,45.0,0.0,0.124782,0.0,0.125697,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,10.444445000000002,45.0,69.4,0.124392,0.0,0.125697,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,10.445412000000001,45.0,50.0,0.124392,0.0,0.125359,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,10.570555,45.0,70.6,0.125143,0.0,0.125359,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,10.571484000000002,45.0,0.0,0.125143,0.0,0.126072,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,10.693575000000001,45.5,70.0,0.122091,0.0,0.126072,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,10.694502000000002,45.5,0.0,0.122091,0.0,0.123018,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,10.819504000000002,46.0,71.2,0.125002,0.0,0.123018,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,10.820465000000002,46.0,0.0,0.125002,0.0,0.125963,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,10.941640000000001,45.5,70.8,0.121175,0.0,0.125963,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,10.942528000000003,45.5,0.0,0.121175,0.0,0.122063,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,11.067809000000002,46.0,73.5,0.125281,0.0,0.122063,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,11.068731000000003,46.0,0.0,0.125281,0.0,0.126203,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,11.191102000000003,46.0,70.6,0.122371,0.0,0.126203,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,11.192029000000003,46.0,0.0,0.122371,0.0,0.123298,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,11.317803000000003,46.5,68.0,0.125774,0.0,0.123298,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,11.318744000000004,46.5,0.0,0.125774,0.0,0.126715,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,11.441981000000004,46.0,70.0,0.123237,0.0,0.126715,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,11.442920000000004,46.0,0.0,0.123237,0.0,0.124176,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,11.569331000000004,45.0,68.6,0.126411,0.0,0.124176,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,11.570252000000005,45.0,0.0,0.126411,0.0,0.127332,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,11.691608000000006,45.0,70.2,0.121356,0.0,0.127332,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,11.692529000000006,45.0,100.0,0.121356,0.0,0.122277,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,11.817115000000006,45.0,67.3,0.124586,0.0,0.122277,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,11.818037000000006,45.0,0.0,0.124586,0.0,0.125508,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,11.947104000000005,45.0,68.6,0.129067,0.0,0.125508,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,11.948035000000006,45.0,100.0,0.129067,0.0,0.129998,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,12.071134000000006,45.5,69.4,0.123099,0.0,0.129998,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,12.072059000000007,45.5,0.0,0.123099,0.0,0.124024,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,12.197490000000007,45.5,68.6,0.125431,0.0,0.124024,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,12.198418000000007,45.5,100.0,0.125431,0.0,0.126359,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,12.319212000000007,45.5,71.4,0.120794,0.0,0.126359,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,12.320135000000008,45.5,0.0,0.120794,0.0,0.121717,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,12.446337000000007,46.0,70.0,0.126202,0.0,0.121717,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,12.447263000000008,46.0,0.0,0.126202,0.0,0.127128,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,12.573096000000008,46.0,68.0,0.125833,0.0,0.127128,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,12.574044000000008,46.0,0.0,0.125833,0.0,0.126781,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,12.697289000000008,46.0,69.4,0.123245,0.0,0.126781,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,12.698214000000007,46.0,0.0,0.123245,0.0,0.12417,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,12.824060000000006,46.0,69.2,0.125846,0.0,0.12417,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,12.825012000000008,46.0,0.0,0.125846,0.0,0.126798,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,12.945082000000008,46.5,73.5,0.12007,0.0,0.126798,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,12.945975000000008,46.5,0.0,0.12007,0.0,0.120963,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,13.074796000000008,45.5,67.3,0.128821,0.0,0.120963,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,13.075769000000008,45.5,0.0,0.128821,0.0,0.129794,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,13.196335000000008,45.0,72.5,0.120566,0.0,0.129794,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,13.197252000000008,45.0,0.0,0.120566,0.0,0.121483,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,13.320525000000007,45.0,69.4,0.123273,0.0,0.121483,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,13.321452000000008,45.0,0.0,0.123273,0.0,0.1242,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,13.449300000000008,45.5,68.0,0.127848,0.0,0.1242,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,13.450271000000008,45.5,0.0,0.127848,0.0,0.128819,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,13.574949000000007,45.0,70.0,0.124678,0.0,0.128819,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,13.575874000000008,45.0,0.0,0.124678,0.0,0.125603,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,13.700973000000008,45.5,69.4,0.125099,0.0,0.125603,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,13.701920000000008,45.5,0.0,0.125099,0.0,0.126046,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,13.828154000000008,46.0,69.4,0.126234,0.0,0.126046,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,13.829156000000008,46.0,0.0,0.126234,0.0,0.127236,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,13.951734000000009,46.0,70.6,0.122578,0.0,0.127236,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,13.952683000000007,46.0,0.0,0.122578,0.0,0.123527,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,14.073638000000008,46.0,71.4,0.120955,0.0,0.123527,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,14.074560000000007,46.0,0.0,0.120955,0.0,0.121877,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,14.198455000000006,46.0,70.0,0.123895,0.0,0.121877,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,14.199418000000007,46.0,0.0,0.123895,0.0,0.124858,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,14.324728000000007,46.0,70.0,0.12531,0.0,0.124858,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,14.325640000000007,46.0,0.0,0.12531,0.0,0.126222,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,14.449312000000006,46.5,69.4,0.123672,0.0,0.126222,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,14.450234000000005,46.5,0.0,0.123672,0.0,0.124594,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,14.573299000000006,46.5,68.7,0.123065,0.0,0.124594,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,14.574273000000005,46.5,0.0,0.123065,0.0,0.124039,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,14.694220000000005,46.5,72.0,0.119947,0.0,0.124039,efficientdet_lite0_detection_metadata_1,0.2569,NA
