,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.426,58.4,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.40398,55.504,54.0,1.5,1.40398,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4542080000000002,54.043,53.5,28.6,1.40398,0.0,1.454208,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.800876,56.478,56.9,85.5,1.346668,0.0,1.454208,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.8514030000000004,56.965,56.0,30.0,1.346668,0.0,1.397195,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.1993480000000005,57.939,57.4,85.1,1.347945,0.0,1.397195,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.251,57.452,56.9,22.2,1.347945,0.0,1.399597,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.593869000000001,59.4,58.9,85.5,1.342869,0.0,1.399597,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.644218,58.913,58.4,28.6,1.342869,0.0,1.393218,efficientdet_lite4_detection_metadata_2,41.96
9,4,6.982105000000001,60.861,59.4,85.6,1.337887,0.0,1.393218,efficientdet_lite3_detection_metadata_1,41.96
10,5,7.032300000000001,59.4,59.9,21.1,1.337887,0.0,1.388082,efficientdet_lite3_detection_metadata_1,41.96
11,5,7.645829000000001,61.835,58.9,79.2,0.613529,0.0,1.388082,efficientdet_lite3_detection_metadata_1,41.96
12,6,7.697884000000002,58.913,59.9,25.0,0.613529,0.7468246,0.665584,efficientdet_lite3_detection_metadata_1,40.25600000000001
13,6,8.305829000000003,60.861,60.3,80.4,0.607945,0.7468246,0.665584,efficientdet_lite3_detection_metadata_1,40.25600000000001
14,7,9.105618000000003,57.939,59.4,1.9,0.607945,0.7468246,1.407734,efficientdet_lite3_detection_metadata_1,39.404
15,7,9.701020000000003,60.374,59.9,80.6,0.595402,0.7468246,1.407734,efficientdet_lite3_detection_metadata_1,39.404
16,8,10.500664000000004,57.939,58.4,2.2,0.595402,0.7468246,1.395046,efficientdet_lite3_detection_metadata_1,38.55200000000001
17,8,11.106046000000005,59.887,59.9,80.2,0.605382,0.7468246,1.395046,efficientdet_lite4_detection_metadata_2,38.55200000000001
18,9,11.905994000000003,58.426,58.9,1.9,0.605382,0.0,1.40533,efficientdet_lite4_detection_metadata_2,38.552
19,9,13.254098000000003,60.861,60.8,85.1,1.348104,0.0,1.40533,efficientdet_lite3_detection_metadata_1,38.552
20,10,13.306075000000003,60.861,60.3,28.6,1.348104,0.7468246,1.400081,efficientdet_lite3_detection_metadata_1,38.552
21,10,13.920018000000004,61.348,60.8,79.2,0.613943,0.7468246,1.400081,efficientdet_lite3_detection_metadata_1,38.552
22,11,14.720878000000004,59.4,57.9,3.0,0.613943,0.7468246,1.414803,efficientdet_lite3_detection_metadata_1,38.552
23,11,15.326350000000005,60.861,59.9,79.1,0.605472,0.7468246,1.414803,efficientdet_lite3_detection_metadata_1,38.552
24,12,16.126026000000007,59.4,58.4,1.9,0.605472,0.7468246,1.405148,efficientdet_lite3_detection_metadata_1,38.552
25,12,16.733418000000007,60.861,60.8,79.8,0.607392,0.7468246,1.405148,efficientdet_lite3_detection_metadata_1,38.552
26,13,17.53311400000001,58.913,58.9,1.9,0.607392,0.7468246,1.407088,efficientdet_lite3_detection_metadata_1,38.55200000000001
27,13,18.28943000000001,60.374,60.3,80.0,0.756316,0.7468246,1.407088,efficientdet_lite3_detection_metadata_1,38.55200000000001
28,14,19.08909100000001,57.939,57.9,2.5,0.756316,0.7468246,1.555977,efficientdet_lite3_detection_metadata_1,37.7
29,14,19.70645500000001,59.887,59.4,79.3,0.617364,0.7468246,1.555977,efficientdet_lite4_detection_metadata_2,37.7
30,15,20.50594400000001,57.939,58.9,2.5,0.617364,0.0,1.416853,efficientdet_lite4_detection_metadata_2,38.552
31,15,21.86437100000001,61.348,60.3,84.8,1.358427,0.0,1.416853,efficientdet_lite3_detection_metadata_1,38.552
32,16,21.91643000000001,60.374,60.3,25.0,1.358427,0.7468246,1.410486,efficientdet_lite3_detection_metadata_1,38.552
33,16,22.51462800000001,62.322,60.8,80.0,0.598198,0.7468246,1.410486,efficientdet_lite3_detection_metadata_1,38.552
34,17,23.31576900000001,59.4,59.9,1.6,0.598198,0.7468246,1.399339,efficientdet_lite3_detection_metadata_1,38.552
35,17,23.921261000000012,61.348,60.8,79.8,0.605492,0.7468246,1.399339,efficientdet_lite3_detection_metadata_1,38.552
36,18,24.72131100000001,58.913,59.9,2.2,0.605492,0.7468246,1.405542,efficientdet_lite3_detection_metadata_1,38.552
37,18,25.32822100000001,60.374,61.3,80.2,0.60691,0.7468246,1.405542,efficientdet_lite3_detection_metadata_1,38.552
38,19,26.13230600000001,59.887,59.9,1.9,0.60691,0.7468246,1.410995,efficientdet_lite3_detection_metadata_1,38.55200000000001
39,19,26.737663000000012,60.374,60.3,80.0,0.605357,0.7468246,1.410995,efficientdet_lite3_detection_metadata_1,38.55200000000001
40,20,27.53729200000001,58.913,58.4,1.9,0.605357,0.7468246,1.404986,efficientdet_lite3_detection_metadata_1,37.7
41,20,28.128098000000012,61.348,59.9,80.9,0.590806,0.7468246,1.404986,efficientdet_lite3_detection_metadata_1,37.7
42,21,28.92805400000001,58.913,58.4,1.9,0.590806,0.7468246,1.390762,efficientdet_lite3_detection_metadata_1,37.7
43,21,29.52619100000001,60.861,58.9,80.7,0.598137,0.7468246,1.390762,efficientdet_lite3_detection_metadata_1,37.7
44,22,30.32828900000001,58.913,58.9,3.3,0.598137,0.7468246,1.400235,efficientdet_lite3_detection_metadata_1,37.7
45,22,30.93426100000001,60.861,60.3,79.2,0.605972,0.7468246,1.400235,efficientdet_lite3_detection_metadata_1,37.7
46,23,31.73397700000001,57.939,58.4,1.9,0.605972,0.7468246,1.405688,efficientdet_lite3_detection_metadata_1,37.7
47,23,32.33463200000001,60.861,59.9,80.3,0.600655,0.7468246,1.405688,efficientdet_lite3_detection_metadata_1,37.7
48,24,33.13441700000001,58.913,58.9,1.9,0.600655,0.7468246,1.40044,efficientdet_lite3_detection_metadata_1,37.7
49,24,33.74485600000001,60.861,60.3,78.7,0.610439,0.7468246,1.40044,efficientdet_lite3_detection_metadata_1,37.7
50,25,34.54462700000001,58.426,57.9,2.2,0.610439,0.7468246,1.41021,efficientdet_lite3_detection_metadata_1,37.7
51,25,35.14996400000001,61.348,60.3,79.4,0.605337,0.7468246,1.41021,efficientdet_lite3_detection_metadata_1,37.7
52,26,35.95727500000001,59.4,58.4,3.0,0.605337,0.7468246,1.412648,efficientdet_lite3_detection_metadata_1,37.7
53,26,36.57743500000001,61.348,60.3,78.7,0.62016,0.7468246,1.412648,efficientdet_lite3_detection_metadata_1,37.7
54,27,37.37704100000001,59.4,59.9,2.2,0.62016,0.7468246,1.419766,efficientdet_lite3_detection_metadata_1,37.7
55,27,37.989463000000015,61.348,60.8,79.6,0.612422,0.7468246,1.419766,efficientdet_lite3_detection_metadata_1,37.7
56,28,38.789090000000016,59.4,58.9,1.9,0.612422,0.7468246,1.412049,efficientdet_lite3_detection_metadata_1,37.7
