,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.0,0.0,55.0,0.0
1,41.96,9.2,0,0.0,efficientdet_lite0_detection_metadata_1,0.0,0.317163,53.0,0.317163
2,41.96,0.0,1,0.317928,efficientdet_lite0_detection_metadata_1,0.0,0.317163,53.0,0.317928
3,41.96,40.0,1,0.317928,efficientdet_lite0_detection_metadata_1,0.0,0.315513,53.5,0.6334409999999999
4,41.96,0.0,2,0.316617,efficientdet_lite0_detection_metadata_1,0.0,0.315513,53.5,0.6345449999999999
5,41.96,40.7,2,0.316617,efficientdet_lite0_detection_metadata_1,0.0,0.314583,54.0,0.949128
6,41.96,0.0,3,0.315343,efficientdet_lite0_detection_metadata_1,0.0,0.314583,54.0,0.9498879999999998
7,41.96,42.4,3,0.315343,efficientdet_lite0_detection_metadata_1,0.0,0.319952,54.0,1.2698399999999999
8,41.96,100.0,4,0.320724,efficientdet_lite0_detection_metadata_1,0.0,0.319952,54.0,1.2706119999999999
9,41.96,37.9,4,0.320724,efficientdet_lite0_detection_metadata_1,0.0,0.311437,53.5,1.5820489999999998
10,41.96,0.0,5,0.31221,efficientdet_lite0_detection_metadata_1,0.0,0.311437,53.5,1.582822
11,41.96,44.9,5,0.31221,efficientdet_lite0_detection_metadata_1,0.0,0.314955,54.5,1.897777
12,25.690000000000005,0.0,6,0.316172,efficientdet_lite0_detection_metadata_1,0.0,0.314955,54.5,1.898994
13,25.690000000000005,36.7,6,0.316172,efficientdet_lite0_detection_metadata_1,0.0,0.30649,54.0,2.205484
14,25.690000000000005,0.0,7,0.307712,efficientdet_lite0_detection_metadata_1,0.0,0.30649,54.0,2.206706
15,25.690000000000005,44.4,7,0.307712,efficientdet_lite0_detection_metadata_1,0.0,0.311035,53.0,2.517741
16,25.690000000000005,0.0,8,0.312254,efficientdet_lite0_detection_metadata_1,0.0,0.311035,53.0,2.51896
17,25.690000000000005,38.2,8,0.312254,efficientdet_lite0_detection_metadata_1,0.0,0.310453,54.5,2.8294129999999997
18,25.690000000000005,0.0,9,0.311683,efficientdet_lite0_detection_metadata_1,0.0,0.310453,54.5,2.830643
19,25.690000000000005,44.0,9,0.311683,efficientdet_lite0_detection_metadata_1,0.0,0.316046,54.0,3.146689
20,25.690000000000005,100.0,10,0.317316,efficientdet_lite0_detection_metadata_1,0.0,0.316046,54.0,3.1479589999999997
21,25.690000000000005,36.6,10,0.317316,efficientdet_lite0_detection_metadata_1,0.0,0.312402,53.5,3.460361
22,25.690000000000005,0.0,11,0.313628,efficientdet_lite0_detection_metadata_1,0.0,0.312402,53.5,3.4615869999999997
23,25.690000000000005,44.1,11,0.313628,efficientdet_lite0_detection_metadata_1,0.0,0.321147,54.0,3.7827339999999996
24,25.690000000000005,0.0,12,0.322359,efficientdet_lite0_detection_metadata_1,0.0,0.321147,54.0,3.7839459999999994
25,25.690000000000005,38.2,12,0.322359,efficientdet_lite0_detection_metadata_1,0.0,0.306308,54.5,4.090254
26,25.690000000000005,0.0,13,0.30753,efficientdet_lite0_detection_metadata_1,0.0,0.306308,54.5,4.091476
27,25.690000000000005,42.4,13,0.30753,efficientdet_lite0_detection_metadata_1,0.0,0.317132,54.0,4.408608
28,25.690000000000005,0.0,14,0.318418,efficientdet_lite0_detection_metadata_1,0.0,0.317132,54.0,4.409894
29,25.690000000000005,39.4,14,0.318418,efficientdet_lite0_detection_metadata_1,0.0,0.313258,54.0,4.723152000000001
30,25.690000000000005,0.0,15,0.31448,efficientdet_lite0_detection_metadata_1,0.0,0.313258,54.0,4.724374
31,25.690000000000005,44.0,15,0.31448,efficientdet_lite0_detection_metadata_1,0.0,0.315325,54.0,5.039699
32,25.690000000000005,0.0,16,0.316572,efficientdet_lite0_detection_metadata_1,0.0,0.315325,54.0,5.040946
33,25.690000000000005,37.9,16,0.316572,efficientdet_lite0_detection_metadata_1,0.0,0.311299,54.5,5.352245
34,25.690000000000005,0.0,17,0.312516,efficientdet_lite0_detection_metadata_1,0.0,0.311299,54.5,5.353462
35,25.690000000000005,39.2,17,0.312516,efficientdet_lite0_detection_metadata_1,0.0,0.311315,54.0,5.664777000000001
36,25.690000000000005,0.0,18,0.31254,efficientdet_lite0_detection_metadata_1,0.0,0.311315,54.0,5.666002000000001
37,25.690000000000005,38.7,18,0.31254,efficientdet_lite0_detection_metadata_1,0.0,0.310425,53.5,5.976427000000001
38,25.690000000000005,0.0,19,0.31164,efficientdet_lite0_detection_metadata_1,0.0,0.310425,53.5,5.977642
39,25.690000000000005,37.6,19,0.31164,efficientdet_lite0_detection_metadata_1,0.0,0.314654,54.5,6.292296
40,25.690000000000005,100.0,20,0.315883,efficientdet_lite0_detection_metadata_1,0.0,0.314654,54.5,6.293525000000001
41,25.690000000000005,39.7,20,0.315883,efficientdet_lite0_detection_metadata_1,0.0,0.313797,54.0,6.607322000000001
42,25.690000000000005,0.0,21,0.315008,efficientdet_lite0_detection_metadata_1,0.0,0.313797,54.0,6.608533
43,25.690000000000005,39.0,21,0.315008,efficientdet_lite0_detection_metadata_1,0.0,0.311043,54.0,6.919576
44,25.690000000000005,0.0,22,0.312319,efficientdet_lite0_detection_metadata_1,0.0,0.311043,54.0,6.920852
45,25.690000000000005,42.3,22,0.312319,efficientdet_lite0_detection_metadata_1,0.0,0.322987,53.5,7.243839
46,25.690000000000005,0.0,23,0.324225,efficientdet_lite0_detection_metadata_1,0.0,0.322987,53.5,7.245077
47,25.690000000000005,38.5,23,0.324225,efficientdet_lite0_detection_metadata_1,0.0,0.312571,55.0,7.557648
48,25.690000000000005,0.0,24,0.313788,efficientdet_lite0_detection_metadata_1,0.0,0.312571,53.0,7.558865
49,25.690000000000005,44.0,24,0.313788,efficientdet_lite0_detection_metadata_1,0.0,0.317989,55.0,7.876854
50,25.690000000000005,0.0,25,0.319214,efficientdet_lite0_detection_metadata_1,0.0,0.317989,55.0,7.8780790000000005
51,25.690000000000005,37.2,25,0.319214,efficientdet_lite0_detection_metadata_1,0.0,0.307069,54.0,8.185148
52,25.690000000000005,100.0,26,0.308346,efficientdet_lite0_detection_metadata_1,0.0,0.307069,54.0,8.186425
53,25.690000000000005,43.8,26,0.308346,efficientdet_lite0_detection_metadata_1,0.0,0.31943,54.0,8.505855
54,25.690000000000005,0.0,27,0.320643,efficientdet_lite0_detection_metadata_1,0.0,0.31943,54.0,8.507068
55,25.690000000000005,38.2,27,0.320643,efficientdet_lite0_detection_metadata_1,0.0,0.311748,55.0,8.818816
56,25.690000000000005,0.0,28,0.312972,efficientdet_lite0_detection_metadata_1,0.0,0.311748,53.5,8.82004
