,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.341356,51.121,51.1,0.2,0.341356,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.9067860000000001,51.121,51.1,3.1,0.341356,0.5,0.906786,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.214382,52.095,52.1,28.2,0.307596,0.5,0.906786,efficientdet_lite0_detection_metadata_1,41.96
4,2,1.779717,50.634,52.1,3.1,0.307596,0.5,0.872931,efficientdet_lite0_detection_metadata_1,41.96
5,2,2.09768,53.069,51.6,28.8,0.317963,0.5,0.872931,efficientdet_lite0_detection_metadata_1,41.96
6,3,2.662794,52.095,51.1,3.1,0.317963,0.5,0.883077,efficientdet_lite0_detection_metadata_1,41.96
7,3,2.969159,51.608,53.0,28.4,0.306365,0.5,0.883077,efficientdet_lite0_detection_metadata_1,41.96
8,4,3.534405,51.608,52.5,2.7,0.306365,0.5,0.871611,efficientdet_lite0_detection_metadata_1,41.96
9,4,3.835579,52.582,51.1,28.1,0.301174,0.5,0.871611,efficientdet_lite0_detection_metadata_1,41.96
10,5,4.400693,51.608,53.0,3.5,0.301174,0.5,0.866288,efficientdet_lite0_detection_metadata_1,41.96
11,5,4.718036000000001,52.582,52.5,28.3,0.317343,0.5,0.866288,efficientdet_lite0_detection_metadata_1,41.96
12,6,5.302581000000001,52.582,52.5,4.9,0.317343,0.5,0.901888,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,5.611401000000001,52.095,53.5,28.9,0.30882,0.5,0.901888,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,6.177115000000001,52.095,52.5,2.7,0.30882,0.5,0.874534,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,6.481018000000001,53.069,52.5,28.4,0.303903,0.5,0.874534,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,7.046668,52.582,53.5,3.1,0.303903,0.5,0.869553,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,7.357967,53.069,53.0,27.0,0.311299,0.5,0.869553,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,7.923594,53.556,53.0,3.5,0.311299,0.5,0.876926,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,8.240279,53.556,53.5,27.6,0.316685,0.5,0.876926,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,8.806002,52.582,52.5,3.1,0.316685,0.5,0.882408,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,9.122429,54.043,53.0,28.8,0.316427,0.5,0.882408,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,9.688030000000001,52.095,53.0,2.7,0.316427,0.5,0.882028,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,10.013728,53.069,53.5,28.7,0.325698,0.5,0.882028,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,10.595296000000001,53.556,53.5,3.1,0.325698,0.5,0.907266,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,10.905458000000001,53.556,53.5,27.7,0.310162,0.5,0.907266,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,11.471511000000001,53.069,53.5,2.7,0.310162,0.5,0.876215,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,11.778554000000002,53.069,53.5,27.7,0.307043,0.5,0.876215,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,12.344033000000001,52.582,53.0,3.5,0.307043,0.5,0.872522,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,12.646952,53.069,53.5,27.6,0.302919,0.5,0.872522,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,13.212482000000001,52.582,53.5,3.1,0.302919,0.5,0.868449,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,13.514175000000002,53.556,55.0,28.1,0.301693,0.5,0.868449,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,14.080033000000002,52.582,53.5,3.1,0.301693,0.5,0.867551,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,14.381356000000002,54.043,55.0,28.5,0.301323,0.5,0.867551,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,14.947532000000002,53.556,53.5,4.5,0.301323,0.5,0.867499,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,15.273354000000003,53.556,53.5,29.0,0.325822,0.5,0.867499,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,15.838913000000003,53.556,54.0,2.7,0.325822,0.5,0.891381,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,16.144141000000005,54.53,54.5,29.1,0.305228,0.5,0.891381,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,16.709782000000004,53.556,55.0,3.1,0.305228,0.5,0.870869,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,17.010644000000003,54.043,54.0,28.3,0.300862,0.5,0.870869,efficientdet_lite0_detection_metadata_1,25.690000000000005
