,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,64.7,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.102069,53.556,54.0,0.7,4.102069,1.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.153043,54.043,52.5,28.6,4.102069,0.0,4.153043,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.201616000000001,55.017,54.0,25.5,4.048573,0.0,4.153043,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.252545000000001,54.043,55.5,25.0,4.048573,0.0,4.099502,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.308146,55.504,56.0,25.5,4.055601,0.0,4.099502,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.359081,55.991,55.5,26.3,4.055601,0.0,4.106536,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.407014,56.478,56.0,25.4,4.047933,0.0,4.106536,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.457853,55.991,55.5,25.0,4.047933,0.0,4.098772,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.498969,55.504,56.4,25.5,4.041116,0.0,4.098772,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.549717,57.452,57.4,28.6,4.041116,0.0,4.091864,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.628031,56.965,56.9,25.5,4.078314,0.0,4.091864,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.679078,56.478,56.9,25.0,4.078314,0.0,4.129361,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.722218,56.965,57.4,25.7,4.04314,0.0,4.129361,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.773381999999998,57.452,57.4,25.0,4.04314,0.0,4.094304,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.821214,57.452,57.4,25.6,4.047832,0.0,4.094304,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.872257999999995,57.452,57.9,25.0,4.047832,0.0,4.098876,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.928101,57.939,57.4,26.0,4.055843,0.0,4.098876,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.97946699999999,57.452,57.4,21.1,4.055843,0.0,4.107209,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.02597699999999,57.452,57.9,25.6,4.04651,0.0,4.107209,efficientdet_lite4_detection_metadata_2,41.96
