,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.5,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.404254,51.121,52.5,0.3,0.404254,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9619989999999999,50.634,50.6,2.7,0.404254,0.5,0.961999,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.3104959999999999,53.556,52.5,72.0,0.348497,0.5,0.961999,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.869205,52.095,52.5,13.1,0.348497,0.5,0.907206,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.218054,52.582,54.0,71.2,0.348849,0.5,0.907206,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.776014,53.069,53.0,3.2,0.348849,0.5,0.906809,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.115666,54.043,53.5,71.7,0.339652,0.5,0.906809,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.6735800000000003,53.556,53.0,3.6,0.339652,0.5,0.897566,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.008936,55.504,54.0,71.8,0.335356,0.5,0.897566,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.566822,53.556,53.0,3.6,0.335356,0.5,0.893242,efficientdet_lite2_detection_metadata_1,41.96
11,5,4.950132,55.017,55.0,68.8,0.38331,0.5,0.893242,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.50846,53.556,53.5,3.1,0.38331,0.5,0.941638,efficientdet_lite2_detection_metadata_1,33.97
13,6,5.849028000000001,55.017,55.0,71.7,0.340568,0.5,0.941638,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.407738,54.53,54.5,3.6,0.340568,0.5,0.899278,efficientdet_lite2_detection_metadata_1,33.97
15,7,6.74571,55.504,55.5,71.5,0.337972,0.5,0.899278,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.304104,53.556,54.5,3.1,0.337972,0.5,0.896366,efficientdet_lite2_detection_metadata_1,33.97
17,8,7.644068,55.017,55.5,71.9,0.339964,0.5,0.896366,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.202252,54.53,54.0,3.1,0.339964,0.5,0.898148,efficientdet_lite2_detection_metadata_1,33.97
19,9,8.55909,56.478,55.5,69.7,0.356838,0.5,0.898148,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.117452,54.53,54.0,3.1,0.356838,0.5,0.9152,efficientdet_lite2_detection_metadata_1,33.97
21,10,9.472513,55.991,56.4,71.2,0.355061,0.5,0.9152,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.031412,55.017,54.5,4.9,0.355061,0.5,0.91396,efficientdet_lite2_detection_metadata_1,33.97
23,11,10.385119,56.478,56.4,71.5,0.353707,0.5,0.91396,efficientdet_lite2_detection_metadata_1,33.97
24,12,10.943626,54.53,55.0,2.7,0.353707,0.5,0.912214,efficientdet_lite2_detection_metadata_1,33.97
25,12,11.294767,56.965,56.0,71.3,0.351141,0.5,0.912214,efficientdet_lite2_detection_metadata_1,33.97
