,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,58.913,58.4,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.404392,53.556,51.6,0.5,0.404392,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.8901070000000001,52.095,51.6,3.1,0.404392,0.42779999999999974,0.890107,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.2358820000000001,54.53,52.5,72.3,0.345775,0.42779999999999974,0.890107,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.2936120000000002,52.582,53.5,26.1,0.345775,0.0,0.403505,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.6431290000000003,54.53,54.0,71.6,0.349517,0.0,0.403505,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.7008560000000004,54.043,52.5,27.3,0.349517,0.0,0.407244,efficientdet_lite2_detection_metadata_1,41.96
7,3,2.0399680000000004,55.017,55.0,71.7,0.339112,0.0,0.407244,efficientdet_lite2_detection_metadata_1,41.96
8,4,2.097786,55.017,53.5,26.1,0.339112,0.0,0.39693,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.432971,54.53,55.0,73.6,0.335185,0.0,0.39693,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.4967170000000003,55.017,55.0,26.1,0.335185,0.0,0.398931,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.8498490000000003,55.991,55.5,70.1,0.353132,0.0,0.398931,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.9077580000000003,55.504,55.0,26.1,0.353132,0.0,0.411041,efficientdet_lite2_detection_metadata_1,33.97
13,6,3.2494780000000003,55.991,56.0,71.1,0.34172,0.0,0.411041,efficientdet_lite2_detection_metadata_1,33.97
14,7,3.307433,55.991,56.4,32.0,0.34172,0.0,0.399675,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.644511,56.478,55.5,72.0,0.337078,0.0,0.399675,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.7023720000000004,55.504,56.9,29.2,0.337078,0.0,0.394939,efficientdet_lite2_detection_metadata_1,33.97
17,8,4.043851,57.452,56.0,71.1,0.341479,0.0,0.394939,efficientdet_lite2_detection_metadata_1,33.97
18,9,4.101975,55.991,56.9,22.7,0.341479,0.0,0.399603,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.4550540000000005,56.965,56.4,71.7,0.353079,0.0,0.399603,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.512859000000001,56.478,56.4,26.1,0.353079,0.0,0.410884,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.860959,56.965,57.4,70.2,0.3481,0.0,0.410884,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.918872,57.452,56.9,27.3,0.3481,0.0,0.406013,efficientdet_lite2_detection_metadata_1,33.97
23,11,5.273777000000001,56.965,56.9,71.1,0.354905,0.0,0.406013,efficientdet_lite2_detection_metadata_1,33.97
24,12,5.3335180000000015,56.965,57.4,26.1,0.354905,0.0,0.414646,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.680504000000002,58.426,57.4,70.8,0.346986,0.0,0.414646,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.738511000000002,57.452,57.9,26.1,0.346986,0.0,0.404993,efficientdet_lite2_detection_metadata_1,33.97
27,13,6.0870320000000016,57.452,57.9,72.0,0.348521,0.0,0.404993,efficientdet_lite2_detection_metadata_1,33.97
28,14,6.144900000000002,57.939,56.9,29.2,0.348521,0.0,0.406389,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.478600000000002,58.426,57.9,72.4,0.3337,0.0,0.406389,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.536658000000002,57.939,57.9,26.1,0.3337,0.0,0.391758,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.881795000000002,57.939,57.9,72.0,0.345137,0.0,0.391758,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.9397600000000015,57.939,58.9,22.7,0.345137,0.0,0.403102,efficientdet_lite2_detection_metadata_1,33.97
33,16,7.274188000000001,58.913,59.4,72.4,0.334428,0.0,0.403102,efficientdet_lite2_detection_metadata_1,33.97
34,17,7.3321200000000015,59.4,58.9,26.1,0.334428,0.0,0.39236,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.675127000000002,58.426,58.9,72.0,0.343007,0.0,0.39236,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.737687000000001,58.913,59.4,26.1,0.343007,0.0,0.405567,efficientdet_lite2_detection_metadata_1,33.97
37,18,8.077758000000001,59.4,59.4,71.5,0.340071,0.0,0.405567,efficientdet_lite2_detection_metadata_1,33.97
38,19,8.135711,59.4,59.4,26.1,0.340071,0.0,0.398024,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.475426,59.4,59.9,71.7,0.339715,0.0,0.398024,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.533308,59.887,59.4,42.3,0.339715,0.0,0.397597,efficientdet_lite2_detection_metadata_1,33.97
41,20,9.022345,60.374,59.9,70.6,0.489037,0.0,0.397597,efficientdet_lite2_detection_metadata_1,33.97
42,21,9.080137,59.887,60.8,22.7,0.489037,0.0,0.546829,efficientdet_lite2_detection_metadata_1,33.97
43,21,9.420308,59.887,59.9,71.9,0.340171,0.0,0.546829,efficientdet_lite2_detection_metadata_1,33.97
44,22,9.483021,59.887,59.9,22.7,0.340171,0.0,0.402884,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.82506,60.861,61.3,71.7,0.342039,0.0,0.402884,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.882900000000001,61.348,58.9,29.2,0.342039,0.0,0.399879,efficientdet_lite2_detection_metadata_1,33.97
47,23,10.238647,60.374,60.3,68.9,0.355747,0.0,0.399879,efficientdet_lite2_detection_metadata_1,33.97
48,24,10.296455000000002,60.374,59.9,30.4,0.355747,0.0,0.413555,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.654435000000001,59.887,59.9,68.5,0.35798,0.0,0.413555,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.712530000000001,59.887,60.8,29.2,0.35798,0.0,0.416075,efficientdet_lite2_detection_metadata_1,33.97
51,25,11.055588,60.861,59.4,71.9,0.343058,0.0,0.416075,efficientdet_lite2_detection_metadata_1,33.97
52,26,11.113828000000002,59.4,60.3,23.8,0.343058,0.0,0.401298,efficientdet_lite2_detection_metadata_1,33.97
53,26,11.475767000000001,60.374,61.3,70.4,0.361939,0.0,0.401298,efficientdet_lite2_detection_metadata_1,33.97
54,27,11.533851000000002,61.348,59.9,26.1,0.361939,0.0,0.420023,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.887187000000003,60.861,60.8,70.7,0.353336,0.0,0.420023,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.944743000000003,60.861,59.9,26.1,0.353336,0.0,0.410892,efficientdet_lite2_detection_metadata_1,33.97
57,28,12.297021000000003,61.835,59.9,71.8,0.352278,0.0,0.410892,efficientdet_lite2_detection_metadata_1,33.97
58,29,12.355005000000002,59.887,59.9,29.2,0.352278,0.0,0.410262,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.691032000000002,61.348,60.8,72.0,0.336027,0.0,0.410262,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.749044000000001,60.861,60.8,26.1,0.336027,0.0,0.394039,efficientdet_lite2_detection_metadata_1,33.97
