,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,65.7,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.745672,52.582,52.5,0.6,1.745672,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7982269999999998,53.069,51.6,28.6,1.745672,0.0,1.798227,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.488631,53.069,53.0,25.6,1.690404,0.0,1.798227,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5411859999999997,53.069,52.5,28.6,1.690404,0.0,1.742959,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.235170999999999,54.043,54.5,25.7,1.693985,0.0,1.742959,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.287849,54.53,53.5,28.6,1.693985,0.0,1.746663,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.978708999999999,54.043,53.0,25.7,1.69086,0.0,1.746663,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.031520999999999,53.069,54.5,23.8,1.69086,0.0,1.743672,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.708447999999999,55.017,54.5,25.9,1.676927,0.0,1.743672,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.761222,54.53,55.5,25.0,1.676927,0.0,1.729701,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.463611,55.017,54.5,26.0,1.702389,0.0,1.729701,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.516652,54.53,54.5,27.3,1.702389,0.0,1.75543,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.207059000000001,56.478,55.5,26.0,1.690407,0.0,1.75543,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.260637000000001,55.504,55.0,25.0,1.690407,0.0,1.743985,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.945309000000002,55.504,56.4,25.6,1.684672,0.0,1.743985,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.998524000000003,56.478,56.0,28.6,1.684672,0.0,1.737887,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.685155000000004,55.991,55.5,25.9,1.686631,0.0,1.737887,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.738313000000003,55.504,56.9,23.8,1.686631,0.0,1.739789,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.423902000000002,56.965,56.9,26.1,1.685589,0.0,1.739789,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.476959,56.965,56.9,27.3,1.685589,0.0,1.738646,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.167180000000002,56.965,56.9,25.6,1.690221,0.0,1.738646,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.220199,56.965,56.0,28.6,1.690221,0.0,1.74324,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.916077,56.478,56.9,25.9,1.695878,0.0,1.74324,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.969199,56.965,57.4,23.8,1.695878,0.0,1.749,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.660646,56.965,56.4,25.9,1.691447,0.0,1.749,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.713915,56.478,56.9,23.8,1.691447,0.0,1.744716,efficientdet_lite3_detection_metadata_1,37.7
