,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
123,61,136.20510499999997,41.0,73.9,0.225168,2.0,2.228888,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,138.21125499999997,38.5,2.4,0.225168,2.0,2.231318,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,138.43190199999998,40.5,73.9,0.220647,2.0,2.231318,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,140.43809199999995,38.5,3.1,0.220647,2.0,2.226837,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,140.65574299999994,40.5,74.4,0.217651,2.0,2.226837,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,142.66171799999995,39.0,3.6,0.217651,2.0,2.223626,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,142.88356699999994,41.0,73.3,0.221849,2.0,2.223626,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,144.88977499999996,38.5,2.5,0.221849,2.0,2.228057,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,145.11353399999996,41.0,73.0,0.223759,2.0,2.228057,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,147.11985299999995,38.5,2.6,0.223759,2.0,2.230078,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,147.34481499999995,41.0,73.9,0.224962,2.0,2.230078,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,149.35120499999994,39.0,2.5,0.224962,2.0,2.231352,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,149.56951599999994,40.5,74.7,0.218311,2.0,2.231352,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,151.57546299999993,38.5,3.6,0.218311,2.0,2.224258,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,151.79654899999994,41.0,73.9,0.221086,2.0,2.224258,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,153.80283899999992,39.0,2.1,0.221086,2.0,2.227376,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,154.02188199999992,40.5,73.9,0.219043,2.0,2.227376,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,156.02703699999992,38.5,2.1,0.219043,2.0,2.224198,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,156.25569599999992,42.0,72.0,0.228659,2.0,2.224198,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,158.26265099999992,38.5,2.3,0.228659,2.0,2.235614,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,158.48212899999993,42.0,74.4,0.219478,2.0,2.235614,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,160.4884509999999,39.0,2.4,0.219478,2.0,2.2258,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,160.7143989999999,42.5,73.0,0.225948,2.0,2.2258,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,162.7206089999999,38.5,2.3,0.225948,2.0,2.232158,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,162.9446989999999,42.5,73.3,0.22409,2.0,2.232158,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,164.95101899999992,38.5,2.5,0.22409,2.0,2.23041,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,165.1742189999999,42.5,73.3,0.2232,2.0,2.23041,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,167.18087599999993,38.5,2.5,0.2232,2.0,2.229857,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,167.40332099999992,42.0,75.0,0.222445,2.0,2.229857,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,169.40920599999993,38.5,2.9,0.222445,2.0,2.22833,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,169.63284399999992,42.0,73.6,0.223638,2.0,2.22833,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,171.63926699999993,38.5,2.3,0.223638,2.0,2.230061,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,171.87568999999993,41.5,71.6,0.236423,2.0,2.230061,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,173.88056399999994,38.5,4.1,0.236423,2.0,2.241297,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,174.10008799999994,42.0,73.9,0.219524,2.0,2.241297,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,176.10629399999993,38.5,2.6,0.219524,2.0,2.22573,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,176.33380399999993,42.5,72.3,0.22751,2.0,2.22573,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,178.33979199999993,38.5,2.4,0.22751,2.0,2.233498,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,178.56572899999992,42.5,73.1,0.225937,2.0,2.233498,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,180.57209499999993,38.5,3.3,0.225937,2.0,2.232303,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,180.79750599999994,42.5,72.5,0.225411,2.0,2.232303,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,182.80336299999993,38.5,2.4,0.225411,2.0,2.231268,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,183.02620199999993,42.5,73.9,0.222839,2.0,2.231268,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,185.03241799999992,38.0,2.6,0.222839,2.0,2.229055,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,185.25919299999993,42.5,71.7,0.226775,2.0,2.229055,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,187.26544099999992,38.5,2.1,0.226775,2.0,2.233023,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,187.49251199999992,42.0,73.1,0.227071,2.0,2.233023,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,189.49863199999993,38.5,3.2,0.227071,2.0,2.233191,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,189.72095199999993,42.0,73.0,0.22232,2.0,2.233191,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,191.72670799999992,38.5,2.2,0.22232,2.0,2.228076,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,191.9500999999999,42.0,73.3,0.223392,2.0,2.228076,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,193.95593599999992,38.5,2.1,0.223392,2.0,2.229228,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,194.1828289999999,42.0,72.2,0.226893,2.0,2.229228,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,196.18869199999992,38.0,2.5,0.226893,2.0,2.232756,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,196.41249399999992,42.0,73.3,0.223802,2.0,2.232756,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,198.41905999999992,38.0,2.4,0.223802,2.0,2.230368,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,198.6471239999999,42.0,73.1,0.228064,2.0,2.230368,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,200.65349999999992,38.5,3.3,0.228064,2.0,2.23444,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,200.87594999999993,42.0,73.6,0.22245,2.0,2.23444,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,202.88180599999993,38.0,3.7,0.22245,2.0,2.228306,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,203.10912399999992,42.0,72.3,0.227318,2.0,2.228306,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,205.11498999999992,38.5,2.5,0.227318,2.0,2.233184,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,205.3456639999999,42.0,72.0,0.230674,2.0,2.233184,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,207.35196099999993,38.0,3.7,0.230674,2.0,2.236971,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,207.57853999999992,42.0,73.9,0.226579,2.0,2.236971,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,209.58485799999994,38.5,2.7,0.226579,2.0,2.232897,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,209.81091499999994,42.0,72.8,0.226057,2.0,2.232897,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,211.81678199999993,38.0,2.6,0.226057,2.0,2.231924,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,212.03820099999993,41.5,73.6,0.221419,2.0,2.231924,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,214.04433699999993,38.0,2.0,0.221419,2.0,2.227555,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,214.27287699999994,42.0,72.3,0.22854,2.0,2.227555,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,216.27909599999992,38.0,2.9,0.22854,2.0,2.234759,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,216.50630599999994,42.0,72.5,0.22721,2.0,2.234759,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,218.51222099999993,38.0,1.9,0.22721,2.0,2.233125,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,218.73673799999992,41.5,74.4,0.224517,2.0,2.233125,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,220.74326599999992,38.0,2.2,0.224517,2.0,2.231045,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,220.96766799999992,42.0,73.3,0.224402,2.0,2.231045,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,222.97399999999993,38.0,3.5,0.224402,2.0,2.230734,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,223.19216899999992,41.5,74.7,0.218169,2.0,2.230734,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,225.19840799999994,38.0,2.2,0.218169,2.0,2.224408,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,225.42797799999994,40.0,72.0,0.22957,2.0,2.224408,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,227.43380099999993,38.0,3.5,0.22957,2.0,2.235393,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,227.65521099999992,40.0,74.2,0.22141,2.0,2.235393,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,229.65980299999993,38.0,2.4,0.22141,2.0,2.226002,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,229.88212899999994,41.5,73.9,0.222326,2.0,2.226002,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,231.88798599999993,38.0,2.5,0.222326,2.0,2.228183,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,232.11565299999992,42.0,72.5,0.227667,2.0,2.228183,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,234.12162699999993,38.0,3.2,0.227667,2.0,2.233641,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,234.34951199999992,42.0,72.5,0.227885,2.0,2.233641,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,236.35537199999993,37.5,2.5,0.227885,2.0,2.233745,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,236.58068799999992,42.0,72.5,0.225316,2.0,2.233745,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,238.58709499999992,37.5,3.2,0.225316,2.0,2.231723,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,238.81411999999992,42.0,72.5,0.227025,2.0,2.231723,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,240.82036599999992,38.0,3.0,0.227025,2.0,2.233271,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,241.0457499999999,41.5,72.8,0.225384,2.0,2.233271,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,243.05209099999993,37.5,2.5,0.225384,2.0,2.231725,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,243.27404899999993,41.5,73.0,0.221958,2.0,2.231725,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,245.27944199999993,38.0,3.1,0.221958,2.0,2.227351,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,245.50158499999992,39.0,73.0,0.222143,2.0,2.227351,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,247.50749099999993,38.0,3.2,0.222143,2.0,2.228049,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,247.73215199999993,39.0,73.6,0.224661,2.0,2.228049,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,249.73856699999993,37.5,3.5,0.224661,2.0,2.231076,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,249.96116799999993,39.0,72.7,0.222601,2.0,2.231076,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,251.96701099999993,37.5,2.3,0.222601,2.0,2.228444,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,252.18817599999994,39.0,74.2,0.221165,2.0,2.228444,efficientdet_lite1_detection_metadata_1,0.3055,NA
