,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.0,53.5,0.0
1,41.96,8.9,0,0.0,efficientdet_lite0_detection_metadata_1,1.0,0.309413,50.5,0.309413
2,41.96,9.4,1,1.31129,efficientdet_lite0_detection_metadata_1,1.0,0.309413,51.0,1.31129
3,41.96,38.8,1,1.31129,efficientdet_lite0_detection_metadata_1,1.0,0.30164,50.5,1.61293
4,41.96,9.8,2,1.304144,efficientdet_lite0_detection_metadata_1,1.0,0.30164,50.0,2.615434
5,41.96,37.9,2,1.304144,efficientdet_lite0_detection_metadata_1,1.0,0.311841,50.5,2.927275
6,41.96,9.8,3,1.314242,efficientdet_lite0_detection_metadata_1,1.0,0.311841,50.0,3.929676
7,41.96,42.9,3,1.314242,efficientdet_lite0_detection_metadata_1,1.0,0.315653,50.5,4.245329
8,41.96,7.6,4,1.31731,efficientdet_lite0_detection_metadata_1,1.0,0.315653,50.0,5.246986
9,41.96,42.7,4,1.31731,efficientdet_lite0_detection_metadata_1,1.0,0.329133,51.5,5.576118999999999
10,41.96,7.1,5,1.331176,efficientdet_lite0_detection_metadata_1,1.0,0.329133,50.5,6.578162
11,41.96,37.5,5,1.331176,efficientdet_lite0_detection_metadata_1,1.0,0.322102,51.5,6.900264
12,25.690000000000005,8.9,6,1.325387,efficientdet_lite0_detection_metadata_1,1.0,0.322102,50.5,7.903548999999999
13,25.690000000000005,38.4,6,1.325387,efficientdet_lite0_detection_metadata_1,1.0,0.314067,51.5,8.217616
14,25.690000000000005,9.5,7,1.321026,efficientdet_lite0_detection_metadata_1,1.0,0.314067,50.0,9.224575
15,25.690000000000005,38.1,7,1.321026,efficientdet_lite0_detection_metadata_1,1.0,0.313854,51.5,9.538428999999999
16,25.690000000000005,9.8,8,1.32063,efficientdet_lite0_detection_metadata_1,1.0,0.313854,50.0,10.545205
