,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.627,69.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.417222,55.504,54.0,0.7,1.417222,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.466867,54.043,54.0,38.1,1.417222,0.0,1.466867,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.8422989999999997,57.452,56.9,84.5,1.375432,0.0,1.466867,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.8923639999999997,56.965,55.5,38.1,1.375432,0.0,1.425497,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.245941999999999,58.913,58.4,84.9,1.353578,0.0,1.425497,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.296239,58.426,57.9,30.0,1.353578,0.0,1.403875,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.665533,59.4,60.8,84.9,1.369294,0.0,1.403875,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.715646,60.861,58.9,28.6,1.369294,0.0,1.419407,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.072191999999999,60.374,59.9,85.5,1.356546,0.0,1.419407,efficientdet_lite3_detection_metadata_1,0.4196
10,5,7.122420999999999,59.4,59.9,30.0,1.356546,0.0,1.406775,efficientdet_lite3_detection_metadata_1,0.4196
11,5,7.736101999999999,61.348,60.8,78.4,0.613681,0.0,1.406775,efficientdet_lite3_detection_metadata_1,0.4196
12,6,7.787716999999999,60.861,60.3,30.0,0.613681,0.0,0.665296,efficientdet_lite3_detection_metadata_1,0.40256
13,6,8.386434999999999,61.348,60.3,79.8,0.598718,0.0,0.665296,efficientdet_lite3_detection_metadata_1,0.40256
14,7,8.452787999999998,61.835,60.3,33.3,0.598718,0.0,0.665071,efficientdet_lite3_detection_metadata_1,0.39404
15,7,9.054496999999998,60.374,59.9,79.1,0.601709,0.0,0.665071,efficientdet_lite3_detection_metadata_1,0.39404
16,8,9.106422999999998,61.348,60.3,25.0,0.601709,0.0,0.653635,efficientdet_lite3_detection_metadata_1,0.38552
17,8,9.723827999999997,60.861,60.8,78.9,0.617405,0.0,0.653635,efficientdet_lite3_detection_metadata_1,0.38552
18,9,9.775785999999998,60.861,61.3,21.1,0.617405,0.0,0.669363,efficientdet_lite3_detection_metadata_1,0.377
19,9,10.396194999999999,61.348,61.8,79.0,0.620409,0.0,0.669363,efficientdet_lite3_detection_metadata_1,0.377
20,10,10.448095999999998,61.835,61.3,28.6,0.620409,0.0,0.67231,efficientdet_lite3_detection_metadata_1,0.377
21,10,11.061306999999998,62.322,61.8,78.6,0.613211,0.0,0.67231,efficientdet_lite3_detection_metadata_1,0.377
22,11,11.113041999999998,61.835,61.8,31.8,0.613211,0.0,0.664946,efficientdet_lite3_detection_metadata_1,0.377
23,11,11.729065999999998,61.835,61.8,79.2,0.616024,0.0,0.664946,efficientdet_lite3_detection_metadata_1,0.377
24,12,11.780726999999999,61.835,61.3,30.0,0.616024,0.0,0.667685,efficientdet_lite3_detection_metadata_1,0.377
25,12,12.397716999999998,62.809,62.8,79.3,0.61699,0.0,0.667685,efficientdet_lite3_detection_metadata_1,0.377
26,13,12.449402999999998,62.809,61.3,28.6,0.61699,0.0,0.668676,efficientdet_lite3_detection_metadata_1,0.377
27,13,13.048221999999999,62.322,62.8,80.6,0.598819,0.0,0.668676,efficientdet_lite3_detection_metadata_1,0.377
28,14,13.111158999999999,62.809,61.3,25.0,0.598819,0.0,0.661756,efficientdet_lite3_detection_metadata_1,0.377
29,14,13.705518999999999,62.322,62.8,80.8,0.59436,0.0,0.661756,efficientdet_lite3_detection_metadata_1,0.377
30,15,13.757781999999999,62.809,63.3,26.3,0.59436,0.0,0.646623,efficientdet_lite3_detection_metadata_1,0.377
31,15,14.375323999999999,62.322,63.3,79.2,0.617542,0.0,0.646623,efficientdet_lite3_detection_metadata_1,0.377
32,16,14.427105,63.296,62.3,25.0,0.617542,0.0,0.669323,efficientdet_lite3_detection_metadata_1,0.377
33,16,15.044106999999999,63.296,62.8,79.9,0.617002,0.0,0.669323,efficientdet_lite3_detection_metadata_1,0.377
34,17,15.095939999999999,62.809,62.3,30.0,0.617002,0.0,0.668835,efficientdet_lite3_detection_metadata_1,0.377
