,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,71.575,71.1,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.197215,51.608,52.5,0.3,0.197215,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.27986199999999994,52.582,51.6,27.3,0.197215,0.0,0.279862,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.42108199999999996,52.095,52.1,52.3,0.14122,0.0,0.279862,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.5040899999999999,52.095,51.6,25.0,0.14122,0.0,0.224228,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.6467859999999999,52.582,53.0,51.1,0.142696,0.0,0.224228,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.7295919999999998,53.069,52.1,25.0,0.142696,0.0,0.225502,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.8733689999999998,53.069,52.1,53.2,0.143777,0.0,0.225502,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9662059999999997,52.095,53.5,25.0,0.143777,0.0,0.236614,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.1007959999999997,53.556,52.1,53.4,0.13459,0.0,0.236614,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1835539999999998,53.069,53.5,25.0,0.13459,0.0,0.217348,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.3481339999999997,54.53,53.5,49.0,0.16458,0.0,0.217348,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.4313119999999997,52.582,54.0,26.5,0.16458,0.0,0.247758,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5719539999999996,53.069,53.5,51.1,0.140642,0.0,0.247758,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6552859999999996,54.043,53.5,29.4,0.140642,0.0,0.223974,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7925779999999996,54.53,54.0,52.3,0.137292,0.0,0.223974,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8756279999999994,54.043,53.5,27.3,0.137292,0.0,0.220342,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,2.0135339999999995,54.53,54.5,52.3,0.137906,0.0,0.220342,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.0966249999999995,54.53,53.0,27.3,0.137906,0.0,0.220997,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.2461609999999994,55.991,54.5,52.1,0.149536,0.0,0.220997,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.3294009999999994,54.53,54.0,26.5,0.149536,0.0,0.232776,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.4848889999999995,55.017,54.0,54.7,0.155488,0.0,0.232776,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.5679489999999996,54.043,55.0,25.0,0.155488,0.0,0.238548,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.7074109999999996,55.504,54.0,51.7,0.139462,0.0,0.238548,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.7910869999999997,54.043,53.5,25.0,0.139462,0.0,0.223138,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.9296229999999994,55.991,55.0,52.3,0.138536,0.0,0.223138,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,3.0127429999999995,55.017,55.0,25.0,0.138536,0.0,0.221656,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.1499369999999995,56.478,54.0,52.8,0.137194,0.0,0.221656,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.2329609999999995,54.043,55.0,25.0,0.137194,0.0,0.220218,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.3751489999999995,55.991,56.0,52.3,0.142188,0.0,0.220218,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.4585219999999994,55.991,55.0,26.5,0.142188,0.0,0.225561,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.6022029999999994,55.017,55.0,51.7,0.143681,0.0,0.225561,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.6862579999999996,55.017,55.0,29.4,0.143681,0.0,0.227736,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.8184429999999994,55.504,54.0,54.5,0.132185,0.0,0.227736,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.910075,54.043,55.5,27.3,0.132185,0.0,0.223817,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,4.052642,55.991,56.0,51.1,0.142567,0.0,0.223817,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.135531,55.991,56.9,27.3,0.142567,0.0,0.225456,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.270182,56.965,55.5,53.4,0.134651,0.0,0.225456,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,4.352994000000001,55.504,55.5,25.0,0.134651,0.0,0.217463,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,4.4921940000000005,56.478,56.0,51.7,0.1392,0.0,0.217463,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,4.575494000000001,55.991,55.0,31.4,0.1392,0.0,0.2225,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,4.709101,56.965,56.0,52.3,0.133607,0.0,0.2225,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,4.792123000000001,55.991,55.5,27.3,0.133607,0.0,0.216629,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,4.925297000000001,56.965,55.5,55.1,0.133174,0.0,0.216629,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,5.008674000000001,55.504,56.4,27.3,0.133174,0.0,0.216551,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,5.145678000000001,56.965,56.0,54.0,0.137004,0.0,0.216551,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,5.228849000000001,55.991,55.0,24.2,0.137004,0.0,0.220175,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,5.376001000000001,57.452,56.0,53.8,0.147152,0.0,0.220175,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,5.458995000000002,55.991,55.5,25.0,0.147152,0.0,0.230146,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,5.605237000000002,57.452,56.9,51.6,0.146242,0.0,0.230146,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,5.6884450000000015,56.965,56.9,25.0,0.146242,0.0,0.22945,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,5.8258290000000015,56.965,56.0,51.7,0.137384,0.0,0.22945,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,5.908710000000002,56.965,56.4,27.3,0.137384,0.0,0.220265,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,6.058382000000002,56.965,56.4,52.2,0.149672,0.0,0.220265,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,6.141482000000002,56.478,56.4,24.2,0.149672,0.0,0.232772,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,6.278755000000002,57.452,56.9,52.9,0.137273,0.0,0.232772,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,6.361808000000002,56.965,57.4,26.5,0.137273,0.0,0.220326,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,6.5095360000000015,57.939,56.9,52.2,0.147728,0.0,0.220326,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,6.592480000000002,56.965,56.4,27.3,0.147728,0.0,0.230672,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,6.727725000000002,57.452,57.4,53.9,0.135245,0.0,0.230672,efficientdet_lite0_detection_metadata_1,25.690000000000005
