,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.497,73.5,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.287983,53.069,51.6,0.3,0.287983,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.356197,51.608,52.1,25.9,0.287983,0.0,0.356197,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.58465,53.556,52.1,65.0,0.228453,0.0,0.356197,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.652611,52.095,52.5,35.5,0.228453,0.0,0.296414,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.8851950000000001,52.582,52.5,64.2,0.232584,0.0,0.296414,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.953339,52.582,53.0,25.9,0.232584,0.0,0.300728,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.18132,54.53,53.0,64.2,0.227981,0.0,0.300728,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2496919999999998,53.069,53.0,25.9,0.227981,0.0,0.296353,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.4766949999999999,55.504,54.5,66.1,0.227003,0.0,0.296353,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.544906,54.53,54.0,29.6,0.227003,0.0,0.295214,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.7882919999999998,55.017,54.0,62.4,0.243386,0.0,0.295214,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.8566809999999996,54.043,54.0,25.9,0.243386,0.0,0.311775,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.0901339999999995,54.53,54.5,63.3,0.233453,0.0,0.311775,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1587729999999996,54.53,54.0,23.1,0.233453,0.0,0.302092,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.399996,54.53,54.0,63.1,0.241223,0.0,0.302092,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4684009999999996,54.043,55.0,28.6,0.241223,0.0,0.309628,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.7019909999999996,55.017,55.5,63.9,0.23359,0.0,0.309628,efficientdet_lite1_detection_metadata_1,30.55
