,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.054438,53.069,53.0,1.2,4.054438,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,5.601506,52.582,52.5,0.6,4.054438,1.5,5.601506,efficientdet_lite4_detection_metadata_2,41.96
3,1,9.639208,54.043,55.0,25.4,4.037702,1.5,5.601506,efficientdet_lite4_detection_metadata_2,41.96
4,2,11.186501,53.556,52.5,0.8,4.037702,1.5,5.584995,efficientdet_lite4_detection_metadata_2,41.96
5,2,15.194361,54.53,55.0,25.4,4.00786,1.5,5.584995,efficientdet_lite4_detection_metadata_2,41.96
6,3,16.741592,53.556,54.5,0.6,4.00786,1.5,5.555091,efficientdet_lite4_detection_metadata_2,41.96
7,3,20.742289,54.043,55.0,25.3,4.000697,1.5,5.555091,efficientdet_lite4_detection_metadata_2,41.96
8,4,22.290775,54.53,55.0,1.1,4.000697,1.5,5.549183,efficientdet_lite4_detection_metadata_2,41.96
9,4,26.285838,55.991,55.5,25.4,3.995063,1.5,5.549183,efficientdet_lite4_detection_metadata_2,41.96
10,5,27.833050999999998,55.017,55.0,0.8,3.995063,1.5,5.542276,efficientdet_lite4_detection_metadata_2,41.96
11,5,31.858480999999998,55.017,56.9,25.4,4.02543,1.5,5.542276,efficientdet_lite4_detection_metadata_2,41.96
12,6,33.406023,54.53,55.5,1.6,4.02543,1.5,5.572972,efficientdet_lite4_detection_metadata_2,41.96
13,6,37.438058999999996,57.452,56.4,25.4,4.032036,1.5,5.572972,efficientdet_lite4_detection_metadata_2,41.96
14,7,38.985442,54.53,54.5,0.8,4.032036,1.5,5.579419,efficientdet_lite4_detection_metadata_2,41.96
15,7,43.0079,55.991,56.0,26.5,4.022458,1.5,5.579419,efficientdet_lite4_detection_metadata_2,41.96
16,8,44.555103,54.53,55.5,0.8,4.022458,1.5,5.569661,efficientdet_lite4_detection_metadata_2,41.96
17,8,48.567324,56.965,56.4,25.4,4.012221,1.5,5.569661,efficientdet_lite4_detection_metadata_2,41.96
18,9,50.115257,54.53,55.5,0.8,4.012221,1.5,5.560154,efficientdet_lite4_detection_metadata_2,41.96
19,9,54.128247,55.991,57.4,25.3,4.01299,1.5,5.560154,efficientdet_lite4_detection_metadata_2,41.96
20,10,55.675708,55.991,56.0,0.8,4.01299,1.5,5.560451,efficientdet_lite4_detection_metadata_2,41.96
21,10,59.685653,56.965,56.4,25.3,4.009945,1.5,5.560451,efficientdet_lite4_detection_metadata_2,41.96
22,11,61.233230000000006,55.504,56.0,0.8,4.009945,1.5,5.557522,efficientdet_lite4_detection_metadata_2,41.96
23,11,65.275525,56.478,56.9,25.3,4.042295,1.5,5.557522,efficientdet_lite4_detection_metadata_2,41.96
24,12,66.823192,55.504,56.4,0.8,4.042295,1.5,5.589962,efficientdet_lite4_detection_metadata_2,41.96
25,12,70.833189,57.939,56.9,25.4,4.009997,1.5,5.589962,efficientdet_lite4_detection_metadata_2,41.96
26,13,72.380674,55.504,55.0,1.0,4.009997,1.5,5.557482,efficientdet_lite4_detection_metadata_2,41.96
27,13,76.37936499999999,57.939,57.4,25.4,3.998691,1.5,5.557482,efficientdet_lite4_detection_metadata_2,41.96
28,14,77.926773,55.017,56.0,0.8,3.998691,1.5,5.546099,efficientdet_lite4_detection_metadata_2,41.96
29,14,81.917621,57.939,57.9,25.5,3.990848,1.5,5.546099,efficientdet_lite4_detection_metadata_2,41.96
30,15,83.46846099999999,55.991,55.5,1.0,3.990848,1.5,5.541688,efficientdet_lite4_detection_metadata_2,41.96
31,15,87.47602099999999,57.452,56.9,25.3,4.00756,1.5,5.541688,efficientdet_lite4_detection_metadata_2,41.96
32,16,89.023546,55.504,55.5,0.8,4.00756,1.5,5.555085,efficientdet_lite4_detection_metadata_2,41.96
33,16,93.057614,56.965,56.9,25.4,4.034068,1.5,5.555085,efficientdet_lite4_detection_metadata_2,41.96
34,17,94.605035,55.504,56.9,0.8,4.034068,1.5,5.581489,efficientdet_lite4_detection_metadata_2,41.96
35,17,98.621099,56.965,57.4,25.4,4.016064,1.5,5.581489,efficientdet_lite4_detection_metadata_2,41.96
36,18,100.168328,55.991,55.5,4.5,4.016064,1.5,5.563293,efficientdet_lite4_detection_metadata_2,41.96
37,18,104.18373100000001,57.452,57.9,25.4,4.015403,1.5,5.563293,efficientdet_lite4_detection_metadata_2,41.96
38,19,105.73135500000001,57.452,57.4,0.6,4.015403,1.5,5.563027,efficientdet_lite4_detection_metadata_2,41.96
39,19,109.74171000000001,58.426,57.9,25.4,4.010355,1.5,5.563027,efficientdet_lite4_detection_metadata_2,41.96
40,20,111.289287,56.478,56.4,1.0,4.010355,1.5,5.557932,efficientdet_lite4_detection_metadata_2,41.96
41,20,115.319907,58.426,57.4,25.5,4.03062,1.5,5.557932,efficientdet_lite4_detection_metadata_2,41.96
42,21,116.867504,55.991,56.4,0.8,4.03062,1.5,5.578217,efficientdet_lite4_detection_metadata_2,41.96
43,21,120.867272,59.4,58.9,25.3,3.999768,1.5,5.578217,efficientdet_lite4_detection_metadata_2,41.96
44,22,122.41481499999999,56.965,56.4,0.8,3.999768,1.5,5.547311,efficientdet_lite4_detection_metadata_2,41.96
45,22,126.41159099999999,58.426,58.9,25.4,3.996776,1.5,5.547311,efficientdet_lite4_detection_metadata_2,41.96
46,23,127.960303,56.965,56.9,0.6,3.996776,1.5,5.545488,efficientdet_lite4_detection_metadata_2,41.96
47,23,131.95533799999998,57.939,57.9,25.5,3.995035,1.5,5.545488,efficientdet_lite4_detection_metadata_2,41.96
48,24,133.502908,56.965,55.5,0.8,3.995035,1.5,5.542605,efficientdet_lite4_detection_metadata_2,41.96
49,24,137.525295,57.939,58.4,25.4,4.022387,1.5,5.542605,efficientdet_lite4_detection_metadata_2,41.96
50,25,139.072793,57.452,57.4,0.8,4.022387,1.5,5.569885,efficientdet_lite4_detection_metadata_2,41.96
51,25,143.110253,59.4,59.4,25.5,4.03746,1.5,5.569885,efficientdet_lite4_detection_metadata_2,41.96
52,26,144.657635,56.478,57.4,0.8,4.03746,1.5,5.584842,efficientdet_lite4_detection_metadata_2,41.96
53,26,148.673399,58.913,57.9,25.4,4.015764,1.5,5.584842,efficientdet_lite4_detection_metadata_2,41.96
54,27,150.220612,56.478,57.9,0.8,4.015764,1.5,5.562977,efficientdet_lite4_detection_metadata_2,41.96
55,27,154.27243399999998,58.426,58.4,25.4,4.051822,1.5,5.562977,efficientdet_lite4_detection_metadata_2,41.96
56,28,155.82002,57.452,57.4,0.8,4.051822,1.5,5.599408,efficientdet_lite4_detection_metadata_2,41.96
57,28,159.828835,58.426,58.4,26.7,4.008815,1.5,5.599408,efficientdet_lite4_detection_metadata_2,41.96
58,29,161.376237,57.939,58.4,1.1,4.008815,1.5,5.556217,efficientdet_lite4_detection_metadata_2,41.96
59,29,165.37563,58.426,58.4,25.4,3.999393,1.5,5.556217,efficientdet_lite4_detection_metadata_2,41.96
60,30,166.923074,57.939,57.4,0.6,3.999393,1.5,5.546837,efficientdet_lite4_detection_metadata_2,41.96
61,30,170.92667300000002,58.913,59.9,25.4,4.003599,1.5,5.546837,efficientdet_lite4_detection_metadata_2,41.96
62,31,172.474151,57.452,56.9,0.8,4.003599,1.5,5.551077,efficientdet_lite4_detection_metadata_2,41.96
