,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
64,32,10.799775,41.0,0.0,0.321778,0.0,0.322709,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,11.125521,41.5,78.6,0.325746,0.0,0.322709,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,11.126435,41.5,0.0,0.325746,0.0,0.32666,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.452136000000001,42.0,78.6,0.325701,0.0,0.32666,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.453057000000001,42.0,0.0,0.325701,0.0,0.326622,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.785542000000001,41.5,78.2,0.332485,0.0,0.326622,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.786470000000001,41.5,0.0,0.332485,0.0,0.333413,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,12.109099,42.0,80.0,0.322629,0.0,0.333413,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,12.110025000000002,42.0,0.0,0.322629,0.0,0.323555,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.438454000000002,42.0,77.9,0.328429,0.0,0.323555,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.439411000000002,42.0,0.0,0.328429,0.0,0.329386,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.765412000000001,41.5,78.8,0.326001,0.0,0.329386,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.766412,41.5,100.0,0.326001,0.0,0.327001,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,13.09,42.0,79.4,0.323588,0.0,0.327001,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,13.090916,42.0,0.0,0.323588,0.0,0.324504,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.413318,41.5,79.1,0.322402,0.0,0.324504,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.414233,41.5,0.0,0.322402,0.0,0.323317,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.740060999999999,42.0,79.1,0.325828,0.0,0.323317,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.741029,42.0,0.0,0.325828,0.0,0.326796,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,14.062828999999999,41.5,79.7,0.3218,0.0,0.326796,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,14.063742999999999,41.5,0.0,0.3218,0.0,0.322714,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.387281999999999,41.5,79.4,0.323539,0.0,0.322714,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.388257999999999,41.5,0.0,0.323539,0.0,0.324515,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.715794999999998,41.5,78.9,0.327537,0.0,0.324515,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.716717,41.5,0.0,0.327537,0.0,0.328459,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,15.040868999999999,41.5,79.2,0.324152,0.0,0.328459,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,15.041763,41.5,0.0,0.324152,0.0,0.325046,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,15.364498,42.0,78.9,0.322735,0.0,0.325046,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,15.365418,42.0,0.0,0.322735,0.0,0.323655,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.686339,41.5,80.0,0.320921,0.0,0.323655,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.687256,41.5,0.0,0.320921,0.0,0.321838,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,16.009044,42.0,79.8,0.321788,0.0,0.321838,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,16.010005999999997,42.0,0.0,0.321788,0.0,0.32275,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,16.331986999999998,42.0,79.1,0.321981,0.0,0.32275,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,16.33291,42.0,0.0,0.321981,0.0,0.322904,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.654667999999997,42.0,79.1,0.321758,0.0,0.322904,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.655585,42.0,0.0,0.321758,0.0,0.322675,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.976951,42.0,80.0,0.321366,0.0,0.322675,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.977833999999998,42.0,0.0,0.321366,0.0,0.322249,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,17.301761999999997,42.0,79.1,0.323928,0.0,0.322249,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,17.302691,42.0,0.0,0.323928,0.0,0.324857,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.634139,42.0,78.0,0.331448,0.0,0.324857,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.635056,42.0,0.0,0.331448,0.0,0.332365,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.963009999999997,42.5,78.9,0.327954,0.0,0.332365,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.963901,42.5,0.0,0.327954,0.0,0.328845,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,18.288441,42.0,78.9,0.32454,0.0,0.328845,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,18.289367,42.0,0.0,0.32454,0.0,0.325466,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.613816999999997,42.0,78.6,0.32445,0.0,0.325466,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.614738,42.0,0.0,0.32445,0.0,0.325371,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.939781999999997,42.5,79.1,0.325044,0.0,0.325371,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.940706,42.5,0.0,0.325044,0.0,0.325968,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,19.266716,42.5,79.5,0.32601,0.0,0.325968,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,19.267642,42.5,0.0,0.32601,0.0,0.326936,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.589983999999998,42.0,79.1,0.322342,0.0,0.326936,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.590911,42.0,0.0,0.322342,0.0,0.323269,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.916694,42.5,79.2,0.325783,0.0,0.323269,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.917613,42.5,0.0,0.325783,0.0,0.326702,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,20.243588,42.5,79.2,0.325975,0.0,0.326702,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,20.244514,42.5,0.0,0.325975,0.0,0.326901,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.569284999999997,42.0,78.6,0.324771,0.0,0.326901,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.570211999999998,42.0,0.0,0.324771,0.0,0.325698,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.894942999999998,42.5,79.2,0.324731,0.0,0.325698,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.895861999999997,42.5,0.0,0.324731,0.0,0.32565,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,21.215106999999996,42.0,79.7,0.319245,0.0,0.32565,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,21.216033999999997,42.0,0.0,0.319245,0.0,0.320172,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.537702999999997,42.5,79.8,0.321669,0.0,0.320172,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.538622999999998,42.5,0.0,0.321669,0.0,0.322589,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.864255999999997,42.0,79.2,0.325633,0.0,0.322589,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.865229999999997,42.0,0.0,0.325633,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,22.190393999999998,42.0,79.4,0.325164,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,22.191318999999996,42.0,0.0,0.325164,0.0,0.326089,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.511239999999997,42.0,79.7,0.319921,0.0,0.326089,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.512216999999996,42.0,0.0,0.319921,0.0,0.320898,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.835509999999996,42.0,79.2,0.323293,0.0,0.320898,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.836463999999996,42.0,0.0,0.323293,0.0,0.324247,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,23.158472999999997,42.0,79.5,0.322009,0.0,0.324247,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,23.159440999999998,42.0,0.0,0.322009,0.0,0.322977,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.482922999999996,42.0,78.6,0.323482,0.0,0.322977,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.483848999999996,42.0,0.0,0.323482,0.0,0.324408,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.807348999999995,42.5,79.2,0.3235,0.0,0.324408,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.808269999999997,42.5,0.0,0.3235,0.0,0.324421,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,24.131702999999998,42.0,79.4,0.323433,0.0,0.324421,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,24.132620999999997,42.0,0.0,0.323433,0.0,0.324351,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.454869999999996,42.0,78.9,0.322249,0.0,0.324351,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.455795999999996,42.0,0.0,0.322249,0.0,0.323175,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.778749999999995,42.0,79.1,0.322954,0.0,0.323175,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.779667999999997,42.0,0.0,0.322954,0.0,0.323872,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,25.099078999999996,42.0,80.6,0.319411,0.0,0.323872,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,25.100016999999998,42.0,0.0,0.319411,0.0,0.320349,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.423592999999997,42.5,79.1,0.323576,0.0,0.320349,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.424584999999997,42.5,0.0,0.323576,0.0,0.324568,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.755319999999998,42.5,78.2,0.330735,0.0,0.324568,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.756292999999996,42.5,0.0,0.330735,0.0,0.331708,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,26.076247999999996,42.5,79.7,0.319955,0.0,0.331708,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,26.077172999999995,42.5,0.0,0.319955,0.0,0.32088,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.401973999999996,42.5,78.5,0.324801,0.0,0.32088,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.402930999999995,42.5,0.0,0.324801,0.0,0.325758,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.728618999999995,42.0,79.4,0.325688,0.0,0.325758,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.729537999999994,42.0,0.0,0.325688,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,27.055661999999995,42.0,79.1,0.326124,0.0,0.326607,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,27.056560999999995,42.0,0.0,0.326124,0.0,0.327023,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.378328999999994,42.0,79.1,0.321768,0.0,0.327023,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.379255999999994,42.0,0.0,0.321768,0.0,0.322695,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.704855999999996,42.0,79.5,0.3256,0.0,0.322695,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.705782999999993,42.0,0.0,0.3256,0.0,0.326527,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,28.026111999999994,42.5,79.4,0.320329,0.0,0.326527,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,28.026991999999993,42.5,0.0,0.320329,0.0,0.321209,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.344491999999992,42.5,80.5,0.3175,0.0,0.321209,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.345413999999995,42.5,0.0,0.3175,0.0,0.318422,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.668354999999995,43.0,79.7,0.322941,0.0,0.318422,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.669270999999995,43.0,0.0,0.322941,0.0,0.323857,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.996247999999994,43.0,78.6,0.326977,0.0,0.323857,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.997135999999994,43.0,0.0,0.326977,0.0,0.327865,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,29.320640999999995,42.5,79.4,0.323505,0.0,0.327865,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,29.321571999999993,42.5,0.0,0.323505,0.0,0.324436,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.650816999999993,42.5,78.8,0.329245,0.0,0.324436,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.65174199999999,42.5,0.0,0.329245,0.0,0.33017,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.973120999999992,42.5,79.7,0.321379,0.0,0.33017,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.97410499999999,42.5,0.0,0.321379,0.0,0.322363,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,30.29921599999999,42.5,79.2,0.325111,0.0,0.322363,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,30.30013499999999,42.5,0.0,0.325111,0.0,0.32603,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.62886099999999,42.5,78.8,0.328726,0.0,0.32603,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.62978699999999,42.5,0.0,0.328726,0.0,0.329652,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.95206899999999,42.5,79.7,0.322282,0.0,0.329652,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.95300699999999,42.0,0.0,0.322282,0.0,0.32322,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,31.278234999999988,42.0,78.8,0.325228,0.0,0.32322,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,31.27915799999999,42.0,0.0,0.325228,0.0,0.326151,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.598986999999987,42.5,79.8,0.319829,0.0,0.326151,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.59993699999999,42.5,0.0,0.319829,0.0,0.320779,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.92817799999999,42.5,78.9,0.328241,0.0,0.320779,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.92909799999999,42.5,0.0,0.328241,0.0,0.329161,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,32.25529899999999,42.0,78.6,0.326201,0.0,0.329161,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,32.25622899999999,42.0,0.0,0.326201,0.0,0.327131,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.57734299999999,42.5,79.1,0.321114,0.0,0.327131,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.57832699999999,42.5,0.0,0.321114,0.0,0.322098,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.90433299999999,42.5,78.6,0.326006,0.0,0.322098,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.90525599999999,42.5,100.0,0.326006,0.0,0.326929,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,33.22575399999999,42.5,79.7,0.320498,0.0,0.326929,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,33.226669999999984,42.5,0.0,0.320498,0.0,0.321414,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.55504099999998,43.0,78.6,0.328371,0.0,0.321414,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.55595799999998,43.0,0.0,0.328371,0.0,0.329288,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.87699399999998,42.5,79.7,0.321036,0.0,0.329288,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.87792299999998,42.5,0.0,0.321036,0.0,0.321965,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,34.20099899999998,43.0,79.2,0.323076,0.0,0.321965,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,34.20192699999998,43.0,0.0,0.323076,0.0,0.324004,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.53066099999998,42.5,78.0,0.328734,0.0,0.324004,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.531609999999986,42.5,0.0,0.328734,0.0,0.329683,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.856580999999984,43.0,79.2,0.324971,0.0,0.329683,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.85750299999999,43.0,0.0,0.324971,0.0,0.325893,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,35.18318199999999,43.0,79.4,0.325679,0.0,0.325893,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,35.184108999999985,43.0,0.0,0.325679,0.0,0.326606,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.50968799999998,43.0,79.2,0.325579,0.0,0.326606,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.51060099999999,43.0,0.0,0.325579,0.0,0.326492,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.83341499999999,42.5,80.0,0.322814,0.0,0.326492,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.834327999999985,42.5,0.0,0.322814,0.0,0.323727,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,36.15679499999999,43.0,78.9,0.322467,0.0,0.323727,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,36.157715999999986,43.0,0.0,0.322467,0.0,0.323388,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.480789999999985,43.0,79.2,0.323074,0.0,0.323388,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.48171199999999,43.0,0.0,0.323074,0.0,0.323996,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.808061999999985,43.5,78.6,0.32635,0.0,0.323996,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.808976999999985,43.5,0.0,0.32635,0.0,0.327265,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,37.13351299999999,43.0,79.2,0.324536,0.0,0.327265,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,37.134430999999985,43.0,0.0,0.324536,0.0,0.325454,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.45670999999999,43.0,78.9,0.322279,0.0,0.325454,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.45763799999998,43.0,0.0,0.322279,0.0,0.323207,efficientdet_lite2_detection_metadata_1,0.3397,NA
