,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
25,12,2.7874259999999995,43.0,77.4,0.209138,0.0,0.219607,efficientdet_lite1_detection_metadata_1,0.3055,NA
26,13,2.788404,43.0,0.0,0.209138,0.0,0.210116,efficientdet_lite1_detection_metadata_1,0.3055,NA
27,13,3.002151,43.5,76.5,0.213747,0.0,0.210116,efficientdet_lite1_detection_metadata_1,0.3055,NA
28,14,3.003078,43.5,0.0,0.213747,0.0,0.214674,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,3.218419,43.0,75.6,0.215341,0.0,0.214674,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,3.219394,43.0,0.0,0.215341,0.0,0.216316,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,3.432178,43.0,76.2,0.212784,0.0,0.216316,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,3.433076,43.0,0.0,0.212784,0.0,0.213682,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,3.646788,43.5,76.1,0.213712,0.0,0.213682,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,3.647709,43.5,0.0,0.213712,0.0,0.214633,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,3.8605929999999997,42.5,75.3,0.212884,0.0,0.214633,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,3.8615779999999997,42.5,100.0,0.212884,0.0,0.213869,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,4.0738129999999995,42.5,75.3,0.212235,0.0,0.213869,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,4.074742,42.5,0.0,0.212235,0.0,0.213164,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,4.292362,43.0,75.0,0.21762,0.0,0.213164,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,4.29334,43.0,0.0,0.21762,0.0,0.218598,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,4.5085489999999995,44.0,75.6,0.215209,0.0,0.218598,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,4.509474,43.0,0.0,0.215209,0.0,0.216134,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,4.72263,43.0,76.2,0.213156,0.0,0.216134,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,4.723604,43.0,0.0,0.213156,0.0,0.21413,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,4.938709,43.0,75.6,0.215105,0.0,0.21413,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,4.939678,43.0,0.0,0.215105,0.0,0.216074,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,5.153862,44.0,75.9,0.214184,0.0,0.216074,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,5.15485,44.0,100.0,0.214184,0.0,0.215172,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,5.367966,43.0,75.3,0.213116,0.0,0.215172,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,5.368886,43.0,0.0,0.213116,0.0,0.214036,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,5.5785979999999995,43.0,76.2,0.209712,0.0,0.214036,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,5.579529,43.0,0.0,0.209712,0.0,0.210643,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,5.79535,43.5,75.9,0.215821,0.0,0.210643,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,5.796272,43.5,0.0,0.215821,0.0,0.216743,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,6.010023,43.5,75.3,0.213751,0.0,0.216743,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,6.0109520000000005,43.5,0.0,0.213751,0.0,0.21468,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,6.22172,42.5,76.7,0.210768,0.0,0.21468,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,6.2226420000000005,42.5,0.0,0.210768,0.0,0.21169,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,6.438902000000001,43.0,74.4,0.21626,0.0,0.21169,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,6.4398480000000005,43.0,0.0,0.21626,0.0,0.217206,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,6.652057,43.5,76.5,0.212209,0.0,0.217206,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,6.652978,43.5,0.0,0.212209,0.0,0.21313,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,6.862052,43.5,76.2,0.209074,0.0,0.21313,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,6.863044,43.5,0.0,0.209074,0.0,0.210066,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,7.076069,43.0,75.6,0.213025,0.0,0.210066,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,7.076994,43.0,0.0,0.213025,0.0,0.21395,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,7.293414,43.0,74.4,0.21642,0.0,0.21395,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,7.294395,43.0,100.0,0.21642,0.0,0.217401,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,7.515801,43.5,74.4,0.221406,0.0,0.217401,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,7.5167269999999995,43.5,0.0,0.221406,0.0,0.222332,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,7.727335999999999,43.0,77.4,0.210609,0.0,0.222332,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,7.728267,43.0,0.0,0.210609,0.0,0.21154,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,7.945888,43.5,75.0,0.217621,0.0,0.21154,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,7.946817,43.5,0.0,0.217621,0.0,0.21855,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.160466,43.5,75.6,0.213649,0.0,0.21855,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.161394999999999,43.5,0.0,0.213649,0.0,0.214578,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.373175999999999,43.5,76.5,0.211781,0.0,0.214578,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.374099,43.0,0.0,0.211781,0.0,0.212704,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.586926,43.0,76.2,0.212827,0.0,0.212704,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.587888,43.0,0.0,0.212827,0.0,0.213789,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,8.801698,43.5,77.3,0.21381,0.0,0.213789,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,8.802622,43.5,50.0,0.21381,0.0,0.214734,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.011097,43.5,76.8,0.208475,0.0,0.214734,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.012018,43.5,0.0,0.208475,0.0,0.209396,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.224957999999999,44.0,75.3,0.21294,0.0,0.209396,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.225926,44.0,100.0,0.21294,0.0,0.213908,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.440741,43.5,75.3,0.214815,0.0,0.213908,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.441702999999999,43.5,0.0,0.214815,0.0,0.215777,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,9.653280999999998,43.5,76.7,0.211578,0.0,0.215777,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,9.654214999999999,43.5,0.0,0.211578,0.0,0.212512,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,9.868768,43.5,75.6,0.214553,0.0,0.212512,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,9.869703999999999,43.5,0.0,0.214553,0.0,0.215489,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.079498,44.0,76.2,0.209794,0.0,0.215489,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.080466999999999,44.0,0.0,0.209794,0.0,0.210763,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.293453,43.0,76.7,0.212986,0.0,0.210763,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.294382999999998,43.0,0.0,0.212986,0.0,0.213916,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.507869999999999,43.5,76.2,0.213487,0.0,0.213916,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.508799999999997,43.5,0.0,0.213487,0.0,0.214417,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,10.718375999999997,43.5,76.5,0.209576,0.0,0.214417,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,10.719318999999997,43.5,0.0,0.209576,0.0,0.210519,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,10.931787999999997,43.5,76.5,0.212469,0.0,0.210519,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,10.932710999999998,43.5,0.0,0.212469,0.0,0.213392,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.144610999999998,43.0,75.3,0.2119,0.0,0.213392,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.145580999999998,43.0,100.0,0.2119,0.0,0.21287,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.363839999999998,43.5,75.0,0.218259,0.0,0.21287,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.364759999999999,43.5,0.0,0.218259,0.0,0.219179,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.583343999999999,44.0,75.0,0.218584,0.0,0.219179,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.584272999999998,44.0,0.0,0.218584,0.0,0.219513,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,11.797889999999997,43.5,75.9,0.213617,0.0,0.219513,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,11.798816999999998,43.5,0.0,0.213617,0.0,0.214544,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.012357999999997,43.5,75.6,0.213541,0.0,0.214544,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.013282999999998,43.5,0.0,0.213541,0.0,0.214466,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.228195999999997,44.0,75.3,0.214913,0.0,0.214466,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.229122999999998,44.0,0.0,0.214913,0.0,0.21584,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.444774999999998,43.0,75.6,0.215652,0.0,0.21584,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.445697999999998,43.0,0.0,0.215652,0.0,0.216575,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,12.657981999999999,43.5,76.5,0.212284,0.0,0.216575,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,12.658945,43.5,0.0,0.212284,0.0,0.213247,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,12.870489,44.0,76.5,0.211544,0.0,0.213247,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,12.871417,44.0,0.0,0.211544,0.0,0.212472,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.086786,44.0,75.3,0.215369,0.0,0.212472,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.087708999999998,44.0,0.0,0.215369,0.0,0.216292,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.302173999999999,43.5,75.9,0.214465,0.0,0.216292,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.303098999999998,43.5,0.0,0.214465,0.0,0.21539,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.522442999999997,43.5,76.1,0.219344,0.0,0.21539,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.523376999999998,43.5,0.0,0.219344,0.0,0.220278,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,13.733575999999998,43.5,77.4,0.210199,0.0,0.220278,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,13.734509999999998,43.5,0.0,0.210199,0.0,0.211133,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,13.946129999999998,44.5,76.5,0.21162,0.0,0.211133,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,13.947052,43.5,0.0,0.21162,0.0,0.212542,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.162835,43.5,76.5,0.215783,0.0,0.212542,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.16378,43.5,0.0,0.215783,0.0,0.216728,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.377286999999999,43.5,76.5,0.213507,0.0,0.216728,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.378219,43.5,0.0,0.213507,0.0,0.214439,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.591856,44.0,77.0,0.213637,0.0,0.214439,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.592779,44.0,0.0,0.213637,0.0,0.21456,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,14.804343,43.5,76.2,0.211564,0.0,0.21456,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,14.805268,43.5,0.0,0.211564,0.0,0.212489,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.014189,43.5,75.9,0.208921,0.0,0.212489,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.015115999999999,43.5,0.0,0.208921,0.0,0.209848,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.229106999999999,43.5,76.1,0.213991,0.0,0.209848,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.230032999999999,43.5,0.0,0.213991,0.0,0.214917,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.443660999999999,43.5,76.2,0.213628,0.0,0.214917,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.444607,43.5,0.0,0.213628,0.0,0.214574,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,15.656253999999999,43.5,76.5,0.211647,0.0,0.214574,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,15.657173,43.5,0.0,0.211647,0.0,0.212566,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,15.869245,43.5,76.5,0.212072,0.0,0.212566,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,15.870173000000001,43.5,0.0,0.212072,0.0,0.213,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.081814,43.5,76.5,0.211641,0.0,0.213,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.082796000000002,43.5,0.0,0.211641,0.0,0.212623,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.290010000000002,43.5,77.1,0.207214,0.0,0.212623,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.290973,43.5,0.0,0.207214,0.0,0.208177,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.508429,44.5,76.1,0.217456,0.0,0.208177,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.50936,44.5,0.0,0.217456,0.0,0.218387,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,16.728993000000003,44.0,75.0,0.219633,0.0,0.218387,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,16.729946,44.0,0.0,0.219633,0.0,0.220586,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,16.938848,43.5,77.1,0.208902,0.0,0.220586,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,16.939774000000003,43.5,0.0,0.208902,0.0,0.209828,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.153835000000004,44.5,75.6,0.214061,0.0,0.209828,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.154771000000004,44.5,0.0,0.214061,0.0,0.214997,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.368941000000003,43.5,75.6,0.21417,0.0,0.214997,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.369868000000004,43.5,0.0,0.21417,0.0,0.215097,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.586723000000003,44.0,76.7,0.216855,0.0,0.215097,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.587700000000005,44.0,50.0,0.216855,0.0,0.217832,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,17.799806000000004,44.0,77.1,0.212106,0.0,0.217832,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,17.800736000000004,44.0,0.0,0.212106,0.0,0.213036,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.016789000000003,43.5,75.3,0.216053,0.0,0.213036,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.017717000000005,43.5,0.0,0.216053,0.0,0.216981,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.227238000000003,44.0,77.4,0.209521,0.0,0.216981,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.228155000000005,44.0,0.0,0.209521,0.0,0.210438,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.442146000000005,44.0,77.0,0.213991,0.0,0.210438,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.443067000000006,44.0,0.0,0.213991,0.0,0.214912,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.654481000000008,44.5,76.2,0.211414,0.0,0.214912,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.655409000000006,44.5,0.0,0.211414,0.0,0.212342,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,18.870514000000007,43.5,75.9,0.215105,0.0,0.212342,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,18.871440000000007,43.5,0.0,0.215105,0.0,0.216031,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.083671000000006,43.5,75.6,0.212231,0.0,0.216031,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.084654000000008,43.5,0.0,0.212231,0.0,0.213214,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.300764000000008,44.0,75.3,0.21611,0.0,0.213214,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.301693000000007,44.0,0.0,0.21611,0.0,0.217039,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.514855000000008,44.5,78.2,0.213162,0.0,0.217039,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.515835000000006,44.5,0.0,0.213162,0.0,0.214142,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,19.729684000000006,43.5,76.2,0.213849,0.0,0.214142,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,19.730618000000007,43.5,0.0,0.213849,0.0,0.214783,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,19.948799000000008,44.0,74.7,0.218181,0.0,0.214783,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,19.94972900000001,44.0,0.0,0.218181,0.0,0.219111,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.16192300000001,44.0,75.3,0.212194,0.0,0.219111,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.162845000000008,44.0,0.0,0.212194,0.0,0.213116,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.37720000000001,44.0,75.9,0.214355,0.0,0.213116,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.37816700000001,44.0,0.0,0.214355,0.0,0.215322,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.59003700000001,43.5,76.5,0.21187,0.0,0.215322,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.590965000000008,43.5,0.0,0.21187,0.0,0.212798,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,20.80611100000001,44.5,75.6,0.215146,0.0,0.212798,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,20.807039000000007,44.5,0.0,0.215146,0.0,0.216074,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.021814000000006,44.5,75.9,0.214775,0.0,0.216074,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.022730000000006,44.5,0.0,0.214775,0.0,0.215691,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.234625000000005,44.0,75.6,0.211895,0.0,0.215691,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.235604000000006,44.0,0.0,0.211895,0.0,0.212874,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.451281000000005,44.0,75.6,0.215677,0.0,0.212874,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.452212000000006,44.0,0.0,0.215677,0.0,0.216608,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.660741000000005,44.5,76.5,0.208529,0.0,0.216608,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,21.661667000000005,44.5,0.0,0.208529,0.0,0.209455,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,21.879419000000006,45.0,75.0,0.217752,0.0,0.209455,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,21.880341000000005,44.0,0.0,0.217752,0.0,0.218674,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.090385000000005,44.0,76.2,0.210044,0.0,0.218674,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.091318000000005,44.0,0.0,0.210044,0.0,0.210977,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.303571000000005,44.0,76.5,0.212253,0.0,0.210977,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.304500000000004,44.0,0.0,0.212253,0.0,0.213182,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.524557000000005,44.5,75.3,0.220057,0.0,0.213182,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.525511000000005,44.5,0.0,0.220057,0.0,0.221011,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,22.739056000000005,44.0,75.6,0.213545,0.0,0.221011,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,22.739989000000005,44.0,0.0,0.213545,0.0,0.214478,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,22.953285000000005,44.0,75.3,0.213296,0.0,0.214478,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,22.954217000000003,44.0,0.0,0.213296,0.0,0.214228,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.168166000000003,44.5,75.3,0.213949,0.0,0.214228,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.169094000000005,44.5,0.0,0.213949,0.0,0.214877,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.381196000000006,44.5,75.9,0.212102,0.0,0.214877,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.382134000000004,44.5,0.0,0.212102,0.0,0.21304,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.595137000000005,44.0,77.6,0.213003,0.0,0.21304,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.596065000000003,44.0,0.0,0.213003,0.0,0.213931,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,23.808866000000002,44.0,76.5,0.212801,0.0,0.213931,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,23.809789000000002,44.0,0.0,0.212801,0.0,0.213724,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.023635000000002,44.5,76.5,0.213846,0.0,0.213724,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.024552000000003,44.5,0.0,0.213846,0.0,0.214763,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.237235000000002,44.5,75.6,0.212683,0.0,0.214763,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.238160000000004,44.5,0.0,0.212683,0.0,0.213608,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,24.450819000000003,44.0,76.2,0.212659,0.0,0.213608,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,24.451740000000004,44.0,0.0,0.212659,0.0,0.21358,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,24.660554000000005,44.0,77.1,0.208814,0.0,0.21358,efficientdet_lite1_detection_metadata_1,0.3055,NA
230,115,24.661475000000003,44.0,0.0,0.208814,0.0,0.209735,efficientdet_lite1_detection_metadata_1,0.3055,NA
