,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,62.3,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.622033,51.608,51.6,0.3,0.622033,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.677836,50.147,50.6,1.4,0.622033,1.0,1.677836,efficientdet_lite1_detection_metadata_1,41.96
3,1,2.238854,52.582,51.1,26.4,0.561018,1.0,1.677836,efficientdet_lite1_detection_metadata_1,41.96
4,2,3.29462,50.147,51.1,1.7,0.561018,1.0,1.616784,efficientdet_lite1_detection_metadata_1,41.96
5,2,3.8601780000000003,52.095,52.1,26.2,0.565558,1.0,1.616784,efficientdet_lite1_detection_metadata_1,41.96
6,3,4.916224000000001,52.095,50.6,1.7,0.565558,1.0,1.621604,efficientdet_lite1_detection_metadata_1,41.96
7,3,5.520836000000001,52.095,53.0,26.5,0.604612,1.0,1.621604,efficientdet_lite1_detection_metadata_1,41.96
8,4,6.576593000000001,51.608,52.5,1.2,0.604612,1.0,1.660369,efficientdet_lite1_detection_metadata_1,41.96
9,4,7.134928,52.095,53.0,26.5,0.558335,1.0,1.660369,efficientdet_lite1_detection_metadata_1,41.96
10,5,8.190759,51.608,51.6,1.4,0.558335,1.0,1.614166,efficientdet_lite1_detection_metadata_1,41.96
11,5,8.762828,53.069,53.0,26.0,0.572069,1.0,1.614166,efficientdet_lite1_detection_metadata_1,41.96
12,6,9.818702,51.608,53.0,1.4,0.572069,1.0,1.627943,efficientdet_lite1_detection_metadata_1,30.55
13,6,10.430182,53.069,53.5,26.6,0.61148,1.0,1.627943,efficientdet_lite1_detection_metadata_1,30.55
14,7,11.486604,52.582,53.0,1.7,0.61148,1.0,1.667902,efficientdet_lite1_detection_metadata_1,30.55
15,7,12.04905,53.069,53.5,26.0,0.562446,1.0,1.667902,efficientdet_lite1_detection_metadata_1,30.55
16,8,13.105062,52.582,53.0,1.7,0.562446,1.0,1.618458,efficientdet_lite1_detection_metadata_1,30.55
