,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,70.1,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.416774,53.069,53.0,0.7,0.416774,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.478332,53.069,53.0,25.0,0.416774,0.0,0.478332,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.828712,53.556,53.0,72.1,0.35038,0.0,0.478332,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.8892299999999999,53.069,53.5,25.0,0.35038,0.0,0.410898,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.2436429999999998,53.556,54.0,70.3,0.354413,0.0,0.410898,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.3042879999999997,54.043,54.5,26.1,0.354413,0.0,0.415058,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.6503449999999997,54.53,55.5,71.3,0.346057,0.0,0.415058,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.7110219999999998,55.504,54.5,26.1,0.346057,0.0,0.406734,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.051247,55.017,54.5,71.6,0.340225,0.0,0.406734,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.1119960000000004,54.53,55.0,26.1,0.340225,0.0,0.400974,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.474521,55.991,55.0,69.8,0.362525,0.0,0.400974,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.5357210000000006,55.017,54.0,25.0,0.362525,0.0,0.423725,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.8835030000000006,55.504,56.0,71.4,0.347782,0.0,0.423725,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.9446000000000008,55.991,55.5,28.0,0.347782,0.0,0.408879,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.288332000000001,55.991,56.0,71.4,0.343732,0.0,0.408879,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.3494350000000006,55.991,55.0,28.0,0.343732,0.0,0.404835,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.6968330000000007,56.478,56.0,71.0,0.347398,0.0,0.404835,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.7579890000000002,55.991,56.0,25.0,0.347398,0.0,0.408554,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.1061440000000005,56.478,56.0,71.0,0.348155,0.0,0.408554,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.167106,55.991,56.4,26.1,0.348155,0.0,0.409117,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.521912,57.452,57.4,70.2,0.354806,0.0,0.409117,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.582796,57.452,56.4,26.1,0.354806,0.0,0.41569,efficientdet_lite2_detection_metadata_1,0.3397
23,11,4.934242,57.452,57.4,70.7,0.351446,0.0,0.41569,efficientdet_lite2_detection_metadata_1,0.3397
24,12,4.995189,57.452,57.4,28.0,0.351446,0.0,0.412393,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.345969,57.452,56.9,70.6,0.35078,0.0,0.412393,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.407281,56.965,56.9,28.0,0.35078,0.0,0.412092,efficientdet_lite2_detection_metadata_1,0.3397
27,13,5.753722,57.939,56.9,71.6,0.346441,0.0,0.412092,efficientdet_lite2_detection_metadata_1,0.3397
28,14,5.8147780000000004,56.965,57.9,30.8,0.346441,0.0,0.407497,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.159121000000001,57.452,57.9,71.9,0.344343,0.0,0.407497,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.220255000000001,57.939,58.4,25.0,0.344343,0.0,0.405477,efficientdet_lite2_detection_metadata_1,0.3397
31,15,6.566557,58.426,58.4,71.6,0.346302,0.0,0.405477,efficientdet_lite2_detection_metadata_1,0.3397
32,16,6.627534000000001,58.426,57.9,25.0,0.346302,0.0,0.407279,efficientdet_lite2_detection_metadata_1,0.3397
33,16,6.966195000000001,59.4,57.9,71.7,0.338661,0.0,0.407279,efficientdet_lite2_detection_metadata_1,0.3397
34,17,7.027209000000001,58.913,58.9,29.2,0.338661,0.0,0.399675,efficientdet_lite2_detection_metadata_1,0.3397
35,17,7.376112000000001,59.4,58.4,70.6,0.348903,0.0,0.399675,efficientdet_lite2_detection_metadata_1,0.3397
36,18,7.4371100000000006,58.426,59.4,28.0,0.348903,0.0,0.409901,efficientdet_lite2_detection_metadata_1,0.3397
37,18,7.783423000000001,58.913,58.9,71.4,0.346313,0.0,0.409901,efficientdet_lite2_detection_metadata_1,0.3397
38,19,7.844297000000001,58.913,58.9,28.0,0.346313,0.0,0.407187,efficientdet_lite2_detection_metadata_1,0.3397
39,19,8.187981,58.913,59.4,72.0,0.343684,0.0,0.407187,efficientdet_lite2_detection_metadata_1,0.3397
40,20,8.249063000000001,59.4,58.4,26.1,0.343684,0.0,0.404766,efficientdet_lite2_detection_metadata_1,0.3397
41,20,8.591740000000001,59.887,58.9,71.6,0.342677,0.0,0.404766,efficientdet_lite2_detection_metadata_1,0.3397
42,21,8.652678000000002,58.913,58.9,30.8,0.342677,0.0,0.403615,efficientdet_lite2_detection_metadata_1,0.3397
43,21,8.995486000000001,58.913,57.9,72.2,0.342808,0.0,0.403615,efficientdet_lite2_detection_metadata_1,0.3397
44,22,9.056645000000001,57.939,58.9,25.0,0.342808,0.0,0.403967,efficientdet_lite2_detection_metadata_1,0.3397
45,22,9.402386000000002,59.4,59.4,71.3,0.345741,0.0,0.403967,efficientdet_lite2_detection_metadata_1,0.3397
46,23,9.463362000000002,59.4,58.9,29.2,0.345741,0.0,0.406717,efficientdet_lite2_detection_metadata_1,0.3397
47,23,9.810816000000003,58.913,58.9,71.5,0.347454,0.0,0.406717,efficientdet_lite2_detection_metadata_1,0.3397
48,24,9.871893000000002,58.913,59.4,21.7,0.347454,0.0,0.408531,efficientdet_lite2_detection_metadata_1,0.3397
49,24,10.231878000000002,59.887,59.9,70.2,0.359985,0.0,0.408531,efficientdet_lite2_detection_metadata_1,0.3397
50,25,10.293010000000002,59.887,58.9,29.2,0.359985,0.0,0.421117,efficientdet_lite2_detection_metadata_1,0.3397
51,25,10.640245000000002,59.887,59.4,70.8,0.347235,0.0,0.421117,efficientdet_lite2_detection_metadata_1,0.3397
52,26,10.701007000000002,59.4,58.9,28.0,0.347235,0.0,0.407997,efficientdet_lite2_detection_metadata_1,0.3397
53,26,11.054144000000003,59.887,60.8,70.3,0.353137,0.0,0.407997,efficientdet_lite2_detection_metadata_1,0.3397
54,27,11.115352000000003,60.861,59.4,26.1,0.353137,0.0,0.414345,efficientdet_lite2_detection_metadata_1,0.3397
55,27,11.467991000000003,59.887,59.9,70.3,0.352639,0.0,0.414345,efficientdet_lite2_detection_metadata_1,0.3397
56,28,11.528847000000003,60.374,59.4,22.7,0.352639,0.0,0.413495,efficientdet_lite2_detection_metadata_1,0.3397
57,28,11.875259000000003,59.887,60.3,71.3,0.346412,0.0,0.413495,efficientdet_lite2_detection_metadata_1,0.3397
58,29,11.936002000000002,60.374,58.9,25.0,0.346412,0.0,0.407155,efficientdet_lite2_detection_metadata_1,0.3397
59,29,12.281619000000003,60.374,60.8,72.0,0.345617,0.0,0.407155,efficientdet_lite2_detection_metadata_1,0.3397
60,30,12.342494000000002,60.861,60.3,25.0,0.345617,0.0,0.406492,efficientdet_lite2_detection_metadata_1,0.3397
61,30,12.688142000000003,60.861,61.3,71.2,0.345648,0.0,0.406492,efficientdet_lite2_detection_metadata_1,0.3397
62,31,12.749089000000001,61.348,60.3,26.1,0.345648,0.0,0.406595,efficientdet_lite2_detection_metadata_1,0.3397
63,31,13.093323000000002,60.861,60.8,71.9,0.344234,0.0,0.406595,efficientdet_lite2_detection_metadata_1,0.3397
64,32,13.15412,60.861,59.4,25.0,0.344234,0.0,0.405031,efficientdet_lite2_detection_metadata_1,0.3397
65,32,13.503302000000001,60.374,60.8,71.7,0.349182,0.0,0.405031,efficientdet_lite2_detection_metadata_1,0.3397
66,33,13.564247,60.861,60.8,28.0,0.349182,0.0,0.410127,efficientdet_lite2_detection_metadata_1,0.3397
67,33,13.91857,61.348,61.3,70.7,0.354323,0.0,0.410127,efficientdet_lite2_detection_metadata_1,0.3397
68,34,13.979808,61.348,59.9,25.0,0.354323,0.0,0.415561,efficientdet_lite2_detection_metadata_1,0.3397
69,34,14.325576,61.348,59.9,71.8,0.345768,0.0,0.415561,efficientdet_lite2_detection_metadata_1,0.3397
70,35,14.386323,59.887,60.3,25.0,0.345768,0.0,0.406515,efficientdet_lite2_detection_metadata_1,0.3397
71,35,14.733792000000001,60.374,60.8,71.2,0.347469,0.0,0.406515,efficientdet_lite2_detection_metadata_1,0.3397
72,36,14.794653,60.861,60.3,28.0,0.347469,0.0,0.40833,efficientdet_lite2_detection_metadata_1,0.3397
73,36,15.132382,61.835,61.3,72.5,0.337729,0.0,0.40833,efficientdet_lite2_detection_metadata_1,0.3397
74,37,15.193244,61.348,60.8,28.0,0.337729,0.0,0.398591,efficientdet_lite2_detection_metadata_1,0.3397
75,37,15.538195,60.861,61.8,72.4,0.344951,0.0,0.398591,efficientdet_lite2_detection_metadata_1,0.3397
76,38,15.599368,61.835,60.8,25.0,0.344951,0.0,0.406124,efficientdet_lite2_detection_metadata_1,0.3397
77,38,15.942614,60.374,62.3,71.7,0.343246,0.0,0.406124,efficientdet_lite2_detection_metadata_1,0.3397
