,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,66.2,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.366449,51.608,51.6,0.2,0.366449,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.432335,51.121,52.1,1.6,0.366449,1.0,1.432335,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.7413219999999998,51.608,50.6,27.7,0.308987,1.0,1.432335,efficientdet_lite0_detection_metadata_1,41.96
4,2,2.8072999999999997,51.121,51.1,1.6,0.308987,1.0,1.374965,efficientdet_lite0_detection_metadata_1,41.96
5,2,3.1221639999999997,53.069,51.6,27.8,0.314864,1.0,1.374965,efficientdet_lite0_detection_metadata_1,41.96
6,3,4.187968,51.121,51.6,1.6,0.314864,1.0,1.380668,efficientdet_lite0_detection_metadata_1,41.96
7,3,4.5000409999999995,51.608,53.5,28.0,0.312073,1.0,1.380668,efficientdet_lite0_detection_metadata_1,41.96
8,4,5.566311,51.121,53.5,2.7,0.312073,1.0,1.378343,efficientdet_lite0_detection_metadata_1,41.96
9,4,5.891696,52.582,53.0,29.0,0.325385,1.0,1.378343,efficientdet_lite0_detection_metadata_1,41.96
10,5,6.957479,53.069,52.5,1.9,0.325385,1.0,1.391168,efficientdet_lite0_detection_metadata_1,41.96
11,5,7.2788640000000004,52.582,53.5,27.5,0.321385,1.0,1.391168,efficientdet_lite0_detection_metadata_1,41.96
12,6,8.344991,52.095,53.0,3.8,0.321385,1.0,1.387512,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,8.654469,53.556,54.5,28.2,0.309478,1.0,1.387512,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,9.720522,53.069,51.6,1.4,0.309478,1.0,1.375531,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,10.024775,53.556,53.0,29.1,0.304253,1.0,1.375531,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,11.091492,52.582,52.5,2.7,0.304253,1.0,1.37097,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,11.398586,53.069,53.0,28.4,0.307094,1.0,1.37097,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,12.464734,52.582,52.5,1.4,0.307094,1.0,1.373242,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,12.775106,53.069,53.5,28.5,0.310372,1.0,1.373242,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,13.841239,52.582,53.5,1.6,0.310372,1.0,1.376505,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,14.157422,54.043,53.0,28.0,0.316183,1.0,1.376505,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,15.223449,53.069,53.0,1.6,0.316183,1.0,1.38221,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,15.533628,53.556,53.0,28.2,0.310179,1.0,1.38221,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,16.600443,53.556,54.0,2.7,0.310179,1.0,1.376994,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,16.912164999999998,54.043,53.5,29.1,0.311722,1.0,1.376994,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,17.978644999999997,53.069,52.5,1.6,0.311722,1.0,1.378202,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,18.286106999999998,54.043,54.0,28.2,0.307462,1.0,1.378202,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,19.352355999999997,53.069,53.5,1.6,0.307462,1.0,1.373711,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,19.660735999999996,54.043,55.0,27.2,0.30838,1.0,1.373711,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,20.726805999999996,52.582,54.0,1.6,0.30838,1.0,1.37445,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,21.031593999999995,55.017,55.0,27.9,0.304788,1.0,1.37445,efficientdet_lite0_detection_metadata_1,25.690000000000005
