,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,62.8,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.620006,51.121,51.6,0.3,0.620006,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,2.676923,50.634,52.5,0.7,0.620006,2.0,2.676923,efficientdet_lite1_detection_metadata_1,41.96
3,1,3.237318,53.069,52.1,27.1,0.560395,2.0,2.676923,efficientdet_lite1_detection_metadata_1,41.96
4,2,5.294043,51.608,52.5,1.1,0.560395,2.0,2.61712,efficientdet_lite1_detection_metadata_1,41.96
5,2,5.880183000000001,53.069,54.0,27.1,0.58614,2.0,2.61712,efficientdet_lite1_detection_metadata_1,41.96
6,3,7.937190000000001,51.608,52.1,0.7,0.58614,2.0,2.643147,efficientdet_lite1_detection_metadata_1,41.96
7,3,8.497121000000002,53.556,52.5,27.1,0.559931,2.0,2.643147,efficientdet_lite1_detection_metadata_1,41.96
8,4,10.553464000000002,53.069,51.1,1.3,0.559931,2.0,2.616274,efficientdet_lite1_detection_metadata_1,41.96
9,4,11.138181000000001,53.556,53.0,27.3,0.584717,2.0,2.616274,efficientdet_lite1_detection_metadata_1,41.96
10,5,13.195057000000002,53.069,53.0,1.7,0.584717,2.0,2.641593,efficientdet_lite1_detection_metadata_1,41.96
11,5,13.769511000000001,54.043,53.5,26.0,0.574454,2.0,2.641593,efficientdet_lite1_detection_metadata_1,41.96
12,6,15.827092000000004,53.556,53.0,1.3,0.574454,2.0,2.632035,efficientdet_lite1_detection_metadata_1,30.55
13,6,16.419074000000005,53.069,52.5,27.4,0.591982,2.0,2.632035,efficientdet_lite1_detection_metadata_1,30.55
14,7,18.476273000000003,52.095,53.0,0.7,0.591982,2.0,2.649181,efficientdet_lite1_detection_metadata_1,30.55
15,7,19.032725000000003,53.069,52.5,26.5,0.556452,2.0,2.649181,efficientdet_lite1_detection_metadata_1,30.55
