,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,77.419,77.4,0.0,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.390328,55.504,55.5,0.8,1.390328,0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.4967429999999997,55.504,54.5,26.2,1.390328,0,1.496743,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8436519999999996,55.504,55.5,67.4,0.346909,0,1.496743,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9492509999999994,55.504,55.0,24.4,0.346909,0,0.452508,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.2986549999999992,55.504,55.5,65.8,0.349404,0,0.452508,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.4058139999999995,55.504,55.5,26.2,0.349404,0,0.456563,efficientdet_lite2_detection_metadata_1,41.96
7,3,2.7643459999999993,56.478,55.5,65.9,0.358532,0,0.456563,efficientdet_lite2_detection_metadata_1,41.96
8,4,2.8702169999999994,55.504,55.5,25.6,0.358532,0,0.464403,efficientdet_lite2_detection_metadata_1,41.96
9,4,3.452181999999999,57.939,56.9,72.5,0.581965,0,0.464403,efficientdet_lite2_detection_metadata_1,41.96
10,5,3.558098999999999,56.965,56.0,26.2,0.581965,0,0.687882,efficientdet_lite2_detection_metadata_1,41.96
11,5,3.920868999999999,56.965,56.4,64.2,0.36277,0,0.687882,efficientdet_lite2_detection_metadata_1,41.96
12,6,4.028859999999999,56.478,56.9,27.3,0.36277,0,0.470761,efficientdet_lite2_detection_metadata_1,33.97
13,6,4.374479999999999,57.452,56.9,66.1,0.34562,0,0.470761,efficientdet_lite2_detection_metadata_1,33.97
14,7,4.490568999999999,56.965,56.9,27.3,0.34562,0,0.461709,efficientdet_lite2_detection_metadata_1,33.97
15,7,4.834508999999999,57.939,57.9,65.7,0.34394,0,0.461709,efficientdet_lite2_detection_metadata_1,33.97
16,8,4.9425979999999985,57.939,56.9,25.6,0.34394,0,0.452029,efficientdet_lite2_detection_metadata_1,33.97
17,8,5.2858209999999985,57.939,57.9,65.9,0.343223,0,0.452029,efficientdet_lite2_detection_metadata_1,33.97
18,9,5.393938999999999,57.939,57.9,23.8,0.343223,0,0.451341,efficientdet_lite2_detection_metadata_1,33.97
19,9,5.737886999999999,59.4,56.9,66.1,0.343948,0,0.451341,efficientdet_lite2_detection_metadata_1,33.97
