,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,67.2,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.123704,54.53,54.5,1.3,4.123704,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.174610999999999,54.53,54.0,25.0,4.123704,0.0,4.174611,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.232933999999998,55.017,55.5,26.8,4.058323,0.0,4.174611,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.283786999999998,55.504,54.5,30.0,4.058323,0.0,4.109176,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.338237999999999,55.017,56.4,26.9,4.054451,0.0,4.109176,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.389173999999997,56.478,55.5,25.0,4.054451,0.0,4.105387,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.437878999999995,56.478,56.9,26.9,4.048705,0.0,4.105387,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.488808,56.965,56.0,26.3,4.048705,0.0,4.099634,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.571680999999998,58.426,57.4,32.4,4.082873,0.0,4.099634,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.62274,57.452,57.4,22.2,4.082873,0.0,4.133932,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.701418,57.939,57.9,26.6,4.078678,0.0,4.133932,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.752429,57.939,57.9,22.2,4.078678,0.0,4.129689,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.801928,57.939,57.9,27.9,4.049499,0.0,4.129689,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.852968999999998,57.939,57.4,26.3,4.049499,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.906453,58.913,56.9,27.0,4.053484,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.957390000000004,56.965,57.9,26.3,4.053484,0.0,4.104421,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.004349000000005,59.4,58.4,27.0,4.046959,0.0,4.104421,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.055592000000004,58.426,58.4,25.0,4.046959,0.0,4.098202,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.113412000000004,58.426,59.4,27.8,4.05782,0.0,4.098202,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.164533000000006,59.4,57.9,28.6,4.05782,0.0,4.108941,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.21850800000001,58.426,58.9,27.2,4.053975,0.0,4.108941,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.26959600000001,58.913,58.9,31.8,4.053975,0.0,4.105063,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.323842000000006,58.426,58.4,26.8,4.054246,0.0,4.105063,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.374868000000006,58.426,59.4,28.6,4.054246,0.0,4.105272,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.432809000000006,59.4,59.9,26.8,4.057941,0.0,4.105272,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.484038000000005,59.887,59.4,25.0,4.057941,0.0,4.10917,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.52997800000001,59.4,59.9,28.3,4.04594,0.0,4.10917,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.582772000000006,59.887,60.8,38.1,4.04594,0.0,4.098734,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.620698000000004,59.4,59.9,27.6,4.037926,0.0,4.098734,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.67185900000001,59.887,58.9,28.6,4.037926,0.0,4.089087,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.72356700000002,59.4,60.8,26.9,4.051708,0.0,4.089087,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.77476400000002,60.861,60.8,25.0,4.051708,0.0,4.102905,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.81125800000002,60.861,60.3,26.9,4.036494,0.0,4.102905,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.86249200000002,60.374,60.3,26.3,4.036494,0.0,4.087728,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.91572700000002,60.374,60.8,26.8,4.053235,0.0,4.087728,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.96709400000002,60.861,60.8,28.6,4.053235,0.0,4.104602,efficientdet_lite4_detection_metadata_2,41.96
37,18,78.02657000000002,60.861,60.8,27.3,4.059476,0.0,4.104602,efficientdet_lite4_detection_metadata_2,41.96
38,19,78.07789600000002,60.861,59.4,26.3,4.059476,0.0,4.110802,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.13864300000003,61.835,60.8,28.4,4.060747,0.0,4.110802,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.18964500000003,60.861,60.8,28.6,4.060747,0.0,4.111749,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.23863300000002,61.835,60.8,27.3,4.048988,0.0,4.111749,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.28959900000002,60.861,61.3,28.6,4.048988,0.0,4.099954,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.32607000000003,61.348,60.8,26.4,4.036471,0.0,4.099954,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.37723300000002,60.861,61.3,28.6,4.036471,0.0,4.087634,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.42407400000002,60.374,61.8,27.0,4.046841,0.0,4.087634,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.47521600000002,61.835,61.3,25.0,4.046841,0.0,4.097983,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.52709800000002,61.835,60.8,29.1,4.051882,0.0,4.097983,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.57810300000001,60.861,62.3,21.1,4.051882,0.0,4.102887,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.64592200000001,61.835,61.3,27.8,4.067819,0.0,4.102887,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.69703700000001,61.348,61.3,33.3,4.067819,0.0,4.118934,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.73943500000001,62.322,62.3,28.2,4.042398,0.0,4.118934,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.79063400000001,62.322,61.8,30.0,4.042398,0.0,4.093597,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.865384,61.835,62.8,30.8,4.07475,0.0,4.093597,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.91650400000002,62.809,61.8,30.0,4.07475,0.0,4.12587,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.98668300000001,62.322,61.8,27.6,4.070179,0.0,4.12587,efficientdet_lite4_detection_metadata_2,41.96
56,28,115.04032900000001,61.835,62.8,36.4,4.070179,0.0,4.123825,efficientdet_lite4_detection_metadata_2,41.96
57,28,119.11498200000001,62.809,62.3,33.0,4.074653,0.0,4.123825,efficientdet_lite4_detection_metadata_2,41.96
58,29,119.16621100000002,62.322,63.3,25.0,4.074653,0.0,4.125882,efficientdet_lite4_detection_metadata_2,41.96
59,29,123.20931500000002,63.296,62.8,26.9,4.043104,0.0,4.125882,efficientdet_lite4_detection_metadata_2,41.96
60,30,123.26056300000002,62.809,63.3,22.2,4.043104,0.0,4.094352,efficientdet_lite4_detection_metadata_2,41.96
61,30,127.31166000000002,62.809,62.8,26.9,4.051097,0.0,4.094352,efficientdet_lite4_detection_metadata_2,41.96
