,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
0,0,0.0,50.5,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196,NA
1,0,0.13698,42.5,3.0,0.13698,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196,NA
2,1,1.139491,40.5,3.7,0.13698,1.0,1.139491,efficientdet_lite0_detection_metadata_1,0.4196,NA
3,1,1.275514,42.5,64.8,0.136023,1.0,1.139491,efficientdet_lite0_detection_metadata_1,0.4196,NA
4,2,2.27799,40.5,2.5,0.136023,1.0,1.138499,efficientdet_lite0_detection_metadata_1,0.4196,NA
5,2,2.419081,42.5,66.7,0.141091,1.0,1.138499,efficientdet_lite0_detection_metadata_1,0.4196,NA
6,3,3.4215969999999998,40.5,2.5,0.141091,1.0,1.143607,efficientdet_lite0_detection_metadata_1,0.4196,NA
7,3,3.5598379999999996,42.5,63.2,0.138241,1.0,1.143607,efficientdet_lite0_detection_metadata_1,0.4196,NA
8,4,4.562354,40.5,2.8,0.138241,1.0,1.140757,efficientdet_lite0_detection_metadata_1,0.4196,NA
9,4,4.700106,42.5,64.9,0.137752,1.0,1.140757,efficientdet_lite0_detection_metadata_1,0.4196,NA
10,5,5.702567,40.0,3.7,0.137752,1.0,1.140213,efficientdet_lite0_detection_metadata_1,0.4196,NA
11,5,5.837870000000001,42.5,64.3,0.135303,1.0,1.140213,efficientdet_lite0_detection_metadata_1,0.4196,NA
12,6,6.843059,40.5,3.0,0.135303,1.0,1.140492,efficientdet_lite0_detection_metadata_1,0.2569,NA
13,6,6.9746570000000006,42.5,66.7,0.131598,1.0,1.140492,efficientdet_lite0_detection_metadata_1,0.2569,NA
14,7,7.979215,40.5,2.3,0.131598,1.0,1.136156,efficientdet_lite0_detection_metadata_1,0.2569,NA
15,7,8.108694999999999,42.0,69.1,0.12948,1.0,1.136156,efficientdet_lite0_detection_metadata_1,0.2569,NA
16,8,9.113506,40.5,2.0,0.12948,1.0,1.134291,efficientdet_lite0_detection_metadata_1,0.2569,NA
17,8,9.246689,42.5,66.7,0.133183,1.0,1.134291,efficientdet_lite0_detection_metadata_1,0.2569,NA
18,9,10.251914999999999,40.5,2.5,0.133183,1.0,1.138409,efficientdet_lite0_detection_metadata_1,0.2569,NA
19,9,10.386204,42.5,66.0,0.134289,1.0,1.138409,efficientdet_lite0_detection_metadata_1,0.2569,NA
20,10,11.391023999999998,40.0,2.2,0.134289,1.0,1.139109,efficientdet_lite0_detection_metadata_1,0.2569,NA
21,10,11.525807999999998,42.5,65.5,0.134784,1.0,1.139109,efficientdet_lite0_detection_metadata_1,0.2569,NA
22,11,12.531284999999999,40.5,2.7,0.134784,1.0,1.140261,efficientdet_lite0_detection_metadata_1,0.2569,NA
23,11,12.670219999999999,42.5,65.5,0.138935,1.0,1.140261,efficientdet_lite0_detection_metadata_1,0.2569,NA
24,12,13.675199999999998,40.5,2.5,0.138935,1.0,1.143915,efficientdet_lite0_detection_metadata_1,0.2569,NA
25,12,13.808893999999999,42.5,64.8,0.133694,1.0,1.143915,efficientdet_lite0_detection_metadata_1,0.2569,NA
26,13,14.814408999999998,40.5,3.2,0.133694,1.0,1.139209,efficientdet_lite0_detection_metadata_1,0.2569,NA
27,13,14.949771999999998,42.0,67.3,0.135363,1.0,1.139209,efficientdet_lite0_detection_metadata_1,0.2569,NA
28,14,15.954557999999997,40.5,2.7,0.135363,1.0,1.140149,efficientdet_lite0_detection_metadata_1,0.2569,NA
29,14,16.093818999999996,42.5,64.3,0.139261,1.0,1.140149,efficientdet_lite0_detection_metadata_1,0.2569,NA
30,15,17.098932999999995,40.5,2.2,0.139261,1.0,1.144375,efficientdet_lite0_detection_metadata_1,0.2569,NA
31,15,17.233486999999997,42.5,66.7,0.134554,1.0,1.144375,efficientdet_lite0_detection_metadata_1,0.2569,NA
32,16,18.238269999999996,40.5,3.7,0.134554,1.0,1.139337,efficientdet_lite0_detection_metadata_1,0.2569,NA
33,16,18.373203999999998,42.0,65.5,0.134934,1.0,1.139337,efficientdet_lite0_detection_metadata_1,0.2569,NA
34,17,19.377990999999998,40.0,2.0,0.134934,1.0,1.139721,efficientdet_lite0_detection_metadata_1,0.2569,NA
35,17,19.514816999999997,42.0,66.7,0.136826,1.0,1.139721,efficientdet_lite0_detection_metadata_1,0.2569,NA
36,18,20.519643,40.0,1.8,0.136826,1.0,1.141652,efficientdet_lite0_detection_metadata_1,0.2569,NA
37,18,20.654465,42.0,66.7,0.134822,1.0,1.141652,efficientdet_lite0_detection_metadata_1,0.2569,NA
38,19,21.659705,40.5,2.2,0.134822,1.0,1.140062,efficientdet_lite0_detection_metadata_1,0.2569,NA
39,19,21.798493999999998,42.0,63.0,0.138789,1.0,1.140062,efficientdet_lite0_detection_metadata_1,0.2569,NA
40,20,22.803238999999998,40.0,2.5,0.138789,1.0,1.143534,efficientdet_lite0_detection_metadata_1,0.2569,NA
41,20,22.941232,42.5,64.3,0.137993,1.0,1.143534,efficientdet_lite0_detection_metadata_1,0.2569,NA
42,21,23.946512,40.0,1.8,0.137993,1.0,1.143273,efficientdet_lite0_detection_metadata_1,0.2569,NA
43,21,24.082774999999998,42.5,64.8,0.136263,1.0,1.143273,efficientdet_lite0_detection_metadata_1,0.2569,NA
44,22,25.087536999999998,40.0,3.0,0.136263,1.0,1.141025,efficientdet_lite0_detection_metadata_1,0.2569,NA
45,22,25.226985,42.5,64.3,0.139448,1.0,1.141025,efficientdet_lite0_detection_metadata_1,0.2569,NA
46,23,26.232297,40.0,4.1,0.139448,1.0,1.14476,efficientdet_lite0_detection_metadata_1,0.2569,NA
47,23,26.368529,42.5,64.2,0.136232,1.0,1.14476,efficientdet_lite0_detection_metadata_1,0.2569,NA
48,24,27.37378,40.0,2.7,0.136232,1.0,1.141483,efficientdet_lite0_detection_metadata_1,0.2569,NA
49,24,27.510936,42.0,66.1,0.137156,1.0,1.141483,efficientdet_lite0_detection_metadata_1,0.2569,NA
50,25,28.516292,40.0,2.5,0.137156,1.0,1.142512,efficientdet_lite0_detection_metadata_1,0.2569,NA
51,25,28.648297,42.0,67.9,0.132005,1.0,1.142512,efficientdet_lite0_detection_metadata_1,0.2569,NA
52,26,29.653054,40.0,2.2,0.132005,1.0,1.136762,efficientdet_lite0_detection_metadata_1,0.2569,NA
53,26,29.794392000000002,42.5,65.0,0.141338,1.0,1.136762,efficientdet_lite0_detection_metadata_1,0.2569,NA
54,27,30.799804,40.5,2.7,0.141338,1.0,1.14675,efficientdet_lite0_detection_metadata_1,0.2569,NA
55,27,30.936054000000002,42.0,64.3,0.13625,1.0,1.14675,efficientdet_lite0_detection_metadata_1,0.2569,NA
56,28,31.940853,40.0,2.0,0.13625,1.0,1.141049,efficientdet_lite0_detection_metadata_1,0.2569,NA
57,28,32.074261,42.0,66.0,0.133408,1.0,1.141049,efficientdet_lite0_detection_metadata_1,0.2569,NA
58,29,33.078719,40.0,2.7,0.133408,1.0,1.137866,efficientdet_lite0_detection_metadata_1,0.2569,NA
59,29,33.215966,42.5,65.5,0.137247,1.0,1.137866,efficientdet_lite0_detection_metadata_1,0.2569,NA
60,30,34.221215,40.0,2.2,0.137247,1.0,1.142496,efficientdet_lite0_detection_metadata_1,0.2569,NA
61,30,34.355657,42.5,64.8,0.134442,1.0,1.142496,efficientdet_lite0_detection_metadata_1,0.2569,NA
62,31,35.359027,40.0,2.7,0.134442,1.0,1.137812,efficientdet_lite0_detection_metadata_1,0.2569,NA
63,31,35.500512,42.0,69.6,0.141485,1.0,1.137812,efficientdet_lite0_detection_metadata_1,0.2569,NA
64,32,36.505928,40.0,3.5,0.141485,1.0,1.146901,efficientdet_lite0_detection_metadata_1,0.2569,NA
65,32,36.639179,41.5,66.0,0.133251,1.0,1.146901,efficientdet_lite0_detection_metadata_1,0.2569,NA
66,33,37.644462999999995,40.0,2.3,0.133251,1.0,1.138535,efficientdet_lite0_detection_metadata_1,0.2569,NA
67,33,37.780961999999995,41.5,66.7,0.136499,1.0,1.138535,efficientdet_lite0_detection_metadata_1,0.2569,NA
68,34,38.78617199999999,40.0,2.2,0.136499,1.0,1.141709,efficientdet_lite0_detection_metadata_1,0.2569,NA
69,34,38.925377999999995,42.0,64.9,0.139206,1.0,1.141709,efficientdet_lite0_detection_metadata_1,0.2569,NA
70,35,39.93055499999999,40.0,2.2,0.139206,1.0,1.144383,efficientdet_lite0_detection_metadata_1,0.2569,NA
71,35,40.06041799999999,41.5,68.5,0.129863,1.0,1.144383,efficientdet_lite0_detection_metadata_1,0.2569,NA
72,36,41.06554699999999,40.0,4.1,0.129863,1.0,1.134992,efficientdet_lite0_detection_metadata_1,0.2569,NA
73,36,41.202522999999985,41.5,66.1,0.136976,1.0,1.134992,efficientdet_lite0_detection_metadata_1,0.2569,NA
74,37,42.207621999999986,40.0,2.2,0.136976,1.0,1.142075,efficientdet_lite0_detection_metadata_1,0.2569,NA
75,37,42.34073999999999,41.5,66.7,0.133118,1.0,1.142075,efficientdet_lite0_detection_metadata_1,0.2569,NA
76,38,43.346091999999985,40.0,2.5,0.133118,1.0,1.13847,efficientdet_lite0_detection_metadata_1,0.2569,NA
77,38,43.480122999999985,42.0,67.9,0.134031,1.0,1.13847,efficientdet_lite0_detection_metadata_1,0.2569,NA
78,39,44.48546799999998,40.0,3.2,0.134031,1.0,1.139376,efficientdet_lite0_detection_metadata_1,0.2569,NA
79,39,44.616686999999985,41.5,67.9,0.131219,1.0,1.139376,efficientdet_lite0_detection_metadata_1,0.2569,NA
80,40,45.62150599999998,40.0,2.3,0.131219,1.0,1.136038,efficientdet_lite0_detection_metadata_1,0.2569,NA
81,40,45.75418199999998,42.0,66.7,0.132676,1.0,1.136038,efficientdet_lite0_detection_metadata_1,0.2569,NA
82,41,46.75951199999998,40.0,2.2,0.132676,1.0,1.138006,efficientdet_lite0_detection_metadata_1,0.2569,NA
83,41,46.88853799999998,41.0,67.9,0.129026,1.0,1.138006,efficientdet_lite0_detection_metadata_1,0.2569,NA
84,42,47.89392299999998,40.0,2.2,0.129026,1.0,1.134411,efficientdet_lite0_detection_metadata_1,0.2569,NA
85,42,48.02695999999998,41.5,66.0,0.133037,1.0,1.134411,efficientdet_lite0_detection_metadata_1,0.2569,NA
86,43,49.03230599999998,40.0,1.5,0.133037,1.0,1.138383,efficientdet_lite0_detection_metadata_1,0.2569,NA
87,43,49.16689899999998,41.5,64.8,0.134593,1.0,1.138383,efficientdet_lite0_detection_metadata_1,0.2569,NA
88,44,50.17209699999998,39.5,2.7,0.134593,1.0,1.139791,efficientdet_lite0_detection_metadata_1,0.2569,NA
89,44,50.30360199999998,41.0,67.3,0.131505,1.0,1.139791,efficientdet_lite0_detection_metadata_1,0.2569,NA
90,45,51.30848999999998,40.0,3.9,0.131505,1.0,1.136393,efficientdet_lite0_detection_metadata_1,0.2569,NA
91,45,51.440422999999974,41.0,65.4,0.131933,1.0,1.136393,efficientdet_lite0_detection_metadata_1,0.2569,NA
92,46,52.44526199999998,39.5,1.8,0.131933,1.0,1.136772,efficientdet_lite0_detection_metadata_1,0.2569,NA
93,46,52.57355099999998,41.5,70.0,0.128289,1.0,1.136772,efficientdet_lite0_detection_metadata_1,0.2569,NA
94,47,53.57886999999998,39.5,2.7,0.128289,1.0,1.133608,efficientdet_lite0_detection_metadata_1,0.2569,NA
95,47,53.710836999999984,41.0,66.7,0.131967,1.0,1.133608,efficientdet_lite0_detection_metadata_1,0.2569,NA
96,48,54.71576499999998,39.5,2.5,0.131967,1.0,1.136895,efficientdet_lite0_detection_metadata_1,0.2569,NA
97,48,54.849147999999985,41.5,64.7,0.133383,1.0,1.136895,efficientdet_lite0_detection_metadata_1,0.2569,NA
98,49,55.854390999999985,39.5,3.0,0.133383,1.0,1.138626,efficientdet_lite0_detection_metadata_1,0.2569,NA
99,49,55.98854199999999,41.5,67.9,0.134151,1.0,1.138626,efficientdet_lite0_detection_metadata_1,0.2569,NA
100,50,56.99378199999999,40.0,2.2,0.134151,1.0,1.139391,efficientdet_lite0_detection_metadata_1,0.2569,NA
101,50,57.12343199999999,41.0,67.3,0.12965,1.0,1.139391,efficientdet_lite0_detection_metadata_1,0.2569,NA
102,51,58.12865999999999,39.5,3.4,0.12965,1.0,1.134878,efficientdet_lite0_detection_metadata_1,0.2569,NA
103,51,58.26256199999999,41.0,66.7,0.133902,1.0,1.134878,efficientdet_lite0_detection_metadata_1,0.2569,NA
104,52,59.267940999999986,39.5,2.2,0.133902,1.0,1.139281,efficientdet_lite0_detection_metadata_1,0.2569,NA
105,52,59.40511399999998,41.5,64.8,0.137173,1.0,1.139281,efficientdet_lite0_detection_metadata_1,0.2569,NA
106,53,60.410386999999986,40.0,3.0,0.137173,1.0,1.142446,efficientdet_lite0_detection_metadata_1,0.2569,NA
107,53,60.54957599999999,41.5,66.7,0.139189,1.0,1.142446,efficientdet_lite0_detection_metadata_1,0.2569,NA
108,54,61.554515999999985,39.5,2.0,0.139189,1.0,1.144129,efficientdet_lite0_detection_metadata_1,0.2569,NA
109,54,61.68802499999998,41.5,66.7,0.133509,1.0,1.144129,efficientdet_lite0_detection_metadata_1,0.2569,NA
110,55,62.69316899999998,39.5,4.6,0.133509,1.0,1.138653,efficientdet_lite0_detection_metadata_1,0.2569,NA
111,55,62.82649099999998,41.5,66.7,0.133322,1.0,1.138653,efficientdet_lite0_detection_metadata_1,0.2569,NA
112,56,63.83185499999998,39.0,3.0,0.133322,1.0,1.138686,efficientdet_lite0_detection_metadata_1,0.2569,NA
113,56,63.96560299999998,41.5,66.0,0.133748,1.0,1.138686,efficientdet_lite0_detection_metadata_1,0.2569,NA
114,57,64.97107599999998,39.5,3.7,0.133748,1.0,1.139221,efficientdet_lite0_detection_metadata_1,0.2569,NA
115,57,65.10675799999999,42.0,65.5,0.135682,1.0,1.139221,efficientdet_lite0_detection_metadata_1,0.2569,NA
116,58,66.11224799999998,39.5,3.7,0.135682,1.0,1.141172,efficientdet_lite0_detection_metadata_1,0.2569,NA
117,58,66.24504199999998,41.5,69.1,0.132794,1.0,1.141172,efficientdet_lite0_detection_metadata_1,0.2569,NA
118,59,67.25034999999998,39.5,2.2,0.132794,1.0,1.138102,efficientdet_lite0_detection_metadata_1,0.2569,NA
119,59,67.38292399999999,41.5,67.9,0.132574,1.0,1.138102,efficientdet_lite0_detection_metadata_1,0.2569,NA
120,60,68.38817799999998,39.5,2.5,0.132574,1.0,1.137828,efficientdet_lite0_detection_metadata_1,0.2569,NA
121,60,68.52443899999999,41.5,66.1,0.136261,1.0,1.137828,efficientdet_lite0_detection_metadata_1,0.2569,NA
122,61,69.52772699999998,39.5,2.2,0.136261,1.0,1.139549,efficientdet_lite0_detection_metadata_1,0.2569,NA
123,61,69.66376799999999,41.5,66.1,0.136041,1.0,1.139549,efficientdet_lite0_detection_metadata_1,0.2569,NA
124,62,70.66817199999998,39.5,2.2,0.136041,1.0,1.140445,efficientdet_lite0_detection_metadata_1,0.2569,NA
125,62,70.80022299999999,41.0,66.0,0.132051,1.0,1.140445,efficientdet_lite0_detection_metadata_1,0.2569,NA
126,63,71.80553599999999,39.5,2.5,0.132051,1.0,1.137364,efficientdet_lite0_detection_metadata_1,0.2569,NA
127,63,71.93467899999999,41.0,68.0,0.129143,1.0,1.137364,efficientdet_lite0_detection_metadata_1,0.2569,NA
128,64,72.940114,39.0,3.5,0.129143,1.0,1.134578,efficientdet_lite0_detection_metadata_1,0.2569,NA
129,64,73.07234,41.0,68.5,0.132226,1.0,1.134578,efficientdet_lite0_detection_metadata_1,0.2569,NA
130,65,74.07713,39.0,2.0,0.132226,1.0,1.137016,efficientdet_lite0_detection_metadata_1,0.2569,NA
131,65,74.211747,41.0,66.7,0.134617,1.0,1.137016,efficientdet_lite0_detection_metadata_1,0.2569,NA
132,66,75.216983,39.5,2.0,0.134617,1.0,1.139853,efficientdet_lite0_detection_metadata_1,0.2569,NA
133,66,75.352659,41.5,65.5,0.135676,1.0,1.139853,efficientdet_lite0_detection_metadata_1,0.2569,NA
134,67,76.357427,39.5,1.5,0.135676,1.0,1.140444,efficientdet_lite0_detection_metadata_1,0.2569,NA
135,67,76.49088,41.5,66.0,0.133453,1.0,1.140444,efficientdet_lite0_detection_metadata_1,0.2569,NA
136,68,77.496142,39.5,2.0,0.133453,1.0,1.138715,efficientdet_lite0_detection_metadata_1,0.2569,NA
137,68,77.63105300000001,41.0,66.1,0.134911,1.0,1.138715,efficientdet_lite0_detection_metadata_1,0.2569,NA
138,69,78.63622000000001,39.0,2.7,0.134911,1.0,1.140078,efficientdet_lite0_detection_metadata_1,0.2569,NA
139,69,78.766355,41.0,67.9,0.130135,1.0,1.140078,efficientdet_lite0_detection_metadata_1,0.2569,NA
140,70,79.77149200000001,39.5,1.5,0.130135,1.0,1.135272,efficientdet_lite0_detection_metadata_1,0.2569,NA
141,70,79.907131,41.5,65.5,0.135639,1.0,1.135272,efficientdet_lite0_detection_metadata_1,0.2569,NA
142,71,80.91192400000001,39.0,3.0,0.135639,1.0,1.140432,efficientdet_lite0_detection_metadata_1,0.2569,NA
143,71,81.04742500000002,41.5,65.5,0.135501,1.0,1.140432,efficientdet_lite0_detection_metadata_1,0.2569,NA
144,72,82.05232800000002,39.5,3.0,0.135501,1.0,1.140404,efficientdet_lite0_detection_metadata_1,0.2569,NA
145,72,82.18844300000002,41.5,66.7,0.136115,1.0,1.140404,efficientdet_lite0_detection_metadata_1,0.2569,NA
146,73,83.19338900000001,39.0,2.2,0.136115,1.0,1.141061,efficientdet_lite0_detection_metadata_1,0.2569,NA
147,73,83.32807100000001,41.0,64.8,0.134682,1.0,1.141061,efficientdet_lite0_detection_metadata_1,0.2569,NA
148,74,84.33287500000002,39.0,3.0,0.134682,1.0,1.139486,efficientdet_lite0_detection_metadata_1,0.2569,NA
149,74,84.46750600000001,41.0,67.3,0.134631,1.0,1.139486,efficientdet_lite0_detection_metadata_1,0.2569,NA
150,75,85.47126900000002,39.5,3.5,0.134631,1.0,1.138394,efficientdet_lite0_detection_metadata_1,0.2569,NA
151,75,85.60277000000002,41.0,67.9,0.131501,1.0,1.138394,efficientdet_lite0_detection_metadata_1,0.2569,NA
152,76,86.60828700000002,39.0,2.5,0.131501,1.0,1.137018,efficientdet_lite0_detection_metadata_1,0.2569,NA
153,76,86.74332200000002,41.0,66.7,0.135035,1.0,1.137018,efficientdet_lite0_detection_metadata_1,0.2569,NA
154,77,87.74812600000001,39.5,2.5,0.135035,1.0,1.139839,efficientdet_lite0_detection_metadata_1,0.2569,NA
155,77,87.88946200000001,42.0,63.2,0.141336,1.0,1.139839,efficientdet_lite0_detection_metadata_1,0.2569,NA
156,78,88.89483700000001,39.0,2.3,0.141336,1.0,1.146711,efficientdet_lite0_detection_metadata_1,0.2569,NA
157,78,89.02733400000001,41.0,66.0,0.132497,1.0,1.146711,efficientdet_lite0_detection_metadata_1,0.2569,NA
158,79,90.03209400000001,39.5,3.0,0.132497,1.0,1.137257,efficientdet_lite0_detection_metadata_1,0.2569,NA
159,79,90.16958400000001,41.5,64.8,0.13749,1.0,1.137257,efficientdet_lite0_detection_metadata_1,0.2569,NA
160,80,91.17498900000001,39.0,3.2,0.13749,1.0,1.142895,efficientdet_lite0_detection_metadata_1,0.2569,NA
161,80,91.31246000000002,41.0,63.6,0.137471,1.0,1.142895,efficientdet_lite0_detection_metadata_1,0.2569,NA
162,81,92.31792600000001,39.0,2.5,0.137471,1.0,1.142937,efficientdet_lite0_detection_metadata_1,0.2569,NA
163,81,92.45488600000002,41.0,65.5,0.13696,1.0,1.142937,efficientdet_lite0_detection_metadata_1,0.2569,NA
164,82,93.46015600000001,39.0,2.2,0.13696,1.0,1.14223,efficientdet_lite0_detection_metadata_1,0.2569,NA
165,82,93.596905,41.0,67.3,0.136749,1.0,1.14223,efficientdet_lite0_detection_metadata_1,0.2569,NA
166,83,94.60233500000001,39.0,2.5,0.136749,1.0,1.142179,efficientdet_lite0_detection_metadata_1,0.2569,NA
167,83,94.73917000000002,41.0,65.5,0.136835,1.0,1.142179,efficientdet_lite0_detection_metadata_1,0.2569,NA
168,84,95.744741,39.0,5.4,0.136835,1.0,1.142406,efficientdet_lite0_detection_metadata_1,0.2569,NA
169,84,95.877443,41.0,65.4,0.132702,1.0,1.142406,efficientdet_lite0_detection_metadata_1,0.2569,NA
170,85,96.883115,39.0,3.2,0.132702,1.0,1.138374,efficientdet_lite0_detection_metadata_1,0.2569,NA
171,85,97.013566,41.0,67.9,0.130451,1.0,1.138374,efficientdet_lite0_detection_metadata_1,0.2569,NA
172,86,98.01869400000001,39.0,2.5,0.130451,1.0,1.135579,efficientdet_lite0_detection_metadata_1,0.2569,NA
173,86,98.152454,41.0,66.1,0.13376,1.0,1.135579,efficientdet_lite0_detection_metadata_1,0.2569,NA
174,87,99.15769700000001,39.0,2.7,0.13376,1.0,1.139003,efficientdet_lite0_detection_metadata_1,0.2569,NA
175,87,99.29543600000001,41.0,65.5,0.137739,1.0,1.139003,efficientdet_lite0_detection_metadata_1,0.2569,NA
176,88,100.30070500000001,39.0,2.7,0.137739,1.0,1.143008,efficientdet_lite0_detection_metadata_1,0.2569,NA
177,88,100.43532400000001,41.0,66.7,0.134619,1.0,1.143008,efficientdet_lite0_detection_metadata_1,0.2569,NA
178,89,101.44014800000001,39.0,2.5,0.134619,1.0,1.139443,efficientdet_lite0_detection_metadata_1,0.2569,NA
179,89,101.57798600000001,41.0,63.6,0.137838,1.0,1.139443,efficientdet_lite0_detection_metadata_1,0.2569,NA
180,90,102.585835,39.0,3.2,0.137838,1.0,1.145687,efficientdet_lite0_detection_metadata_1,0.2569,NA
181,90,102.719282,41.5,65.4,0.133447,1.0,1.145687,efficientdet_lite0_detection_metadata_1,0.2569,NA
182,91,103.724788,39.5,2.7,0.133447,1.0,1.138953,efficientdet_lite0_detection_metadata_1,0.2569,NA
183,91,103.861385,41.5,66.1,0.136597,1.0,1.138953,efficientdet_lite0_detection_metadata_1,0.2569,NA
184,92,104.86698700000001,39.0,2.2,0.136597,1.0,1.142199,efficientdet_lite0_detection_metadata_1,0.2569,NA
185,92,105.00642900000001,41.0,63.6,0.139442,1.0,1.142199,efficientdet_lite0_detection_metadata_1,0.2569,NA
186,93,106.01106000000001,39.0,2.0,0.139442,1.0,1.144073,efficientdet_lite0_detection_metadata_1,0.2569,NA
187,93,106.14768400000001,41.5,63.6,0.136624,1.0,1.144073,efficientdet_lite0_detection_metadata_1,0.2569,NA
188,94,107.15249900000002,39.0,2.7,0.136624,1.0,1.141439,efficientdet_lite0_detection_metadata_1,0.2569,NA
189,94,107.29111300000002,41.5,65.5,0.138614,1.0,1.141439,efficientdet_lite0_detection_metadata_1,0.2569,NA
190,95,108.29642700000002,39.0,2.3,0.138614,1.0,1.143928,efficientdet_lite0_detection_metadata_1,0.2569,NA
191,95,108.42867200000002,41.0,66.0,0.132245,1.0,1.143928,efficientdet_lite0_detection_metadata_1,0.2569,NA
192,96,109.43398200000003,39.0,3.9,0.132245,1.0,1.137555,efficientdet_lite0_detection_metadata_1,0.2569,NA
193,96,109.57158500000003,41.5,65.5,0.137603,1.0,1.137555,efficientdet_lite0_detection_metadata_1,0.2569,NA
194,97,110.57649200000003,39.0,3.2,0.137603,1.0,1.14251,efficientdet_lite0_detection_metadata_1,0.2569,NA
195,97,110.71584200000002,41.5,66.1,0.13935,1.0,1.14251,efficientdet_lite0_detection_metadata_1,0.2569,NA
196,98,111.72067900000003,39.0,3.0,0.13935,1.0,1.144187,efficientdet_lite0_detection_metadata_1,0.2569,NA
197,98,111.85639400000004,41.5,66.1,0.135715,1.0,1.144187,efficientdet_lite0_detection_metadata_1,0.2569,NA
198,99,112.86199700000003,39.5,2.7,0.135715,1.0,1.141318,efficientdet_lite0_detection_metadata_1,0.2569,NA
199,99,112.99941500000003,41.5,63.6,0.137418,1.0,1.141318,efficientdet_lite0_detection_metadata_1,0.2569,NA
200,100,114.00460400000003,39.0,2.5,0.137418,1.0,1.142607,efficientdet_lite0_detection_metadata_1,0.2569,NA
201,100,114.13628900000003,41.0,67.3,0.131685,1.0,1.142607,efficientdet_lite0_detection_metadata_1,0.2569,NA
202,101,115.14214300000003,39.5,3.2,0.131685,1.0,1.137539,efficientdet_lite0_detection_metadata_1,0.2569,NA
203,101,115.27950200000004,43.0,63.6,0.137359,1.0,1.137539,efficientdet_lite0_detection_metadata_1,0.2569,NA
204,102,116.28489800000003,39.0,2.5,0.137359,1.0,1.142755,efficientdet_lite0_detection_metadata_1,0.2569,NA
205,102,116.41513400000002,42.5,67.9,0.130236,1.0,1.142755,efficientdet_lite0_detection_metadata_1,0.2569,NA
206,103,117.42046200000003,39.0,2.7,0.130236,1.0,1.135564,efficientdet_lite0_detection_metadata_1,0.2569,NA
207,103,117.55280100000003,42.5,66.7,0.132339,1.0,1.135564,efficientdet_lite0_detection_metadata_1,0.2569,NA
208,104,118.55670200000003,39.0,2.5,0.132339,1.0,1.13624,efficientdet_lite0_detection_metadata_1,0.2569,NA
209,104,118.69692100000003,42.5,66.1,0.140219,1.0,1.13624,efficientdet_lite0_detection_metadata_1,0.2569,NA
210,105,119.70173700000004,39.0,3.4,0.140219,1.0,1.145035,efficientdet_lite0_detection_metadata_1,0.2569,NA
211,105,119.83428700000003,42.5,66.0,0.13255,1.0,1.145035,efficientdet_lite0_detection_metadata_1,0.2569,NA
212,106,120.83959600000004,39.0,2.2,0.13255,1.0,1.137859,efficientdet_lite0_detection_metadata_1,0.2569,NA
213,106,120.97425400000004,42.5,66.7,0.134658,1.0,1.137859,efficientdet_lite0_detection_metadata_1,0.2569,NA
214,107,121.97961200000005,38.5,1.7,0.134658,1.0,1.140016,efficientdet_lite0_detection_metadata_1,0.2569,NA
215,107,122.11395800000004,42.5,66.7,0.134346,1.0,1.140016,efficientdet_lite0_detection_metadata_1,0.2569,NA
216,108,123.11917700000005,39.0,2.0,0.134346,1.0,1.139565,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,123.25204100000005,42.5,67.3,0.132864,1.0,1.139565,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,124.25688700000005,39.0,1.5,0.132864,1.0,1.13771,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,124.38649900000004,42.5,67.9,0.129612,1.0,1.13771,efficientdet_lite0_detection_metadata_1,0.2569,NA
220,110,125.39169800000005,39.0,3.4,0.129612,1.0,1.134811,efficientdet_lite0_detection_metadata_1,0.2569,NA
221,110,125.52535100000004,42.5,64.8,0.133653,1.0,1.134811,efficientdet_lite0_detection_metadata_1,0.2569,NA
222,111,126.53082900000005,39.0,3.2,0.133653,1.0,1.139131,efficientdet_lite0_detection_metadata_1,0.2569,NA
223,111,126.67272200000005,43.0,66.7,0.141893,1.0,1.139131,efficientdet_lite0_detection_metadata_1,0.2569,NA
224,112,127.67815100000006,39.0,3.9,0.141893,1.0,1.147322,efficientdet_lite0_detection_metadata_1,0.2569,NA
225,112,127.81177300000006,42.5,66.0,0.133622,1.0,1.147322,efficientdet_lite0_detection_metadata_1,0.2569,NA
226,113,128.81703300000007,38.5,3.5,0.133622,1.0,1.138882,efficientdet_lite0_detection_metadata_1,0.2569,NA
227,113,128.94954500000006,42.5,65.4,0.132512,1.0,1.138882,efficientdet_lite0_detection_metadata_1,0.2569,NA
228,114,129.95484600000006,39.5,3.7,0.132512,1.0,1.137813,efficientdet_lite0_detection_metadata_1,0.2569,NA
229,114,130.08475500000006,42.5,67.3,0.129909,1.0,1.137813,efficientdet_lite0_detection_metadata_1,0.2569,NA
230,115,131.09002200000006,39.0,3.0,0.129909,1.0,1.135176,efficientdet_lite0_detection_metadata_1,0.2569,NA
